1770760877,239700628,,0.0,0.0,0.0,0.0,0.0
1770760877,290683957,,0.0,0.0,0.0,0.0,0.0
1770760877,341919547,,0.0,0.0,0.0,0.0,0.0
1770760877,396496617,,0.0,0.0,0.0,0.0,0.0
1770760877,453929875,,0.0,0.0,0.0,0.0,0.0
1770760877,498796466,,0.0,0.0,0.0,0.0,0.0
1770760877,549654448,,0.0,0.0,0.0,0.0,0.0
1770760877,618610385,,0.0,0.0,0.0,0.0,0.0
1770760877,666800918,,0.0,0.0,0.0,0.0,0.0
1770760877,719216758,,0.0,0.0,0.0,0.0,0.0
1770760877,771954716,,0.0,0.0,0.0,0.0,0.0
1770760877,822334512,,0.0,0.0,0.0,0.0,0.0
1770760877,876390419,,0.0,0.0,0.0,0.0,0.0
1770760877,929542178,,0.0,0.0,0.0,0.0,0.0
1770760877,980312639,,0.0,0.0,0.0,0.0,0.0
1770760878,31344159,,0.0,0.0,0.0,0.0,0.0
1770760878,90371880,,0.0,0.0,0.0,0.0,0.0
1770760878,141507785,,0.0,0.0,0.0,0.0,0.0
1770760878,191223372,,0.0,0.0,0.0,0.0,0.0
1770760878,250861698,,0.0,0.0,0.0,0.0,0.0
1770760878,310968098,,0.0,0.0,0.0,0.0,0.0
1770760878,363203771,,0.0,0.0,0.0,0.0,0.0
1770760878,415409970,,0.0,0.0,0.0,0.0,0.0
1770760878,477038643,,0.0,0.0,0.0,0.0,0.0
1770760878,523157001,,0.0,0.0,0.0,0.0,0.0
1770760878,574201992,,0.0,0.0,0.0,0.0,0.0
1770760878,625255944,,0.0,0.0,0.0,0.0,0.0
1770760878,676527275,,0.0,0.0,0.0,0.0,0.0
1770760878,727013375,,0.0,0.0,0.0,0.0,0.0
1770760878,784214849,,0.0,0.0,0.0,0.0,0.0
1770760878,836974725,,0.0,0.0,0.0,0.0,0.0
1770760878,888940695,,0.0,0.0,0.0,0.0,0.0
1770760878,941179376,,0.0,0.0,0.0,0.0,0.0
