1770685700,383662103,,0.0,0.0,0.0,0.0,0.0
1770685700,442104224,,0.0,0.0,0.0,0.0,0.0
1770685700,492965258,,0.0,0.0,0.0,0.0,0.0
1770685700,545097183,,0.0,0.0,0.0,0.0,0.0
1770685700,596385228,,0.0,0.0,0.0,0.0,0.0
1770685700,647123925,,0.0,0.0,0.0,0.0,0.0
1770685700,697674653,,0.0,0.0,0.0,0.0,0.0
1770685700,748794249,,0.0,0.0,0.0,0.0,0.0
1770685700,800323160,,0.0,0.0,0.0,0.0,0.0
1770685700,851238147,,0.0,0.0,0.0,0.0,0.0
1770685700,903091029,,0.0,0.0,0.0,0.0,0.0
1770685700,923396095,,0.0,0.0,0.23448851704597473,0.0,0.0
1770685700,946481888,,0.0,0.0,0.28627750277519226,0.0,0.0
1770685700,974567435,,0.0,0.0,0.44164445996284485,0.0,0.0
1770685701,6137300,,0.005380264949053526,0.0,0.5452224016189575,0.0,0.0
1770685701,32344399,,0.04765055701136589,0.0,0.5452224016189575,0.0,0.0
1770685701,38673732,,0.07582376897335052,0.0,0.5452224016189575,0.0,0.0
1770685701,49432958,,0.08992084860801697,0.0,0.5971655249595642,0.0,0.0
1770685701,59245488,,0.09344249963760376,0.0,0.5971655249595642,0.0,0.0
1770685701,79802460,,0.09344249963760376,0.0,0.7007434964179993,0.0,0.0
1770685701,100394441,,0.10048580169677734,0.0,0.7525324821472168,0.0,0.0
1770685701,120955253,,0.10048580169677734,0.0,0.9596884250640869,0.0,0.0
1770685701,142088326,,0.10048580169677734,0.0,1.2705764770507812,0.0,0.0
1770685701,152602910,,0.08287755399942398,0.0,1.3741543292999268,0.0,0.0
1770685701,297690716,,-0.026499688625335693,0.0,1.6330993175506592,0.0,0.0
1770685701,308261013,,-0.10751862823963165,0.0,1.6330993175506592,0.0,0.0
1770685701,318480362,,-0.14978891611099243,0.0,1.6330993175506592,0.0,0.0
1770685701,330678128,,-0.258991539478302,0.0,1.6330993175506592,0.0,0.0
1770685701,341778061,,-0.30830514430999756,0.0,1.6330993175506592,0.0,0.0
1770685701,350393109,,-0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
1770685701,401401824,,-0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
1770685701,454625854,,-0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
1770685701,466046525,,-0.24137282371520996,0.0,1.6330993175506592,0.0,0.0
1770685701,473380731,,0.0,0.0,1.6330993175506592,0.0,0.0
1770685701,537014255,,0.0,0.0,1.7366772890090942,0.0,0.0
1770685701,586258028,,0.0,0.0,1.7366772890090942,0.0,0.0
1770685701,648121969,,0.0,0.0,1.425943374633789,0.0,0.0
1770685701,667611348,,0.0,0.0,1.3741543292999268,0.0,0.0
1770685701,718601503,,0.0,0.0,1.3741543292999268,0.0,0.0
1770685701,762190284,,0.0,0.0,1.2705764770507812,0.0,0.0
1770685701,811893772,,0.0,0.0,1.2705764770507812,0.0,0.0
1770685701,863338971,,0.0,0.0,1.2705764770507812,0.0,0.0
1770685701,914181636,,0.0,0.0,1.2705764770507812,0.0,0.0
1770685701,966962590,,0.0,0.0,1.2705764770507812,0.0,0.0
1770685702,16967553,,0.0,0.0,1.2705764770507812,0.0,0.0
1770685702,67846218,,0.0,0.0,1.2705764770507812,0.0,0.0
1770685702,120155456,,0.0,0.0,1.2705764770507812,0.0,0.0
1770685702,172151027,,0.0,0.0,1.2705764770507812,0.0,0.0
1770685702,224103269,,0.01594521850347519,0.0,1.2705764770507812,0.0,0.0
1770685702,233162033,,0.04765055701136589,0.0,1.2705764770507812,0.0,0.0
1770685702,245365047,,0.08992084860801697,0.0,1.2705764770507812,0.0,0.0
1770685702,257459869,,0.10752910375595093,0.0,1.2705764770507812,0.0,0.0
1770685702,266001636,,0.13571280241012573,0.0,1.2705764770507812,0.0,0.0
1770685702,276771614,,0.16388601064682007,0.0,1.2705764770507812,0.0,0.0
1770685702,299021240,,0.1779831051826477,0.0,1.2705764770507812,0.0,0.0
1770685702,348382741,,0.1779831051826477,0.0,1.2705764770507812,0.0,0.0
1770685702,399807587,,0.1779831051826477,0.0,1.2705764770507812,0.0,0.0
1770685702,450000999,,0.1779831051826477,0.0,1.2705764770507812,0.0,0.0
1770685702,480511782,,0.18854805827140808,0.0,1.2705764770507812,0.0,0.0
1770685702,491306049,,0.2167317420244217,0.0,1.2705764770507812,0.0,0.0
1770685702,501711576,,0.24138329923152924,0.0,1.5295213460922241,0.0,0.0
1770685702,512573363,,0.318880558013916,0.0,1.5813102722167969,0.0,0.0
1770685702,522725000,,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
1770685702,553477705,,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
