1770685700,482911286,base_link,-0.015000679530203342,-0.019469324499368668,0.9838225841522217,-0.17745210230350494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1220703125,-0.18310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03662109375,-0.03271484375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685700,500896909,base_link,-0.014048131182789803,-0.01983247697353363,0.9838392734527588,-0.1773969829082489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.244140625,-0.6103515625,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03466796875,-0.0341796875,1.0029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685700,516906419,base_link,-0.014097509905695915,-0.018900368362665176,0.9838570952415466,-0.17739611864089966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06103515625,-0.8544921875,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03466796875,-0.0322265625,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685700,540705914,base_link,-0.015208118595182896,-0.018408028408885002,0.9838467836380005,-0.17741331458091736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30517578125,-0.67138671875,-0.18310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03662109375,-0.03076171875,0.99853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685700,556877217,base_link,-0.013946575112640858,-0.019180625677108765,0.9838595986366272,-0.17736411094665527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3662109375,-0.8544921875,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0341796875,-0.03271484375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685700,580654921,base_link,-0.014020540751516819,-0.01943511888384819,0.9838575124740601,-0.17734208703041077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42724609375,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03466796875,-0.033203125,1.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685700,600941906,base_link,-0.014540950767695904,-0.019776564091444016,0.9838442206382751,-0.17733633518218994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1220703125,-0.1220703125,-0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03564453125,-0.03369140625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685700,620469910,base_link,-0.01449673343449831,-0.018756326287984848,0.9838640689849854,-0.17734074592590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54931640625,-0.06103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03564453125,-0.0322265625,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685700,641125219,base_link,-0.014407123439013958,-0.018869217485189438,0.9838670492172241,-0.17731931805610657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244140625,-0.6103515625,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03515625,-0.0322265625,1.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685700,660597574,base_link,-0.014082476496696472,-0.018555721268057823,0.9838790893554688,-0.17731165885925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310546875,-0.8544921875,-0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0341796875,-0.03173828125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685700,680611982,base_link,-0.01496192067861557,-0.01835140399634838,0.9838706851005554,-0.17730756103992462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310546875,-0.732421875,-0.18310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03662109375,-0.03076171875,1.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
