time,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
3.811650514602661,0.0,0.0,0.0,0.0,0.0
3.8630852699279785,0.0,0.0,0.0,0.0,0.0
3.92468523979187,-0.008891434408724308,0.0,0.0,0.0,0.0
3.937722682952881,-0.01945638842880726,0.0,0.23448851704597473,0.0,0.0
3.9536988735198975,-0.06172667816281319,0.0,0.44164445996284485,0.0,0.0
3.972938299179077,-0.0863887220621109,0.0,0.44164445996284485,0.0,0.0
3.9945437908172607,-0.10399697721004486,0.0,0.44164445996284485,0.0,0.0
4.02573823928833,-0.12160523235797882,0.0,0.44164445996284485,0.0,0.0
4.044869661331177,-0.13922396302223206,0.0,0.44164445996284485,0.0,0.0
4.05664849281311,-0.14978891611099243,0.0,0.44164445996284485,0.0,0.0
4.070744037628174,-0.1673971712589264,0.0,0.44164445996284485,0.0,0.0
4.1277220249176025,-0.2202429175376892,0.0,0.44164445996284485,0.0,0.0
4.150199890136719,-0.23080787062644958,0.0,0.44164445996284485,0.0,0.0
4.208581447601318,-0.23080787062644958,0.0,0.44164445996284485,0.0,0.0
4.233763217926025,-0.1920592039823532,0.0,0.44164445996284485,0.0,0.0
4.244086980819702,-0.17445094883441925,0.0,0.44164445996284485,0.0,0.0
4.253383636474609,-0.11456193029880524,0.0,0.44164445996284485,0.0,0.0
4.263962507247925,-0.06876998394727707,0.0,0.44164445996284485,0.0,0.0
4.27714204788208,-0.01945638842880726,0.0,0.44164445996284485,0.0,0.0
4.285111427307129,0.0,0.0,0.44164445996284485,0.0,0.0
4.338489770889282,0.0,0.0,0.44164445996284485,0.0,0.0
4.389453172683716,0.0,0.0,0.44164445996284485,0.0,0.0
4.444820165634155,0.0,0.0,0.44164445996284485,0.0,0.0
4.503989219665527,-0.026499688625335693,0.0,0.44164445996284485,0.0,0.0
4.52733850479126,-0.07229163497686386,0.0,0.44164445996284485,0.0,0.0
4.538474082946777,-0.08991037309169769,0.0,0.44164445996284485,0.0,0.0
4.5484700202941895,-0.11456193029880524,0.0,0.44164445996284485,0.0,0.0
4.575080156326294,-0.18501590192317963,0.0,0.44164445996284485,0.0,0.0
4.585361003875732,-0.2026241570711136,0.0,0.44164445996284485,0.0,0.0
4.599547386169434,-0.24489447474479675,0.0,0.44164445996284485,0.0,0.0
4.606822967529297,-0.2660348415374756,0.0,0.44164445996284485,0.0,0.0
4.616920709609985,-0.28364309668540955,0.0,0.44164445996284485,0.0,0.0
4.6282639503479,-0.2977401912212372,0.0,0.44164445996284485,0.0,0.0
4.683005094528198,-0.2625131905078888,0.0,0.44164445996284485,0.0,0.0
4.694352388381958,-0.2026241570711136,0.0,0.44164445996284485,0.0,0.0
4.704294443130493,-0.14274561405181885,0.0,0.44164445996284485,0.0,0.0
4.714513778686523,-0.10751862823963165,0.0,0.44164445996284485,0.0,0.0
4.72466254234314,-0.07933493703603745,0.0,0.44164445996284485,0.0,0.0
4.736284971237183,-0.03706464171409607,0.0,0.44164445996284485,0.0,0.0
4.759194850921631,-0.008891434408724308,0.0,0.5452224016189575,0.0,0.0
4.767677068710327,0.0,0.0,0.5452224016189575,0.0,0.0
4.819031238555908,0.0,0.0,0.5452224016189575,0.0,0.0
4.869554281234741,0.0,0.0,0.5452224016189575,0.0,0.0
4.915683269500732,0.0,0.0,0.28627750277519226,0.0,0.0
4.9347052574157715,0.0018586142687126994,0.0,0.23448851704597473,0.0,0.0
4.946230411529541,0.04765055701136589,0.0,0.23448851704597473,0.0,0.0
4.9560840129852295,0.1251373589038849,0.0,0.23448851704597473,0.0,0.0
4.966992139816284,0.1744614541530609,0.0,0.23448851704597473,0.0,0.0
4.977651119232178,0.26956698298454285,0.0,0.23448851704597473,0.0,0.0
5.001744747161865,0.3153589069843292,0.0,0.23448851704597473,0.0,0.0
5.012008428573608,0.3294455111026764,0.0,0.23448851704597473,0.0,0.0
5.02135705947876,0.3400000035762787,0.0,0.23448851704597473,0.0,0.0
5.072916507720947,0.3400000035762787,0.0,0.23448851704597473,0.0,0.0
5.145043611526489,0.30831560492515564,0.0,0.23448851704597473,0.0,0.0
5.15573263168335,0.2167317420244217,0.0,0.23448851704597473,0.0,0.0
5.1686201095581055,0.16388601064682007,0.0,0.23448851704597473,0.0,0.0
5.179608106613159,0.0,0.0,0.23448851704597473,0.0,0.0
5.244863271713257,0.0,0.0,0.44164445996284485,0.0,0.0
5.266499996185303,0.0,0.0,0.7007434964179993,0.0,0.0
5.303682565689087,0.0,0.0,0.7525324821472168,0.0,0.0
5.349247455596924,0.0,0.0,0.9596884250640869,0.0,0.0
5.38019061088562,0.0,0.0,1.1150553226470947,0.0,0.0
5.402027368545532,0.0,0.0,1.2705764770507812,0.0,0.0
5.452914237976074,0.0,0.0,1.2705764770507812,0.0,0.0
5.50550103187561,0.0,0.0,1.2705764770507812,0.0,0.0
5.557453155517578,0.0,0.0,1.2705764770507812,0.0,0.0
5.609842300415039,0.0,0.0,1.2705764770507812,0.0,0.0
5.6431145668029785,0.0,0.0,1.322365403175354,0.0,0.0
5.693315267562866,0.0,0.0,1.322365403175354,0.0,0.0
5.74785304069519,0.0,0.0,1.322365403175354,0.0,0.0
5.785175323486328,-0.015934737399220467,0.0,1.322365403175354,0.0,0.0
5.801564693450928,-0.0546833761036396,0.0,1.322365403175354,0.0,0.0
5.81065559387207,-0.09695367515087128,0.0,1.322365403175354,0.0,0.0
5.8315064907073975,-0.1251268833875656,0.0,1.322365403175354,0.0,0.0
5.843602418899536,-0.1673971712589264,0.0,1.322365403175354,0.0,0.0
5.858741044998169,-0.1920592039823532,0.0,1.322365403175354,0.0,0.0
5.875274658203125,-0.21319961547851562,0.0,1.322365403175354,0.0,0.0
5.878483772277832,-0.24841612577438354,0.0,1.425943374633789,0.0,0.0
5.909581899642944,-0.27307814359664917,0.0,1.425943374633789,0.0,0.0
5.927133083343506,-0.28364309668540955,0.0,1.425943374633789,0.0,0.0
5.948264837265015,-0.2977401912212372,0.0,1.425943374633789,0.0,0.0
5.974705219268799,-0.301261842250824,0.0,1.425943374633789,0.0,0.0
5.99712347984314,-0.31534844636917114,0.0,1.425943374633789,0.0,0.0
6.015588283538818,-0.3259133994579315,0.0,1.425943374633789,0.0,0.0
6.036794900894165,-0.3400000035762787,0.0,1.425943374633789,0.0,0.0
6.090093374252319,-0.3400000035762787,0.0,1.425943374633789,0.0,0.0
6.1394264698028564,-0.31534844636917114,0.0,1.425943374633789,0.0,0.0
6.1502366065979,-0.29068639874458313,0.0,1.425943374633789,0.0,0.0
6.161657333374023,-0.23080787062644958,0.0,1.425943374633789,0.0,0.0
6.171812534332275,0.005380264949053526,0.0,1.425943374633789,0.0,0.0
6.188678026199341,0.0,0.0,1.425943374633789,0.0,0.0
6.234208583831787,0.0,0.0,1.425943374633789,0.0,0.0
6.2886834144592285,0.0,0.0,1.425943374633789,0.0,0.0
6.316845417022705,0.0,0.0,1.166844367980957,0.0,0.0
6.370883464813232,0.0,0.0,1.166844367980957,0.0,0.0
6.420023679733276,0.0,0.0,1.166844367980957,0.0,0.0
6.4721360206604,0.0,0.0,1.166844367980957,0.0,0.0
6.524575471878052,0.0,0.0,1.166844367980957,0.0,0.0
6.574471473693848,0.0,0.0,1.166844367980957,0.0,0.0
6.625694751739502,0.0,0.0,1.166844367980957,0.0,0.0
6.679906129837036,0.0,0.0,1.166844367980957,0.0,0.0
6.728393793106079,0.0,0.0,1.166844367980957,0.0,0.0
6.779280185699463,0.0,0.0,1.166844367980957,0.0,0.0
6.83120322227478,0.0,0.0,1.166844367980957,0.0,0.0
6.88371205329895,0.0,0.0,1.166844367980957,0.0,0.0
6.934972286224365,0.0,0.0,1.166844367980957,0.0,0.0
6.9880592823028564,0.0,0.0,1.166844367980957,0.0,0.0
7.038491487503052,0.0,0.0,1.166844367980957,0.0,0.0
7.089980125427246,0.0,0.0,1.166844367980957,0.0,0.0
7.151664733886719,0.0,0.0,1.4777324199676514,0.0,0.0
7.162015676498413,0.0,0.0,1.6330993175506592,0.0,0.0
7.172870397567749,0.0,0.0,1.8921984434127808,0.0,0.0
7.195272445678711,0.0,0.0,2.047565460205078,0.0,0.0
7.206629037857056,0.0018586142687126994,0.0,2.202932357788086,0.0,0.0
7.217511892318726,0.026510171592235565,0.0,2.3582992553710938,0.0,0.0
7.2278525829315186,0.10400745272636414,0.0,2.7727653980255127,0.0,0.0
7.241570711135864,0.18854805827140808,0.0,3.3943872451782227,0.0,0.0
7.248107433319092,0.24842660129070282,0.0,3.9642202854156494,0.0,0.0
7.259039640426636,0.318880558013916,0.0,4.844787120819092,0.0,0.0
7.273309230804443,0.3400000035762787,0.0,5.0,0.0,0.0
7.2960898876190186,0.3400000035762787,0.0,5.0,0.0,0.0
7.306420803070068,0.3400000035762787,0.0,5.0,0.0,0.0
7.352215051651001,0.3400000035762787,0.0,5.0,0.0,0.0
7.4048943519592285,0.3400000035762787,0.0,5.0,0.0,0.0
7.453887939453125,0.3400000035762787,0.0,5.0,0.0,0.0
7.5056867599487305,0.3400000035762787,0.0,5.0,0.0,0.0
7.566160678863525,0.3400000035762787,0.0,5.0,0.0,0.0
7.61823844909668,0.3400000035762787,0.0,5.0,0.0,0.0
7.668565511703491,0.3400000035762787,0.0,5.0,0.0,0.0
7.6897358894348145,0.318880558013916,0.0,5.0,0.0,0.0
7.700758218765259,0.24842660129070282,0.0,4.844787120819092,0.0,0.0
7.714393615722656,0.18854805827140808,0.0,4.378686428070068,0.0,0.0
7.718207836151123,0.1744614541530609,0.0,4.223165035247803,0.0,0.0
7.719298839569092,0.0,0.0,4.119587421417236,0.0,0.0
7.731261253356934,0.0,0.0,3.8088533878326416,0.0,0.0
7.742619514465332,0.0,0.0,0.0,0.0,0.0
7.794874906539917,0.0,0.0,0.0,0.0,0.0
7.834601640701294,-0.05116172507405281,0.0,0.0,0.0,0.0
7.844836950302124,-0.1603538691997528,0.0,0.0,0.0,0.0
7.854596853256226,-0.24489447474479675,0.0,0.0,0.0,0.0
7.865689277648926,-0.3400000035762787,0.0,0.0,0.0,0.0
7.923999547958374,-0.3400000035762787,0.0,0.0,0.0,0.0
7.9732465744018555,-0.3400000035762787,0.0,0.0,0.0,0.0
8.02620792388916,-0.3400000035762787,0.0,0.0,0.0,0.0
8.07617712020874,-0.3400000035762787,0.0,0.0,0.0,0.0
8.1270751953125,-0.3400000035762787,0.0,0.0,0.0,0.0
8.178675889968872,-0.3400000035762787,0.0,0.0,0.0,0.0
8.23189926147461,-0.3400000035762787,0.0,0.0,0.0,0.0
8.282726049423218,-0.3400000035762787,0.0,0.0,0.0,0.0
8.334782600402832,-0.3400000035762787,0.0,0.0,0.0,0.0
8.38573956489563,-0.3400000035762787,0.0,0.0,0.0,0.0
8.43763279914856,-0.3400000035762787,0.0,0.0,0.0,0.0
8.488193035125732,-0.3400000035762787,0.0,0.0,0.0,0.0
8.511252880096436,-0.3400000035762787,0.0,0.13091053068637848,0.0,0.0
8.529484510421753,-0.3259133994579315,0.0,0.23448851704597473,0.0,0.0
8.550156831741333,-0.27307814359664917,0.0,0.23448851704597473,0.0,0.0
8.583215236663818,0.0,0.0,0.44164445996284485,0.0,0.0
8.593911409378052,0.0,0.0,0.5971655249595642,0.0,0.0
8.602872133255005,0.0,0.0,0.7525324821472168,0.0,0.0
8.62290334701538,0.0,0.0,0.8561104536056519,0.0,0.0
8.653876781463623,0.0,0.0,0.9596884250640869,0.0,0.0
8.706608772277832,0.0,0.0,0.9596884250640869,0.0,0.0
8.75863528251648,0.0,0.0,0.9596884250640869,0.0,0.0
8.807945728302002,0.0,0.0,0.9596884250640869,0.0,0.0
8.861338376998901,0.0,0.0,0.9596884250640869,0.0,0.0
8.91038990020752,0.0,0.0,0.9596884250640869,0.0,0.0
8.962582111358643,0.0,0.0,0.9596884250640869,0.0,0.0
9.015084266662598,0.0,0.0,0.9596884250640869,0.0,0.0
9.045698881149292,0.03707512468099594,0.0,0.9596884250640869,0.0,0.0
9.056306838989258,0.06525881588459015,0.0,0.9596884250640869,0.0,0.0
9.066840171813965,0.07230211794376373,0.0,0.9596884250640869,0.0,0.0
9.097328662872314,0.14275610446929932,0.0,0.9596884250640869,0.0,0.0
9.110440254211426,0.16740766167640686,0.0,0.9596884250640869,0.0,0.0
9.119302988052368,0.1850264072418213,0.0,0.9596884250640869,0.0,0.0
9.129427909851074,0.2167317420244217,0.0,0.9596884250640869,0.0,0.0
9.143712997436523,0.24490495026111603,0.0,0.9596884250640869,0.0,0.0
9.157321214675903,0.26604533195495605,0.0,0.9596884250640869,0.0,0.0
9.181169748306274,0.30127230286598206,0.0,0.9596884250640869,0.0,0.0
9.191285133361816,0.3153589069843292,0.0,0.9596884250640869,0.0,0.0
9.201669692993164,0.3259238600730896,0.0,0.9596884250640869,0.0,0.0
9.232817888259888,0.3294455111026764,0.0,0.9596884250640869,0.0,0.0
9.253434658050537,0.33648881316185,0.0,0.9596884250640869,0.0,0.0
9.304197072982788,0.33648881316185,0.0,0.9596884250640869,0.0,0.0
9.345218658447266,0.2801319360733032,0.0,0.9596884250640869,0.0,0.0
9.358041524887085,0.22025339305400848,0.0,0.9596884250640869,0.0,0.0
9.36828327178955,0.1744614541530609,0.0,0.9596884250640869,0.0,0.0
9.380099534988403,0.13571280241012573,0.0,0.9596884250640869,0.0,0.0
9.389082908630371,0.0,0.0,0.9596884250640869,0.0,0.0
9.440772294998169,0.0,0.0,0.9596884250640869,0.0,0.0
9.491057634353638,0.0,0.0,0.9596884250640869,0.0,0.0
9.542050123214722,0.0,0.0,0.9596884250640869,0.0,0.0
9.594640731811523,0.0,0.0,0.9596884250640869,0.0,0.0
9.645513534545898,0.026510171592235565,0.0,0.9596884250640869,0.0,0.0
9.656044006347656,0.06525881588459015,0.0,0.9596884250640869,0.0,0.0
9.677688360214233,0.09344249963760376,0.0,0.9596884250640869,0.0,0.0
9.698446035385132,0.1251373589038849,0.0,0.9596884250640869,0.0,0.0
9.709124088287354,0.14275610446929932,0.0,0.9596884250640869,0.0,0.0
9.720037937164307,0.15684270858764648,0.0,0.7525324821472168,0.0,0.0
9.73048210144043,0.1779831051826477,0.0,0.7525324821472168,0.0,0.0
9.741588592529297,0.18854805827140808,0.0,0.7525324821472168,0.0,0.0
9.752167224884033,0.19911301136016846,0.0,0.7525324821472168,0.0,0.0
9.772486209869385,0.20967796444892883,0.0,0.7525324821472168,0.0,0.0
9.823720932006836,0.20967796444892883,0.0,0.7525324821472168,0.0,0.0
9.87859058380127,0.20967796444892883,0.0,0.7525324821472168,0.0,0.0
9.929664611816406,0.22025339305400848,0.0,0.7525324821472168,0.0,0.0
9.939864158630371,0.23786164820194244,0.0,0.7525324821472168,0.0,0.0
9.963424921035767,0.25900202989578247,0.0,0.7525324821472168,0.0,0.0
9.983551502227783,0.2871752381324768,0.0,0.7525324821472168,0.0,0.0
9.995585680007935,0.3153589069843292,0.0,0.7525324821472168,0.0,0.0
9.998644828796387,0.33648881316185,0.0,0.7525324821472168,0.0,0.0
10.016694068908691,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
10.067105293273926,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
10.118168115615845,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
10.150603294372559,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
10.200819253921509,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
10.246535539627075,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
10.273991823196411,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
10.284588098526001,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
10.304664373397827,0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
10.325993776321411,0.3400000035762787,0.0,2.3065104484558105,0.0,0.0
10.337947845458984,0.3400000035762787,0.0,2.4618773460388184,0.0,0.0
10.356495380401611,0.3400000035762787,0.0,3.0834994316101074,0.0,0.0
10.366551399230957,0.3400000035762787,0.0,3.653332233428955,0.0,0.0
10.37714147567749,0.3400000035762787,0.0,4.534053325653076,0.0,0.0
10.388903141021729,0.3400000035762787,0.0,5.0,0.0,0.0
10.442456483840942,0.3400000035762787,0.0,5.0,0.0,0.0
10.491259813308716,0.3400000035762787,0.0,5.0,0.0,0.0
10.58350396156311,0.3400000035762787,0.0,5.0,0.0,0.0
10.614142179489136,0.3400000035762787,0.0,5.0,0.0,0.0
10.634828567504883,0.3400000035762787,0.0,5.0,0.0,0.0
10.655580282211304,0.3400000035762787,0.0,5.0,0.0,0.0
10.66672968864441,0.3400000035762787,0.0,5.0,0.0,0.0
10.677562952041626,0.3400000035762787,0.0,5.0,0.0,0.0
10.697864770889282,0.3400000035762787,0.0,5.0,0.0,0.0
10.71768569946289,0.3400000035762787,0.0,5.0,0.0,0.0
10.749439716339111,0.3400000035762787,0.0,5.0,0.0,0.0
10.77996015548706,0.3400000035762787,0.0,5.0,0.0,0.0
10.830812692642212,0.3400000035762787,0.0,5.0,0.0,0.0
10.881858110427856,0.3400000035762787,0.0,5.0,0.0,0.0
10.90369725227356,0.3400000035762787,0.0,5.0,0.0,0.0
10.935301542282104,0.3400000035762787,0.0,5.0,0.0,0.0
10.983304738998413,0.3400000035762787,0.0,5.0,0.0,0.0
11.014175653457642,0.3153589069843292,0.0,5.0,0.0,0.0
11.02487587928772,0.26604533195495605,0.0,4.326743125915527,0.0,0.0
11.03642201423645,0.0,0.0,-1.2186334133148193,0.0,0.0
11.048322677612305,0.0,0.0,0.0,0.0,0.0
11.058318138122559,0.0,0.0,0.0,0.0,0.0
11.110023260116577,0.0,0.0,0.0,0.0,0.0
11.141731977462769,-0.10399697721004486,0.0,0.0,0.0,0.0
11.152684926986694,-0.1920592039823532,0.0,0.0,0.0,0.0
11.164678812026978,-0.27307814359664917,0.0,0.0,0.0,0.0
11.184259176254272,-0.3223917484283447,0.0,0.0,0.0,0.0
11.246747493743896,-0.3400000035762787,0.0,0.0,0.0,0.0
11.297732591629028,-0.3400000035762787,0.0,0.0,0.0,0.0
11.347640037536621,-0.3400000035762787,0.0,0.0,0.0,0.0
11.400405406951904,-0.3400000035762787,0.0,0.0,0.0,0.0
11.451353311538696,-0.3400000035762787,0.0,0.0,0.0,0.0
11.503321647644043,-0.3400000035762787,0.0,0.0,0.0,0.0
11.554809331893921,-0.3400000035762787,0.0,0.0,0.0,0.0
11.60677456855774,-0.3400000035762787,0.0,0.0,0.0,0.0
11.62748122215271,-0.28364309668540955,0.0,0.0,0.0,0.0
11.64033317565918,-0.10399697721004486,0.0,0.0,0.0,0.0
11.64948844909668,0.0,0.0,0.0,0.0,0.0
11.702413082122803,0.0,0.0,0.0,0.0,0.0
11.752073764801025,0.0,0.0,0.0,0.0,0.0
11.803871154785156,0.0,0.0,0.0,0.0,0.0
11.855947732925415,0.0,0.0,0.13091053068637848,0.0,0.0
11.886373519897461,0.0,0.0,0.28627750277519226,0.0,0.0
11.907258749008179,0.0,0.0,0.5452224016189575,0.0,0.0
11.919610023498535,0.0,0.0,0.7007434964179993,0.0,0.0
11.939070701599121,0.0,0.0,0.8561104536056519,0.0,0.0
11.950681686401367,0.012423567473888397,0.0,0.9596884250640869,0.0,0.0
11.960237979888916,0.04765055701136589,0.0,1.0114774703979492,0.0,0.0
11.970670461654663,0.054693859070539474,0.0,1.1150553226470947,0.0,0.0
11.983035326004028,0.07582376897335052,0.0,1.1150553226470947,0.0,0.0
11.992158651351929,0.08639919757843018,0.0,1.166844367980957,0.0,0.0
12.018598318099976,0.09344249963760376,0.0,1.2705764770507812,0.0,0.0
12.039291858673096,0.10400745272636414,0.0,1.425943374633789,0.0,0.0
12.045771598815918,0.10752910375595093,0.0,1.4777324199676514,0.0,0.0
12.055844783782959,0.10752910375595093,0.0,1.6330993175506592,0.0,0.0
12.096519231796265,0.08639919757843018,0.0,1.6330993175506592,0.0,0.0
12.10737156867981,0.07582376897335052,0.0,1.6330993175506592,0.0,0.0
12.118178606033325,0.07230211794376373,0.0,1.6330993175506592,0.0,0.0
12.14291000366211,0.06173716112971306,0.0,1.6330993175506592,0.0,0.0
12.14876651763916,0.054693859070539474,0.0,1.6330993175506592,0.0,0.0
12.169664144515991,0.03707512468099594,0.0,1.6330993175506592,0.0,0.0
12.198706865310669,0.026510171592235565,0.0,1.6330993175506592,0.0,0.0
12.203186511993408,0.0,0.0,1.6330993175506592,0.0,0.0
12.255201816558838,0.0,0.0,1.6330993175506592,0.0,0.0
12.304229259490967,0.0,0.0,1.6330993175506592,0.0,0.0
12.356004238128662,0.0,0.0,1.6330993175506592,0.0,0.0
12.416807889938354,0.0,0.0,1.425943374633789,0.0,0.0
12.437345504760742,0.0,0.0,1.322365403175354,0.0,0.0
12.488531351089478,0.0,0.0,1.2705764770507812,0.0,0.0
12.510028600692749,0.0,0.0,1.166844367980957,0.0,0.0
12.529573917388916,0.04765055701136589,0.0,1.166844367980957,0.0,0.0
12.552366256713867,0.16740766167640686,0.0,1.166844367980957,0.0,0.0
12.564994096755981,0.2554803788661957,0.0,1.166844367980957,0.0,0.0
12.572823762893677,0.3294455111026764,0.0,1.166844367980957,0.0,0.0
12.583145141601562,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
12.634788036346436,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
12.68692135810852,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
12.717484951019287,0.1462777554988861,0.0,1.166844367980957,0.0,0.0
12.729131698608398,0.0,0.0,1.166844367980957,0.0,0.0
12.779454469680786,0.0,0.0,1.166844367980957,0.0,0.0
12.83008623123169,0.0,0.0,1.166844367980957,0.0,0.0
12.882992267608643,0.0,0.0,1.166844367980957,0.0,0.0
12.935078859329224,0.0,0.0,1.166844367980957,0.0,0.0
12.98631477355957,0.0,0.0,1.166844367980957,0.0,0.0
13.039438724517822,0.0,0.0,1.166844367980957,0.0,0.0
13.091331720352173,0.0,0.0,1.166844367980957,0.0,0.0
13.142749309539795,0.0,0.0,1.166844367980957,0.0,0.0
13.196509599685669,0.0,0.0,1.166844367980957,0.0,0.0
13.24681544303894,0.0,0.0,1.166844367980957,0.0,0.0
13.261791229248047,0.03355347365140915,0.0,1.166844367980957,0.0,0.0
13.280280113220215,0.15684270858764648,0.0,1.166844367980957,0.0,0.0
13.301215410232544,0.26956698298454285,0.0,1.166844367980957,0.0,0.0
13.31273865699768,0.33648881316185,0.0,1.166844367980957,0.0,0.0
13.32333254814148,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
13.376084327697754,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
13.425139427185059,0.30127230286598206,0.0,1.166844367980957,0.0,0.0
13.435417413711548,0.19559136033058167,0.0,1.166844367980957,0.0,0.0
13.446835279464722,0.13571280241012573,0.0,1.166844367980957,0.0,0.0
13.451306104660034,0.0,0.0,1.166844367980957,0.0,0.0
13.502291202545166,0.0,0.0,1.166844367980957,0.0,0.0
13.553414583206177,0.0,0.0,1.166844367980957,0.0,0.0
13.604338884353638,0.0,0.0,1.166844367980957,0.0,0.0
13.655287265777588,0.0,0.0,1.166844367980957,0.0,0.0
13.706093788146973,0.0,0.0,1.166844367980957,0.0,0.0
13.757450580596924,0.0,0.0,1.166844367980957,0.0,0.0
13.807973861694336,0.0,0.0,1.166844367980957,0.0,0.0
13.85912275314331,0.0,0.0,1.166844367980957,0.0,0.0
13.909974575042725,0.0,0.0,1.166844367980957,0.0,0.0
13.962198734283447,0.0,0.0,1.166844367980957,0.0,0.0
14.013412237167358,0.0,0.0,1.166844367980957,0.0,0.0
14.064022302627563,0.0,0.0,1.166844367980957,0.0,0.0
