time,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance
0.42122316360473633,-0.02264564111828804,0.00020777055760845542,0.6932550668716431,-0.7203364372253418,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.67138671875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.033203125,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.4434335231781006,-0.023247143253684044,-0.0003871285589411855,0.6932743787765503,-0.7202985882759094,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.91552734375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03271484375,0.03271484375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.4572474956512451,-0.022875281050801277,0.001175763551145792,0.6932730674743652,-0.7203109860420227,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.79345703125,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02978515625,0.03466796875,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.4808826446533203,-0.023289794102311134,0.0004533484752755612,0.6932972073554993,-0.7202752828598022,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.48828125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.03466796875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5084645748138428,-0.023708412423729897,-4.7889887355268e-05,0.6933131814002991,-0.7202463150024414,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.732421875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.033203125,0.0341796875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5203959941864014,-0.02251564711332321,0.0005574042443186045,0.6933434009552002,-0.7202553153038025,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.54931640625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.033203125,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5443055629730225,-0.022874468937516212,-0.0003216087643522769,0.6933855414390564,-0.7202035784721375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3662109375,-0.732421875,-0.42724609375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.03271484375,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5565671920776367,-0.023215679451823235,0.0010240055853500962,0.6933692693710327,-0.7202076315879822,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.9765625,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.0341796875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5801808834075928,-0.023378999903798103,0.0010581830283626914,0.6933895349502563,-0.7201827764511108,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.67138671875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.03564453125,1.00634765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6001954078674316,-0.02449721097946167,0.00037399877328425646,0.6934004426002502,-0.7201359272003174,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.18310546875,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.033203125,0.03564453125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6201999187469482,-0.023749642074108124,-0.00012793844507541507,0.6934491991996765,-0.72011399269104,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.48828125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.033203125,0.03369140625,1.00146484375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6362898349761963,-0.023414693772792816,0.000347140827216208,0.6934685111045837,-0.7201062440872192,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-1.15966796875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.0341796875,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6618576049804688,-0.023302366957068443,0.00023642031010240316,0.693491518497467,-0.7200878858566284,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.8544921875,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.0341796875,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.676440954208374,-0.023324862122535706,0.00022985227406024933,0.6935110688209534,-0.7200682759284973,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.18310546875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.0341796875,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7018299102783203,-0.022632166743278503,0.0007184789283201098,0.6935319900512695,-0.720069944858551,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.3662109375,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.03369140625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7203149795532227,-0.022650448605418205,-0.00044369095121510327,0.6935744285583496,-0.7200286984443665,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.8544921875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.0322265625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7400674819946289,-0.023278985172510147,0.00019842250912915915,0.6935750246047974,-0.7200081944465637,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.91552734375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.03369140625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7605438232421875,-0.023870380595326424,0.000900925777386874,0.6935667395591736,-0.7199963331222534,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.732421875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.03564453125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7857577800750732,-0.02297167293727398,0.0005897486116737127,0.6936125755310059,-0.7199817299842834,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.54931640625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.0341796875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7984075546264648,-0.022797230631113052,0.00010101061343448237,0.6936454176902771,-0.7199558019638062,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.6103515625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.033203125,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.816171407699585,-0.022990034893155098,0.0010302959708496928,0.6936485171318054,-0.7199459075927734,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.79345703125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.03466796875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.840111255645752,-0.021930253133177757,0.0004985149134881794,0.6936819553375244,-0.719947338104248,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.8544921875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.033203125,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8602964878082275,-0.02312628924846649,0.00034475448774173856,0.6936820149421692,-0.7199099063873291,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-1.03759765625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.0341796875,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8798589706420898,-0.02355392463505268,0.00047382910270243883,0.6937007308006287,-0.7198779582977295,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.91552734375,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.03515625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9004714488983154,-0.022998802363872528,0.0008155024261213839,0.6937091946601868,-0.7198874354362488,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.06103515625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.03369140625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9204156398773193,-0.02313910983502865,0.00024208480317611247,0.6937441229820251,-0.7198497653007507,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.6103515625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.03369140625,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9379675388336182,-0.02284504659473896,-0.0005124000599607825,0.6937867999076843,-0.7198179364204407,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.9765625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03271484375,0.03271484375,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9600591659545898,-0.022315174341201782,0.0006217667832970619,0.6937859058380127,-0.7198352813720703,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.732421875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.033203125,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.980114221572876,-0.0226229727268219,-5.767359471064992e-05,0.6938077807426453,-0.7198048233985901,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.18310546875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.033203125,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.002136468887329,-0.023404119536280632,0.0002572078083176166,0.6938081979751587,-0.719779372215271,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.48828125,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.0341796875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0192158222198486,-0.02248089760541916,0.0007104849792085588,0.6938369870185852,-0.7197808623313904,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.732421875,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.033203125,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0421690940856934,-0.022588085383176804,-0.00036065722815692425,0.6938726902008057,-0.7197432518005371,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.79345703125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.03271484375,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0623095035552979,-0.023883743211627007,0.00014048113371245563,0.6938514113426208,-0.7197221517562866,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.6103515625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03271484375,0.03466796875,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.076158046722412,-0.023868529126048088,0.0004327023634687066,0.6938661336898804,-0.7197082042694092,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.48828125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03271484375,0.03515625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1001758575439453,-0.02335982955992222,-9.609584958525375e-05,0.6939035058021545,-0.7196890711784363,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.3662109375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03271484375,0.03369140625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1174771785736084,-0.023822814226150513,3.0294651878648438e-05,0.6939075589179993,-0.7196700572967529,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.54931640625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.033203125,0.0341796875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1402873992919922,-0.022784557193517685,0.00111013266723603,0.6939249634742737,-0.719685971736908,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-1.03759765625,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.03466796875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.160447597503662,-0.024213964119553566,0.000714606256224215,0.6939310431480408,-0.719633936882019,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.79345703125,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.03564453125,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1774394512176514,-0.024136584252119064,0.00026647307095117867,0.693959653377533,-0.719609260559082,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.244140625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.033203125,0.03515625,1.00048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2008485794067383,-0.023049358278512955,0.0006011004443280399,0.6939955949783325,-0.7196100354194641,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.3662109375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.0341796875,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.220229148864746,-0.022642526775598526,0.00028954556910321116,0.6940359473228455,-0.7195841670036316,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-1.0986328125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.033203125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.240168571472168,-0.022494100034236908,0.0008222738979384303,0.6940544247627258,-0.7195706963539124,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-1.0986328125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.03369140625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2603082656860352,-0.024096354842185974,0.000557312392629683,0.6940492987632751,-0.7195239067077637,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.42724609375,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.03564453125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.275252342224121,-0.02260245569050312,-0.000458581285784021,0.6941024661064148,-0.7195212244987488,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.244140625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.0322265625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.301440715789795,-0.023264581337571144,-0.00043057947186753154,0.6941120028495789,-0.7194908261299133,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.30517578125,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.033203125,0.03369140625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3205761909484863,-0.023949038237333298,0.00013585643318947405,0.6941112279891968,-0.7194693684577942,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.42724609375,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.033203125,0.03466796875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.342789888381958,-0.023226920515298843,0.0001226306485477835,0.6941368579864502,-0.7194682359695435,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.79345703125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.0341796875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3553504943847656,-0.023324668407440186,0.001317775808274746,0.6941320300102234,-0.7194684743881226,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-1.03759765625,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.03564453125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3802602291107178,-0.02328324504196644,-0.00025688044843263924,0.6941770911216736,-0.7194276452064514,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.732421875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03271484375,0.03369140625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4001617431640625,-0.023113850504159927,0.00033846290898509324,0.6941840648651123,-0.7194262742996216,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.18310546875,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.0341796875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4202101230621338,-0.023204397410154343,0.00029136083321645856,0.6942075490951538,-0.7194007039070129,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.30517578125,-0.67138671875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.0341796875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4401144981384277,-0.023066304624080658,0.0003709612356033176,0.6942357420921326,-0.7193779349327087,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-1.220703125,-0.3662109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.03369140625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4601447582244873,-0.022357327863574028,0.000835681043099612,0.6942594647407532,-0.7193771004676819,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.79345703125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.03369140625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4800848960876465,-0.023664439097046852,0.0004471850406844169,0.6942668557167053,-0.7193284630775452,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.30517578125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.03466796875,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4961521625518799,-0.023758048191666603,0.0005175169208087027,0.6942896842956543,-0.7193031907081604,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.42724609375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03271484375,0.03466796875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5170903205871582,-0.022468196228146553,0.00034480224712751806,0.6943361759185791,-0.7192999124526978,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.8544921875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.033203125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5411622524261475,-0.022130005061626434,0.000146020800457336,0.6943697929382324,-0.7192780375480652,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.8544921875,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.0322265625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5557148456573486,-0.022999033331871033,0.00021003787696827203,0.6943780779838562,-0.7192427515983582,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.3662109375,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.033203125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5816693305969238,-0.024500388652086258,5.0847138481913134e-06,0.6943790912628174,-0.7191922068595886,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.54931640625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03369140625,0.03564453125,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.597125768661499,-0.0227197352796793,0.00026932964101433754,0.6944299340248108,-0.7192016243934631,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.54931640625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.033203125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6177794933319092,-0.02255336381494999,0.00014137942343950272,0.6944558620452881,-0.7191817760467529,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.732421875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.03271484375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6404433250427246,-0.02433048002421856,0.00025431145331822336,0.6944409012794495,-0.7191383242607117,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.8544921875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.033203125,0.03515625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6607143878936768,-0.023365214467048645,0.00043923003249801695,0.6944669485092163,-0.7191451787948608,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.67138671875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0322265625,0.03466796875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6812872886657715,-0.023181453347206116,0.0005080628907307982,0.6944940090179443,-0.7191247344017029,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.3662109375,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.0341796875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7005271911621094,-0.023661917075514793,0.0013977180933579803,0.6944887638092041,-0.7191130518913269,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.42724609375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.03564453125,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7201690673828125,-0.02302589640021324,0.000638080236967653,0.69452965259552,-0.7190952897071838,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-1.0986328125,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.0341796875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7400670051574707,-0.0225283931940794,0.000650397501885891,0.694552481174469,-0.7190890312194824,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-1.03759765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.03271484375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7603857517242432,-0.023139750584959984,0.0007248460315167904,0.6945745944976807,-0.7190480828285217,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.732421875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.03466796875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
