1770760642,210481133,,0.0,0.0,0.0,0.0,0.0
1770760642,241931517,,0.0,0.0,0.0,0.0,0.0
1770760642,292510926,,0.0,0.0,0.0,0.0,0.0
1770760642,313981690,,0.0,0.0,0.0,0.0,0.0
1770760642,367598261,,0.0,0.0,0.0,0.0,0.0
1770760642,394996077,,0.0,0.0,0.0,0.0,0.0
1770760642,458403428,,0.0,0.0,0.0,0.0,0.0
1770760642,470535017,,0.0,0.0,0.0,0.0,0.0
1770760642,521622353,,0.0,0.0,0.0,0.0,0.0
1770760642,572198787,,0.0,0.0,0.0,0.0,0.0
1770760642,623291787,,0.0,0.0,0.0,0.0,0.0
1770760642,655718791,,0.0,0.0,0.0,0.0,0.0
1770760642,710595227,,0.0,0.0,0.0,0.0,0.0
1770760642,731344710,,0.0,0.0,0.0,0.0,0.0
1770760642,783162352,,0.0,0.0,0.0,0.0,0.0
1770760642,829747084,,0.0,0.0,0.0,0.0,0.0
1770760642,876736763,,0.0,0.0,0.0,0.0,0.0
1770760642,898953737,,0.0,0.0,0.0,0.0,0.0
1770760642,948250017,,0.0,0.0,0.0,0.0,0.0
1770760642,989478923,,0.0,0.0,0.0,0.0,0.0
1770760643,48311786,,0.0,0.0,0.0,0.0,0.0
1770760643,78554015,,0.0,0.0,0.0,0.0,0.0
1770760643,131270633,,0.0,0.0,0.0,0.0,0.0
1770760643,161797194,,0.0,0.0,0.0,0.0,0.0
1770760643,212679233,,0.0,0.0,0.0,0.0,0.0
1770760643,243494895,,0.0,0.0,0.0,0.0,0.0
1770760643,294395751,,0.0,0.0,0.0,0.0,0.0
1770760643,334694049,,0.0,0.0,0.0,0.0,0.0
1770760643,385949705,,0.0,0.0,0.0,0.0,0.0
1770760643,416995618,,0.0,0.0,0.0,0.0,0.0
1770760643,467525417,,0.0,0.0,0.0,0.0,0.0
1770760643,518735439,,0.0,0.0,0.0,0.0,0.0
1770760643,529600057,,0.0,0.0,0.0,0.0,0.0
1770760643,580393741,,0.0,0.0,0.0,0.0,0.0
1770760643,591930901,,0.0,0.0,0.0,0.0,0.0
1770760643,644688513,,0.0,0.0,0.0,0.0,0.0
1770760643,695410737,,0.0,0.0,0.0,0.0,0.0
1770760643,706411777,,0.0,0.0,0.0,0.0,0.0
1770760643,760515178,,0.0,0.0,0.0,0.0,0.0
1770760643,809101274,,0.0,0.0,0.0,0.0,0.0
1770760643,862973304,,0.0,0.0,0.0,0.0,0.0
1770760643,872324190,,0.0,0.0,0.0,0.0,0.0
1770760643,929916452,,0.0,0.0,0.0,0.0,0.0
1770760643,942824714,,0.0,0.0,0.0,0.0,0.0
1770760643,991393817,,0.0,0.0,0.0,0.0,0.0
1770760644,42393935,,0.0,0.0,0.0,0.0,0.0
1770760644,94877606,,0.0,0.0,0.0,0.0,0.0
1770760644,148272167,,0.0,0.0,0.0,0.0,0.0
1770760644,199133909,,0.0,0.0,0.0,0.0,0.0
1770760644,252002590,,0.0,0.0,0.0,0.0,0.0
1770760644,292687331,,0.0,0.0,0.0,0.0,0.0
1770760644,343601300,,0.0,0.0,0.0,0.0,0.0
1770760644,394376798,,0.0,0.0,0.0,0.0,0.0
1770760644,445823943,,0.0,0.0,0.0,0.0,0.0
1770760644,496189823,,0.0,0.0,0.0,0.0,0.0
1770760644,546964970,,0.0,0.0,0.0,0.0,0.0
1770760644,600578196,,0.0,0.0,0.0,0.0,0.0
1770760644,651654828,,0.0,0.0,0.0,0.0,0.0
1770760644,702992336,,0.0,0.0,0.0,0.0,0.0
1770760644,753761723,,0.0,0.0,0.0,0.0,0.0
1770760644,804738638,,0.0,0.0,0.0,0.0,0.0
1770760644,859072825,,0.0,0.0,0.0,0.0,0.0
1770760644,913838519,,0.0,0.0,0.0,0.0,0.0
1770760644,962366108,,0.0,0.0,0.13091053068637848,0.0,0.0
1770760645,13746816,,0.0,0.0,0.13091053068637848,0.0,0.0
1770760645,64145874,,0.0,0.0,0.13091053068637848,0.0,0.0
1770760645,115687639,,0.0,0.0,0.13091053068637848,0.0,0.0
1770760645,167709170,,0.0,0.0,0.13091053068637848,0.0,0.0
1770760645,218013120,,0.0,0.0,0.13091053068637848,0.0,0.0
1770760645,268632731,,0.0,0.0,0.13091053068637848,0.0,0.0
1770760645,320392874,,0.0,0.0,0.13091053068637848,0.0,0.0
1770760645,376029351,,0.0,0.0,0.13091053068637848,0.0,0.0
1770760645,425063804,,0.0,0.0,0.13091053068637848,0.0,0.0
1770760645,475980997,,0.0,0.0,0.13091053068637848,0.0,0.0
1770760645,496178286,,0.0,0.0,0.0,0.0,0.0
1770760645,547928668,,0.0,0.0,0.0,0.0,0.0
1770760645,568515894,,-0.030021339654922485,0.0,0.0,0.0,0.0
1770760645,578713887,,-0.06172667816281319,0.0,0.0,0.0,0.0
1770760645,589114353,,-0.11456193029880524,0.0,0.0,0.0,0.0
1770760645,605107166,,-0.17797259986400604,0.0,0.0,0.0,0.0
1770760645,611657219,,-0.23080787062644958,0.0,0.0,0.0,0.0
1770760645,620786940,,-0.28364309668540955,0.0,0.0,0.0,0.0
1770760645,633704927,,-0.3223917484283447,0.0,0.0,0.0,0.0
1770760645,641435833,,-0.3400000035762787,0.0,0.0,0.0,0.0
1770760645,692411429,,-0.3400000035762787,0.0,0.0,0.0,0.0
1770760645,743742113,,-0.3400000035762787,0.0,0.0,0.0,0.0
1770760645,797138457,,-0.3223917484283447,0.0,0.0,0.0,0.0
1770760645,808371664,,-0.28716474771499634,0.0,0.0,0.0,0.0
1770760645,818530295,,-0.2695564925670624,0.0,0.0,0.0,0.0
1770760645,829145971,,-0.23785117268562317,0.0,0.0,0.0,0.0
1770760645,841225168,,-0.13570231199264526,0.0,0.0,0.0,0.0
1770760645,851261778,,-0.06524833291769028,0.0,0.0,0.0,0.0
1770760645,861439418,,0.0,0.0,0.0,0.0,0.0
1770760645,911616930,,0.0,0.0,0.0,0.0,0.0
1770760645,952580397,,0.0,0.0,0.1826995313167572,0.0,0.0
1770760645,973322254,,0.0,0.0,0.3380664885044098,0.0,0.0
1770760646,24583203,,0.0,0.0,0.3380664885044098,0.0,0.0
1770760646,76508209,,0.0,0.0,0.3380664885044098,0.0,0.0
1770760646,127145126,,0.0,0.0,0.3380664885044098,0.0,0.0
1770760646,147684635,,0.0,0.0,0.44164445996284485,0.0,0.0
1770760646,168750120,,0.0,0.0,0.4934334456920624,0.0,0.0
1770760646,190383150,,0.0,0.0,0.6489545106887817,0.0,0.0
1770760646,220964611,,0.0,0.0,0.9078994393348694,0.0,0.0
1770760646,251484662,,0.0,0.0,0.9596884250640869,0.0,0.0
1770760646,303425285,,0.0,0.0,0.9596884250640869,0.0,0.0
1770760646,324308809,,0.0,0.0,1.1150553226470947,0.0,0.0
1770760646,374553773,,0.0,0.0,1.1150553226470947,0.0,0.0
1770760646,425754747,,0.0,0.0,1.1150553226470947,0.0,0.0
1770760646,456381202,,0.0,0.0,0.8043214678764343,0.0,0.0
1770760646,487710537,,-0.026499688625335693,0.0,0.8043214678764343,0.0,0.0
1770760646,498550509,,-0.06524833291769028,0.0,0.8043214678764343,0.0,0.0
1770760646,508676561,,-0.1251268833875656,0.0,0.8043214678764343,0.0,0.0
1770760646,518687696,,-0.14626726508140564,0.0,0.8043214678764343,0.0,0.0
1770760646,529404014,,-0.20614580810070038,0.0,0.8043214678764343,0.0,0.0
1770760646,539716315,,-0.23785117268562317,0.0,0.8043214678764343,0.0,0.0
1770760646,560557021,,-0.2695564925670624,0.0,0.8043214678764343,0.0,0.0
1770760646,583543423,,-0.30478349328041077,0.0,0.8043214678764343,0.0,0.0
1770760646,602085371,,-0.3223917484283447,0.0,0.8043214678764343,0.0,0.0
1770760646,613688545,,-0.3400000035762787,0.0,0.8043214678764343,0.0,0.0
1770760646,674977362,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1770760646,725930101,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1770760646,776612812,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1770760646,828205675,,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
1770760646,869130542,,-0.223764568567276,0.0,1.063266396522522,0.0,0.0
1770760646,879552159,,0.0,0.0,1.1150553226470947,0.0,0.0
1770760646,932330004,,0.0,0.0,1.1150553226470947,0.0,0.0
1770760646,952716066,,0.0,0.0,1.2187875509262085,0.0,0.0
1770760647,3800202,,0.0,0.0,1.2187875509262085,0.0,0.0
1770760647,34261014,,0.0,0.0,1.2705764770507812,0.0,0.0
1770760647,45599278,,0.0,0.0,1.3741543292999268,0.0,0.0
1770760647,65200694,,0.0,0.0,1.6848883628845215,0.0,0.0
1770760647,75701642,,0.0,0.0,2.1511433124542236,0.0,0.0
1770760647,86798135,,0.054693859070539474,0.0,2.202932357788086,0.0,0.0
1770760647,96545897,,0.2132100909948349,0.0,2.4618773460388184,0.0,0.0
1770760647,107246437,,0.33648881316185,0.0,2.617398500442505,0.0,0.0
1770760647,117809243,,0.3400000035762787,0.0,3.1354424953460693,0.0,0.0
1770760647,128287373,,0.3400000035762787,0.0,3.7570643424987793,0.0,0.0
1770760647,138695869,,0.3400000035762787,0.0,4.534053325653076,0.0,0.0
1770760647,149000007,,0.3400000035762787,0.0,5.0,0.0,0.0
1770760647,200335859,,0.3400000035762787,0.0,5.0,0.0,0.0
1770760647,232482730,,0.3400000035762787,0.0,5.0,0.0,0.0
1770760647,253515249,,0.3400000035762787,0.0,5.0,0.0,0.0
1770760647,266698876,,0.3400000035762787,0.0,5.0,0.0,0.0
1770760647,317930020,,0.3400000035762787,0.0,5.0,0.0,0.0
1770760647,368923585,,0.3400000035762787,0.0,5.0,0.0,0.0
1770760647,400041609,,0.3400000035762787,0.0,5.0,0.0,0.0
