1770760642,406031201,map,,1.2675406944662428,0.29021605729834443,0.0,0.0,0.0,0.06062191766281087,0.9981608002215291,0.004789557727275251,-0.000845482678804003,0.002022764027784175,-0.000845482678804003,0.0015554031648855606,-0.0006223627906593741,0.0020227640277841745,-0.0006223627906593741,0.0017680841495589985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770760642,427682869,map,,1.267347326630173,0.2900481519101689,0.0,0.0,0.0,0.06009000513548084,0.9981929629499589,0.00498770776632909,-0.0008013925003062195,0.002136393826478682,-0.0008013925003062195,0.0015645993838203807,-0.0006264785265264969,0.002136393826478682,-0.0006264785265264969,0.001825477476670972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770760642,475444935,map,,1.2645814442140457,0.28905090639615943,0.0,0.0,0.0,0.05941681141896366,0.998233260576306,0.005067228744545498,-0.0008386599530373475,0.001970680595603321,-0.0008386599530373473,0.0016499423543565085,-0.0006559235657139812,0.001970680595603321,-0.0006559235657139812,0.0017316708592892466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770760642,495872644,map,,1.2641840364893973,0.2906345347056571,0.0,0.0,0.0,0.05855029649817038,0.9982844598509867,0.005371464580601667,-0.0009946510469979303,0.0022221092839712665,-0.0009946510469979303,0.0016882772356069326,-0.0006769823300766661,0.0022221092839712665,-0.0006769823300766661,0.0018685751631839138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770760642,511648846,map,,1.2619165733466553,0.2898326140198942,0.0,0.0,0.0,0.0592271167941326,0.9982445334867875,0.005145812779759085,-0.0009009882703179421,0.00216316293508883,-0.0009009882703179422,0.001652540760636009,-0.0007037303642866843,0.00216316293508883,-0.0007037303642866843,0.001931782263502653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770760642,529826917,map,,1.2641634865243807,0.2888430731340961,0.0,0.0,0.0,0.058583202152907875,0.9982825293600562,0.005359896068938659,-0.001050265048112791,0.0022075716152009607,-0.0010502650481127908,0.0016559676945798957,-0.0007116660234160754,0.0022075716152009607,-0.0007116660234160755,0.0018459875108863472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770760642,546182633,map,,1.2659247632124742,0.29028914202292916,0.0,0.0,0.0,0.06000060202156133,0.9981983408907521,0.004779424602513842,-0.0007793642417323211,0.0018888549257017667,-0.0007793642417323211,0.001447450648360686,-0.0005858091002355517,0.001888854925701767,-0.0005858091002355517,0.001648054912313349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770760642,560128736,map,,1.2637130554754534,0.28998646920862076,0.0,0.0,0.0,0.05908199309806523,0.998253133274101,0.004791909631535781,-0.0007234595900709542,0.0020066278332538097,-0.0007234595900709542,0.0015345428841301416,-0.0005775878618878569,0.0020066278332538097,-0.0005775878618878568,0.0016955943978210681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770760642,580084776,map,,1.267305654485546,0.28757406067936087,0.0,0.0,0.0,0.05981490818249481,0.9982094854083083,0.0049285588030304915,-0.0006421632267457156,0.0019084293230393517,-0.0006421632267457156,0.0015109060363570237,-0.0005197031135864348,0.0019084293230393517,-0.0005197031135864348,0.0016647948487391949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770760642,599476821,map,,1.2656915923743197,0.29089896902777485,0.0,0.0,0.0,0.06067449949557633,0.9981576053464509,0.0050480220717435105,-0.0007296450817356465,0.0021247323131990273,-0.0007296450817356465,0.0015536532692245618,-0.000579581193825067,0.0021247323131990273,-0.000579581193825067,0.0018457681440913584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
