time,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
2.336003541946411,0.0,0.0,0.0,0.0,0.0
2.3828909397125244,0.0,0.0,0.0,0.0,0.0
2.4337592124938965,0.0,0.0,0.0,0.0,0.0
2.48689866065979,0.0,0.0,0.0,0.0,0.0
2.539605140686035,0.0,0.0,0.0,0.0,0.0
2.58785080909729,0.0,0.0,0.0,0.0,0.0
2.6389427185058594,0.0,0.0,0.0,0.0,0.0
2.6922190189361572,0.0,0.0,0.0,0.0,0.0
2.74311900138855,0.0,0.0,0.0,0.0,0.0
2.794628381729126,0.0,0.0,0.0,0.0,0.0
2.8475606441497803,0.0,0.0,0.0,0.0,0.0
2.8964684009552,0.0,0.0,0.0,0.0,0.0
2.947746992111206,0.0,0.0,0.0,0.0,0.0
3.000138759613037,0.0,0.0,0.0,0.0,0.0
3.0542359352111816,0.0,0.0,0.0,0.0,0.0
3.1064088344573975,0.0,0.0,0.0,0.0,0.0
3.1534690856933594,0.0,0.0,0.0,0.0,0.0
3.208178997039795,0.0,0.0,0.0,0.0,0.0
3.2555830478668213,0.0,0.0,0.0,0.0,0.0
3.3131937980651855,0.0,0.0,0.0,0.0,0.0
3.3611388206481934,0.0,0.0,0.0,0.0,0.0
3.412144660949707,0.0,0.0,0.0,0.0,0.0
3.4661951065063477,0.0,0.0,0.0,0.0,0.0
3.519078493118286,0.0,0.0,0.0,0.0,0.0
3.5660791397094727,0.0,0.0,0.0,0.0,0.0
3.62004017829895,0.0,0.0,0.0,0.0,0.0
3.671555519104004,0.0,0.0,0.0,0.0,0.0
3.7219078540802,0.0,0.0,0.0,0.0,0.0
3.7731921672821045,0.0,0.0,0.0,0.0,0.0
3.8391165733337402,0.0,0.0,0.0,0.0,0.0
3.8880701065063477,0.0,0.0,0.0,0.0,0.0
3.938493251800537,0.0,0.0,0.0,0.0,0.0
3.990147590637207,0.0,0.0,0.0,0.0,0.0
4.040988206863403,0.0,0.0,0.0,0.0,0.0
4.092158079147339,0.0,0.0,0.0,0.0,0.0
4.143253803253174,0.0,0.0,0.0,0.0,0.0
4.194573640823364,0.0,0.0,0.0,0.0,0.0
4.246185541152954,0.0,0.0,0.0,0.0,0.0
4.297473669052124,0.0,0.0,0.0,0.0,0.0
4.348221063613892,0.0,0.0,0.0,0.0,0.0
4.399856805801392,0.0,0.0,0.0,0.0,0.0
4.450763940811157,0.0,0.0,0.0,0.0,0.0
4.503170013427734,0.0,0.0,0.0,0.0,0.0
4.552910566329956,0.0,0.0,0.0,0.0,0.0
4.603763103485107,0.0,0.0,0.0,0.0,0.0
4.6548802852630615,0.0,0.0,0.0,0.0,0.0
4.706365585327148,0.0,0.0,0.0,0.0,0.0
4.757352590560913,0.0,0.0,0.0,0.0,0.0
4.808469772338867,0.0,0.0,0.0,0.0,0.0
4.862134695053101,0.0,0.0,0.0,0.0,0.0
4.910603046417236,0.0,0.0,0.0,0.0,0.0
4.961958885192871,0.0,0.0,0.0,0.0,0.0
5.014923572540283,0.0,0.0,0.0,0.0,0.0
5.0656328201293945,0.0,0.0,0.0,0.0,0.0
5.11629843711853,0.0,0.0,0.0,0.0,0.0
5.141482353210449,-0.026499688625335693,0.0,0.0,0.0,0.0
5.151378393173218,-0.0546833761036396,0.0,0.0,0.0,0.0
5.165330171585083,-0.0863887220621109,0.0,0.0,0.0,0.0
5.181192636489868,-0.10751862823963165,0.0,0.0,0.0,0.0
5.195347309112549,-0.13922396302223206,0.0,0.0,0.0,0.0
5.20155930519104,-0.1673971712589264,0.0,0.0,0.0,0.0
5.211455821990967,-0.18501590192317963,0.0,0.0,0.0,0.0
5.220379590988159,-0.21319961547851562,0.0,0.0,0.0,0.0
5.230863332748413,-0.24841612577438354,0.0,0.0,0.0,0.0
5.242283344268799,-0.2660348415374756,0.0,0.0,0.0,0.0
5.24566650390625,-0.28012144565582275,0.0,0.0,0.0,0.0
5.265172481536865,-0.301261842250824,0.0,0.0,0.0,0.0
5.276546001434326,-0.3259133994579315,0.0,0.0,0.0,0.0
5.284892559051514,-0.3400000035762787,0.0,0.0,0.0,0.0
5.315953254699707,-0.3400000035762787,0.0,0.13091053068637848,0.0,0.0
5.3263726234436035,-0.3400000035762787,0.0,0.23448851704597473,0.0,0.0
5.3478052616119385,-0.3400000035762787,0.0,0.3898554742336273,0.0,0.0
5.3674492835998535,-0.3400000035762787,0.0,0.5452224016189575,0.0,0.0
5.387745380401611,-0.29068639874458313,0.0,0.5452224016189575,0.0,0.0
5.398544788360596,-0.23080787062644958,0.0,0.5452224016189575,0.0,0.0
5.409607648849487,-0.17797259986400604,0.0,0.5971655249595642,0.0,0.0
5.424273252487183,-0.10399697721004486,0.0,0.5971655249595642,0.0,0.0
5.428671360015869,-0.06876998394727707,0.0,0.7007434964179993,0.0,0.0
5.434140205383301,0.0,0.0,0.7007434964179993,0.0,0.0
5.455583572387695,0.0,0.0,0.7525324821472168,0.0,0.0
5.495655298233032,0.0,0.0,0.9596884250640869,0.0,0.0
5.528274774551392,0.0,0.0,1.0114774703979492,0.0,0.0
5.5811684131622314,0.0,0.0,1.0114774703979492,0.0,0.0
5.632417678833008,0.0,0.0,1.0114774703979492,0.0,0.0
5.684723615646362,0.0,0.0,1.0114774703979492,0.0,0.0
5.7355637550354,0.0,0.0,1.0114774703979492,0.0,0.0
5.755600214004517,0.0,0.0,1.166844367980957,0.0,0.0
5.766369104385376,-0.008891434408724308,0.0,1.166844367980957,0.0,0.0
5.776887655258179,-0.01945638842880726,0.0,1.166844367980957,0.0,0.0
5.787755250930786,-0.05116172507405281,0.0,1.166844367980957,0.0,0.0
5.799591302871704,-0.07229163497686386,0.0,1.166844367980957,0.0,0.0
5.8082451820373535,-0.0863887220621109,0.0,1.166844367980957,0.0,0.0
5.820634603500366,-0.09695367515087128,0.0,1.166844367980957,0.0,0.0
5.830009698867798,-0.11456193029880524,0.0,1.166844367980957,0.0,0.0
5.842817306518555,-0.15683221817016602,0.0,1.166844367980957,0.0,0.0
5.85375714302063,-0.19558085501194,0.0,1.166844367980957,0.0,0.0
5.86198616027832,-0.23785117268562317,0.0,1.166844367980957,0.0,0.0
5.872562885284424,-0.2554698884487152,0.0,1.166844367980957,0.0,0.0
5.883960723876953,-0.28012144565582275,0.0,1.166844367980957,0.0,0.0
5.895009517669678,-0.301261842250824,0.0,1.166844367980957,0.0,0.0
5.907333612442017,-0.3223917484283447,0.0,1.166844367980957,0.0,0.0
5.929089546203613,-0.3400000035762787,0.0,1.166844367980957,0.0,0.0
5.967616319656372,-0.3259133994579315,0.0,1.2705764770507812,0.0,0.0
5.97772479057312,-0.2660348415374756,0.0,1.2705764770507812,0.0,0.0
5.985805034637451,-0.18501590192317963,0.0,1.2705764770507812,0.0,0.0
5.996636867523193,-0.11456193029880524,0.0,1.2705764770507812,0.0,0.0
6.007333040237427,-0.01945638842880726,0.0,1.2705764770507812,0.0,0.0
6.018224000930786,0.0,0.0,1.2705764770507812,0.0,0.0
6.0687079429626465,0.0,0.0,1.2705764770507812,0.0,0.0
6.121182203292847,0.0,0.0,1.2705764770507812,0.0,0.0
6.17193078994751,0.0,0.0,1.2705764770507812,0.0,0.0
6.222561359405518,0.0,0.0,1.2705764770507812,0.0,0.0
6.275341987609863,0.0,0.0,1.2705764770507812,0.0,0.0
6.327087640762329,0.0,0.0,1.2705764770507812,0.0,0.0
6.380094051361084,0.0,0.0,1.2705764770507812,0.0,0.0
6.430588245391846,0.0,0.0,1.2705764770507812,0.0,0.0
6.4822776317596436,0.0,0.0,1.2705764770507812,0.0,0.0
6.533518552780151,0.0,0.0,1.2705764770507812,0.0,0.0
6.586242198944092,0.0,0.0,1.2705764770507812,0.0,0.0
6.638537406921387,0.0,0.0,1.2705764770507812,0.0,0.0
6.690712213516235,0.0,0.0,1.2705764770507812,0.0,0.0
6.742086172103882,0.0,0.0,1.2705764770507812,0.0,0.0
6.7928221225738525,0.0,0.0,1.2705764770507812,0.0,0.0
6.844276666641235,0.0,0.0,1.2705764770507812,0.0,0.0
6.898732900619507,0.0,0.0,1.2705764770507812,0.0,0.0
6.949270009994507,0.0,0.0,1.2705764770507812,0.0,0.0
7.000118970870972,0.0,0.0,1.2705764770507812,0.0,0.0
7.051472187042236,0.0,0.0,1.2705764770507812,0.0,0.0
7.1051857471466064,0.0,0.0,1.2705764770507812,0.0,0.0
7.156261682510376,0.0,0.0,1.2705764770507812,0.0,0.0
7.21091628074646,0.0,0.0,1.2705764770507812,0.0,0.0
7.260459661483765,0.0,0.0,1.2705764770507812,0.0,0.0
7.312786102294922,0.0,0.0,1.2705764770507812,0.0,0.0
7.366322040557861,0.0,0.0,1.2705764770507812,0.0,0.0
7.414218187332153,0.0,0.0,1.2705764770507812,0.0,0.0
7.4648683071136475,0.0,0.0,1.2705764770507812,0.0,0.0
7.495632648468018,0.005380264949053526,0.0,1.2705764770507812,0.0,0.0
7.505911350250244,0.012423567473888397,0.0,1.2705764770507812,0.0,0.0
7.536628484725952,0.01594521850347519,0.0,1.425943374633789,0.0,0.0
7.5472633838653564,0.06173716112971306,0.0,1.7366772890090942,0.0,0.0
7.560379505157471,0.08639919757843018,0.0,1.8402552604675293,0.0,0.0
7.618905544281006,0.09344249963760376,0.0,4.948365211486816,0.0,0.0
7.629377841949463,0.3400000035762787,0.0,5.0,0.0,0.0
7.681644916534424,0.3400000035762787,0.0,5.0,0.0,0.0
7.7122437953948975,0.3400000035762787,0.0,5.0,0.0,0.0
7.722644329071045,0.3400000035762787,0.0,5.0,0.0,0.0
7.743057727813721,0.3400000035762787,0.0,5.0,0.0,0.0
7.763605356216431,0.3400000035762787,0.0,5.0,0.0,0.0
7.7946693897247314,0.3400000035762787,0.0,5.0,0.0,0.0
7.846059083938599,0.3400000035762787,0.0,5.0,0.0,0.0
7.896349668502808,0.3400000035762787,0.0,5.0,0.0,0.0
7.947354078292847,0.3400000035762787,0.0,5.0,0.0,0.0
7.9983484745025635,0.3400000035762787,0.0,5.0,0.0,0.0
8.050396203994751,0.2906968891620636,0.0,5.0,0.0,0.0
8.061877489089966,0.24842660129070282,0.0,5.0,0.0,0.0
8.070597887039185,0.0,0.0,5.0,0.0,0.0
8.080862998962402,-0.0018481331644579768,0.0,4.948365211486816,0.0,0.0
8.091669082641602,0.0,0.0,4.223165035247803,0.0,0.0
8.102530479431152,0.0,0.0,0.0,0.0,0.0
8.154024362564087,0.0,0.0,0.0,0.0,0.0
8.20761489868164,-0.07933493703603745,0.0,0.0,0.0,0.0
8.220577001571655,-0.17797259986400604,0.0,0.0,0.0,0.0
8.231229066848755,-0.3329567015171051,0.0,0.0,0.0,0.0
8.241653680801392,-0.3400000035762787,0.0,0.0,0.0,0.0
8.294808149337769,-0.3400000035762787,0.0,0.0,0.0,0.0
8.34426212310791,-0.3400000035762787,0.0,0.0,0.0,0.0
8.39558458328247,-0.3400000035762787,0.0,0.0,0.0,0.0
8.447589874267578,-0.3400000035762787,0.0,0.0,0.0,0.0
8.49920654296875,-0.3400000035762787,0.0,0.0,0.0,0.0
8.549999237060547,-0.3400000035762787,0.0,0.0,0.0,0.0
8.60062026977539,-0.3400000035762787,0.0,0.0,0.0,0.0
8.65146541595459,-0.3400000035762787,0.0,0.0,0.0,0.0
8.702601909637451,-0.3400000035762787,0.0,0.0,0.0,0.0
8.753944635391235,-0.3400000035762787,0.0,0.0,0.0,0.0
8.805473804473877,-0.3400000035762787,0.0,0.0,0.0,0.0
8.856404781341553,-0.3400000035762787,0.0,0.0,0.0,0.0
8.90775179862976,-0.3400000035762787,0.0,0.0,0.0,0.0
8.960041999816895,-0.3400000035762787,0.0,0.0,0.0,0.0
9.011372566223145,-0.23785117268562317,0.0,0.0,0.0,0.0
9.023213863372803,-0.07933493703603745,0.0,0.0,0.0,0.0
9.033903121948242,0.0,0.0,0.0,0.0,0.0
9.08479118347168,0.0,0.0,0.0,0.0,0.0
9.135741949081421,0.0,0.0,0.0,0.0,0.0
9.187674522399902,0.0,0.0,0.0,0.0,0.0
9.238929986953735,0.0,0.0,0.0,0.0,0.0
9.299923419952393,0.0,0.0,0.13091053068637848,0.0,0.0
9.331395149230957,0.0,0.0,0.23448851704597473,0.0,0.0
9.3650484085083,0.0,0.0,0.28627750277519226,0.0,0.0
9.403258323669434,0.0,0.0,0.44164445996284485,0.0,0.0
9.42379355430603,0.0,0.0,0.5971655249595642,0.0,0.0
9.454423666000366,0.0,0.0,0.7007434964179993,0.0,0.0
9.47498369216919,0.0,0.0,0.7525324821472168,0.0,0.0
9.525853395462036,0.0,0.0,0.7525324821472168,0.0,0.0
9.576757431030273,0.0,0.0,0.7525324821472168,0.0,0.0
9.598930835723877,0.0,0.0,0.9596884250640869,0.0,0.0
9.618464231491089,0.0,0.0,1.1150553226470947,0.0,0.0
9.648455381393433,0.0,0.0,1.166844367980957,0.0,0.0
9.699361085891724,0.0,0.0,1.166844367980957,0.0,0.0
9.750380992889404,0.0,0.0,1.166844367980957,0.0,0.0
9.801054000854492,0.0,0.0,1.166844367980957,0.0,0.0
9.853095769882202,0.0,0.0,1.166844367980957,0.0,0.0
9.904511213302612,0.0,0.0,1.166844367980957,0.0,0.0
9.955021619796753,0.0,0.0,1.166844367980957,0.0,0.0
10.006279468536377,0.0,0.0,1.166844367980957,0.0,0.0
10.038118600845337,0.01594521850347519,0.0,1.166844367980957,0.0,0.0
10.049694061279297,0.06525881588459015,0.0,1.166844367980957,0.0,0.0
10.060007810592651,0.09696415066719055,0.0,0.9596884250640869,0.0,0.0
10.071072578430176,0.1462777554988861,0.0,0.9596884250640869,0.0,0.0
10.080326080322266,0.18854805827140808,0.0,0.9596884250640869,0.0,0.0
10.097465515136719,0.22729669511318207,0.0,0.9596884250640869,0.0,0.0
10.105714797973633,0.2554803788661957,0.0,0.9596884250640869,0.0,0.0
10.112539529800415,0.2871752381324768,0.0,0.9596884250640869,0.0,0.0
10.126504182815552,0.318880558013916,0.0,0.9596884250640869,0.0,0.0
10.134240627288818,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
10.157752275466919,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
10.209544658660889,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
10.261733531951904,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
10.311886310577393,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
10.364180326461792,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
10.415136575698853,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
10.467476606369019,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
10.518203020095825,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
10.568339586257935,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
10.620863676071167,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
10.670180559158325,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
10.691142320632935,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
10.711420774459839,0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
10.74220323562622,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
10.762743473052979,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
10.814161777496338,0.3400000035762787,0.0,3.0834994316101074,0.0,0.0
10.837265968322754,0.3400000035762787,0.0,3.653332233428955,0.0,0.0
10.860273599624634,0.3400000035762787,0.0,4.223165035247803,0.0,0.0
10.881275653839111,0.3400000035762787,0.0,4.844787120819092,0.0,0.0
10.893665075302124,0.3400000035762787,0.0,5.0,0.0,0.0
10.94365930557251,0.3400000035762787,0.0,5.0,0.0,0.0
10.974017143249512,0.3400000035762787,0.0,5.0,0.0,0.0
11.01486349105835,0.3400000035762787,0.0,5.0,0.0,0.0
11.055943489074707,0.3400000035762787,0.0,5.0,0.0,0.0
11.087708950042725,0.3400000035762787,0.0,5.0,0.0,0.0
11.118607521057129,0.3400000035762787,0.0,5.0,0.0,0.0
11.139246225357056,0.3400000035762787,0.0,5.0,0.0,0.0
11.160086631774902,0.3400000035762787,0.0,5.0,0.0,0.0
11.21083116531372,0.3400000035762787,0.0,5.0,0.0,0.0
11.263013124465942,0.3400000035762787,0.0,5.0,0.0,0.0
11.314513444900513,0.3400000035762787,0.0,5.0,0.0,0.0
11.365187644958496,0.3400000035762787,0.0,5.0,0.0,0.0
11.395944833755493,0.3400000035762787,0.0,5.0,0.0,0.0
11.416651487350464,0.3400000035762787,0.0,5.0,0.0,0.0
11.428217887878418,0.3400000035762787,0.0,5.0,0.0,0.0
11.442530632019043,0.3400000035762787,0.0,5.0,0.0,0.0
11.448725938796997,0.3400000035762787,0.0,5.0,0.0,0.0
11.469157934188843,0.3259238600730896,0.0,5.0,0.0,0.0
11.479309320449829,0.24842660129070282,0.0,5.0,0.0,0.0
11.490307092666626,0.005380264949053526,0.0,5.0,0.0,0.0
11.50137186050415,0.0,0.0,0.8561104536056519,0.0,0.0
11.504899978637695,0.0,0.0,-2.4617230892181396,0.0,0.0
11.516377925872803,0.0,0.0,0.23448851704597473,0.0,0.0
11.527553796768188,0.0,0.0,0.0,0.0,0.0
11.577451467514038,0.0,0.0,0.0,0.0,0.0
11.631107568740845,-0.12160523235797882,0.0,0.0,0.0,0.0
11.641621112823486,-0.1920592039823532,0.0,0.0,0.0,0.0
11.652231216430664,-0.2272862195968628,0.0,0.0,0.0,0.0
11.672743320465088,-0.3400000035762787,0.0,0.0,0.0,0.0
11.723423957824707,-0.3400000035762787,0.0,0.0,0.0,0.0
11.774341106414795,-0.3400000035762787,0.0,0.0,0.0,0.0
11.82529878616333,-0.3400000035762787,0.0,0.0,0.0,0.0
11.876374959945679,-0.3400000035762787,0.0,0.0,0.0,0.0
11.92751932144165,-0.3400000035762787,0.0,0.0,0.0,0.0
11.979113578796387,-0.3400000035762787,0.0,0.0,0.0,0.0
11.999485731124878,-0.14978891611099243,0.0,0.0,0.0,0.0
12.011255741119385,0.0,0.0,0.0,0.0,0.0
12.062562942504883,0.0,0.0,0.0,0.0,0.0
12.114816427230835,0.0,0.0,0.0,0.0,0.0
12.165018320083618,0.0,0.0,0.0,0.0,0.0
12.206189632415771,0.09344249963760376,0.0,0.0,0.0,0.0
12.217108726501465,0.14275610446929932,0.0,0.0,0.0,0.0
12.227255821228027,0.20615631341934204,0.0,0.0,0.0,0.0
12.240411758422852,0.25900202989578247,0.0,0.0,0.0,0.0
12.249574899673462,0.29775065183639526,0.0,0.0,0.0,0.0
12.26052474975586,0.33648881316185,0.0,0.0,0.0,0.0
12.274280548095703,0.3400000035762787,0.0,0.0,0.0,0.0
12.284486055374146,0.3400000035762787,0.0,0.0,0.0,0.0
12.292394399642944,0.3400000035762787,0.0,0.0,0.0,0.0
12.303656816482544,0.3400000035762787,0.0,0.0,0.0,0.0
12.323555707931519,0.3400000035762787,0.0,0.0,0.0,0.0
12.375453472137451,0.3400000035762787,0.0,0.0,0.0,0.0
12.426793575286865,0.3400000035762787,0.0,0.0,0.0,0.0
12.467801809310913,0.3400000035762787,0.0,0.0,0.0,0.0
12.48840045928955,0.3400000035762787,0.0,0.0,0.0,0.0
12.540002346038818,0.3400000035762787,0.0,0.0,0.0,0.0
12.590801239013672,0.3400000035762787,0.0,0.0,0.0,0.0
12.642042875289917,0.3400000035762787,0.0,0.0,0.0,0.0
12.693619728088379,0.3400000035762787,0.0,0.0,0.0,0.0
12.744770526885986,0.3400000035762787,0.0,0.0,0.0,0.0
12.776063919067383,0.3294455111026764,0.0,0.13091053068637848,0.0,0.0
12.787178039550781,0.24490495026111603,0.0,0.28627750277519226,0.0,0.0
12.799417734146118,0.08287755399942398,0.0,0.44164445996284485,0.0,0.0
12.808963060379028,0.0,0.0,0.5452224016189575,0.0,0.0
12.830326318740845,0.0,0.0,0.7007434964179993,0.0,0.0
12.860994100570679,0.0,0.0,0.7525324821472168,0.0,0.0
12.92222785949707,0.0,0.0,0.8561104536056519,0.0,0.0
12.95281457901001,0.026510171592235565,0.0,1.0114774703979492,0.0,0.0
12.963263273239136,0.08639919757843018,0.0,1.0114774703979492,0.0,0.0
12.975956916809082,0.1251373589038849,0.0,1.1150553226470947,0.0,0.0
12.985937118530273,0.1462777554988861,0.0,1.1150553226470947,0.0,0.0
12.996387243270874,0.1779831051826477,0.0,1.166844367980957,0.0,0.0
13.00951623916626,0.19911301136016846,0.0,1.166844367980957,0.0,0.0
13.020542621612549,0.22025339305400848,0.0,1.166844367980957,0.0,0.0
13.02902889251709,0.2554803788661957,0.0,1.166844367980957,0.0,0.0
13.040764331817627,0.2871752381324768,0.0,1.166844367980957,0.0,0.0
13.052181005477905,0.30831560492515564,0.0,1.166844367980957,0.0,0.0
13.062452793121338,0.33648881316185,0.0,1.166844367980957,0.0,0.0
13.072858572006226,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
13.134960412979126,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
13.155635595321655,0.3153589069843292,0.0,1.166844367980957,0.0,0.0
13.168074369430542,0.19559136033058167,0.0,1.166844367980957,0.0,0.0
13.189012289047241,0.11457240581512451,0.0,1.166844367980957,0.0,0.0
13.199196338653564,0.0,0.0,1.166844367980957,0.0,0.0
13.250238418579102,0.0,0.0,1.166844367980957,0.0,0.0
13.301738739013672,0.0,0.0,1.166844367980957,0.0,0.0
13.322657585144043,0.0,0.0,1.2705764770507812,0.0,0.0
13.363548278808594,-0.0863887220621109,0.0,1.2705764770507812,0.0,0.0
13.37444281578064,-0.1920592039823532,0.0,1.2705764770507812,0.0,0.0
13.385600566864014,-0.2660348415374756,0.0,1.2705764770507812,0.0,0.0
13.394831657409668,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
13.44586968421936,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
13.497202634811401,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
13.539213180541992,-0.008891434408724308,0.0,1.2705764770507812,0.0,0.0
13.550933122634888,0.0,0.0,1.2705764770507812,0.0,0.0
13.599618673324585,0.0,0.0,1.2705764770507812,0.0,0.0
13.650563955307007,0.0,0.0,1.2705764770507812,0.0,0.0
13.70188307762146,0.0,0.0,1.2705764770507812,0.0,0.0
13.72372817993164,0.03707512468099594,0.0,1.2705764770507812,0.0,0.0
13.735192060470581,0.08287755399942398,0.0,1.2705764770507812,0.0,0.0
13.744872570037842,0.16388601064682007,0.0,1.2705764770507812,0.0,0.0
13.754196405410767,0.25900202989578247,0.0,1.2705764770507812,0.0,0.0
13.766234636306763,0.318880558013916,0.0,1.2705764770507812,0.0,0.0
13.777657508850098,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
13.796135902404785,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
13.817047595977783,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
13.879000186920166,0.3294455111026764,0.0,1.2705764770507812,0.0,0.0
13.899496793746948,0.0,0.0,1.2705764770507812,0.0,0.0
13.912859678268433,0.0,0.0,1.2705764770507812,0.0,0.0
13.9610915184021,0.0,0.0,1.2705764770507812,0.0,0.0
14.01224398612976,0.0,0.0,1.2705764770507812,0.0,0.0
14.086676359176636,-0.05116172507405281,0.0,1.2705764770507812,0.0,0.0
14.097211837768555,-0.10751862823963165,0.0,1.2705764770507812,0.0,0.0
14.107824563980103,-0.1920592039823532,0.0,1.2705764770507812,0.0,0.0
14.11900806427002,-0.2625131905078888,0.0,1.2705764770507812,0.0,0.0
14.129189014434814,-0.2977401912212372,0.0,1.2705764770507812,0.0,0.0
14.140934467315674,-0.3259133994579315,0.0,1.2705764770507812,0.0,0.0
14.150145530700684,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
14.191221714019775,-0.2272862195968628,0.0,1.2705764770507812,0.0,0.0
14.201955795288086,0.0018586142687126994,0.0,1.2705764770507812,0.0,0.0
14.212256669998169,0.0,0.0,1.2705764770507812,0.0,0.0
14.263619661331177,0.0,0.0,1.2705764770507812,0.0,0.0
14.315231800079346,0.0,0.0,1.2705764770507812,0.0,0.0
14.365536212921143,0.0,0.0,1.2705764770507812,0.0,0.0
14.416649580001831,0.0,0.0,1.2705764770507812,0.0,0.0
14.477856397628784,0.0,0.0,1.0114774703979492,0.0,0.0
14.540136337280273,0.06173716112971306,0.0,1.0114774703979492,0.0,0.0
14.550456523895264,0.09344249963760376,0.0,1.0114774703979492,0.0,0.0
14.56092119216919,0.11457240581512451,0.0,1.0114774703979492,0.0,0.0
14.57113790512085,0.13571280241012573,0.0,1.0114774703979492,0.0,0.0
14.58343243598938,0.1462777554988861,0.0,1.0114774703979492,0.0,0.0
14.59261417388916,0.1850264072418213,0.0,1.0114774703979492,0.0,0.0
14.602871656417847,0.22025339305400848,0.0,1.0114774703979492,0.0,0.0
14.614697217941284,0.27661028504371643,0.0,1.0114774703979492,0.0,0.0
14.62423849105835,0.3153589069843292,0.0,1.0114774703979492,0.0,0.0
14.634905815124512,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
14.685482740402222,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
14.737704515457153,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
14.768529176712036,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
14.820818662643433,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
