time,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance
0.34258604049682617,-0.022518882527947426,-0.00720231281593442,0.7047765851020813,-0.709035336971283,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.91552734375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04248046875,0.0224609375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.36246299743652344,-0.022576279938220978,-0.007231550756841898,0.7047866582870483,-0.7090231776237488,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.9765625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04248046875,0.021484375,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.3823575973510742,-0.022938460111618042,-0.008702829480171204,0.7048105001449585,-0.7089712619781494,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-1.46484375,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.044921875,0.0205078125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.4025452136993408,-0.023241795599460602,-0.007969648577272892,0.7048038840293884,-0.7089765071868896,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.42724609375,-0.8544921875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0439453125,0.021484375,1.00146484375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.4225130081176758,-0.022984087467193604,-0.007377194706350565,0.7048237323760986,-0.7089716792106628,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,0.06103515625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.02197265625,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.4404151439666748,-0.023275338113307953,-0.00725628063082695,0.7048391699790955,-0.7089480757713318,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.06103515625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04296875,0.0224609375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.4625821113586426,-0.02259032055735588,-0.008132227696478367,0.704879105091095,-0.708920955657959,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-1.220703125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0439453125,0.0205078125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.47760486602783203,-0.02252230793237686,-0.008485025726258755,0.7048977613449097,-0.708900511264801,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-1.0986328125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0439453125,0.02001953125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5009493827819824,-0.021952718496322632,-0.0075253150425851345,0.7049061059951782,-0.7089210152626038,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.18310546875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.0205078125,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5229678153991699,-0.022775137796998024,-0.007444204296916723,0.704908549785614,-0.7088934779167175,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.18310546875,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04296875,0.02197265625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5423614978790283,-0.02240990847349167,-0.008309957571327686,0.7049490213394165,-0.7088552117347717,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.8544921875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.0205078125,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5623953342437744,-0.02244306169450283,-0.007608715910464525,0.7049588561058044,-0.7088522911071777,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.9765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04296875,0.02099609375,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5821878910064697,-0.023139795288443565,-0.007080467417836189,0.7049524188041687,-0.7088418006896973,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.732421875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04296875,0.02294921875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6030454635620117,-0.02311849407851696,-0.007764228619635105,0.7049857974052429,-0.7088020443916321,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.48828125,-0.3662109375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.02197265625,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6224205493927002,-0.023010293021798134,-0.007500206120312214,0.7050159573554993,-0.708778440952301,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.3662109375,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.02197265625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6433649063110352,-0.02285942994058132,-0.00821324810385704,0.7050513625144958,-0.7087401747703552,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.6103515625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0439453125,0.02099609375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6624646186828613,-0.022810714319348335,-0.008686610497534275,0.7050739526748657,-0.7087136507034302,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.9765625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.044921875,0.02001953125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6817440986633301,-0.022586390376091003,-0.00723352562636137,0.7050679922103882,-0.7087430357933044,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.9765625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.0224609375,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7027356624603271,-0.02246767096221447,-0.007279410492628813,0.7050870060920715,-0.7087274193763733,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.244140625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04296875,0.021484375,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7186086177825928,-0.023003315553069115,-0.00845419242978096,0.7051141262054443,-0.7086702585220337,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.30517578125,-0.18310546875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04443359375,0.0205078125,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7423131465911865,-0.023444192484021187,-0.008572963997721672,0.7051273584365845,-0.7086412310600281,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.91552734375,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.044921875,0.0205078125,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.762336015701294,-0.022563835605978966,-0.006918990984559059,0.7051498889923096,-0.7086654305458069,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-1.28173828125,-0.3662109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04248046875,0.02197265625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7989864349365234,-0.022257620468735695,-0.006728596519678831,0.7051960229873657,-0.7086310386657715,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.42724609375,-0.8544921875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.0224609375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8016655445098877,-0.022347599267959595,-0.006864003371447325,0.7052016854286194,-0.7086213231086731,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,0.1220703125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.0224609375,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.822352409362793,-0.022202124819159508,-0.008377114310860634,0.7052463889122009,-0.7085651755332947,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.6103515625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0439453125,0.01953125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8509387969970703,-0.022273242473602295,-0.0072502754628658295,0.7052515149116516,-0.708570122718811,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.54931640625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.021484375,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8636789321899414,-0.022690899670124054,-0.008339143358170986,0.7052785158157349,-0.7085180282592773,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.9765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0439453125,0.0205078125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8773698806762695,-0.022628402337431908,-0.008946184068918228,0.7052851915359497,-0.7085059881210327,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-1.15966796875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.044921875,0.02001953125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9030928611755371,-0.022842954844236374,-0.007820707745850086,0.705280065536499,-0.7085176110267639,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.6103515625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.021484375,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9229693412780762,-0.021573510020971298,-0.007381248287856579,0.705330491065979,-0.7085118293762207,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.06103515625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.0205078125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.937736988067627,-0.02239440195262432,-0.0077322255820035934,0.7053398489952087,-0.7084733247756958,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.3662109375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04296875,0.02099609375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9622621536254883,-0.022618655115365982,-0.007010872941464186,0.7053394317626953,-0.7084740996360779,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-1.15966796875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04248046875,0.02197265625,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9821882247924805,-0.02257452718913555,-0.007636203430593014,0.7053570747375488,-0.708451509475708,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-1.03759765625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04296875,0.021484375,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0025479793548584,-0.02264855057001114,-0.006659350357949734,0.7053672075271606,-0.7084490060806274,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.18310546875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.02294921875,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0223004817962646,-0.022857582196593285,-0.007430203724652529,0.7053922414779663,-0.7084096074104309,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.3662109375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.02197265625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0498647689819336,-0.022139864042401314,-0.007188012823462486,0.7054342031478882,-0.7083930969238281,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.9765625,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.02099609375,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0621404647827148,-0.023162687197327614,-0.007769601885229349,0.7054389119148254,-0.7083494663238525,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-1.15966796875,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0439453125,0.02197265625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0824816226959229,-0.022853577509522438,-0.008285805583000183,0.7054738998413086,-0.7083189487457275,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.48828125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0439453125,0.0205078125,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1029052734375,-0.022830719128251076,-0.008287349715828896,0.7054843902587891,-0.7083091139793396,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.48828125,-0.244140625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04443359375,0.021484375,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1222927570343018,-0.023042870685458183,-0.007915851660072803,0.705504834651947,-0.7082862257957458,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.54931640625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0439453125,0.021484375,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.142512321472168,-0.022906802594661713,-0.008467108011245728,0.7055345177650452,-0.7082547545433044,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.79345703125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04443359375,0.0205078125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1625721454620361,-0.02330029383301735,-0.008326442912220955,0.7055388689041138,-0.7082391381263733,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.9765625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.044921875,0.02099609375,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1834094524383545,-0.023017041385173798,-0.007409385405480862,0.7055510878562927,-0.7082464694976807,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.732421875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.0224609375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.203221082687378,-0.022994760423898697,-0.006454369518905878,0.7055583596229553,-0.7082493305206299,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.1220703125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.0234375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.222393274307251,-0.022078024223446846,-0.007660025265067816,0.7056154608726501,-0.7082096338272095,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.3662109375,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04248046875,0.0205078125,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2377290725708008,-0.02196076326072216,-0.00787667091935873,0.7056328058242798,-0.7081935405731201,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-1.0986328125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.0205078125,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2625484466552734,-0.022910842671990395,-0.007106052245944738,0.7056156396865845,-0.7081887125968933,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-1.28173828125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04296875,0.02197265625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.282358169555664,-0.023313743993639946,-0.007263369858264923,0.7056284546852112,-0.7081612944602966,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.30517578125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.02294921875,0.99951171875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3022465705871582,-0.02397872507572174,-0.006844456773251295,0.7056165337562561,-0.7081549763679504,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.30517578125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.02392578125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3226776123046875,-0.023071538656949997,-0.007915611378848553,0.7056586146354675,-0.7081320881843567,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.42724609375,-0.244140625,0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0439453125,0.02197265625,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3428106307983398,-0.02238589897751808,-0.008013704791665077,0.7057000994682312,-0.7081116437911987,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.54931640625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04296875,0.0205078125,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.362201452255249,-0.022133784368634224,-0.00733953295275569,0.705718994140625,-0.7081080079078674,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.30517578125,-0.9765625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.02099609375,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3824832439422607,-0.022997446358203888,-0.007423300761729479,0.7057136297225952,-0.7080848813056946,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.9765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.0224609375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3977632522583008,-0.02298884652554989,-0.007418598514050245,0.7057291865348816,-0.708069920539856,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.48828125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.0224609375,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4229505062103271,-0.022223079577088356,-0.007866746746003628,0.7057771682739258,-0.7080416083335876,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,0.06103515625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04296875,0.02001953125,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4424200057983398,-0.02335427515208721,-0.007231817580759525,0.705780029296875,-0.7080090641975403,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.48828125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.02294921875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4639904499053955,-0.023106219246983528,-0.007434207014739513,0.7057994604110718,-0.7079958319664001,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-1.3427734375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.0224609375,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4838578701019287,-0.02291753515601158,-0.007725121453404427,0.7058209180831909,-0.7079774737358093,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.91552734375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.021484375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5036132335662842,-0.022599807009100914,-0.00820758007466793,0.7058515548706055,-0.7079516053199768,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.1220703125,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0439453125,0.0205078125,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5223939418792725,-0.023689555004239082,-0.008292634971439838,0.7058401703834534,-0.7079262733459473,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.48828125,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04541015625,0.02197265625,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.543379783630371,-0.022313246503472328,-0.007429782301187515,0.7058807015419006,-0.7079403400421143,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-1.15966796875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.0205078125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5623295307159424,-0.0218725074082613,-0.00772105623036623,0.7059177756309509,-0.707913875579834,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-1.0986328125,-0.3662109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04296875,0.01953125,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5842339992523193,-0.022772973403334618,-0.007713090628385544,0.7059208750724792,-0.7078825831413269,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.42724609375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04296875,0.021484375,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.603743076324463,-0.02281768061220646,-0.00679301330819726,0.7059265971183777,-0.7078849077224731,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.244140625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.02294921875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6240484714508057,-0.023646408692002296,-0.007390085142105818,0.70594722032547,-0.7078311443328857,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.30517578125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0439453125,0.0234375,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.64235520362854,-0.023509426042437553,-0.007281222380697727,0.7059736251831055,-0.7078104019165039,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-1.03759765625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04345703125,0.02294921875,1.0009765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6589784622192383,-0.0233401320874691,-0.00746662775054574,0.7059946060180664,-0.707793116569519,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.9765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0439453125,0.02197265625,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6825032234191895,-0.0231558196246624,-0.008130568079650402,0.7060173749923706,-0.7077692747116089,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.54931640625,-0.54931640625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04443359375,0.021484375,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
