1770761413,789772445,,0.0,0.0,0.0,0.0,0.0
1770761413,847786254,,0.0,0.0,0.0,0.0,0.0
1770761413,900342262,,0.0,0.0,0.0,0.0,0.0
1770761413,952679292,,0.0,0.0,0.0,0.0,0.0
1770761414,109899056,,0.0,0.0,0.0,0.0,0.0
1770761414,172736484,,0.0,0.0,0.0,0.0,0.0
1770761414,213245970,,0.0,0.0,0.0,0.0,0.0
1770761414,264720081,,0.0,0.0,0.0,0.0,0.0
1770761414,320910356,,0.0,0.0,0.0,0.0,0.0
1770761414,373561884,,0.0,0.0,0.0,0.0,0.0
1770761414,423380783,,0.0,0.0,0.0,0.0,0.0
1770761414,474844399,,0.0,0.0,0.0,0.0,0.0
1770761414,532403835,,0.0,0.0,0.0,0.0,0.0
1770761414,589459301,,0.0,0.0,0.0,0.0,0.0
1770761414,639518969,,0.0,0.0,0.0,0.0,0.0
1770761414,690461525,,0.0,0.0,0.0,0.0,0.0
1770761414,741711219,,0.0,0.0,0.0,0.0,0.0
1770761414,792340652,,0.0,0.0,0.0,0.0,0.0
1770761414,843044966,,0.0,0.0,0.0,0.0,0.0
1770761414,894092834,,0.0,0.0,0.0,0.0,0.0
1770761414,945965861,,0.0,0.0,0.0,0.0,0.0
1770761414,996772863,,0.0,0.0,0.0,0.0,0.0
1770761415,48275646,,0.0,0.0,0.0,0.0,0.0
1770761415,103341560,,0.0,0.0,0.0,0.0,0.0
1770761415,155219578,,0.0,0.0,0.0,0.0,0.0
1770761415,223595383,,0.0,0.0,0.0,0.0,0.0
1770761415,259921286,,0.0,0.0,0.0,0.0,0.0
1770761415,311132707,,0.0,0.0,0.0,0.0,0.0
1770761415,365390967,,0.0,0.0,0.0,0.0,0.0
1770761415,416139440,,0.0,0.0,0.0,0.0,0.0
1770761415,468062131,,0.0,0.0,0.0,0.0,0.0
1770761415,499833695,,0.0,0.0,0.07912154495716095,0.0,0.0
1770761415,521136638,,0.0,0.0,0.23448851704597473,0.0,0.0
1770761415,530251106,,0.0,0.0,0.3380664885044098,0.0,0.0
1770761415,581392926,,0.0,0.0,0.3380664885044098,0.0,0.0
1770761415,612140611,,-0.005369783844798803,0.0,0.3898554742336273,0.0,0.0
1770761415,632550107,,-0.01945638842880726,0.0,0.3898554742336273,0.0,0.0
1770761415,643200458,,-0.030021339654922485,0.0,0.3898554742336273,0.0,0.0
1770761415,656801007,,-0.04059677571058273,0.0,0.3898554742336273,0.0,0.0
1770761415,682167308,,-0.06524833291769028,0.0,0.3898554742336273,0.0,0.0
1770761415,714929152,,-0.08991037309169769,0.0,0.3898554742336273,0.0,0.0
1770761415,726795608,,-0.10751862823963165,0.0,0.3898554742336273,0.0,0.0
1770761415,737918411,,-0.12160523235797882,0.0,0.3898554742336273,0.0,0.0
1770761415,788335010,,-0.1603538691997528,0.0,0.3898554742336273,0.0,0.0
1770761415,801965832,,-0.19558085501194,0.0,0.4934334456920624,0.0,0.0
1770761415,817271034,,-0.21319961547851562,0.0,0.4934334456920624,0.0,0.0
1770761415,827298948,,-0.2272862195968628,0.0,0.4934334456920624,0.0,0.0
1770761415,842809944,,-0.24137282371520996,0.0,0.4934334456920624,0.0,0.0
1770761415,848318561,,-0.258991539478302,0.0,0.4934334456920624,0.0,0.0
1770761415,869660160,,-0.30478349328041077,0.0,0.4934334456920624,0.0,0.0
1770761415,894394808,,-0.3294350504875183,0.0,0.4934334456920624,0.0,0.0
1770761415,900817544,,-0.3400000035762787,0.0,0.4934334456920624,0.0,0.0
