1770761045,584827816,,0.0,0.0,0.0,0.0,0.0
1770761045,634739061,,0.0,0.0,0.0,0.0,0.0
1770761045,689351938,,0.0,0.0,0.0,0.0,0.0
1770761045,742075382,,0.0,0.0,0.0,0.0,0.0
1770761045,793109842,,0.0,0.0,0.0,0.0,0.0
1770761045,844034349,,0.0,0.0,0.0,0.0,0.0
1770761045,895464047,,0.0,0.0,0.0,0.0,0.0
1770761045,946998162,,0.0,0.0,0.0,0.0,0.0
1770761045,999795590,,0.0,0.0,0.0,0.0,0.0
1770761046,49642257,,0.0,0.0,0.0,0.0,0.0
1770761046,104546625,,0.0,0.0,0.0,0.0,0.0
1770761046,156624842,,0.0,0.0,0.0,0.0,0.0
1770761046,209026647,,0.0,0.0,0.0,0.0,0.0
1770761046,260240116,,0.0,0.0,0.0,0.0,0.0
1770761046,311023564,,0.0,0.0,0.0,0.0,0.0
1770761046,364176995,,0.0,0.0,0.0,0.0,0.0
1770761046,417572159,,0.0,0.0,0.0,0.0,0.0
1770761046,467490602,,0.0,0.0,0.0,0.0,0.0
1770761046,519069676,,0.0,0.0,0.0,0.0,0.0
1770761046,570978195,,0.0,0.0,0.0,0.0,0.0
1770761046,620762908,,0.0,0.0,0.0,0.0,0.0
1770761046,671654549,,0.0,0.0,0.0,0.0,0.0
1770761046,722616591,,0.0,0.0,0.0,0.0,0.0
1770761046,776756212,,0.0,0.0,0.0,0.0,0.0
1770761046,826763937,,0.0,0.0,0.0,0.0,0.0
1770761046,879042413,,0.0,0.0,0.0,0.0,0.0
1770761046,979766480,,0.0,0.0,0.0,0.0,0.0
1770761047,32329406,,0.0,0.0,0.0,0.0,0.0
1770761047,85387411,,0.0,0.0,0.0,0.0,0.0
1770761047,136186889,,0.0,0.0,0.0,0.0,0.0
1770761047,186959743,,0.0,0.0,0.0,0.0,0.0
1770761047,240633660,,0.0,0.0,0.0,0.0,0.0
1770761047,291343696,,0.0,0.0,0.0,0.0,0.0
1770761047,342622733,,0.0,0.0,0.0,0.0,0.0
1770761047,393543076,,0.0,0.0,0.0,0.0,0.0
1770761047,444460444,,0.0,0.0,0.0,0.0,0.0
1770761047,502359411,,0.0,0.0,0.0,0.0,0.0
1770761047,552768131,,0.0,0.0,0.0,0.0,0.0
1770761047,604729993,,0.0,0.0,0.0,0.0,0.0
1770761047,649634158,,0.0,0.0,0.0,0.0,0.0
1770761047,709258045,,0.0,0.0,0.0,0.0,0.0
1770761047,751061880,,0.0,0.0,0.0,0.0,0.0
1770761047,803157407,,0.0,0.0,0.0,0.0,0.0
1770761047,855581484,,0.0,0.0,0.0,0.0,0.0
1770761047,906169023,,0.0,0.0,0.0,0.0,0.0
1770761047,957511804,,0.0,0.0,0.0,0.0,0.0
1770761048,9035259,,0.0,0.0,0.0,0.0,0.0
1770761048,65535069,,0.0,0.0,0.0,0.0,0.0
1770761048,120914416,,0.0,0.0,0.0,0.0,0.0
1770761048,169046304,,0.0,0.0,0.0,0.0,0.0
1770761048,219797780,,0.0,0.0,0.0,0.0,0.0
1770761048,271148559,,0.0,0.0,0.0,0.0,0.0
1770761048,321924707,,0.0,0.0,0.0,0.0,0.0
1770761048,372995355,,0.0,0.0,0.0,0.0,0.0
1770761048,425557640,,0.0,0.0,0.0,0.0,0.0
1770761048,476377596,,0.0,0.0,0.0,0.0,0.0
1770761048,527155248,,0.0,0.0,0.0,0.0,0.0
1770761048,578041670,,0.0,0.0,0.07912154495716095,0.0,0.0
1770761048,605619581,,0.0,0.0,0.23448851704597473,0.0,0.0
1770761048,619534715,,0.0,0.0,0.3898554742336273,0.0,0.0
1770761048,649857656,,0.0,0.0,0.4934334456920624,0.0,0.0
1770761048,695071712,,0.0,0.0,0.5452224016189575,0.0,0.0
1770761048,711762532,,0.0,0.0,0.7007434964179993,0.0,0.0
1770761048,721939247,,0.0,0.0,0.8561104536056519,0.0,0.0
1770761048,742657961,,0.0,0.0,1.0114774703979492,0.0,0.0
1770761048,762909021,,0.0,0.0,1.1150553226470947,0.0,0.0
1770761048,783627607,,0.0,0.0,0.6489545106887817,0.0,0.0
1770761048,845784262,,0.0,0.0,0.9596884250640869,0.0,0.0
1770761048,898841465,,0.0,0.0,0.9596884250640869,0.0,0.0
1770761048,927036826,,0.0,0.0,0.6489545106887817,0.0,0.0
1770761048,979749256,,0.0,0.0,0.6489545106887817,0.0,0.0
1770761049,30474074,,0.0,0.0,0.6489545106887817,0.0,0.0
1770761049,71345446,,0.0,0.0,0.9596884250640869,0.0,0.0
1770761049,102050215,,0.0,0.0,1.0114774703979492,0.0,0.0
1770761049,152619191,,0.0,0.0,1.0114774703979492,0.0,0.0
1770761049,195274459,,0.0,0.0,1.1150553226470947,0.0,0.0
1770761049,225051760,,-0.01945638842880726,0.0,1.1150553226470947,0.0,0.0
1770761049,236562796,,-0.030021339654922485,0.0,1.166844367980957,0.0,0.0
1770761049,246723510,,-0.06876998394727707,0.0,1.166844367980957,0.0,0.0
1770761049,258701881,,-0.10751862823963165,0.0,1.166844367980957,0.0,0.0
1770761049,267197357,,-0.13570231199264526,0.0,1.166844367980957,0.0,0.0
1770761049,287248253,,-0.1673971712589264,0.0,1.166844367980957,0.0,0.0
1770761049,302862898,,-0.21672126650810242,0.0,1.2705764770507812,0.0,0.0
1770761049,307982167,,-0.23080787062644958,0.0,1.2705764770507812,0.0,0.0
1770761049,318447750,,-0.2625131905078888,0.0,1.2705764770507812,0.0,0.0
1770761049,328704017,,-0.27659979462623596,0.0,1.2705764770507812,0.0,0.0
1770761049,350874238,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1770761049,403567179,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1770761049,455855026,,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
1770761049,497104227,,-0.3400000035762787,0.0,1.322365403175354,0.0,0.0
1770761049,547503408,,-0.3400000035762787,0.0,1.322365403175354,0.0,0.0
1770761049,598804105,,-0.3400000035762787,0.0,1.322365403175354,0.0,0.0
1770761049,619870760,,0.04765055701136589,0.0,1.322365403175354,0.0,0.0
1770761049,633471617,,-0.026499688625335693,0.0,1.322365403175354,0.0,0.0
1770761049,676612811,,0.0,0.0,1.322365403175354,0.0,0.0
1770761049,707812307,,0.08992084860801697,0.0,1.322365403175354,0.0,0.0
1770761049,718304130,,0.19911301136016846,0.0,1.322365403175354,0.0,0.0
1770761049,728751088,,0.24842660129070282,0.0,1.322365403175354,0.0,0.0
1770761049,739259935,,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
1770761049,760196572,,0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
1770761049,770312293,,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
1770761049,781985668,,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
1770761049,790962590,,0.3400000035762787,0.0,1.8402552604675293,0.0,0.0
1770761049,802122262,,0.3400000035762787,0.0,2.0993545055389404,0.0,0.0
1770761049,812357345,,0.3400000035762787,0.0,2.3065104484558105,0.0,0.0
1770761049,824206242,,0.3400000035762787,0.0,2.617398500442505,0.0,0.0
1770761049,833040858,,0.3400000035762787,0.0,3.1872315406799316,0.0,0.0
1770761049,844154993,,0.3400000035762787,0.0,4.016009330749512,0.0,0.0
1770761049,856643131,,0.3400000035762787,0.0,4.844787120819092,0.0,0.0
1770761049,881301034,,0.3400000035762787,0.0,5.0,0.0,0.0
1770761049,933594161,,0.3400000035762787,0.0,5.0,0.0,0.0
1770761049,984314499,,0.3400000035762787,0.0,5.0,0.0,0.0
1770761050,35292119,,0.3400000035762787,0.0,5.0,0.0,0.0
1770761050,90000669,,0.3400000035762787,0.0,5.0,0.0,0.0
1770761050,139881857,,0.3400000035762787,0.0,5.0,0.0,0.0
1770761050,160140692,,0.3400000035762787,0.0,4.637631416320801,0.0,0.0
1770761050,170632931,,0.3400000035762787,0.0,4.378686428070068,0.0,0.0
1770761050,182006365,,0.3400000035762787,0.0,3.9642202854156494,0.0,0.0
