time,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance
0.2154707908630371,0.021378418430685997,-0.015218165703117847,-0.9953835010528564,0.09232112765312195,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.6103515625,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.0341796875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.23912286758422852,0.021337827667593956,-0.014846923761069775,-0.9953936338424683,0.0922819972038269,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.91552734375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.03369140625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.2550201416015625,0.021274661645293236,-0.014819691888988018,-0.9953982830047607,0.09225040674209595,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.79345703125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.03369140625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.278975248336792,0.02119717188179493,-0.01533018983900547,-0.995392382144928,0.09224910289049149,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.67138671875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03955078125,0.03466796875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.30826830863952637,0.0212966687977314,-0.015089323744177818,-0.9953959584236145,0.0922262892127037,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.48828125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.0341796875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.3197205066680908,0.02241629920899868,-0.01480442751199007,-0.9953799843788147,0.09217940270900726,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.3662109375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.03369140625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.3412661552429199,0.021536918357014656,-0.01489946898072958,-0.995398998260498,0.09216921031475067,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.48828125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.033203125,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.35952305793762207,0.021390272304415703,-0.0140092046931386,-0.9954176545143127,0.09214124083518982,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-1.15966796875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.0322265625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.37559056282043457,0.02134029194712639,-0.015557102859020233,-0.9953952431678772,0.09214648604393005,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.42724609375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.03466796875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.3990328311920166,0.022318517789244652,-0.014514713548123837,-0.9953956604003906,0.09208012372255325,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.1220703125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.033203125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.41885900497436523,0.021335771307349205,-0.014318922534584999,-0.9954224824905396,0.0920538604259491,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.67138671875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.03271484375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.4389009475708008,0.02124897763133049,-0.015660515055060387,-0.9954050779342651,0.09204449504613876,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.732421875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.03515625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.4590137004852295,0.022030059248209,-0.014472932554781437,-0.9954105019569397,0.09199593961238861,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.8544921875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.033203125,1.00634765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.47886204719543457,0.021272093057632446,-0.01514928787946701,-0.9954174160957336,0.09199116379022598,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.732421875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.0341796875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5046951770782471,0.021538937464356422,-0.014970045536756516,-0.99541836977005,0.09194754809141159,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.91552734375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.0341796875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5199949741363525,0.022416602820158005,-0.014581384137272835,-0.9954094886779785,0.091896191239357,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.3662109375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.033203125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.539090633392334,0.02089996077120304,-0.014887720346450806,-0.9954385161399841,0.09188991785049438,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.6103515625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03955078125,0.0341796875,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5556538105010986,0.020599784329533577,-0.01465794537216425,-0.9954518675804138,0.09184981137514114,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.91552734375,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03857421875,0.03369140625,1.00634765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5745747089385986,0.021354852244257927,-0.015534576959908009,-0.9954233169555664,0.09184253960847855,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.67138671875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.03515625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6009798049926758,0.022095197811722755,-0.015670694410800934,-0.9954090118408203,0.09179998934268951,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.18310546875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.03515625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.619769811630249,0.021674098446965218,-0.015393968671560287,-0.9954243302345276,0.0917808935046196,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.30517578125,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.03515625,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6391725540161133,0.022231964394450188,-0.0147830406203866,-0.9954261183738708,0.0917285606265068,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-1.15966796875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.03369140625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6593303680419922,0.02158486470580101,-0.015073023736476898,-0.99543696641922,0.0917176753282547,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-1.0986328125,-0.3662109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.0341796875,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6746273040771484,0.021518291905522346,-0.01507575809955597,-0.9954402446746826,0.09169749915599823,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.3662109375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03955078125,0.03369140625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7005641460418701,0.021144788712263107,-0.014752449467778206,-0.9954550266265869,0.09167662262916565,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.48828125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.0341796875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7190930843353271,0.021872783079743385,-0.014281824231147766,-0.9954501986503601,0.09163323044776917,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.732421875,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.03271484375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7406635284423828,0.020775198936462402,-0.015059063211083412,-0.9954622983932495,0.09163186699151993,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.42724609375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0390625,0.03369140625,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7592110633850098,0.021697567775845528,-0.015251772478222847,-0.9954419136047363,0.0916077122092247,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.79345703125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.0341796875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7809474468231201,0.021972406655550003,-0.015142195858061314,-0.9954395294189453,0.0915871262550354,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.54931640625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.0341796875,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7947089672088623,0.02214466966688633,-0.014954819343984127,-0.9954421520233154,0.09154804795980453,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.3662109375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.03369140625,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.819474458694458,0.02087775059044361,-0.015004085376858711,-0.9954696893692017,0.09153764694929123,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.30517578125,-0.42724609375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0390625,0.03369140625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8363313674926758,0.02216229774057865,-0.014764934778213501,-0.9954509735107422,0.09147863835096359,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.91552734375,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.03369140625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8593168258666992,0.02122245915234089,-0.01481581386178732,-0.9954710006713867,0.09147494286298752,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.9765625,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.03369140625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8791124820709229,0.022094447165727615,-0.014956836588680744,-0.9954543709754944,0.09142669290304184,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.48828125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04248046875,0.03466796875,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8990581035614014,0.023516224697232246,-0.015826096758246422,-0.9954113364219666,0.09139438718557358,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.18310546875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0439453125,0.03564453125,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9188148975372314,0.021735239773988724,-0.01525112520903349,-0.9954618811607361,0.09138219803571701,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.42724609375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0390625,0.03466796875,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9391865730285645,0.02111653983592987,-0.014876018278300762,-0.9954843521118164,0.09134456515312195,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.9765625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03955078125,0.0341796875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.959052324295044,0.021612387150526047,-0.014781394973397255,-0.9954784512519836,0.09130748361349106,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.91552734375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.033203125,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9904694557189941,0.021548187360167503,-0.014879299327731133,-0.9954788684844971,0.09130300581455231,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.67138671875,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.03369140625,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9959113597869873,0.021752431988716125,-0.015861032530665398,-0.9954593777656555,0.09130194783210754,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.42724609375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.03564453125,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0306081771850586,0.022246165201067924,-0.014303861185908318,-0.9954787492752075,0.09122826904058456,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.54931640625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.033203125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.03611421585083,0.022779177874326706,-0.014508119784295559,-0.9954658150672913,0.0912049412727356,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.30517578125,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04296875,0.033203125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0589962005615234,0.02157260850071907,-0.015127013437449932,-0.9954831004142761,0.09120924770832062,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.91552734375,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.0341796875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0830719470977783,0.02213641069829464,-0.015390210784971714,-0.9954686760902405,0.09118855744600296,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.67138671875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.03515625,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0990824699401855,0.021800976246595383,-0.015502001158893108,-0.9954760670661926,0.09116945415735245,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.244140625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.03515625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1191112995147705,0.021579226478934288,-0.014626813121140003,-0.9954982399940491,0.09112472832202911,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.30517578125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.033203125,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1388299465179443,0.02167872153222561,-0.01480969600379467,-0.9954964518547058,0.09109125286340714,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-1.03759765625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.0341796875,1.00634765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.159982681274414,0.021664943546056747,-0.015114489942789078,-0.9954941868782043,0.09106902778148651,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-1.15966796875,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.03466796875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.179037094116211,0.022510187700390816,-0.015168963000178337,-0.9954783320426941,0.09102816879749298,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.30517578125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.03466796875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.199781894683838,0.021250426769256592,-0.014383502304553986,-0.9955203533172607,0.09099891036748886,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.244140625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.03271484375,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2190873622894287,0.021826617419719696,-0.014626927673816681,-0.9955083131790161,0.09095623344182968,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.732421875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.033203125,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2342190742492676,0.021703612059354782,-0.01457186322659254,-0.9955145716667175,0.09092580527067184,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-1.03759765625,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.03271484375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2589304447174072,0.02115544117987156,-0.014470534399151802,-0.995529294013977,0.09090890735387802,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.8544921875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.03271484375,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2794437408447266,0.021094748750329018,-0.01444416493177414,-0.9955329298973083,0.09088767319917679,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.3662109375,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.03271484375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3009207248687744,0.021552423015236855,-0.014386208727955818,-0.9955271482467651,0.09085240215063095,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.42724609375,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.03271484375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3202438354492188,0.02200484834611416,-0.014820048585534096,-0.9955136179924011,0.09082351624965668,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.54931640625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.03369140625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3395862579345703,0.02096477709710598,-0.014824464917182922,-0.9955357909202576,0.09082554280757904,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.91552734375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0390625,0.033203125,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3609473705291748,0.021476292982697487,-0.014413352124392986,-0.9955348372459412,0.09078224003314972,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-1.15966796875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.03271484375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3792192935943604,0.021799946203827858,-0.015058291144669056,-0.99551922082901,0.09077198058366776,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.79345703125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.0341796875,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3998563289642334,0.022287465631961823,-0.015859423205256462,-0.9954964518547058,0.09076672047376633,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.06103515625,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.03515625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.421142816543579,0.021455897018313408,-0.015595890581607819,-0.9955193400382996,0.09076101332902908,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.30517578125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.03466796875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.434330940246582,0.022095821797847748,-0.014634482562541962,-0.9955262541770935,0.09069265425205231,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.9765625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.033203125,1.0068359375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4596688747406006,0.021432416513562202,-0.014202308841049671,-0.9955494403839111,0.09066629409790039,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-1.03759765625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.03271484375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4797568321228027,0.021896304562687874,-0.01580231450498104,-0.9955156445503235,0.0906614139676094,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.54931640625,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.0361328125,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4992163181304932,0.022509343922138214,-0.015707209706306458,-0.9955073595046997,0.0906185656785965,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.42724609375,-0.3662109375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.03564453125,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5193078517913818,0.021741002798080444,-0.014283405616879463,-0.995551347732544,0.0905589908361435,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.54931640625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.03271484375,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5401928424835205,0.02165074087679386,-0.015165028162300587,-0.9955416321754456,0.09054361283779144,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.30517578125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0390625,0.0341796875,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
