time,imu.ypr.x,imu.ypr.y,imu.ypr.z,imu.linear_acceleration.x,imu.linear_acceleration.y,imu.linear_acceleration.z,imu.angular_velocity.x,imu.angular_velocity.y,imu.angular_velocity.z,imu.compass.x,imu.compass.y,imu.compass.z,imu.orientation.x,imu.orientation.y,imu.orientation.z,imu.orientation.w
0.3927924633026123,-1.3099660363415653,2.064098535103486,160.3511080499604,-0.0361328125,0.02294921875,1.00244140625,0.30517578125,-0.6103515625,0.0,0.0,0.0,0.0,0.01969660073518753,-0.0081887636333704,-0.9851461052894592,0.17038825154304504
0.4064319133758545,-1.2243697854978481,2.075216802411797,160.35722789945675,-0.03662109375,0.021484375,1.005859375,-0.06103515625,-0.79345703125,-0.06103515625,0.0,0.0,0.0,0.019664499908685684,-0.00743736932054162,-0.9851595759391785,0.17034895718097687
0.42432355880737305,-1.1954256849511555,2.105921704382178,160.36105280539195,-0.03759765625,0.0205078125,1.00439453125,-0.30517578125,-0.91552734375,-0.244140625,0.0,0.0,0.0,0.019885191693902016,-0.007143449038267136,-0.9851627945899963,0.17031745612621307
0.43938279151916504,-1.2613100098502157,1.9855537075258665,160.36250080549598,-0.03515625,0.02197265625,1.0029296875,-0.18310546875,-0.6103515625,-0.244140625,0.0,0.0,0.0,0.018948255106806755,-0.00788941141217947,-0.9851770997047424,0.17030811309814453
0.45897817611694336,-1.1969776319966292,2.0861286699411274,160.36681748505146,-0.03662109375,0.02099609375,1.0048828125,-0.06103515625,-0.3662109375,-0.06103515625,0.0,0.0,0.0,0.019716983661055565,-0.00718726497143507,-0.9851740598678589,0.17026999592781067
0.4785442352294922,-1.211262972645711,2.0961131258472165,160.37027356077147,-0.037109375,0.0205078125,1.0048828125,-0.244140625,-0.91552734375,-0.1220703125,0.0,0.0,0.0,0.019823823124170303,-0.007295810617506504,-0.9851768612861633,0.17023660242557526
0.5052728652954102,-1.2076974004555527,2.0576386702525347,160.37546450454067,-0.0361328125,0.02099609375,1.005859375,0.42724609375,-0.67138671875,-0.18310546875,0.0,0.0,0.0,0.01948743872344494,-0.007323324214667082,-0.985190212726593,0.17019708454608917
0.5235440731048584,-1.253261485687002,2.028785816764285,160.37633876875444,-0.03564453125,0.02197265625,1.00439453125,-0.18310546875,-0.54931640625,-0.1220703125,0.0,0.0,0.0,0.019307011738419533,-0.007758154533803463,-0.9851923584938049,0.17018522322177887
0.5433862209320068,-1.245272192070497,2.0245250593826665,160.37868835382892,-0.03564453125,0.02197265625,1.00390625,-0.54931640625,-0.54931640625,-0.244140625,0.0,0.0,0.0,0.01925835758447647,-0.007696203421801329,-0.9851970076560974,0.17016693949699402
0.5632936954498291,-1.1811580601052334,2.0947537047589724,160.38538193921553,-0.03662109375,0.0205078125,1.00341796875,-0.18310546875,-0.67138671875,-0.06103515625,0.0,0.0,0.0,0.019766485318541527,-0.007041621021926403,-0.9852012991905212,0.1701119989156723
0.583425760269165,-1.1202930704724863,2.0536302029833835,160.39203454346713,-0.0361328125,0.01953125,1.005859375,0.42724609375,-0.6103515625,0.0,0.0,0.0,0.0,0.01932220347225666,-0.006580631248652935,-0.9852206707000732,0.1700698882341385
0.6046667098999023,-1.1876559178834427,2.02103483271679,160.39278586427582,-0.03564453125,0.02099609375,1.00634765625,0.244140625,-0.732421875,-0.18310546875,0.0,0.0,0.0,0.01914190500974655,-0.007208396680653095,-0.9852221608161926,0.1700558066368103
0.6232638359069824,-1.1879540983293961,2.1200636110586895,160.39685665702115,-0.037109375,0.02099609375,1.00439453125,-0.48828125,-0.8544921875,-0.244140625,0.0,0.0,0.0,0.019993452355265617,-0.007064396515488625,-0.985214352607727,0.17000922560691833
0.6438226699829102,-1.1828214246115432,2.1314085552700806,160.39969801571587,-0.03759765625,0.021484375,1.00537109375,-0.3662109375,-0.48828125,-0.30517578125,0.0,0.0,0.0,0.020083196461200714,-0.007003895007073879,-0.985217273235321,0.16998444497585297
0.6653099060058594,-1.2567752978498563,2.1441598781202598,160.40314043105758,-0.0380859375,0.021484375,1.0048828125,-0.06103515625,-0.244140625,-0.18310546875,0.0,0.0,0.0,0.020302290096879005,-0.00762137258425355,-0.9852157831192017,0.16994036734104156
0.6857833862304688,-1.1106234435984523,2.14228477774968,160.41088586557638,-0.03759765625,0.02001953125,1.00634765625,0.1220703125,-0.67138671875,-0.1220703125,0.0,0.0,0.0,0.020068978890776634,-0.006368953734636307,-0.9852364659309387,0.1698996126651764
0.7033936977386475,-1.2021799949883576,2.108775442794774,160.41088586557638,-0.037109375,0.021484375,1.0048828125,-0.30517578125,-0.9765625,-0.244140625,0.0,0.0,0.0,0.019916633144021034,-0.007205928210169077,-0.985235869884491,0.1698874682188034
0.7199580669403076,-1.2251023232863318,2.0442429617428473,160.41464246961988,-0.03564453125,0.021484375,1.001953125,0.06103515625,-0.54931640625,-0.06103515625,0.0,0.0,0.0,0.01939556561410427,-0.007499530911445618,-0.9852490425109863,0.16985896229743958
0.7468335628509521,-1.2787643448307717,2.006200515613169,160.41483371491663,-0.03515625,0.0224609375,1.00341796875,-0.06103515625,-0.30517578125,-0.06103515625,0.0,0.0,0.0,0.019148029386997223,-0.00801746267825365,-0.9852508306503296,0.16985279321670532
0.7648003101348877,-1.2510537337595011,2.0883435722229153,160.41938262090386,-0.03662109375,0.02197265625,1.005859375,-0.1220703125,-0.79345703125,-0.244140625,0.0,0.0,0.0,0.01981286332011223,-0.007657964248210192,-0.9852481484413147,0.16980835795402527
0.7828114032745361,-1.2187262349744192,2.1151990222657595,160.42531122510343,-0.037109375,0.02099609375,1.0068359375,0.0,-0.9765625,-0.18310546875,0.0,0.0,0.0,0.019995462149381638,-0.007341162301599979,-0.9852553009986877,0.1697598099708557
0.8039708137512207,-1.3238070945294786,2.130191500937349,160.42498337602328,-0.037109375,0.0224609375,1.00439453125,0.0,-0.6103515625,-0.30517578125,0.0,0.0,0.0,0.02028004266321659,-0.008222319185733795,-0.9852455258369446,0.16974234580993652
0.8236572742462158,-1.3099150233662016,2.063437714301287,160.42793401774472,-0.0361328125,0.02294921875,1.00390625,-0.18310546875,-0.732421875,-0.1220703125,0.0,0.0,0.0,0.019685350358486176,-0.008202510885894299,-0.9852601885795593,0.16972774267196655
0.8435602188110352,-1.2670498233522596,2.109863790750333,160.43207311238174,-0.03662109375,0.02197265625,1.00146484375,-0.67138671875,-0.6103515625,-0.244140625,0.0,0.0,0.0,0.020020723342895508,-0.0077657513320446014,-0.9852628111839294,0.16969388723373413
0.8638038635253906,-1.2235410914524552,2.1233211844059623,160.4369635278275,-0.037109375,0.02197265625,1.0029296875,0.06103515625,-0.3662109375,-0.06103515625,0.0,0.0,0.0,0.02007167600095272,-0.007372541353106499,-0.9852710366249084,0.16965778172016144
0.8828513622283936,-1.223907893955226,2.107267891978905,160.43964096198212,-0.037109375,0.021484375,1.0048828125,0.0,-0.3662109375,0.0,0.0,0.0,0.0,0.019934028387069702,-0.0073999823071062565,-0.9852772355079651,0.16963668167591095
0.9033877849578857,-1.2353273299172527,2.0698175378729022,160.4417173394898,-0.03662109375,0.02099609375,1.0048828125,-0.1220703125,-1.03759765625,-0.30517578125,0.0,0.0,0.0,0.01962881162762642,-0.007554091978818178,-0.9852848649024963,0.1696212887763977
0.9235942363739014,-1.2375530110913247,2.113441102328127,160.44500949066975,-0.037109375,0.021484375,1.00390625,-0.30517578125,-0.91552734375,-0.244140625,0.0,0.0,0.0,0.020006949082016945,-0.007509083021432161,-0.9852834939956665,0.1695874035358429
0.9505047798156738,-1.3349802167945617,2.0943942660539006,160.4445860189412,-0.03759765625,0.0234375,1.00439453125,0.1220703125,-0.54931640625,-0.1220703125,0.0,0.0,0.0,0.019987402483820915,-0.008374960161745548,-0.985278844833374,0.169576495885849
0.9634041786193848,-1.1883520635702551,2.1089590041287183,160.4520992270282,-0.037109375,0.02099609375,1.0048828125,0.0,-0.54931640625,0.0,0.0,0.0,0.0,0.01989515870809555,-0.0070939199067652225,-0.9852977395057678,0.1695355921983719
0.9839704036712646,-1.1376260628735688,2.115566998707294,160.45772730290432,-0.037109375,0.02001953125,1.00634765625,0.0,-0.8544921875,-0.06103515625,0.0,0.0,0.0,0.019876597449183464,-0.006648939568549395,-0.9853081703186035,0.1694951355457306
1.0045833587646484,-1.200891543834458,2.058841850763515,160.4595031520885,-0.0361328125,0.02099609375,1.00390625,0.3662109375,-0.54931640625,-0.18310546875,0.0,0.0,0.0,0.019482342526316643,-0.007277310360223055,-0.9853149652481079,0.16947555541992188
1.0242574214935303,-1.307167152885741,2.0604889935705457,160.45985832192537,-0.03662109375,0.02197265625,1.00390625,0.1220703125,-0.6103515625,-0.18310546875,0.0,0.0,0.0,0.019653648138046265,-0.008188735693693161,-0.9853081107139587,0.16945421695709229
1.0460779666900635,-1.278021028150004,2.120033088650836,160.4640383976974,-0.03759765625,0.0224609375,1.00341796875,-0.48828125,-0.79345703125,-0.244140625,0.0,0.0,0.0,0.020122211426496506,-0.007850599475204945,-0.9853079319000244,0.16941583156585693
1.0589194297790527,-1.2326322866811537,2.1091525973030056,160.46783598287593,-0.037109375,0.021484375,1.005859375,-0.06103515625,-0.67138671875,-0.1220703125,0.0,0.0,0.0,0.01996130496263504,-0.0074771130457520485,-0.9853181838989258,0.1693924516439438
1.0838024616241455,-1.2547500400392417,2.0559038022033516,160.47122375670426,-0.0361328125,0.02197265625,1.0048828125,0.18310546875,-0.3662109375,0.0,0.0,0.0,0.0,0.019535942003130913,-0.007746763527393341,-0.9853292107582092,0.1693660318851471
1.1129915714263916,-1.2114502692393574,2.0711498516478777,160.4741743984257,-0.03564453125,0.021484375,1.00390625,0.1220703125,-0.732421875,0.0,0.0,0.0,0.0,0.01960284262895584,-0.007352365180850029,-0.9853342175483704,0.16934619843959808
1.118567943572998,-1.2767677951590124,2.0101763260403507,160.47338209648197,-0.03564453125,0.0224609375,1.00341796875,-0.54931640625,-0.6103515625,-0.244140625,0.0,0.0,0.0,0.01917516626417637,-0.008004188537597656,-0.9853370785713196,0.16934919357299805
1.1636288166046143,-1.236022515108713,2.078196045550392,160.4802805875437,-0.037109375,0.021484375,1.00390625,0.1220703125,-0.42724609375,-0.1220703125,0.0,0.0,0.0,0.019699333235621452,-0.007554267533123493,-0.9853407740592957,0.16928865015506744
1.1638081073760986,-1.2045973483460133,2.1203163280579798,160.48207009710623,-0.03662109375,0.021484375,1.0029296875,-0.06103515625,-0.3662109375,-0.1220703125,0.0,0.0,0.0,0.02001495286822319,-0.007221998646855354,-0.9853394031524658,0.16927365958690643
1.1881840229034424,-1.1637766160497263,1.994983210561892,160.48607258795985,-0.03564453125,0.02099609375,1.00537109375,0.1220703125,-0.8544921875,-0.1220703125,0.0,0.0,0.0,0.018876759335398674,-0.00705720204859972,-0.9853652715682983,0.16926062107086182
1.203620195388794,-1.2338818911341487,2.0473485633810875,160.48635945590502,-0.03662109375,0.02197265625,1.00537109375,-0.3662109375,-0.9765625,-0.18310546875,0.0,0.0,0.0,0.01943053863942623,-0.007582568563520908,-0.9853541254997253,0.169240340590477
1.2234947681427002,-1.2683081789851285,2.1041279259514036,160.4872063993621,-0.037109375,0.0224609375,1.00732421875,-0.1220703125,-0.42724609375,-0.1220703125,0.0,0.0,0.0,0.019969522953033447,-0.00779469171538949,-0.9853451251983643,0.16922032833099365
1.2438468933105469,-1.358546183700104,2.042697631443132,160.4873156823888,-0.0361328125,0.0234375,1.0029296875,-0.06103515625,-0.3662109375,-0.1220703125,0.0,0.0,0.0,0.01957458257675171,-0.008661579340696335,-0.985347330570221,0.1692114919424057
1.2638564109802246,-1.1789380351815677,2.0351596639203766,160.49655009814666,-0.037109375,0.02099609375,1.0048828125,-0.42724609375,-0.79345703125,-0.06103515625,0.0,0.0,0.0,0.019663406535983086,-0.0071416390128433704,-0.9853671789169312,0.16915670037269592
1.2856945991516113,-1.115473518239396,2.1109965349354973,160.50238307969786,-0.037109375,0.01953125,1.0048828125,0.0,-0.91552734375,-0.18310546875,0.0,0.0,0.0,0.019802013412117958,-0.006472953595221043,-0.9853761196136475,0.16911552846431732
1.3038599491119385,-1.2970818449676882,2.0051766275679017,160.49914557003126,-0.03564453125,0.0224609375,1.0048828125,0.30517578125,-0.732421875,0.0,0.0,0.0,0.0,0.019160358235239983,-0.008190575987100601,-0.9853743314743042,0.16912491619586945
1.3275673389434814,-1.207506795489027,2.065455394870791,160.50572987239116,-0.0361328125,0.02099609375,1.00390625,-0.18310546875,-1.03759765625,-0.30517578125,0.0,0.0,0.0,0.019546033814549446,-0.007332274224609137,-0.9853819012641907,0.16907617449760437
1.3440759181976318,-1.263289590770756,2.0735837468699296,160.50507417423083,-0.0361328125,0.02197265625,1.00390625,-0.6103515625,-0.79345703125,0.0,0.0,0.0,0.0,0.01969827152788639,-0.007799820508807898,-0.9853761792182922,0.16907133162021637
1.3602371215820312,-1.2894415313290886,2.180586130737584,160.50924058962454,-0.0380859375,0.0224609375,1.0029296875,0.0,-0.244140625,-0.18310546875,0.0,0.0,0.0,0.020656611770391464,-0.007867204956710339,-0.9853652119636536,0.1690177023410797
1.3838188648223877,-1.1968936420141794,1.9950160808472728,160.5141446654486,-0.03515625,0.02099609375,1.00537109375,0.0,-0.30517578125,0.0,0.0,0.0,0.0,0.018924156203866005,-0.007346558850258589,-0.9854046702384949,0.1690138429403305
1.4050142765045166,-1.2019980344800003,1.981430621144706,160.5171772694401,-0.03564453125,0.02099609375,1.00439453125,0.06103515625,-1.03759765625,-0.18310546875,0.0,0.0,0.0,0.01881467178463936,-0.007411031983792782,-0.9854105710983276,0.1689884066581726
1.4186482429504395,-1.336560338370362,2.0329906519720744,160.5154970429043,-0.03564453125,0.0234375,1.001953125,-0.42724609375,-0.732421875,-0.244140625,0.0,0.0,0.0,0.019456569105386734,-0.008491681888699532,-0.9853917956352234,0.1689741611480713
1.4447145462036133,-1.333508311028424,2.107843335416479,160.5192536469478,-0.037109375,0.02392578125,1.0048828125,-0.18310546875,-0.42724609375,-0.1220703125,0.0,0.0,0.0,0.02009541355073452,-0.008355450816452503,-0.9853873252868652,0.16893287003040314
1.465203046798706,-1.217924541520589,2.1010951085165064,160.5248134209322,-0.037109375,0.021484375,1.00390625,-0.42724609375,-0.3662109375,-0.06103515625,0.0,0.0,0.0,0.01986662484705448,-0.007372463587671518,-0.985404372215271,0.1689060777425766
1.4838778972625732,-1.1026390591804132,2.0852475755381956,160.532599836586,-0.037109375,0.01953125,1.00341796875,-0.06103515625,-0.91552734375,-0.1220703125,0.0,0.0,0.0,0.01955997943878174,-0.006405826658010483,-0.9854250550270081,0.1688607782125473
1.5033931732177734,-1.2571930066062849,2.014515844040836,160.5286383268674,-0.03564453125,0.02197265625,1.00341796875,0.1220703125,-0.8544921875,0.0,0.0,0.0,0.0,0.019179774448275566,-0.007838692516088486,-0.9854193329811096,0.16887684166431427
1.5240066051483154,-1.2203743382768022,2.072731253884147,160.53265447809935,-0.0361328125,0.021484375,1.00341796875,-0.18310546875,-0.3662109375,-0.18310546875,0.0,0.0,0.0,0.0196258332580328,-0.0074367765337228775,-0.9854198098182678,0.16884158551692963
1.5441854000091553,-1.2661786540679656,2.165384904409486,160.53306428944956,-0.03857421875,0.02294921875,1.00244140625,-0.42724609375,-0.6103515625,-0.18310546875,0.0,0.0,0.0,0.020489996299147606,-0.007693903986364603,-0.9854041337966919,0.16881893575191498
1.5646052360534668,-1.1767406352595278,2.0909080948128436,160.5400037616463,-0.03662109375,0.0205078125,1.00244140625,0.0,-0.67138671875,-0.1220703125,0.0,0.0,0.0,0.019717389717698097,-0.007035973947495222,-0.9854308366775513,0.16878379881381989
1.5840325355529785,-1.1909293927648772,2.12031910282233,160.5427358373143,-0.037109375,0.0205078125,1.00537109375,0.42724609375,-0.6103515625,-0.06103515625,0.0,0.0,0.0,0.01999102346599102,-0.007115051615983248,-0.9854297041893005,0.16875438392162323
1.6042513847351074,-1.2549728749609133,2.1634455575720253,160.54322761093454,-0.0380859375,0.02294921875,1.00634765625,-0.06103515625,-0.67138671875,-0.1220703125,0.0,0.0,0.0,0.020456138998270035,-0.007602222263813019,-0.9854201078414917,0.16873373091220856
1.6190309524536133,-1.2418960509081007,2.1196358704619174,160.54602798849425,-0.037109375,0.021484375,1.00341796875,-0.48828125,-0.79345703125,-0.18310546875,0.0,0.0,0.0,0.020059984177350998,-0.007554921787232161,-0.985431432723999,0.16871730983257294
1.6437029838562012,-1.1881713837223673,2.003430660461317,160.55105500772336,-0.03515625,0.02099609375,1.0029296875,-0.06103515625,-0.54931640625,-0.18310546875,0.0,0.0,0.0,0.01898130774497986,-0.007265230640769005,-0.9854584336280823,0.16869688034057617
1.6656701564788818,-1.2840788723352765,2.039450730266437,160.55013976237458,-0.03564453125,0.0224609375,1.0068359375,0.06103515625,-0.18310546875,0.06103515625,0.0,0.0,0.0,0.019432295113801956,-0.008036711253225803,-0.9854457974433899,0.16868428885936737
1.6785945892333984,-1.2231310666588429,2.0498151154451083,160.55586346089905,-0.0361328125,0.02099609375,1.0068359375,0.1220703125,-0.8544921875,-0.3662109375,0.0,0.0,0.0,0.019431322813034058,-0.00749825919046998,-0.9854569435119629,0.16864420473575592
1.7047600746154785,-1.2335920349812461,2.013915641167521,160.55736610251645,-0.03515625,0.021484375,1.00341796875,-0.48828125,-0.91552734375,-0.1220703125,0.0,0.0,0.0,0.0191379114985466,-0.007641422562301159,-0.9854633808135986,0.16863372921943665
1.723886489868164,-1.2213991868174214,2.080968248579771,160.56237946136724,-0.0361328125,0.021484375,1.00341796875,-0.06103515625,-0.67138671875,-0.18310546875,0.0,0.0,0.0,0.019696243107318878,-0.007438533939421177,-0.9854623079299927,0.16858480870723724
1.7458837032318115,-1.307087004884699,2.083964567191291,160.56112270655996,-0.0361328125,0.0224609375,1.00244140625,-0.30517578125,-0.67138671875,-0.1220703125,0.0,0.0,0.0,0.019848154857754707,-0.008170791901648045,-0.9854542016983032,0.16858051717281342
1.7636191844940186,-1.236990267536739,2.076098750588375,160.5671742541646,-0.0361328125,0.021484375,1.00390625,-0.30517578125,-0.67138671875,-0.18310546875,0.0,0.0,0.0,0.019676990807056427,-0.0075806183740496635,-0.9854689836502075,0.16854144632816315
1.7847106456756592,-1.2676753192698444,2.106370575876695,160.56930527318565,-0.037109375,0.0224609375,1.00341796875,0.06103515625,-0.3662109375,-0.1220703125,0.0,0.0,0.0,0.019982289522886276,-0.007800249848514795,-0.9854658246040344,0.16851411759853363
1.7998850345611572,-1.259308230814873,2.0887200864009126,160.57217395263706,-0.037109375,0.021484375,1.00439453125,0.18310546875,-0.67138671875,-0.1220703125,0.0,0.0,0.0,0.019818009808659554,-0.00775480642914772,-0.985473096370697,0.1684930920600891
1.8236796855926514,-1.318206446131774,2.149436626140918,160.5723242167988,-0.037109375,0.02294921875,1.00537109375,-0.3662109375,-0.67138671875,-0.1220703125,0.0,0.0,0.0,0.020426711067557335,-0.00817185826599598,-0.985460638999939,0.1684739738702774
1.843477725982666,-1.224001168726079,2.0740428636482013,160.5786762927269,-0.03662109375,0.021484375,1.0048828125,-0.48828125,-0.48828125,-0.06103515625,0.0,0.0,0.0,0.019639456644654274,-0.007473913487046957,-0.9854870438575745,0.16844506561756134
1.8633923530578613,-1.0365871812032759,2.0296696859315673,160.58965923691227,-0.03564453125,0.0185546875,1.005859375,0.18310546875,-0.3662109375,0.0,0.0,0.0,0.0,0.018981775268912315,-0.00592932989820838,-0.9855204224586487,0.1683870553970337
1.8833534717559814,-1.1248982187986616,2.0630443380937766,160.59006904826248,-0.03662109375,0.02001953125,1.00537109375,0.244140625,-0.732421875,-0.1220703125,0.0,0.0,0.0,0.019398529082536697,-0.006639758124947548,-0.9855114817619324,0.1683652400970459
1.8995187282562256,-1.231762931665858,2.063699609367275,160.5893177274538,-0.0361328125,0.021484375,1.00390625,-0.18310546875,-1.03759765625,-0.18310546875,0.0,0.0,0.0,0.019561218097805977,-0.007557723205536604,-0.985503613948822,0.1683533489704132
1.923903465270996,-1.279167112548391,2.1528124471381966,160.59009636901916,-0.0380859375,0.02294921875,1.00390625,-0.42724609375,-0.67138671875,-0.244140625,0.0,0.0,0.0,0.02039712853729725,-0.007834317162632942,-0.9854889512062073,0.16832762956619263
1.945227861404419,-1.2322091351177302,2.033336430298806,160.59740467143106,-0.0361328125,0.02197265625,1.00341796875,-0.1220703125,-0.3662109375,-0.3662109375,0.0,0.0,0.0,0.019300226122140884,-0.007607629522681236,-0.9855197072029114,0.16828739643096924
1.964620590209961,-1.2859462887430402,2.038172417674587,160.5982379545098,-0.03564453125,0.02197265625,1.00341796875,0.06103515625,-0.48828125,0.0,0.0,0.0,0.0,0.019420668482780457,-0.008062806911766529,-0.9855166077613831,0.16827057301998138
1.9836947917938232,-1.2452763542170224,2.051412099050422,160.6031147095772,-0.0361328125,0.02099609375,1.00390625,-0.06103515625,-0.91552734375,-0.18310546875,0.0,0.0,0.0,0.01947447657585144,-0.007694377098232508,-0.9855247735977173,0.1682339310646057
2.0034825801849365,-1.336154475723275,2.0326371896825264,160.60214482271508,-0.03564453125,0.02294921875,1.00341796875,0.06103515625,-0.8544921875,-0.1220703125,0.0,0.0,0.0,0.01944650523364544,-0.008503420278429985,-0.9855194687843323,0.1682291030883789
2.0234944820404053,-1.2783118447982584,2.0868575791916144,160.6085105590215,-0.03662109375,0.0224609375,1.00341796875,-0.1220703125,-0.3662109375,-0.30517578125,0.0,0.0,0.0,0.019827423617243767,-0.007927266880869865,-0.9855254292488098,0.16817758977413177
2.0436389446258545,-1.2188261264910307,2.1196587089069547,160.61274527630692,-0.037109375,0.021484375,1.001953125,-0.54931640625,-0.54931640625,-0.06103515625,0.0,0.0,0.0,0.02002192847430706,-0.007368157152086496,-0.9855309724807739,0.1681475192308426
2.0666005611419678,-1.1980602169800763,2.168805548523193,160.6163925973237,-0.0380859375,0.02099609375,1.0048828125,0.0,-0.732421875,-0.06103515625,0.0,0.0,0.0,0.02041388303041458,-0.0071179307997226715,-0.9855304956436157,0.16811399161815643
2.0850982666015625,-1.1380163441516116,2.095877057434028,160.6219523713081,-0.037109375,0.0205078125,1.005859375,0.3662109375,-0.6103515625,-0.06103515625,0.0,0.0,0.0,0.019698286429047585,-0.006709718611091375,-0.9855528473854065,0.1680850237607956
2.1040542125701904,-1.2607277362234721,2.060624530136888,160.6188104842899,-0.03662109375,0.02197265625,1.00390625,-0.1220703125,-0.67138671875,-0.18310546875,0.0,0.0,0.0,0.019575314596295357,-0.00781638827174902,-0.9855454564094543,0.16809526085853577
2.1295814514160156,-1.308487086942846,2.1695679683892957,160.61927493715345,-0.03759765625,0.0224609375,1.00244140625,-0.54931640625,-0.8544921875,-0.244140625,0.0,0.0,0.0,0.020582230761647224,-0.008067036047577858,-0.9855272769927979,0.16806934773921967
2.1396944522857666,-1.2313846032188627,2.047896259175158,160.62590022064836,-0.03515625,0.021484375,1.0048828125,-0.06103515625,-0.54931640625,-0.1220703125,0.0,0.0,0.0,0.019422339275479317,-0.007583940867334604,-0.9855595231056213,0.1680406630039215
2.164804220199585,-1.1913046262824047,2.0397826347714174,160.62952022090846,-0.03564453125,0.02099609375,1.00634765625,0.3662109375,-0.54931640625,-0.1220703125,0.0,0.0,0.0,0.01929355598986149,-0.007251759525388479,-0.9855685234069824,0.16801734268665314
2.180553436279297,-1.1734221238182536,2.2035645946527995,160.63488874959612,-0.03857421875,0.02001953125,1.00439453125,-0.06103515625,-0.8544921875,-0.244140625,0.0,0.0,0.0,0.020675549283623695,-0.006858259905129671,-0.9855539202690125,0.16795527935028076
2.2034475803375244,-1.21618753903729,2.1222742444722464,160.6356673911615,-0.03662109375,0.021484375,1.001953125,-0.54931640625,-0.8544921875,-0.18310546875,0.0,0.0,0.0,0.02003907971084118,-0.007345625199377537,-0.9855644106864929,0.1679505854845047
2.223491907119751,-1.2309778867981296,2.145429439532236,160.63818090077604,-0.03759765625,0.021484375,1.0029296875,0.0,-0.6103515625,-0.244140625,0.0,0.0,0.0,0.020259728655219078,-0.007439261768013239,-0.9855638146400452,0.16792353987693787
2.246330499649048,-1.1957254662226955,2.082831609562715,160.64289373130336,-0.03662109375,0.02099609375,1.00390625,-0.244140625,-0.8544921875,-0.18310546875,0.0,0.0,0.0,0.019669421017169952,-0.007228821516036987,-0.9855819344520569,0.16789649426937103
2.2672603130340576,-1.2083914117082495,2.142730874479846,160.64524331637784,-0.0380859375,0.021484375,1.00537109375,-0.42724609375,-0.6103515625,-0.1220703125,0.0,0.0,0.0,0.02020297758281231,-0.007250211667269468,-0.9855759143829346,0.16786710917949677
