time,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
3.9222583770751953,0.0,0.0,0.0,0.0,0.0
3.9765067100524902,0.0,0.0,0.0,0.0,0.0
4.028566360473633,0.0,0.0,0.0,0.0,0.0
4.087039947509766,0.0,0.0,0.0,0.0,0.0
4.132735967636108,0.0,0.0,0.0,0.0,0.0
4.183504819869995,0.0,0.0,0.0,0.0,0.0
4.2325119972229,0.0,0.0,0.13091053068637848,0.0,0.0
4.284770727157593,0.0,0.0,0.0,0.0,0.0
4.334752082824707,0.0,0.0,0.0,0.0,0.0
4.377622842788696,-0.0018481331644579768,0.0,0.0,0.0,0.0
4.4086754322052,-0.015934737399220467,0.0,0.0,0.0,0.0
4.440624237060547,-0.01945638842880726,0.0,0.0,0.0,0.0
4.472306966781616,-0.03354299068450928,0.0,0.0,0.0,0.0
4.49402117729187,-0.0546833761036396,0.0,0.0,0.0,0.0
4.496794939041138,-0.06876998394727707,0.0,0.0,0.0,0.0
4.5173985958099365,-0.0863887220621109,0.0,0.07912154495716095,0.0,0.0
4.537156820297241,-0.09695367515087128,0.0,0.13091053068637848,0.0,0.0
4.546977758407593,-0.10399697721004486,0.0,0.13091053068637848,0.0,0.0
4.5674943923950195,-0.10751862823963165,0.0,0.13091053068637848,0.0,0.0
4.6301679611206055,-0.10751862823963165,0.0,0.28627750277519226,0.0,0.0
4.640583515167236,-0.0863887220621109,0.0,0.28627750277519226,0.0,0.0
4.651444435119629,-0.0546833761036396,0.0,0.3898554742336273,0.0,0.0
4.672409534454346,-0.008891434408724308,0.0,0.3898554742336273,0.0,0.0
4.690260648727417,0.0,0.0,0.44164445996284485,0.0,0.0
4.735889911651611,0.0,0.0,0.44164445996284485,0.0,0.0
4.793664932250977,0.0,0.0,0.44164445996284485,0.0,0.0
4.840402841567993,0.0,0.0,0.44164445996284485,0.0,0.0
4.891666889190674,0.0,0.0,0.44164445996284485,0.0,0.0
4.93114972114563,0.0,0.0,0.5452224016189575,0.0,0.0
4.982516527175903,0.0,0.0,0.5452224016189575,0.0,0.0
5.043448209762573,0.0,0.0,0.5971655249595642,0.0,0.0
5.066132307052612,0.0,0.0,0.7007434964179993,0.0,0.0
5.104074001312256,-0.015934737399220467,0.0,0.7007434964179993,0.0,0.0
5.106609582901001,-0.04411842301487923,0.0,0.7007434964179993,0.0,0.0
5.117554664611816,-0.06172667816281319,0.0,0.7525324821472168,0.0,0.0
5.128159284591675,-0.07933493703603745,0.0,0.7525324821472168,0.0,0.0
5.163068532943726,-0.0863887220621109,0.0,0.7525324821472168,0.0,0.0
5.211017847061157,-0.0863887220621109,0.0,0.7525324821472168,0.0,0.0
5.2422168254852295,-0.10399697721004486,0.0,0.7525324821472168,0.0,0.0
5.253515243530273,-0.1251268833875656,0.0,0.7525324821472168,0.0,0.0
5.263723373413086,-0.14978891611099243,0.0,0.7525324821472168,0.0,0.0
5.273693323135376,-0.1673971712589264,0.0,0.7525324821472168,0.0,0.0
5.285062551498413,-0.17797259986400604,0.0,0.7525324821472168,0.0,0.0
5.30440354347229,-0.18501590192317963,0.0,0.7525324821472168,0.0,0.0
5.357361555099487,-0.18501590192317963,0.0,0.7525324821472168,0.0,0.0
5.407752275466919,-0.18501590192317963,0.0,0.7525324821472168,0.0,0.0
5.448679208755493,-0.13218066096305847,0.0,0.7525324821472168,0.0,0.0
5.4603636264801025,-0.07933493703603745,0.0,0.7525324821472168,0.0,0.0
5.469863414764404,0.0,0.0,0.7525324821472168,0.0,0.0
5.521769762039185,0.0,0.0,0.7525324821472168,0.0,0.0
5.57299542427063,0.0,0.0,0.7525324821472168,0.0,0.0
5.604208946228027,0.03355347365140915,0.0,0.7525324821472168,0.0,0.0
5.61543345451355,0.054693859070539474,0.0,0.7525324821472168,0.0,0.0
5.62580680847168,0.06525881588459015,0.0,0.7525324821472168,0.0,0.0
5.637112855911255,0.08639919757843018,0.0,0.7525324821472168,0.0,0.0
5.647734642028809,0.1251373589038849,0.0,0.7525324821472168,0.0,0.0
5.659684181213379,0.1462777554988861,0.0,0.7525324821472168,0.0,0.0
5.668673753738403,0.20615631341934204,0.0,0.7525324821472168,0.0,0.0
5.679881811141968,0.26956698298454285,0.0,0.7525324821472168,0.0,0.0
5.691933870315552,0.3153589069843292,0.0,0.7525324821472168,0.0,0.0
5.705375671386719,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
5.7123863697052,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
5.773957252502441,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
5.794773817062378,0.30127230286598206,0.0,0.7525324821472168,0.0,0.0
5.805147647857666,0.24842660129070282,0.0,0.7525324821472168,0.0,0.0
5.809839963912964,0.19559136033058167,0.0,0.7525324821472168,0.0,0.0
5.827488660812378,0.0,0.0,0.7525324821472168,0.0,0.0
5.878562927246094,0.0,0.0,0.7525324821472168,0.0,0.0
5.931549787521362,0.0,0.0,0.7525324821472168,0.0,0.0
5.984232187271118,0.0,0.0,0.7525324821472168,0.0,0.0
6.03422999382019,0.0,0.0,0.7525324821472168,0.0,0.0
6.055144309997559,-0.07933493703603745,0.0,0.7525324821472168,0.0,0.0
6.066195249557495,-0.14274561405181885,0.0,0.7525324821472168,0.0,0.0
6.076117515563965,-0.23785117268562317,0.0,0.8561104536056519,0.0,0.0
6.0887451171875,-0.3223917484283447,0.0,0.8561104536056519,0.0,0.0
6.099459171295166,-0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
6.150726079940796,-0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
6.201574802398682,-0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
6.252275228500366,-0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
6.293720960617065,-0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
6.358576536178589,-0.23785117268562317,0.0,0.9596884250640869,0.0,0.0
6.368546009063721,0.0,0.0,0.9596884250640869,0.0,0.0
6.422402620315552,0.0,0.0,0.9596884250640869,0.0,0.0
6.453135251998901,0.0,0.0,1.0114774703979492,0.0,0.0
6.504382371902466,0.0,0.0,1.0114774703979492,0.0,0.0
6.557199954986572,-0.0546833761036396,0.0,1.0114774703979492,0.0,0.0
6.567737817764282,-0.0863887220621109,0.0,1.0114774703979492,0.0,0.0
6.579162836074829,-0.14274561405181885,0.0,1.0114774703979492,0.0,0.0
6.591871500015259,-0.18501590192317963,0.0,1.0114774703979492,0.0,0.0
6.601767063140869,-0.21319961547851562,0.0,1.0114774703979492,0.0,0.0
6.613617181777954,-0.23785117268562317,0.0,1.0114774703979492,0.0,0.0
6.6226646900177,-0.24489447474479675,0.0,1.0114774703979492,0.0,0.0
6.64348578453064,-0.24841612577438354,0.0,1.0114774703979492,0.0,0.0
6.687290668487549,-0.2554698884487152,0.0,1.1150553226470947,0.0,0.0
6.741761684417725,-0.2554698884487152,0.0,1.1150553226470947,0.0,0.0
6.757079362869263,-0.1673971712589264,0.0,1.1150553226470947,0.0,0.0
6.7678680419921875,-0.07229163497686386,0.0,1.1150553226470947,0.0,0.0
6.783178091049194,-0.0018481331644579768,0.0,1.1150553226470947,0.0,0.0
6.7890894412994385,0.0,0.0,1.1150553226470947,0.0,0.0
6.840154647827148,0.0,0.0,1.1150553226470947,0.0,0.0
6.8910510540008545,0.0,0.0,1.1150553226470947,0.0,0.0
6.943165302276611,0.0,0.0,1.1150553226470947,0.0,0.0
6.9940736293792725,0.0,0.0,1.1150553226470947,0.0,0.0
7.044151544570923,0.0,0.0,1.1150553226470947,0.0,0.0
7.095409870147705,0.0,0.0,1.1150553226470947,0.0,0.0
7.14697003364563,0.0,0.0,1.1150553226470947,0.0,0.0
7.198185205459595,0.0,0.0,1.1150553226470947,0.0,0.0
7.249553918838501,0.0,0.0,1.1150553226470947,0.0,0.0
7.305264949798584,0.0,0.0,1.1150553226470947,0.0,0.0
7.356489658355713,0.0,0.0,1.1150553226470947,0.0,0.0
7.407596588134766,0.0,0.0,1.1150553226470947,0.0,0.0
7.4391913414001465,0.005380264949053526,0.0,1.1150553226470947,0.0,0.0
7.4494171142578125,0.03707512468099594,0.0,1.1150553226470947,0.0,0.0
7.461982250213623,0.06525881588459015,0.0,1.1150553226470947,0.0,0.0
7.471637010574341,0.09344249963760376,0.0,1.1150553226470947,0.0,0.0
7.481693744659424,0.09696415066719055,0.0,1.166844367980957,0.0,0.0
7.4931018352508545,0.1251373589038849,0.0,1.2705764770507812,0.0,0.0
7.504249095916748,0.13571280241012573,0.0,1.322365403175354,0.0,0.0
7.513569355010986,0.15684270858764648,0.0,1.425943374633789,0.0,0.0
7.524425268173218,0.1744614541530609,0.0,1.5813102722167969,0.0,0.0
7.541474103927612,0.18854805827140808,0.0,1.6330993175506592,0.0,0.0
7.544735908508301,0.2167317420244217,0.0,1.7366772890090942,0.0,0.0
7.54835057258606,0.23433999717235565,0.0,1.8921984434127808,0.0,0.0
7.55940055847168,0.26604533195495605,0.0,2.047565460205078,0.0,0.0
7.57155704498291,0.30127230286598206,0.0,2.3065104484558105,0.0,0.0
7.597290515899658,0.3400000035762787,0.0,2.7727653980255127,0.0,0.0
7.600321054458618,0.3400000035762787,0.0,3.4979653358459473,0.0,0.0
7.6058738231658936,0.3400000035762787,0.0,4.378686428070068,0.0,0.0
7.616026163101196,0.3400000035762787,0.0,5.0,0.0,0.0
7.6460349559783936,0.3400000035762787,0.0,5.0,0.0,0.0
7.65663743019104,0.3400000035762787,0.0,5.0,0.0,0.0
7.690181255340576,0.3400000035762787,0.0,5.0,0.0,0.0
7.701800346374512,0.3400000035762787,0.0,5.0,0.0,0.0
7.720580101013184,0.3400000035762787,0.0,5.0,0.0,0.0
7.75218391418457,0.3400000035762787,0.0,5.0,0.0,0.0
7.784032583236694,0.3400000035762787,0.0,5.0,0.0,0.0
7.834149360656738,0.3400000035762787,0.0,5.0,0.0,0.0
7.884801626205444,0.3400000035762787,0.0,5.0,0.0,0.0
7.938968181610107,0.3400000035762787,0.0,5.0,0.0,0.0
7.999351978302002,0.3400000035762787,0.0,5.0,0.0,0.0
8.010862588882446,0.3294455111026764,0.0,5.0,0.0,0.0
8.022048234939575,0.19911301136016846,0.0,5.0,0.0,0.0
8.032803535461426,0.06173716112971306,0.0,5.0,0.0,0.0
8.037044525146484,0.0,0.0,5.0,0.0,0.0
8.046220779418945,-0.01945638842880726,0.0,4.844787120819092,0.0,0.0
8.055758476257324,0.0,0.0,-0.4414902925491333,0.0,0.0
8.068249702453613,0.0,0.0,-0.07896740734577179,0.0,0.0
8.077586650848389,0.0,0.0,0.0,0.0,0.0
8.117513179779053,-0.11456193029880524,0.0,0.0,0.0,0.0
8.128203630447388,-0.27307814359664917,0.0,0.0,0.0,0.0
8.141539812088013,-0.3400000035762787,0.0,0.0,0.0,0.0
8.19258737564087,-0.3400000035762787,0.0,0.0,0.0,0.0
8.242495775222778,-0.3400000035762787,0.0,0.0,0.0,0.0
8.29404067993164,-0.3400000035762787,0.0,0.0,0.0,0.0
8.34623384475708,-0.3400000035762787,0.0,0.0,0.0,0.0
8.398409605026245,-0.3400000035762787,0.0,0.0,0.0,0.0
8.449122667312622,-0.3400000035762787,0.0,0.0,0.0,0.0
8.50069546699524,-0.3400000035762787,0.0,0.0,0.0,0.0
8.551079750061035,-0.3400000035762787,0.0,0.0,0.0,0.0
8.602182626724243,-0.3400000035762787,0.0,0.0,0.0,0.0
8.654639959335327,-0.3400000035762787,0.0,0.0,0.0,0.0
8.706002712249756,-0.3400000035762787,0.0,0.0,0.0,0.0
8.756200790405273,-0.3400000035762787,0.0,0.0,0.0,0.0
8.778257369995117,-0.2554698884487152,0.0,0.0,0.0,0.0
8.79018759727478,-0.13922396302223206,0.0,0.0,0.0,0.0
8.798227548599243,-0.06172667816281319,0.0,0.0,0.0,0.0
8.808470249176025,0.0,0.0,0.0,0.0,0.0
8.859549522399902,0.0,0.0,0.0,0.0,0.0
8.911314010620117,0.0,0.0,0.0,0.0,0.0
8.961347103118896,0.0,0.0,0.0,0.0,0.0
9.012286186218262,0.0,0.0,0.0,0.0,0.0
9.063861608505249,0.0,0.0,0.0,0.0,0.0
9.117544651031494,0.005380264949053526,0.0,0.13091053068637848,0.0,0.0
9.12910270690918,0.01594521850347519,0.0,0.23448851704597473,0.0,0.0
9.138919353485107,0.026510171592235565,0.0,0.28627750277519226,0.0,0.0
9.149094820022583,0.04765055701136589,0.0,0.3898554742336273,0.0,0.0
9.178021669387817,0.06525881588459015,0.0,0.44164445996284485,0.0,0.0
9.186639308929443,0.06525881588459015,0.0,0.5452224016189575,0.0,0.0
9.208588361740112,0.06525881588459015,0.0,0.5971655249595642,0.0,0.0
9.250462770462036,0.06525881588459015,0.0,0.7007434964179993,0.0,0.0
9.301249504089355,0.06525881588459015,0.0,0.7007434964179993,0.0,0.0
9.352715253829956,0.06525881588459015,0.0,0.7007434964179993,0.0,0.0
9.40333890914917,0.06525881588459015,0.0,0.7007434964179993,0.0,0.0
9.4542715549469,0.06525881588459015,0.0,0.7007434964179993,0.0,0.0
9.507525205612183,0.06525881588459015,0.0,0.7007434964179993,0.0,0.0
9.5564444065094,0.06525881588459015,0.0,0.7007434964179993,0.0,0.0
9.587467193603516,0.08287755399942398,0.0,0.7007434964179993,0.0,0.0
9.609540700912476,0.09696415066719055,0.0,0.7007434964179993,0.0,0.0
9.619338512420654,0.1180940568447113,0.0,0.7007434964179993,0.0,0.0
9.630415201187134,0.12866950035095215,0.0,0.7007434964179993,0.0,0.0
9.641026020050049,0.1462777554988861,0.0,0.7007434964179993,0.0,0.0
9.651687383651733,0.1533210575580597,0.0,0.7525324821472168,0.0,0.0
9.663662195205688,0.16388601064682007,0.0,0.7525324821472168,0.0,0.0
9.673136234283447,0.1779831051826477,0.0,0.7525324821472168,0.0,0.0
9.683337688446045,0.18854805827140808,0.0,0.7525324821472168,0.0,0.0
9.709860801696777,0.2167317420244217,0.0,0.7525324821472168,0.0,0.0
9.71811819076538,0.24490495026111603,0.0,0.7525324821472168,0.0,0.0
9.728707551956177,0.25900202989578247,0.0,0.7525324821472168,0.0,0.0
9.739386796951294,0.26956698298454285,0.0,0.7525324821472168,0.0,0.0
9.759571313858032,0.2801319360733032,0.0,0.7525324821472168,0.0,0.0
9.780431985855103,0.2906968891620636,0.0,0.7525324821472168,0.0,0.0
9.801210403442383,0.30127230286598206,0.0,0.7525324821472168,0.0,0.0
9.811658143997192,0.30831560492515564,0.0,0.7525324821472168,0.0,0.0
9.822837114334106,0.3153589069843292,0.0,0.7525324821472168,0.0,0.0
9.84369969367981,0.3259238600730896,0.0,0.7525324821472168,0.0,0.0
9.87410283088684,0.3294455111026764,0.0,0.7525324821472168,0.0,0.0
9.925533533096313,0.3294455111026764,0.0,0.7525324821472168,0.0,0.0
9.986745119094849,0.30831560492515564,0.0,0.7525324821472168,0.0,0.0
10.01808786392212,0.2906968891620636,0.0,0.7525324821472168,0.0,0.0
10.039451599121094,0.26604533195495605,0.0,0.7525324821472168,0.0,0.0
10.060909986495972,0.24842660129070282,0.0,0.7525324821472168,0.0,0.0
10.071806192398071,0.24490495026111603,0.0,0.7525324821472168,0.0,0.0
10.123277425765991,0.24490495026111603,0.0,0.7525324821472168,0.0,0.0
10.173726320266724,0.24490495026111603,0.0,0.7525324821472168,0.0,0.0
10.24545431137085,0.24490495026111603,0.0,0.7525324821472168,0.0,0.0
10.297847986221313,0.24490495026111603,0.0,0.7525324821472168,0.0,0.0
10.348844766616821,0.24490495026111603,0.0,0.7525324821472168,0.0,0.0
10.400345802307129,0.24490495026111603,0.0,0.7525324821472168,0.0,0.0
10.452242851257324,0.24490495026111603,0.0,0.7525324821472168,0.0,0.0
10.503239631652832,0.24490495026111603,0.0,0.7525324821472168,0.0,0.0
10.55466890335083,0.24490495026111603,0.0,0.8561104536056519,0.0,0.0
10.575462102890015,0.26604533195495605,0.0,0.8561104536056519,0.0,0.0
10.601540327072144,0.2801319360733032,0.0,0.8561104536056519,0.0,0.0
10.62152910232544,0.2906968891620636,0.0,0.8561104536056519,0.0,0.0
10.632465124130249,0.30127230286598206,0.0,0.8561104536056519,0.0,0.0
10.654717683792114,0.318880558013916,0.0,0.8561104536056519,0.0,0.0
10.675013065338135,0.3294455111026764,0.0,0.8561104536056519,0.0,0.0
10.69629454612732,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
10.706949234008789,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
10.718968152999878,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
10.729273080825806,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
10.741326332092285,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
10.771644592285156,0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
10.796451091766357,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
10.80295991897583,0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
10.813288450241089,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
10.824373960494995,0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
10.834912061691284,0.3400000035762787,0.0,2.3065104484558105,0.0,0.0
10.84584641456604,0.3400000035762787,0.0,2.7209763526916504,0.0,0.0
10.855249166488647,0.3400000035762787,0.0,3.3425984382629395,0.0,0.0
10.870162963867188,0.3400000035762787,0.0,3.653332233428955,0.0,0.0
10.877382278442383,0.3400000035762787,0.0,4.223165035247803,0.0,0.0
10.893214225769043,0.3400000035762787,0.0,4.948365211486816,0.0,0.0
10.912079095840454,0.3400000035762787,0.0,5.0,0.0,0.0
10.921467065811157,0.3400000035762787,0.0,5.0,0.0,0.0
10.971343278884888,0.3400000035762787,0.0,5.0,0.0,0.0
11.023022174835205,0.3400000035762787,0.0,5.0,0.0,0.0
11.074024677276611,0.3400000035762787,0.0,5.0,0.0,0.0
11.114912033081055,0.3400000035762787,0.0,5.0,0.0,0.0
11.136340618133545,0.3400000035762787,0.0,5.0,0.0,0.0
11.167019605636597,0.3400000035762787,0.0,5.0,0.0,0.0
11.198491334915161,0.3400000035762787,0.0,5.0,0.0,0.0
11.25023603439331,0.3400000035762787,0.0,5.0,0.0,0.0
11.30099368095398,0.3400000035762787,0.0,5.0,0.0,0.0
11.351918697357178,0.3400000035762787,0.0,5.0,0.0,0.0
11.362534284591675,0.3400000035762787,0.0,5.0,0.0,0.0
11.373823404312134,0.3259238600730896,0.0,5.0,0.0,0.0
11.383554935455322,0.20967796444892883,0.0,5.0,0.0,0.0
11.396377801895142,0.14275610446929932,0.0,5.0,0.0,0.0
11.405380249023438,0.06173716112971306,0.0,5.0,0.0,0.0
11.408097267150879,0.01594521850347519,0.0,5.0,0.0,0.0
11.42890977859497,0.0,0.0,5.0,0.0,0.0
11.491569519042969,0.0,0.0,4.637631416320801,0.0,0.0
11.501681566238403,0.0,0.0,3.8088533878326416,0.0,0.0
11.51192593574524,0.0,0.0,-0.7005893588066101,0.0,0.0
11.531598806381226,0.0,0.0,0.0,0.0,0.0
11.58377718925476,0.0,0.0,0.0,0.0,0.0
11.635342121124268,0.0,0.0,0.0,0.0,0.0
11.691128492355347,0.0,0.0,0.0,0.0,0.0
11.738876819610596,-0.01945638842880726,0.0,0.0,0.0,0.0
11.748184442520142,-0.10399697721004486,0.0,0.0,0.0,0.0
11.75952672958374,-0.17445094883441925,0.0,0.0,0.0,0.0
11.769953966140747,-0.2554698884487152,0.0,0.0,0.0,0.0
11.781070947647095,-0.31534844636917114,0.0,0.0,0.0,0.0
11.79112458229065,-0.3400000035762787,0.0,0.0,0.0,0.0
11.843166589736938,-0.3400000035762787,0.0,0.0,0.0,0.0
11.904232740402222,-0.17797259986400604,0.0,0.0,0.0,0.0
11.914671421051025,0.0,0.0,0.0,0.0,0.0
11.966531991958618,0.0,0.0,0.0,0.0,0.0
12.017626762390137,0.0,0.0,0.0,0.0,0.0
12.05806851387024,-0.01945638842880726,0.0,0.0,0.0,0.0
12.070664405822754,-0.0546833761036396,0.0,0.0,0.0,0.0
12.086633443832397,-0.07933493703603745,0.0,0.0,0.0,0.0
12.136050701141357,0.0,0.0,0.0,0.0,0.0
12.188885688781738,0.0,0.0,0.0,0.0,0.0
12.239780902862549,0.0,0.0,0.0,0.0,0.0
12.29505705833435,0.0,0.0,0.0,0.0,0.0
12.342441082000732,0.0,0.0,0.0,0.0,0.0
12.384406328201294,0.022988520562648773,0.0,0.0,0.0,0.0
12.394617319107056,0.0441289059817791,0.0,0.0,0.0,0.0
12.404360055923462,0.06525881588459015,0.0,0.0,0.0,0.0
12.414600849151611,0.08287755399942398,0.0,0.0,0.0,0.0
12.427257299423218,0.10400745272636414,0.0,0.0,0.0,0.0
12.435494899749756,0.12866950035095215,0.0,0.0,0.0,0.0
12.447556972503662,0.1462777554988861,0.0,0.0,0.0,0.0
12.456281900405884,0.1850264072418213,0.0,0.0,0.0,0.0
12.466691017150879,0.22025339305400848,0.0,0.0,0.0,0.0
12.478041410446167,0.24842660129070282,0.0,0.0,0.0,0.0
12.49242377281189,0.2871752381324768,0.0,0.0,0.0,0.0
12.499528646469116,0.30831560492515564,0.0,0.0,0.0,0.0
12.509000539779663,0.3259238600730896,0.0,0.0,0.0,0.0
12.520262241363525,0.3400000035762787,0.0,0.0,0.0,0.0
12.580292224884033,0.3400000035762787,0.0,0.0,0.0,0.0
12.622769117355347,0.3400000035762787,0.0,0.0,0.0,0.0
12.672666788101196,0.3400000035762787,0.0,0.0,0.0,0.0
12.72475004196167,0.3400000035762787,0.0,0.0,0.0,0.0
12.775685548782349,0.3400000035762787,0.0,0.0,0.0,0.0
12.827688455581665,0.3400000035762787,0.0,0.0,0.0,0.0
12.880011081695557,0.3400000035762787,0.0,0.0,0.0,0.0
12.930876016616821,0.3400000035762787,0.0,0.0,0.0,0.0
12.99599575996399,0.3400000035762787,0.0,0.23448851704597473,0.0,0.0
13.0060555934906,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
13.017589330673218,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
13.028882026672363,0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
13.048511981964111,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
13.100262641906738,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
13.120615720748901,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
13.140799283981323,0.3400000035762787,0.0,1.425943374633789,0.0,0.0
13.171356678009033,0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
13.22212529182434,0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
13.275202989578247,0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
13.325636148452759,0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
13.368837118148804,0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
13.377187967300415,0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
13.388789176940918,0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
13.397914409637451,0.318880558013916,0.0,1.4777324199676514,0.0,0.0
13.40921425819397,0.2871752381324768,0.0,1.4777324199676514,0.0,0.0
13.418532133102417,0.25900202989578247,0.0,1.4777324199676514,0.0,0.0
13.429011344909668,0.20967796444892883,0.0,1.4777324199676514,0.0,0.0
13.43384575843811,0.19559136033058167,0.0,1.4777324199676514,0.0,0.0
13.444416284561157,0.10400745272636414,0.0,1.4777324199676514,0.0,0.0
