time,imu.ypr.x,imu.ypr.y,imu.ypr.z,imu.linear_acceleration.x,imu.linear_acceleration.y,imu.linear_acceleration.z,imu.angular_velocity.x,imu.angular_velocity.y,imu.angular_velocity.z,imu.compass.x,imu.compass.y,imu.compass.z,imu.orientation.x,imu.orientation.y,imu.orientation.z,imu.orientation.w
0.2794535160064697,-1.9506601920469753,1.7213976354795042,51.57566342283131,-0.0302734375,0.0341796875,1.00390625,0.1220703125,-0.732421875,-0.30517578125,0.0,0.0,0.0,0.02185896784067154,0.006119165103882551,-0.43515798449516296,0.9000679850578308
0.29499292373657227,-2.084446095527777,1.730937915646131,51.574495460483234,-0.0302734375,0.0361328125,1.00341796875,-0.18310546875,-0.8544921875,-0.18310546875,0.0,0.0,0.0,0.022945912554860115,0.005686299409717321,-0.4351564645767212,0.9000445604324341
0.31954312324523926,-2.0164054585634026,1.7727157281998662,51.577801272041526,-0.03076171875,0.03564453125,1.0068359375,-0.18310546875,-0.42724609375,0.0,0.0,0.0,0.0,0.02257014624774456,0.006272254977375269,-0.4351823627948761,0.9000375866889954
0.3404242992401123,-2.0059721311627965,1.8083124329981513,51.58346008376888,-0.03173828125,0.03515625,1.0048828125,0.0,-0.244140625,-0.244140625,0.0,0.0,0.0,0.022623559460043907,0.006590422708541155,-0.43522900342941284,0.9000113606452942
0.35965991020202637,-1.907915160673743,1.7567906085414524,51.59150263151657,-0.03076171875,0.033203125,1.0029296875,0.244140625,-0.67138671875,-0.244140625,0.0,0.0,0.0,0.021658388897776604,0.006556561216711998,-0.4352826476097107,0.9000095129013062
0.37970685958862305,-1.945933914584738,1.7451602904888017,51.59344923543002,-0.03076171875,0.0341796875,1.005859375,-0.30517578125,-1.0986328125,-0.244140625,0.0,0.0,0.0,0.021912965923547745,0.0063204034231603146,-0.43529924750328064,0.8999969959259033
0.39589929580688477,-1.9143782271758676,1.7363074048291132,51.597554179121204,-0.03076171875,0.03369140625,1.00634765625,-0.244140625,-0.732421875,-0.18310546875,0.0,0.0,0.0,0.021631762385368347,0.0063699521124362946,-0.43532904982566833,0.8999890685081482
0.4198117256164551,-1.955920504924943,1.7275961388729966,51.59914219810323,-0.02978515625,0.0341796875,1.0048828125,0.30517578125,-0.1220703125,-0.06103515625,0.0,0.0,0.0,0.021925058215856552,0.006143394857645035,-0.4353431761264801,0.8999766111373901
0.44529008865356445,-1.953494080222296,1.839986154613616,51.60236263229689,-0.0322265625,0.0341796875,1.00439453125,0.06103515625,-0.3662109375,0.0,0.0,0.0,0.0,0.02233271300792694,0.0070348880253732204,-0.43537673354148865,0.8999438881874084
0.4607391357421875,-1.9678191213459284,1.7339872749454244,51.605924575949054,-0.03125,0.03466796875,1.00537109375,-0.244140625,-0.9765625,-0.18310546875,0.0,0.0,0.0,0.022043121978640556,0.006147094536572695,-0.43539753556251526,0.8999475240707397
0.4880855083465576,-1.9379754635412039,1.7111218293166317,51.610265161166595,-0.02978515625,0.033203125,1.0048828125,0.06103515625,-0.732421875,-0.244140625,0.0,0.0,0.0,0.021722188219428062,0.006080043967813253,-0.43542829155921936,0.8999408483505249
0.5020561218261719,-2.016491689701674,1.7677874265485847,51.60970167056007,-0.03125,0.03564453125,1.00634765625,0.0,-0.8544921875,-0.18310546875,0.0,0.0,0.0,0.02255386672914028,0.00622692983597517,-0.4354325234889984,0.8999172449111938
0.5215795040130615,-2.0885926606842093,1.6850528115236911,51.60997829322145,-0.02978515625,0.03662109375,1.00634765625,-0.30517578125,-0.6103515625,-0.1220703125,0.0,0.0,0.0,0.02280607633292675,0.005302996374666691,-0.4354313910007477,0.8999174237251282
0.5395214557647705,-1.9509573052758709,1.7784824355717668,51.61846821835978,-0.03125,0.0341796875,1.0029296875,-0.1220703125,-0.30517578125,-0.18310546875,0.0,0.0,0.0,0.022080300375819206,0.0065582748502492905,-0.43549853563308716,0.899894654750824
0.5596208572387695,-2.028481659902808,1.6662901751519603,51.618451142886855,-0.029296875,0.03515625,1.00439453125,0.06103515625,-0.42724609375,-0.06103515625,0.0,0.0,0.0,0.022263186052441597,0.005382375326007605,-0.435493528842926,0.8999004364013672
0.5802574157714844,-1.939475970724491,1.7532033718450206,51.62560918113703,-0.03076171875,0.033203125,1.0048828125,-0.18310546875,-1.03759765625,-0.30517578125,0.0,0.0,0.0,0.021894564852118492,0.006401977501809597,-0.43555203080177307,0.8998745083808899
0.5997469425201416,-1.9451016987230543,1.7995582649163104,51.627808502049774,-0.03173828125,0.0341796875,1.00341796875,-0.42724609375,-1.03759765625,-0.30517578125,0.0,0.0,0.0,0.022114871069788933,0.006744279991835356,-0.4355730712413788,0.899856448173523
0.6195335388183594,-1.954268452919446,1.8940210617980562,51.62842663416966,-0.033203125,0.0341796875,1.00341796875,0.0,-0.30517578125,0.06103515625,0.0,0.0,0.0,0.022545555606484413,0.007451293058693409,-0.4355853796005249,0.899834156036377
0.6401557922363281,-1.8959770572216186,1.7573566604689173,51.63350829491215,-0.03076171875,0.033203125,1.0048828125,0.06103515625,-0.18310546875,-0.06103515625,0.0,0.0,0.0,0.02156919613480568,0.0065984479151666164,-0.43561190366744995,0.8998519778251648
0.6598308086395264,-1.868995889009364,1.7776700699473584,51.6371419555506,-0.03125,0.03271484375,1.00390625,-0.18310546875,-0.9765625,-0.1220703125,0.0,0.0,0.0,0.02143467776477337,0.00685989111661911,-0.43564027547836304,0.8998395204544067
0.6814289093017578,-2.001614043585505,1.7507661682500897,51.63692680459174,-0.03125,0.03515625,1.0029296875,-0.30517578125,-1.15966796875,-0.42724609375,0.0,0.0,0.0,0.022373877465724945,0.006144441198557615,-0.43564411997795105,0.8998199701309204
0.6998841762542725,-1.9477658993861824,1.7962957823705716,51.641065899228764,-0.03125,0.0341796875,1.005859375,0.0,-0.732421875,-0.244140625,0.0,0.0,0.0,0.02212418243288994,0.006705965846776962,-0.43567708134651184,0.8998061418533325
0.7204282283782959,-2.002344660383285,1.7580683875247738,51.642459257819446,-0.03076171875,0.03515625,1.00390625,0.0,-0.30517578125,0.06103515625,0.0,0.0,0.0,0.022407643496990204,0.006197937298566103,-0.43568816781044006,0.8997974395751953
0.7407398223876953,-1.8986517166119132,1.7146815318129718,51.65148876790221,-0.02978515625,0.03271484375,1.0048828125,-0.18310546875,-0.48828125,-0.18310546875,0.0,0.0,0.0,0.021429121494293213,0.006249721627682447,-0.43575015664100647,0.89979088306427
0.7596144676208496,-1.948198762624832,1.6668125779017606,51.65506778702729,-0.029296875,0.0341796875,1.00390625,0.18310546875,-0.67138671875,-0.18310546875,0.0,0.0,0.0,0.021636508405208588,0.005684672389179468,-0.4357772171497345,0.8997765779495239
0.7800097465515137,-1.927457612549619,1.7786929974972736,51.65831895707222,-0.03125,0.03369140625,1.00537109375,0.1220703125,-0.8544921875,-0.244140625,0.0,0.0,0.0,0.021898863837122917,0.006641623564064503,-0.4358100891113281,0.8997477293014526
0.7948424816131592,-1.9730807148843654,1.7220610176026416,51.65872193823325,-0.03076171875,0.0341796875,1.005859375,-0.3662109375,-0.732421875,-0.18310546875,0.0,0.0,0.0,0.022041959688067436,0.006023259833455086,-0.43581151962280273,0.8997478485107422
0.815009593963623,-1.9962867094763068,1.7754823817005445,51.661167145956114,-0.03125,0.03515625,1.0048828125,-0.1220703125,-0.3662109375,-0.06103515625,0.0,0.0,0.0,0.02242724969983101,0.0063540819101035595,-0.43583613634109497,0.8997241854667664
0.8394975662231445,-1.9815896364863204,1.8690050670760614,51.6651559764314,-0.033203125,0.03466796875,1.00341796875,0.18310546875,-0.244140625,-0.06103515625,0.0,0.0,0.0,0.022667404264211655,0.007143682334572077,-0.43587368726730347,0.8996940851211548
0.8598353862762451,-1.9489850881530297,1.8097230805051703,51.66876573140775,-0.03173828125,0.0341796875,1.00341796875,-0.06103515625,-0.91552734375,-0.1220703125,0.0,0.0,0.0,0.022186392918229103,0.006801430601626635,-0.4358956515789032,0.8996981382369995
0.8823802471160889,-1.9222173633523383,1.7237721934331416,51.674619203526454,-0.0302734375,0.03369140625,1.00244140625,-0.244140625,-1.03759765625,-0.244140625,0.0,0.0,0.0,0.021649952977895737,0.006227137055248022,-0.4359337389469147,0.8996968269348145
0.9012234210968018,-1.9451753367000435,1.805376732315515,51.67557884510484,-0.03125,0.03369140625,1.00146484375,-0.1220703125,-0.42724609375,-0.18310546875,0.0,0.0,0.0,0.022140370681881905,0.006780471187084913,-0.43594861030578613,0.8996737003326416
0.9203898906707764,-2.006671585222488,1.7802746131769547,51.67774401507174,-0.03125,0.03515625,1.00439453125,0.18310546875,-0.30517578125,-0.06103515625,0.0,0.0,0.0,0.022527912631630898,0.0063489628955721855,-0.43596720695495605,0.899658203125
0.9445819854736328,-2.030484826320326,1.7136668218344018,51.680438524699305,-0.0302734375,0.03564453125,1.00390625,-0.3662109375,-0.6103515625,-0.1220703125,0.0,0.0,0.0,0.022461876273155212,0.005734759382903576,-0.4359842836856842,0.8996556997299194
0.9596991539001465,-1.9160465008806433,1.5870828192248498,51.6887064686896,-0.0283203125,0.0341796875,1.005859375,-0.1220703125,-0.67138671875,-0.3662109375,0.0,0.0,0.0,0.021082665771245956,0.005174560472369194,-0.43603354692459106,0.8996685743331909
0.9804058074951172,-1.9321687355296353,1.6900065129409487,51.690540374481756,-0.02978515625,0.0341796875,1.00537109375,0.06103515625,-0.79345703125,-0.1220703125,0.0,0.0,0.0,0.021600591018795967,0.0059211072511971,-0.4360567331314087,0.8996403813362122
1.0024385452270508,-2.0098200889864524,1.695362768632414,51.69088529903484,-0.0302734375,0.03515625,1.0029296875,-0.18310546875,-1.15966796875,-0.244140625,0.0,0.0,0.0,0.022230591624975204,0.005667613819241524,-0.4360637664794922,0.8996232748031616
1.0195701122283936,-2.124317965137961,1.782457178781891,51.68913677060732,-0.03125,0.037109375,1.0029296875,-0.3662109375,-0.6103515625,-0.06103515625,0.0,0.0,0.0,0.023460425436496735,0.005916175432503223,-0.43606317043304443,0.8995907306671143
1.0346906185150146,-2.062604217779134,1.8366502475342994,51.69486046913179,-0.0322265625,0.0361328125,1.00341796875,0.1220703125,-0.244140625,-0.06103515625,0.0,0.0,0.0,0.023182254284620285,0.006575417704880238,-0.4361092448234558,0.8995711207389832
1.0604972839355469,-1.9037912205189362,1.723979553707475,51.70461739436115,-0.02978515625,0.033203125,1.0048828125,0.18310546875,-0.6103515625,-0.06103515625,0.0,0.0,0.0,0.021507717669010162,0.0062932344153523445,-0.43616822361946106,0.8995862007141113
1.0795202255249023,-1.968517081301739,1.7069512517763983,51.70747924362338,-0.0302734375,0.03515625,1.00390625,-0.1220703125,-0.8544921875,0.0,0.0,0.0,0.0,0.021951239556074142,0.005912608467042446,-0.4361928701400757,0.8995660543441772
1.0994441509246826,-2.009895007623911,1.7117181902085383,51.706789394517216,-0.0302734375,0.0361328125,1.00439453125,-0.18310546875,-0.8544921875,-0.18310546875,0.0,0.0,0.0,0.02229415252804756,0.005792667623609304,-0.4361899495124817,0.8995598554611206
1.120161533355713,-1.9556472973581425,1.850546480844102,51.711519300517445,-0.0322265625,0.0341796875,1.0029296875,0.06103515625,-0.244140625,-0.06103515625,0.0,0.0,0.0,0.02239646390080452,0.0070883347652852535,-0.4362346827983856,0.8995262980461121
1.1467623710632324,-1.9412942951475953,1.724536641011654,51.714941225291625,-0.03076171875,0.03369140625,1.00537109375,0.06103515625,-0.30517578125,0.0,0.0,0.0,0.0,0.021804802119731903,0.006152896210551262,-0.43625137209892273,0.8995396494865417
1.1702454090118408,-1.9790406952654362,1.815393631620162,51.71876613122683,-0.03173828125,0.03466796875,1.0048828125,-0.244140625,-1.03759765625,-0.30517578125,0.0,0.0,0.0,0.022446848452091217,0.006721841637045145,-0.4362903833389282,0.8995009064674377
1.1757519245147705,-2.0181968891166497,1.8348820823129124,51.72086982949119,-0.03271484375,0.03466796875,1.005859375,-0.18310546875,-0.8544921875,-0.244140625,0.0,0.0,0.0,0.022828450426459312,0.006725358311086893,-0.43631067872047424,0.8994813561439514
1.1956517696380615,-1.9602681337750676,1.7583743586552492,51.72579098078819,-0.02978515625,0.0341796875,1.00341796875,-0.06103515625,-0.54931640625,-0.244140625,0.0,0.0,0.0,0.02208302915096283,0.006344262510538101,-0.4363401234149933,0.8994885087013245
1.2197849750518799,-1.9256226395404126,1.7226671968914804,51.7309819245574,-0.0302734375,0.0341796875,1.00341796875,-0.30517578125,-0.42724609375,-0.1220703125,0.0,0.0,0.0,0.021675538271665573,0.00619484530761838,-0.43637630343437195,0.8994818925857544
1.2397921085357666,-1.9133615962065935,1.7172162790469871,51.73573232112514,-0.0302734375,0.03369140625,1.00439453125,-0.18310546875,-0.6103515625,-0.1220703125,0.0,0.0,0.0,0.021558817476034164,0.006197845097631216,-0.4364125430583954,0.8994670510292053
1.2620742321014404,-1.945480347335167,1.6920466050686669,51.738549774157775,-0.0302734375,0.0341796875,1.005859375,0.244140625,-0.732421875,-0.244140625,0.0,0.0,0.0,0.0217153150588274,0.005877377465367317,-0.43643441796302795,0.8994548320770264
1.2797904014587402,-1.9469533203183624,1.7497189081512563,51.74121696302866,-0.03076171875,0.0341796875,1.00341796875,-0.1220703125,-0.79345703125,-0.18310546875,0.0,0.0,0.0,0.02194644697010517,0.006324047222733498,-0.43645983934402466,0.8994338512420654
1.3013718128204346,-1.8656155857004426,1.705165584195263,51.74839207675176,-0.0302734375,0.033203125,1.0029296875,-0.30517578125,-0.9765625,-0.30517578125,0.0,0.0,0.0,0.021138887852430344,0.00628273282200098,-0.4365084171295166,0.899429976940155
1.3197929859161377,-1.9188233996650765,1.6554895116400545,51.75014402027387,-0.029296875,0.03369140625,1.00244140625,-0.06103515625,-0.18310546875,-0.06103515625,0.0,0.0,0.0,0.021367564797401428,0.005689724814146757,-0.4365212917327881,0.8994221687316895
1.3356304168701172,-2.0813577828058736,1.7482591686595776,51.74968298250489,-0.03076171875,0.03662109375,1.00537109375,0.1220703125,-0.42724609375,-0.18310546875,0.0,0.0,0.0,0.02299625054001808,0.005798960570245981,-0.43653327226638794,0.8993755578994751
1.3597240447998047,-2.0794758522461234,1.6697376064138185,51.75201549210645,-0.029296875,0.0361328125,1.00390625,-0.1220703125,-1.0986328125,-0.244140625,0.0,0.0,0.0,0.02268279530107975,0.005189222749322653,-0.4365447461605072,0.8993816375732422
1.3869621753692627,-1.9883254836684223,1.6949923375916465,51.75979849266568,-0.02978515625,0.03466796875,1.00439453125,-0.18310546875,-1.0986328125,-0.244140625,0.0,0.0,0.0,0.022063883021473885,0.005733232479542494,-0.4366035759449005,0.899365246295929
