1770761025,839693384,base_link,0.005257690791040659,-0.03440580144524574,0.7565241456031799,-0.6530390977859497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6103515625,21.66748046875,-108.88671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11474609375,0.24267578125,0.85791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770761025,854596030,base_link,0.003996162675321102,-0.03438891842961311,0.7652266025543213,-0.642829418182373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.685546875,0.79345703125,-99.42626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19091796875,0.23828125,0.9306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770761025,879160256,base_link,0.0018733312608674169,-0.03393600881099701,0.7753674983978271,-0.6305950284004211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55419921875,4.33349609375,-85.75439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119140625,0.2197265625,0.9931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770761025,895858896,base_link,0.0007087933481670916,-0.03219204396009445,0.7833194136619568,-0.6207848787307739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765625,-1.77001953125,-66.2841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17919921875,0.2724609375,1.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770761025,919228352,base_link,-0.0008894196362234652,-0.03142845630645752,0.7892297506332397,-0.6132926344871521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.685546875,6.53076171875,-47.91259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13671875,0.30517578125,1.0947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770761025,939313345,base_link,-0.002108755288645625,-0.03077027201652527,0.7935476303100586,-0.6077260375022888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1220703125,-0.3662109375,-37.65869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16162109375,0.28857421875,1.02294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770761025,958848187,base_link,-0.0032594152726233006,-0.029247218742966652,0.7981462478637695,-0.6017445921897888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5634765625,1.953125,-32.77587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11083984375,0.28369140625,0.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770761025,980011147,base_link,-0.00476313941180706,-0.02903740480542183,0.8005425930023193,-0.5985530614852905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91552734375,7.9345703125,-29.1748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0927734375,0.29443359375,0.98876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770761026,190606,base_link,-0.006937711965292692,-0.028304249048233032,0.8032002449035645,-0.59499591588974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9345703125,4.7607421875,-22.3388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17919921875,0.29638671875,1.083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770761026,20513842,base_link,-0.00917562935501337,-0.026466069743037224,0.8049063086509705,-0.5927404761314392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0283203125,-3.35693359375,-5.37109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2177734375,0.26611328125,1.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770761026,39448129,base_link,-0.009078793227672577,-0.024926628917455673,0.8041506409645081,-0.5938333868980408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.18798828125,-8.056640625,15.2587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10595703125,0.30908203125,0.89697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770761026,59212925,base_link,-0.008231214247643948,-0.023792415857315063,0.8023477792739868,-0.5963255167007446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.79833984375,-11.16943359375,27.40478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576171875,0.29541015625,0.94580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770761026,80692434,base_link,-0.008752414956688881,-0.02231944538652897,0.7968559265136719,-0.6036935448646545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18310546875,-3.662109375,51.94091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08154296875,0.23828125,1.06787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
