time,imu.ypr.x,imu.ypr.y,imu.ypr.z,imu.linear_acceleration.x,imu.linear_acceleration.y,imu.linear_acceleration.z,imu.angular_velocity.x,imu.angular_velocity.y,imu.angular_velocity.z,imu.compass.x,imu.compass.y,imu.compass.z,imu.orientation.x,imu.orientation.y,imu.orientation.z,imu.orientation.w
10.198752880096436,-1.1244094333861825,-0.8772069580768498,53.85399596389412,-0.01171875,0.03125,1.10205078125,-0.67138671875,-0.42724609375,37.29248046875,0.0,0.0,0.0,0.005281679332256317,-0.011268106289207935,-0.45275285840034485,0.8915492296218872
10.219605207443237,-1.195147141299066,-0.8498993815274628,53.144113912887185,-0.01513671875,0.04150390625,1.001953125,-3.35693359375,-6.04248046875,37.17041015625,0.0,0.0,0.0,0.006010064389556646,-0.011298133991658688,-0.4472171664237976,0.8943338394165039
10.238260984420776,-1.2992813793238438,-0.8411313396238705,52.42271616293961,0.00537109375,0.04248046875,0.94287109375,-1.64794921875,-3.23486328125,37.17041015625,0.0,0.0,0.0,0.006930128671228886,-0.011592711322009563,-0.4415687322616577,0.897125780582428
10.258429288864136,-1.4685764758041897,-0.8307266136404139,51.68989492160519,0.0146484375,0.03173828125,1.0224609375,0.6103515625,-3.173828125,36.92626953125,0.0,0.0,0.0,0.008373238146305084,-0.012110315263271332,-0.43580639362335205,0.8999199867248535
10.273263692855835,-1.6118301954133927,-0.7466840173894631,50.95824505771342,0.0048828125,0.0419921875,1.04736328125,-0.30517578125,-5.67626953125,36.56005859375,0.0,0.0,0.0,0.009894376620650291,-0.011932244524359703,-0.4300477206707001,0.9026731848716736
10.298386812210083,-1.7579858916462048,-0.7520879776834125,50.20097515424494,0.0078125,0.04296875,0.99755859375,-1.220703125,-5.126953125,38.39111328125,0.0,0.0,0.0,0.011107911355793476,-0.012450171634554863,-0.42405688762664795,0.9054818153381348
10.318464517593384,-1.6989660135847129,-0.8512691012603149,49.4355636652858,0.03515625,0.0126953125,1.04443359375,5.0048828125,-2.9296875,36.9873046875,0.0,0.0,0.0,0.010361060500144958,-0.012946482747793198,-0.4179914593696594,0.9082996845245361
10.338404178619385,-1.764842761242663,-1.1212468423570552,48.721293217737134,0.03857421875,0.033203125,0.99951171875,5.615234375,-2.62451171875,35.58349609375,0.0,0.0,0.0,0.009993275627493858,-0.015264459885656834,-0.4122729003429413,0.9108777046203613
10.354710817337036,-1.9054050661537634,-1.3329448204218979,48.0478775467089,0.03076171875,0.0654296875,0.9462890625,-4.21142578125,-1.46484375,34.72900390625,0.0,0.0,0.0,0.010450798086822033,-0.01739151030778885,-0.40685781836509705,0.913266122341156
10.378320693969727,-2.025342974535776,-1.4767055748552684,47.36571923354304,0.03955078125,0.052734375,1.00927734375,-2.44140625,1.40380859375,34.66796875,0.0,0.0,0.0,0.01100847776979208,-0.018897641450166702,-0.4013691842556,0.915655255317688
10.398269891738892,-1.9206844127704934,-1.4534055584405337,46.66226439054509,0.02294921875,0.02783203125,1.05615234375,3.41796875,-0.42724609375,34.5458984375,0.0,0.0,0.0,0.010366305708885193,-0.018281616270542145,-0.3957618176937103,0.9181126952171326
10.418555736541748,-1.881931413523722,-1.285435625380876,45.96369654789828,-0.01220703125,0.037109375,0.9853515625,0.732421875,-4.21142578125,34.5458984375,0.0,0.0,0.0,0.010738716460764408,-0.01673705503344536,-0.3901926577091217,0.9205185770988464
10.43850827217102,-1.9934310500730068,-1.2461450689020834,45.28687602756879,0.03125,0.05322265625,0.994140625,-3.47900390625,2.50244140625,34.11865234375,0.0,0.0,0.0,0.011867324821650982,-0.016731346026062965,-0.38473954796791077,0.9227972030639648
10.458258152008057,-1.9675397239201924,-1.4391762466869873,44.618620564458496,0.0341796875,0.0244140625,1.0205078125,0.3662109375,1.8310546875,33.935546875,0.0,0.0,0.0,0.011116061359643936,-0.0181341003626585,-0.3793210983276367,0.9250206351280212
10.47868299484253,-1.8286226408254187,-1.4120767241030212,43.959387781241794,0.01220703125,0.02783203125,0.994140625,1.15966796875,-0.8544921875,33.14208984375,0.0,0.0,0.0,0.010184717364609241,-0.017397219315171242,-0.3740195631980896,0.9272016882896423
10.498941659927368,-1.7957903483719906,-1.2857990127890617,43.30841269673163,0.0087890625,0.03125,0.98681640625,0.8544921875,-3.662109375,31.73828125,0.0,0.0,0.0,0.010423868894577026,-0.01620948687195778,-0.368772029876709,0.9293201565742493
10.518664836883545,-1.7442723658967,-1.1934318033220406,42.6558598385232,0.00244140625,0.02001953125,0.97021484375,-0.42724609375,-4.7607421875,32.40966796875,0.0,0.0,0.0,0.010390502400696278,-0.01523577980697155,-0.3634958267211914,0.9314132928848267
10.538782119750977,-1.6256489487647978,-1.0809538488958574,41.98492011106909,0.00634765625,0.0263671875,1.033203125,0.732421875,-1.15966796875,33.5693359375,0.0,0.0,0.0,0.0098648676648736,-0.013887821696698666,-0.35806816816329956,0.9335400462150574
10.558337926864624,-1.6919996475181232,-1.177598571052305,41.327466592131174,0.0498046875,0.03857421875,1.08251953125,0.67138671875,4.5166015625,32.89794921875,0.0,0.0,0.0,0.010188416577875614,-0.014824175275862217,-0.35268357396125793,0.9355697631835938
10.573288679122925,-1.6965729927759756,-1.3440001219237983,40.68094479095986,0.02294921875,0.017578125,1.0146484375,-0.732421875,-0.91552734375,33.02001953125,0.0,0.0,0.0,0.009804416447877884,-0.016141586005687714,-0.34737327694892883,0.9375367760658264
10.598490238189697,-1.3704138508264128,-1.4273389952468263,40.02747668740265,0.05419921875,-0.11279296875,0.931640625,-5.37109375,-3.90625,32.04345703125,0.0,0.0,0.0,0.006973218638449907,-0.01579507812857628,-0.34205445647239685,0.9395214915275574
10.618217945098877,-1.0734072369149337,-1.502575343223515,39.357182412825104,0.0869140625,-0.1708984375,0.98681640625,-1.5869140625,1.3427734375,33.5693359375,0.0,0.0,0.0,0.004404069855809212,-0.015499775297939777,-0.33658406138420105,0.9415155649185181
10.638198852539062,-0.9407361483727251,-1.4902236931614874,38.64504981448665,-0.01318359375,-0.109375,1.03369140625,6.591796875,2.01416015625,37.841796875,0.0,0.0,0.0,0.0034435144625604153,-0.014987490139901638,-0.33074551820755005,0.9435946941375732
10.658396244049072,-0.8035028136300654,-1.468390353149307,37.8518531159839,-0.08837890625,-0.0380859375,0.931640625,-3.90625,-9.94873046875,39.97802734375,0.0,0.0,0.0,0.0024762272369116545,-0.014394811354577541,-0.32422587275505066,0.9458670616149902
