time,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance
0.3601348400115967,-0.019094351679086685,0.006639198400080204,0.9986478090286255,-0.0478961244225502,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.6103515625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.0146484375,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.37999844551086426,-0.01879049465060234,0.006829618010669947,0.9986533522605896,-0.04787323623895645,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.244140625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.0166015625,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.4005446434020996,-0.019417187198996544,0.007948694750666618,0.9986335039138794,-0.04786401987075806,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.42724609375,-0.732421875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.01806640625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.4201996326446533,-0.01872328110039234,0.006128385663032532,0.998663067817688,-0.04779250919818878,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.91552734375,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.013671875,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.44013142585754395,-0.018742986023426056,0.006830007769167423,0.9986591339111328,-0.04777246341109276,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.732421875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.015625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.46337461471557617,-0.019581731408834457,0.006180575117468834,0.998648464679718,-0.047745347023010254,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.48828125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03857421875,0.01513671875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.48082613945007324,-0.018855102360248566,0.007594426162540913,0.9986520409584045,-0.04776030778884888,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.6103515625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.01708984375,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.49587106704711914,-0.01920502819120884,0.007152577396482229,0.9986511468887329,-0.0477072112262249,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.54931640625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.01611328125,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5206084251403809,-0.01808316260576248,0.007140503730624914,0.9986733794212341,-0.04768256098031998,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.732421875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0361328125,0.01611328125,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5401573181152344,-0.019301148131489754,0.007122129667550325,0.9986521601676941,-0.04765232279896736,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.9765625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.01611328125,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5555684566497803,-0.019457560032606125,0.0071760243736207485,0.9986493587493896,-0.047639209777116776,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.6103515625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03857421875,0.01611328125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5801658630371094,-0.01832500286400318,0.006810793187469244,0.9986742734909058,-0.04761975631117821,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.18310546875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0361328125,0.015625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6001396179199219,-0.018268849700689316,0.006723851431161165,0.9986771941184998,-0.04759093001484871,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.3662109375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.015625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6210360527038574,-0.01894289255142212,0.006376917008310556,0.998668909072876,-0.047549404203891754,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.8544921875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.0146484375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6400861740112305,-0.01872953586280346,0.006674326490610838,0.998672366142273,-0.04752246290445328,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.79345703125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.015625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.660151481628418,-0.018912678584456444,0.0071074771694839,0.998665988445282,-0.04752030596137047,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.6103515625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.015625,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.680783748626709,-0.01880495250225067,0.007077467627823353,0.9986689686775208,-0.04750403016805649,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.48828125,-0.54931640625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.01611328125,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7001333236694336,-0.019065769389271736,0.006943872664123774,0.9986667633056641,-0.04746688902378082,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.42724609375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.015625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7202129364013672,-0.0182723980396986,0.0069018579088151455,0.9986831545829773,-0.04744011163711548,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.42724609375,-0.6103515625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0361328125,0.01513671875,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7400500774383545,-0.01831197924911976,0.006729842163622379,0.9986851215362549,-0.04740844666957855,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-1.03759765625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0361328125,0.0146484375,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7601842880249023,-0.01922054961323738,0.007029172498732805,0.9986673593521118,-0.04737858474254608,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.42724609375,-0.9765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.01513671875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7809665203094482,-0.0192671287804842,0.0068885162472724915,0.9986685514450073,-0.047356463968753815,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.3662109375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03857421875,0.015625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8001103401184082,-0.018257267773151398,0.0064491769298911095,0.9986913204193115,-0.04733653366565704,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.244140625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0361328125,0.0146484375,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8205804824829102,-0.018281923606991768,0.006506920792162418,0.9986919164657593,-0.047307491302490234,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-1.03759765625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0361328125,0.0146484375,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8401601314544678,-0.01838570646941662,0.007397384382784367,0.9986836314201355,-0.04731279984116554,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-1.03759765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03564453125,0.01611328125,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8600184917449951,-0.018568485975265503,0.007444285787642002,0.9986814260482788,-0.0472789891064167,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.3662109375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.0166015625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8800861835479736,-0.019519364461302757,0.006841958034783602,0.9986698627471924,-0.04722987115383148,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.06103515625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03857421875,0.015625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9002366065979004,-0.01856253668665886,0.006542792543768883,0.9986918568611145,-0.047193605452775955,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.732421875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.0146484375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9178133010864258,-0.018543437123298645,0.007070027757436037,0.9986900091171265,-0.047162964940071106,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.6103515625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.015625,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9401440620422363,-0.018815523013472557,0.007186324801295996,0.9986845850944519,-0.04715419188141823,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.79345703125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.01611328125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9585416316986084,-0.019562872126698494,0.008040479384362698,0.9986644983291626,-0.0471358485519886,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.48828125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03857421875,0.01806640625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9870939254760742,-0.01803687959909439,0.007293843198567629,0.9987013936042786,-0.04708539694547653,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.9765625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03564453125,0.0166015625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.002342939376831,-0.018609989434480667,0.00701811071485281,0.9986945390701294,-0.04704996198415756,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.1220703125,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0361328125,0.01611328125,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0203945636749268,-0.018709037452936172,0.006559376139193773,0.9986974000930786,-0.04701768234372139,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3662109375,-0.91552734375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.0146484375,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0417673587799072,-0.019421255216002464,0.006328813266009092,0.9986865520477295,-0.046989619731903076,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-1.03759765625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03857421875,0.0146484375,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0679948329925537,-0.018916381523013115,0.007124134339392185,0.998691201210022,-0.04698420315980911,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.732421875,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.0166015625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0798354148864746,-0.01943567395210266,0.00694851391017437,0.9986829161643982,-0.04697259142994881,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.1220703125,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.01611328125,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0963466167449951,-0.01931828074157238,0.006870239973068237,0.9986864924430847,-0.04695694521069527,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.30517578125,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.01611328125,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.120624303817749,-0.01784704253077507,0.006682056002318859,0.9987168908119202,-0.04691968485713005,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.8544921875,-0.3662109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03564453125,0.015625,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1357204914093018,-0.018785063177347183,0.006725608836859465,0.9987012147903442,-0.046882398426532745,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.30517578125,-0.79345703125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.01513671875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1599938869476318,-0.018979554995894432,0.006525419186800718,0.9987003803253174,-0.04684954136610031,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.3662109375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.01513671875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1799845695495605,-0.018807893618941307,0.007193351164460182,0.9986989498138428,-0.04685181379318237,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.54931640625,-0.48828125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.01611328125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.200232744216919,-0.018538430333137512,0.006916464306414127,0.9987072348594666,-0.04682186618447304,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.6103515625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.015625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2217025756835938,-0.019426094368100166,0.00643733749166131,0.9986957907676697,-0.046774666756391525,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3662109375,-0.732421875,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03857421875,0.0146484375,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.239961862564087,-0.01929013803601265,0.006544474977999926,0.998698890209198,-0.04675024747848511,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.732421875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.01416015625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2554073333740234,-0.019063351675868034,0.007307357154786587,0.9986984729766846,-0.04674024134874344,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.48828125,-0.79345703125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.0166015625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2757244110107422,-0.01945265382528305,0.008030939847230911,0.9986862540245056,-0.0467221699655056,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.3662109375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.017578125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2955684661865234,-0.018473489210009575,0.006602330133318901,0.9987178444862366,-0.04666918143630028,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.42724609375,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.01513671875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3159923553466797,-0.01869700290262699,0.005695641506463289,0.9987210035324097,-0.04663110896945,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.9765625,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.01318359375,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3401484489440918,-0.018722711130976677,0.007198357954621315,0.9987107515335083,-0.04663286730647087,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.9765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.0166015625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3603675365447998,-0.019592905417084694,0.007139874156564474,0.9986963868141174,-0.04658930376172066,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.30517578125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03857421875,0.01611328125,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3799724578857422,-0.018802279606461525,0.00637054955586791,0.9987189173698425,-0.04654546082019806,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.18310546875,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.0146484375,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.400160312652588,-0.019298236817121506,0.0065767415799200535,0.9987092018127441,-0.04652145877480507,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.91552734375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.0146484375,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4202771186828613,-0.018901359289884567,0.006583674345165491,0.9987180233001709,-0.04649535194039345,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-1.0986328125,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.01513671875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4412062168121338,-0.0192312840372324,0.006435457617044449,0.998714804649353,-0.04644901305437088,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.54931640625,-0.91552734375,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.01416015625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4605066776275635,-0.018438884988427162,0.006472371984273195,0.9987295269966125,-0.046449583023786545,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.3662109375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.0146484375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4802885055541992,-0.018277322873473167,0.006810348015278578,0.9987305402755737,-0.0464426651597023,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.6103515625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0361328125,0.015625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4999666213989258,-0.019014855846762657,0.0061288392171263695,0.9987232685089111,-0.046398699283599854,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.732421875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.01416015625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5217905044555664,-0.01877564564347267,0.007111190818250179,0.9987221360206604,-0.04637905955314636,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.30517578125,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.01708984375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.540013313293457,-0.01851317286491394,0.007469965610653162,0.9987253546714783,-0.04635864868760109,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-1.28173828125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.01611328125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5601599216461182,-0.01914638839662075,0.006798001937568188,0.9987195134162903,-0.04633070528507233,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.732421875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.015625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5802955627441406,-0.018538711592555046,0.006448738742619753,0.9987344741821289,-0.046305540949106216,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.06103515625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.0146484375,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6001307964324951,-0.018249405547976494,0.0061054471880197525,0.9987432956695557,-0.04627785459160805,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.48828125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0361328125,0.013671875,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.622178077697754,-0.01898050308227539,0.005908461753278971,0.9987320303916931,-0.0462505966424942,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-1.0986328125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.013671875,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6400668621063232,-0.018807630985975266,0.006788026075810194,0.9987301826477051,-0.046241242438554764,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.79345703125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.01513671875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6679351329803467,-0.01878216676414013,0.007126491982489824,0.998729407787323,-0.046218231320381165,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.79345703125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.01611328125,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
