time,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
4.579442024230957,0.0,0.0,0.0,0.0,0.0
4.626486539840698,0.0,0.0,0.0,0.0,0.0
4.6812756061553955,0.0,0.0,0.0,0.0,0.0
4.729377269744873,0.0,0.0,0.0,0.0,0.0
4.780247211456299,0.0,0.0,0.0,0.0,0.0
4.811009883880615,0.0,0.0,0.07912154495716095,0.0,0.0
4.831312417984009,0.0,0.0,0.1826995313167572,0.0,0.0
4.845181941986084,0.0,0.0,0.44164445996284485,0.0,0.0
4.867795944213867,0.0,0.0,0.6489545106887817,0.0,0.0
4.888928174972534,0.0,0.0,0.7525324821472168,0.0,0.0
4.939631938934326,0.0,0.0,0.7525324821472168,0.0,0.0
4.962393045425415,0.0,0.0,0.8561104536056519,0.0,0.0
4.991375207901001,0.0,0.0,1.1150553226470947,0.0,0.0
5.002838134765625,0.0,0.0,1.2705764770507812,0.0,0.0
5.012925863265991,0.0,0.0,1.5295213460922241,0.0,0.0
5.023882627487183,0.0,0.0,1.7366772890090942,0.0,0.0
5.034522294998169,0.0,0.0,1.9957764148712158,0.0,0.0
5.0860490798950195,0.0,0.0,1.9957764148712158,0.0,0.0
5.14898681640625,-0.008891434408724308,0.0,1.9957764148712158,0.0,0.0
5.158854722976685,-0.05116172507405281,0.0,1.9957764148712158,0.0,0.0
5.169742822647095,-0.07933493703603745,0.0,1.9957764148712158,0.0,0.0
5.180253982543945,-0.11456193029880524,0.0,1.9957764148712158,0.0,0.0
5.191062688827515,-0.1673971712589264,0.0,1.9957764148712158,0.0,0.0
5.204989194869995,-0.1920592039823532,0.0,1.9957764148712158,0.0,0.0
5.209250211715698,-0.23785117268562317,0.0,1.9957764148712158,0.0,0.0
5.219684839248657,-0.2977401912212372,0.0,1.9957764148712158,0.0,0.0
5.233341217041016,-0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
5.280971050262451,-0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
5.332514762878418,-0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
5.382894515991211,-0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
5.4365553855896,-0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
5.497860670089722,-0.2977401912212372,0.0,1.9957764148712158,0.0,0.0
5.508053541183472,-0.15683221817016602,0.0,1.9957764148712158,0.0,0.0
5.5202226638793945,0.0,0.0,1.9957764148712158,0.0,0.0
5.570817708969116,0.0,0.0,1.9957764148712158,0.0,0.0
5.623546600341797,0.0,0.0,1.9957764148712158,0.0,0.0
5.6761462688446045,0.0,0.0,1.9957764148712158,0.0,0.0
5.727449178695679,0.0,0.0,1.9957764148712158,0.0,0.0
5.759877920150757,0.0,0.0,2.0993545055389404,0.0,0.0
5.808824300765991,0.0,0.0,2.0993545055389404,0.0,0.0
5.871318101882935,0.0,0.0,2.1511433124542236,0.0,0.0
5.921416997909546,0.0,0.0,2.1511433124542236,0.0,0.0
5.972851514816284,0.0,0.0,2.1511433124542236,0.0,0.0
6.024612188339233,0.01594521850347519,0.0,2.1511433124542236,0.0,0.0
6.034861087799072,0.07582376897335052,0.0,2.1511433124542236,0.0,0.0
6.046072006225586,0.11457240581512451,0.0,2.1511433124542236,0.0,0.0
6.055755853652954,0.15684270858764648,0.0,2.1511433124542236,0.0,0.0
6.068155765533447,0.20615631341934204,0.0,2.1511433124542236,0.0,0.0
6.077806234359741,0.24490495026111603,0.0,2.1511433124542236,0.0,0.0
6.090478897094727,0.318880558013916,0.0,2.1511433124542236,0.0,0.0
6.101313591003418,0.3400000035762787,0.0,2.3582992553710938,0.0,0.0
6.112293720245361,0.3400000035762787,0.0,2.669187545776367,0.0,0.0
6.12249493598938,0.3400000035762787,0.0,3.446176290512085,0.0,0.0
6.133249759674072,0.3400000035762787,0.0,3.653332233428955,0.0,0.0
6.145204067230225,0.3400000035762787,0.0,4.016009330749512,0.0,0.0
6.154203414916992,0.3400000035762787,0.0,4.1713762283325195,0.0,0.0
6.176351070404053,0.3400000035762787,0.0,4.430475234985352,0.0,0.0
6.197271108627319,0.3400000035762787,0.0,5.0,0.0,0.0
6.248134136199951,0.3400000035762787,0.0,5.0,0.0,0.0
6.299628257751465,0.3400000035762787,0.0,5.0,0.0,0.0
6.350573301315308,0.3400000035762787,0.0,5.0,0.0,0.0
6.4046008586883545,0.3400000035762787,0.0,5.0,0.0,0.0
6.457121849060059,0.3400000035762787,0.0,5.0,0.0,0.0
6.498286962509155,0.3400000035762787,0.0,5.0,0.0,0.0
6.548470735549927,0.3400000035762787,0.0,5.0,0.0,0.0
6.600172281265259,0.3400000035762787,0.0,3.653332233428955,0.0,0.0
6.610685110092163,0.3400000035762787,0.0,2.5138206481933594,0.0,0.0
6.622312545776367,0.3400000035762787,0.0,1.943987488746643,0.0,0.0
6.643093109130859,0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
6.653479814529419,0.2167317420244217,0.0,0.0,0.0,0.0
6.6742260456085205,0.0,0.0,0.0,0.0,0.0
6.686426877975464,0.0,0.0,0.0,0.0,0.0
6.73611307144165,0.0,0.0,0.0,0.0,0.0
6.7871785163879395,0.0,0.0,0.0,0.0,0.0
6.8308258056640625,-0.01945638842880726,0.0,0.0,0.0,0.0
6.84207820892334,-0.03706464171409607,0.0,0.0,0.0,0.0
6.853607892990112,-0.06172667816281319,0.0,0.0,0.0,0.0
6.864640474319458,-0.09695367515087128,0.0,0.0,0.0,0.0
6.876742839813232,-0.1603538691997528,0.0,0.0,0.0,0.0
6.889928340911865,-0.19558085501194,0.0,0.0,0.0,0.0
6.900674819946289,-0.2660348415374756,0.0,0.0,0.0,0.0
6.908302068710327,-0.3400000035762787,0.0,0.0,0.0,0.0
6.961065769195557,-0.3400000035762787,0.0,0.0,0.0,0.0
7.014979839324951,-0.3400000035762787,0.0,0.0,0.0,0.0
7.068565368652344,-0.3400000035762787,0.0,0.0,0.0,0.0
7.131360054016113,-0.3400000035762787,0.0,0.0,0.0,0.0
7.183167457580566,-0.3400000035762787,0.0,0.0,0.0,0.0
7.2284996509552,-0.3400000035762787,0.0,0.0,0.0,0.0
7.282141208648682,-0.3400000035762787,0.0,0.0,0.0,0.0
7.332237243652344,-0.3400000035762787,0.0,0.0,0.0,0.0
7.378819942474365,-0.11456193029880524,0.0,0.0,0.0,0.0
7.389101505279541,0.0,0.0,0.0,0.0,0.0
7.4408323764801025,0.0,0.0,0.0,0.0,0.0
7.4921181201934814,0.0,0.0,0.0,0.0,0.0
7.543125152587891,0.0,0.0,0.0,0.0,0.0
7.606565475463867,0.022988520562648773,0.0,0.0,0.0,0.0
7.618795156478882,0.07582376897335052,0.0,0.0,0.0,0.0
7.627838373184204,0.12866950035095215,0.0,0.0,0.0,0.0
7.638458490371704,0.15684270858764648,0.0,0.0,0.0,0.0
7.648571014404297,0.19559136033058167,0.0,0.0,0.0,0.0
7.658746719360352,0.23433999717235565,0.0,0.0,0.0,0.0
7.670086860656738,0.26604533195495605,0.0,0.0,0.0,0.0
7.680994510650635,0.30127230286598206,0.0,0.0,0.0,0.0
7.6921164989471436,0.3294455111026764,0.0,0.0,0.0,0.0
7.7024922370910645,0.33648881316185,0.0,0.02733256295323372,0.0,0.0
7.7118306159973145,0.3400000035762787,0.0,0.02733256295323372,0.0,0.0
7.761115550994873,0.3400000035762787,0.0,0.07912154495716095,0.0,0.0
7.800729036331177,0.3400000035762787,0.0,0.07912154495716095,0.0,0.0
7.841329336166382,0.3400000035762787,0.0,0.1826995313167572,0.0,0.0
7.89497447013855,0.3400000035762787,0.0,0.1826995313167572,0.0,0.0
7.9188878536224365,0.3400000035762787,0.0,0.23448851704597473,0.0,0.0
7.937387228012085,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
7.958564043045044,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
8.007065296173096,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
8.039920330047607,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
8.062430143356323,0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
8.083827018737793,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
8.09360122680664,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
8.124331712722778,0.3400000035762787,0.0,1.425943374633789,0.0,0.0
8.176842212677002,0.3400000035762787,0.0,1.425943374633789,0.0,0.0
8.217850685119629,0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
8.241178512573242,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
8.271362543106079,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
8.323249340057373,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
8.344104528427124,0.3400000035762787,0.0,1.943987488746643,0.0,0.0
8.365092992782593,0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
8.386544227600098,0.3400000035762787,0.0,2.0993545055389404,0.0,0.0
8.44068694114685,0.3400000035762787,0.0,2.0993545055389404,0.0,0.0
8.460821866989136,0.3259238600730896,0.0,1.8402552604675293,0.0,0.0
8.463691234588623,0.29775065183639526,0.0,1.6848883628845215,0.0,0.0
8.474194526672363,0.25900202989578247,0.0,1.5813102722167969,0.0,0.0
8.486284017562866,0.0,0.0,1.322365403175354,0.0,0.0
8.498940706253052,0.0,0.0,0.9078994393348694,0.0,0.0
8.509525060653687,0.0,0.0,0.7525324821472168,0.0,0.0
8.550837993621826,0.0,0.0,0.5971655249595642,0.0,0.0
8.571640014648438,0.0,0.0,0.3380664885044098,0.0,0.0
8.581916093826294,0.0,0.0,0.1826995313167572,0.0,0.0
8.606952428817749,0.0,0.0,0.02733256295323372,0.0,0.0
8.622997760772705,0.0,0.0,0.0,0.0,0.0
8.655302047729492,0.03355347365140915,0.0,0.0,0.0,0.0
8.665942192077637,0.07230211794376373,0.0,0.0,0.0,0.0
8.677967309951782,0.10400745272636414,0.0,0.0,0.0,0.0
8.686856508255005,0.12866950035095215,0.0,0.0,0.0,0.0
8.708284378051758,0.1533210575580597,0.0,0.0,0.0,0.0
8.720961809158325,0.1744614541530609,0.0,0.0,0.0,0.0
8.729399681091309,0.18854805827140808,0.0,0.0,0.0,0.0
8.739834308624268,0.20967796444892883,0.0,0.0,0.0,0.0
8.75028109550476,0.22729669511318207,0.0,0.1826995313167572,0.0,0.0
8.764168977737427,0.2554803788661957,0.0,0.1826995313167572,0.0,0.0
8.772183895111084,0.27661028504371643,0.0,0.1826995313167572,0.0,0.0
8.783479452133179,0.30127230286598206,0.0,0.1826995313167572,0.0,0.0
8.794189929962158,0.3259238600730896,0.0,0.23448851704597473,0.0,0.0
8.806888818740845,0.3400000035762787,0.0,0.3380664885044098,0.0,0.0
8.831379652023315,0.3400000035762787,0.0,0.44164445996284485,0.0,0.0
8.850714206695557,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
8.889674425125122,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
8.900923252105713,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
8.924837350845337,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
8.929630279541016,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
8.94943380355835,0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
9.00080680847168,0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
9.051500082015991,0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
9.102890491485596,0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
9.153890132904053,0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
9.206389665603638,0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
9.256985187530518,0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
9.309022665023804,0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
9.339993000030518,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
9.380795955657959,0.318880558013916,0.0,1.166844367980957,0.0,0.0
9.391377210617065,0.22729669511318207,0.0,1.166844367980957,0.0,0.0
9.39565920829773,0.16740766167640686,0.0,1.166844367980957,0.0,0.0
9.41487169265747,0.1251373589038849,0.0,1.1150553226470947,0.0,0.0
9.425425052642822,0.11457240581512451,0.0,1.1150553226470947,0.0,0.0
9.435787677764893,0.10400745272636414,0.0,1.1150553226470947,0.0,0.0
9.446691989898682,0.09344249963760376,0.0,1.1150553226470947,0.0,0.0
9.45797324180603,0.08287755399942398,0.0,1.1150553226470947,0.0,0.0
9.467470407485962,0.054693859070539474,0.0,1.1150553226470947,0.0,0.0
9.47847604751587,0.03707512468099594,0.0,1.1150553226470947,0.0,0.0
9.491131782531738,0.0,0.0,1.1150553226470947,0.0,0.0
9.5299973487854,0.0,0.0,1.0114774703979492,0.0,0.0
9.581900358200073,0.0,0.0,1.0114774703979492,0.0,0.0
9.643110752105713,0.0,0.0,0.9078994393348694,0.0,0.0
9.69408369064331,0.0,0.0,0.9078994393348694,0.0,0.0
9.748153448104858,0.0,0.0,0.9078994393348694,0.0,0.0
9.798055171966553,0.0441289059817791,0.0,0.9078994393348694,0.0,0.0
9.80756950378418,0.07230211794376373,0.0,0.9078994393348694,0.0,0.0
9.819984197616577,0.08639919757843018,0.0,0.9078994393348694,0.0,0.0
9.830520868301392,0.10752910375595093,0.0,0.9078994393348694,0.0,0.0
9.842614889144897,0.13571280241012573,0.0,0.9078994393348694,0.0,0.0
9.843698740005493,0.15684270858764648,0.0,0.9078994393348694,0.0,0.0
9.854686498641968,0.1850264072418213,0.0,0.9078994393348694,0.0,0.0
9.865437746047974,0.20967796444892883,0.0,0.9078994393348694,0.0,0.0
9.878145933151245,0.24490495026111603,0.0,0.9078994393348694,0.0,0.0
9.888726234436035,0.26956698298454285,0.0,0.9078994393348694,0.0,0.0
9.889745950698853,0.2871752381324768,0.0,0.9078994393348694,0.0,0.0
9.910489559173584,0.30831560492515564,0.0,0.9078994393348694,0.0,0.0
9.930944204330444,0.318880558013916,0.0,0.9078994393348694,0.0,0.0
9.953012943267822,0.3294455111026764,0.0,0.9078994393348694,0.0,0.0
9.972326755523682,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
10.025357484817505,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
10.085341453552246,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
10.115967988967896,0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
10.15653920173645,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
10.187440872192383,0.3400000035762787,0.0,1.425943374633789,0.0,0.0
10.19831919670105,0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
10.208489656448364,0.3400000035762787,0.0,1.8402552604675293,0.0,0.0
10.219994068145752,0.3400000035762787,0.0,2.2547214031219482,0.0,0.0
10.230507850646973,0.3400000035762787,0.0,2.669187545776367,0.0,0.0
10.240711450576782,0.3400000035762787,0.0,3.446176290512085,0.0,0.0
10.251132249832153,0.3400000035762787,0.0,4.1713762283325195,0.0,0.0
10.262205123901367,0.3400000035762787,0.0,4.689420223236084,0.0,0.0
10.281404972076416,0.3400000035762787,0.0,5.0,0.0,0.0
10.323599815368652,0.3400000035762787,0.0,5.0,0.0,0.0
10.376023292541504,0.3400000035762787,0.0,5.0,0.0,0.0
10.427123785018921,0.3400000035762787,0.0,5.0,0.0,0.0
10.4777512550354,0.3400000035762787,0.0,5.0,0.0,0.0
10.529414892196655,0.3400000035762787,0.0,5.0,0.0,0.0
10.581675291061401,0.3400000035762787,0.0,5.0,0.0,0.0
10.633227109909058,0.3400000035762787,0.0,5.0,0.0,0.0
10.684467315673828,0.3400000035762787,0.0,5.0,0.0,0.0
10.705843925476074,0.29775065183639526,0.0,4.067798137664795,0.0,0.0
10.717386245727539,0.16740766167640686,0.0,3.1872315406799316,0.0,0.0
10.72793436050415,0.09696415066719055,0.0,0.0,0.0,0.0
10.738406658172607,0.0,0.0,0.0,0.0,0.0
10.78909158706665,0.0,0.0,0.0,0.0,0.0
10.840398073196411,0.0,0.0,0.0,0.0,0.0
10.891088485717773,0.0,0.0,0.0,0.0,0.0
10.942708015441895,0.0,0.0,0.0,0.0,0.0
10.994372606277466,0.0,0.0,0.0,0.0,0.0
11.056561708450317,-0.14274561405181885,0.0,0.0,0.0,0.0
11.066637754440308,-0.2660348415374756,0.0,0.0,0.0,0.0
11.088542222976685,-0.3400000035762787,0.0,0.0,0.0,0.0
11.139959573745728,-0.3400000035762787,0.0,0.0,0.0,0.0
11.190751314163208,-0.3400000035762787,0.0,0.0,0.0,0.0
11.221709251403809,-0.3400000035762787,0.0,0.07912154495716095,0.0,0.0
11.233096361160278,-0.3400000035762787,0.0,0.3380664885044098,0.0,0.0
11.243282556533813,-0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
11.253824710845947,-0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
11.275224447250366,-0.3400000035762787,0.0,1.425943374633789,0.0,0.0
11.286120176315308,-0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
11.297991514205933,-0.3400000035762787,0.0,1.8402552604675293,0.0,0.0
11.306799411773682,-0.3400000035762787,0.0,1.943987488746643,0.0,0.0
11.359635591506958,-0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
11.400620460510254,-0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
11.413339376449585,-0.3400000035762787,0.0,1.322365403175354,0.0,0.0
11.422378778457642,-0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
11.472437381744385,-0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
11.493751049041748,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
11.504565000534058,-0.301261842250824,0.0,0.8561104536056519,0.0,0.0
11.514413833618164,-0.12160523235797882,0.0,0.6489545106887817,0.0,0.0
11.525544881820679,-0.015934737399220467,0.0,0.4934334456920624,0.0,0.0
11.538316011428833,0.0,0.0,0.44164445996284485,0.0,0.0
11.587337970733643,0.0,0.0,0.3380664885044098,0.0,0.0
11.608233213424683,0.0,0.0,0.23448851704597473,0.0,0.0
11.630956649780273,0.0,0.0,0.1826995313167572,0.0,0.0
11.669134140014648,0.01594521850347519,0.0,0.1826995313167572,0.0,0.0
11.680217027664185,0.054693859070539474,0.0,0.1826995313167572,0.0,0.0
11.690558195114136,0.1251373589038849,0.0,0.1826995313167572,0.0,0.0
11.701186656951904,0.1850264072418213,0.0,0.1826995313167572,0.0,0.0
11.711676597595215,0.26604533195495605,0.0,0.1826995313167572,0.0,0.0
11.726997375488281,0.3259238600730896,0.0,0.1826995313167572,0.0,0.0
11.733168363571167,0.3400000035762787,0.0,0.1826995313167572,0.0,0.0
11.7839035987854,0.3400000035762787,0.0,0.1826995313167572,0.0,0.0
11.82506251335144,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
11.845787763595581,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
11.865971803665161,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
11.886584281921387,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
11.917179346084595,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
11.970363855361938,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
12.022115468978882,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
12.083340644836426,0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
12.126073122024536,0.23433999717235565,0.0,1.1150553226470947,0.0,0.0
12.135107517242432,0.1251373589038849,0.0,1.1150553226470947,0.0,0.0
12.146808862686157,-0.04411842301487923,0.0,1.1150553226470947,0.0,0.0
12.156554698944092,0.0,0.0,1.1150553226470947,0.0,0.0
12.207223653793335,0.0,0.0,1.1150553226470947,0.0,0.0
12.248245239257812,0.0,0.0,1.166844367980957,0.0,0.0
12.29901671409607,0.0,0.0,1.166844367980957,0.0,0.0
12.350106954574585,0.0,0.0,1.166844367980957,0.0,0.0
12.411218881607056,0.0,0.0,1.2705764770507812,0.0,0.0
12.461974859237671,0.0,0.0,1.322365403175354,0.0,0.0
12.502817630767822,0.0,0.0,1.425943374633789,0.0,0.0
12.554135084152222,0.0,0.0,1.425943374633789,0.0,0.0
12.605366945266724,0.0,0.0,1.425943374633789,0.0,0.0
12.656594038009644,0.0,0.0,1.425943374633789,0.0,0.0
12.71768069267273,-0.0546833761036396,0.0,1.425943374633789,0.0,0.0
12.728400468826294,-0.1673971712589264,0.0,1.425943374633789,0.0,0.0
12.738592386245728,-0.27307814359664917,0.0,1.425943374633789,0.0,0.0
12.748990535736084,-0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
12.759334087371826,-0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
12.790002346038818,-0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
12.851474046707153,-0.27307814359664917,0.0,1.5295213460922241,0.0,0.0
12.862552642822266,-0.06172667816281319,0.0,1.5295213460922241,0.0,0.0
12.875903844833374,0.0,0.0,1.5295213460922241,0.0,0.0
12.927852392196655,0.0,0.0,1.5295213460922241,0.0,0.0
12.976309299468994,0.0,0.0,1.5295213460922241,0.0,0.0
13.02848744392395,0.0,0.0,1.5295213460922241,0.0,0.0
13.099953413009644,0.07230211794376373,0.0,1.5295213460922241,0.0,0.0
13.110296964645386,0.12866950035095215,0.0,1.5295213460922241,0.0,0.0
13.121943950653076,0.1779831051826477,0.0,1.5295213460922241,0.0,0.0
13.133698225021362,0.24490495026111603,0.0,1.5295213460922241,0.0,0.0
13.141812801361084,0.30127230286598206,0.0,1.5295213460922241,0.0,0.0
13.152546405792236,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.168436527252197,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.175493478775024,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.195216655731201,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.206170082092285,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.215472936630249,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.228121757507324,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.237589120864868,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.25724458694458,0.3294455111026764,0.0,1.6848883628845215,0.0,0.0
13.268414735794067,0.2167317420244217,0.0,1.6848883628845215,0.0,0.0
13.279221057891846,-0.015934737399220467,0.0,1.6848883628845215,0.0,0.0
13.289920091629028,0.0,0.0,1.6848883628845215,0.0,0.0
13.341016054153442,0.0,0.0,1.6848883628845215,0.0,0.0
13.392884016036987,0.0,0.0,1.6848883628845215,0.0,0.0
13.444109201431274,-0.03706464171409607,0.0,1.6848883628845215,0.0,0.0
13.449832439422607,-0.10399697721004486,0.0,1.6848883628845215,0.0,0.0
13.461331844329834,-0.18501590192317963,0.0,1.6848883628845215,0.0,0.0
13.472672700881958,-0.3223917484283447,0.0,1.6848883628845215,0.0,0.0
