1770685319,718232576,,0.0,0.0,0.0,0.0,0.0
1770685319,777217831,,0.0,0.0,0.0,0.0,0.0
1770685319,825968190,,0.0,0.0,0.0,0.0,0.0
1770685319,877526067,,0.0,0.0,0.0,0.0,0.0
1770685319,928038685,,0.0,0.0,0.0,0.0,0.0
1770685319,979009004,,0.0,0.0,0.0,0.0,0.0
1770685320,29818745,,0.0,0.0,0.0,0.0,0.0
1770685320,82110038,,0.0,0.0,0.0,0.0,0.0
1770685320,132407965,,0.0,0.0,0.0,0.0,0.0
1770685320,190058677,,0.0,0.0,0.0,0.0,0.0
1770685320,238648873,,0.0,0.0,0.0,0.0,0.0
1770685320,289996124,,0.0,0.0,0.0,0.0,0.0
1770685320,340608390,,0.0,0.0,0.0,0.0,0.0
1770685320,394382932,,0.0,0.0,0.0,0.0,0.0
1770685320,444102708,,0.0,0.0,0.0,0.0,0.0
1770685320,496673844,,0.0,0.0,0.0,0.0,0.0
1770685320,547431040,,0.0,0.0,0.0,0.0,0.0
1770685320,601626354,,0.0,0.0,0.0,0.0,0.0
1770685320,654924186,,0.0,0.0,0.0,0.0,0.0
1770685320,710132919,,0.0,0.0,0.0,0.0,0.0
1770685320,763006779,,0.0,0.0,0.0,0.0,0.0
1770685320,815270839,,0.0,0.0,0.0,0.0,0.0
1770685320,867125647,,0.0,0.0,0.0,0.0,0.0
1770685320,924775815,,0.0,0.0,0.0,0.0,0.0
1770685320,977090596,,0.0,0.0,0.0,0.0,0.0
1770685321,27853904,,0.0,0.0,0.0,0.0,0.0
1770685321,78396666,,0.0,0.0,0.0,0.0,0.0
1770685321,129213542,,0.0,0.0,0.0,0.0,0.0
1770685321,180236628,,0.0,0.0,0.0,0.0,0.0
1770685321,233684797,,0.0,0.0,0.0,0.0,0.0
1770685321,284247175,,0.0,0.0,0.0,0.0,0.0
1770685321,337341708,,0.0,0.0,0.0,0.0,0.0
1770685321,387877205,,0.0,0.0,0.0,0.0,0.0
1770685321,439711821,,0.0,0.0,0.0,0.0,0.0
1770685321,491372130,,0.0,0.0,0.0,0.0,0.0
1770685321,546942211,,0.0,0.0,0.0,0.0,0.0
1770685321,595248724,,0.0,0.0,0.0,0.0,0.0
1770685321,646171809,,0.0,0.0,0.0,0.0,0.0
1770685321,698442461,,0.0,0.0,0.0,0.0,0.0
1770685321,757268737,,0.0,0.0,0.0,0.0,0.0
1770685321,812901282,,0.0,0.0,0.0,0.0,0.0
1770685321,863327338,,0.0,0.0,0.0,0.0,0.0
1770685321,933206183,,0.0,0.0,0.0,0.0,0.0
1770685321,983953971,,0.0,0.0,0.0,0.0,0.0
1770685322,33958614,,0.0,0.0,0.0,0.0,0.0
1770685322,84696321,,0.0,0.0,0.0,0.0,0.0
1770685322,138687120,,0.0,0.0,0.0,0.0,0.0
1770685322,190181283,,0.0,0.0,0.0,0.0,0.0
1770685322,243946383,,0.0,0.0,0.0,0.0,0.0
1770685322,294510456,,0.0,0.0,0.0,0.0,0.0
1770685322,346961878,,0.0,0.0,0.0,0.0,0.0
1770685322,400967460,,0.0,0.0,0.0,0.0,0.0
1770685322,451693935,,0.0,0.0,0.0,0.0,0.0
1770685322,503163586,,0.0,0.0,0.0,0.0,0.0
1770685322,556161574,,0.0,0.0,0.0,0.0,0.0
1770685322,608827398,,0.0,0.0,0.0,0.0,0.0
1770685322,659185645,,0.0,0.0,0.0,0.0,0.0
1770685322,710189626,,0.0,0.0,0.0,0.0,0.0
1770685322,765240533,,0.0,0.0,0.0,0.0,0.0
1770685322,820653395,,0.0,0.0,0.0,0.0,0.0
1770685322,870636949,,0.0,0.0,0.0,0.0,0.0
1770685322,942151396,,0.0,0.0,0.07912154495716095,0.0,0.0
1770685322,962666180,,0.012423567473888397,0.0,0.13091053068637848,0.0,0.0
1770685322,983216933,,0.030031822621822357,0.0,0.23448851704597473,0.0,0.0
1770685322,993481941,,0.06525881588459015,0.0,0.23448851704597473,0.0,0.0
1770685323,3809766,,0.10752910375595093,0.0,0.23448851704597473,0.0,0.0
1770685323,60796565,,0.13571280241012573,0.0,0.23448851704597473,0.0,0.0
1770685323,105670591,,0.13571280241012573,0.0,0.23448851704597473,0.0,0.0
1770685323,158292446,,0.13571280241012573,0.0,0.23448851704597473,0.0,0.0
1770685323,213197558,,0.13571280241012573,0.0,0.23448851704597473,0.0,0.0
1770685323,267206916,,0.13571280241012573,0.0,0.23448851704597473,0.0,0.0
1770685323,314136229,,0.13571280241012573,0.0,0.23448851704597473,0.0,0.0
1770685323,337703367,,0.2132100909948349,0.0,0.7007434964179993,0.0,0.0
1770685323,345852832,,0.0,0.0,0.7007434964179993,0.0,0.0
1770685323,365914267,,0.0,0.0,0.7525324821472168,0.0,0.0
1770685323,403244883,,0.0,0.0,0.9596884250640869,0.0,0.0
