1770685534,390847041,,0.0,0.0,0.0,0.0,0.0
1770685534,440551694,,0.0,0.0,0.0,0.0,0.0
1770685534,497785857,,0.0,0.0,0.0,0.0,0.0
1770685534,547914225,,0.0,0.0,0.0,0.0,0.0
1770685534,600452281,,0.0,0.0,0.0,0.0,0.0
1770685534,650096261,,0.0,0.0,0.0,0.0,0.0
1770685534,701460929,,0.0,0.0,0.0,0.0,0.0
1770685534,752206712,,0.0,0.0,0.0,0.0,0.0
1770685534,806994612,,0.0,0.0,0.0,0.0,0.0
1770685534,866339642,,0.0,0.0,0.0,0.0,0.0
1770685534,923814543,,0.0,0.0,0.0,0.0,0.0
1770685534,975701552,,0.0,0.0,0.0,0.0,0.0
1770685535,29111808,,0.0,0.0,0.0,0.0,0.0
1770685535,82709392,,0.0,0.0,0.0,0.0,0.0
1770685535,135585370,,0.0,0.0,0.0,0.0,0.0
1770685535,184999588,,0.0,0.0,0.0,0.0,0.0
1770685535,238524916,,0.0,0.0,0.0,0.0,0.0
1770685535,289033096,,0.0,0.0,0.0,0.0,0.0
1770685535,341235564,,0.0,0.0,0.0,0.0,0.0
1770685535,391100058,,0.0,0.0,0.0,0.0,0.0
1770685535,441890961,,0.0,0.0,0.0,0.0,0.0
1770685535,493303373,,0.0,0.0,0.0,0.0,0.0
1770685535,545686451,,0.0,0.0,0.0,0.0,0.0
1770685535,597790485,,0.0,0.0,0.0,0.0,0.0
1770685535,649308531,,0.0,0.0,0.0,0.0,0.0
1770685535,700465805,,0.0,0.0,0.0,0.0,0.0
1770685535,753416568,,0.0,0.0,0.0,0.0,0.0
1770685535,804642994,,0.0,0.0,0.0,0.0,0.0
1770685535,855102854,,0.0,0.0,0.0,0.0,0.0
1770685535,905931037,,0.0,0.0,0.0,0.0,0.0
1770685535,963185839,,0.0,0.0,0.0,0.0,0.0
1770685536,8671317,,0.0,0.0,0.0,0.0,0.0
1770685536,60033937,,0.0,0.0,0.0,0.0,0.0
1770685536,115079534,,0.0,0.0,0.0,0.0,0.0
1770685536,163479470,,0.0,0.0,0.0,0.0,0.0
1770685536,214819242,,0.0,0.0,0.0,0.0,0.0
1770685536,266352167,,0.0,0.0,0.0,0.0,0.0
1770685536,317137341,,0.0,0.0,0.0,0.0,0.0
1770685536,368602330,,0.0,0.0,0.0,0.0,0.0
1770685536,420101815,,0.0,0.0,0.0,0.0,0.0
1770685536,470926414,,0.0,0.0,0.0,0.0,0.0
1770685536,521934694,,0.0,0.0,0.0,0.0,0.0
1770685536,573107776,,0.0,0.0,0.0,0.0,0.0
1770685536,626311564,,0.0,0.0,0.0,0.0,0.0
1770685536,677715401,,0.0,0.0,0.0,0.0,0.0
1770685536,727270355,,0.0,0.0,0.0,0.0,0.0
1770685536,778117098,,0.0,0.0,0.0,0.0,0.0
1770685536,839042334,,0.0,0.0,0.0,0.0,0.0
1770685536,895095494,,0.0,0.0,0.0,0.0,0.0
1770685536,946344704,,0.0,0.0,0.0,0.0,0.0
1770685536,997418169,,0.0,0.0,0.0,0.0,0.0
1770685537,48849589,,0.0,0.0,0.0,0.0,0.0
1770685537,99666731,,0.0,0.0,0.0,0.0,0.0
1770685537,150696740,,0.0,0.0,0.0,0.0,0.0
1770685537,203228714,,0.0,0.0,0.0,0.0,0.0
1770685537,252515474,,0.0,0.0,0.0,0.0,0.0
1770685537,309742563,,0.0,0.0,0.0,0.0,0.0
1770685537,357670559,,0.0,0.0,0.0,0.0,0.0
1770685537,407955408,,0.0,0.0,0.0,0.0,0.0
1770685537,459395308,,0.0,0.0,0.0,0.0,0.0
1770685537,511153355,,0.0,0.0,0.0,0.0,0.0
1770685537,561864769,,0.0,0.0,0.0,0.0,0.0
1770685537,612407604,,0.0,0.0,0.0,0.0,0.0
1770685537,663299787,,0.0,0.0,0.0,0.0,0.0
1770685537,717148542,,0.0,0.0,0.0,0.0,0.0
1770685537,766484678,,0.0,0.0,0.0,0.0,0.0
1770685537,817037786,,0.0,0.0,0.0,0.0,0.0
1770685537,868893754,,0.0,0.0,0.0,0.0,0.0
1770685537,921906693,,0.0,0.0,0.0,0.0,0.0
1770685537,973344961,,0.0,0.0,0.0,0.0,0.0
1770685538,26721390,,0.0,0.0,0.0,0.0,0.0
1770685538,78230219,,0.0,0.0,0.0,0.0,0.0
1770685538,129800360,,0.0,0.0,0.0,0.0,0.0
1770685538,182181676,,0.0,0.0,0.0,0.0,0.0
1770685538,232455901,,0.0,0.0,0.0,0.0,0.0
1770685538,283413460,,0.0,0.0,0.0,0.0,0.0
1770685538,335008049,,0.0,0.0,0.0,0.0,0.0
1770685538,385613381,,0.0,0.0,0.0,0.0,0.0
1770685538,436860287,,0.0,0.0,0.0,0.0,0.0
1770685538,488281435,,0.0,0.0,0.0,0.0,0.0
1770685538,543423001,,0.0,0.0,0.0,0.0,0.0
1770685538,595162103,,0.0,0.0,0.0,0.0,0.0
