time,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance
0.9032106399536133,0.022735320031642914,0.004128695465624332,-0.4768418073654175,0.8786854147911072,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.42724609375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02978515625,0.0361328125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.923149824142456,0.021918226033449173,0.005473934579640627,-0.4768800139427185,0.878678023815155,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.30517578125,0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.03369140625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9446110725402832,0.022257229313254356,0.0046834987588226795,-0.4768887758255005,0.8786693811416626,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.79345703125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029296875,0.03466796875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9632689952850342,0.022356895729899406,0.004869904834777117,-0.4769097566604614,0.878654420375824,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-1.03759765625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.03466796875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9830465316772461,0.022396886721253395,0.004676278680562973,-0.47692200541496277,0.8786478638648987,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.54931640625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02978515625,0.03515625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0039665699005127,0.021492712199687958,0.004204932134598494,-0.47695162892341614,0.8786566853523254,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.42724609375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0283203125,0.0341796875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.024808645248413,0.02214784361422062,0.0038418362382799387,-0.47696349024772644,0.878635585308075,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.54931640625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029296875,0.03662109375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.043929100036621,0.022406304255127907,0.004721174016594887,-0.47700241208076477,0.8786036372184753,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.8544921875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02978515625,0.03515625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0615568161010742,0.022847117856144905,0.005060881841927767,-0.47701364755630493,0.8785843849182129,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.732421875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.03515625,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0801563262939453,0.022376304492354393,0.004168793559074402,-0.4770309627056122,0.8785917162895203,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.67138671875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029296875,0.03564453125,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1040151119232178,0.02305031567811966,0.004826047923415899,-0.477042555809021,0.878564715385437,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.48828125,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.03662109375,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1204502582550049,0.023202624171972275,0.004790988750755787,-0.47706618905067444,0.8785480260848999,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.42724609375,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.0361328125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1433439254760742,0.02191160060465336,0.0037308905739337206,-0.47710028290748596,0.8785678148269653,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.30517578125,-0.8544921875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0283203125,0.03515625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1662843227386475,0.022723205387592316,0.0038053952157497406,-0.4771164655685425,0.8785380125045776,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-1.0986328125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0283203125,0.0361328125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.184502363204956,0.022718006744980812,0.004278286825865507,-0.47715258598327637,0.8785164952278137,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.67138671875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0283203125,0.03515625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2022392749786377,0.02354145236313343,0.003227467881515622,-0.47714295983314514,0.8785044550895691,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.732421875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0283203125,0.0380859375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.219367504119873,0.02341984212398529,0.004399138502776623,-0.4771878719329834,0.8784781694412231,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.30517578125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.037109375,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2432849407196045,0.022933989763259888,0.005687456578016281,-0.4772569537162781,0.878446102142334,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.67138671875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.03515625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2629632949829102,0.021950790658593178,0.0040825530886650085,-0.4772670567035675,0.8784745931625366,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.732421875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02783203125,0.03466796875,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.278921127319336,0.0222567617893219,0.003889150684699416,-0.4772789180278778,0.8784613609313965,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.732421875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0283203125,0.03564453125,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3043866157531738,0.022032056003808975,0.005062497686594725,-0.4773273169994354,0.8784347176551819,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.9765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.0341796875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.32293701171875,0.02251710183918476,0.005016098730266094,-0.47734513878822327,0.8784131407737732,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.48828125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.03564453125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3431482315063477,0.02318914234638214,0.004547404125332832,-0.47737234830856323,0.8783833384513855,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.30517578125,-0.48828125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.03662109375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.364621877670288,0.022462373599410057,0.00401967391371727,-0.47739964723587036,0.8783899545669556,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.9765625,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02880859375,0.03515625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.383270502090454,0.023175038397312164,0.004418580327183008,-0.47742539644241333,0.8783555030822754,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.9765625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.03662109375,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4035139083862305,0.02293330244719982,0.004400974605232477,-0.47744131088256836,0.8783533573150635,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.48828125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.0361328125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.426959753036499,0.023099858313798904,0.005223438609391451,-0.4774770736694336,0.8783250451087952,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.1220703125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.03564453125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4473953247070312,0.022418351843953133,0.003637020941823721,-0.47747644782066345,0.8783510327339172,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.54931640625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02783203125,0.0361328125,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4601609706878662,0.022507119923830032,0.003212711540982127,-0.4775029420852661,0.8783360123634338,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-1.15966796875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02734375,0.03564453125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.483093023300171,0.02318853698670864,0.004008113872259855,-0.47752636671066284,0.8783022165298462,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.42724609375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029296875,0.03662109375,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5035426616668701,0.022489117458462715,0.004320416133850813,-0.4775761663913727,0.8782919645309448,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.30517578125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029296875,0.03564453125,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5232439041137695,0.021787455305457115,0.005386012140661478,-0.4776338040828705,0.8782723546028137,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.732421875,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.033203125,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.543152093887329,0.022288238629698753,0.003864702768623829,-0.47762271761894226,0.8782737255096436,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-1.0986328125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0283203125,0.03564453125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5631191730499268,0.022365137934684753,0.0033303212840110064,-0.47763311862945557,0.8782684206962585,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.732421875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02734375,0.0361328125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5830938816070557,0.02270863577723503,0.003703510155901313,-0.4776516258716583,0.8782479763031006,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.48828125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0283203125,0.0361328125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6030089855194092,0.022497709840536118,0.004124497063457966,-0.4776821434497833,0.8782349824905396,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.42724609375,-0.54931640625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02978515625,0.0361328125,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6229910850524902,0.022370189428329468,0.004115029703825712,-0.47771531343460083,0.87822026014328,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.6103515625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02880859375,0.03515625,1.00634765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6433029174804688,0.02233775518834591,0.003826614934951067,-0.4777340292930603,0.8782122135162354,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.67138671875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0283203125,0.03564453125,1.00634765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6631419658660889,0.021834300830960274,0.005197896622121334,-0.4777969419956207,0.8781836032867432,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.9765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02978515625,0.0341796875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6828856468200684,0.023403700441122055,0.004345092922449112,-0.4777699112892151,0.8781624436378479,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.91552734375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.03759765625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7031974792480469,0.023760700598359108,0.004094525706022978,-0.4777790307998657,0.8781490921974182,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.244140625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.0380859375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7217049598693848,0.022928234189748764,0.0044255307875573635,-0.477817565202713,0.8781486749649048,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.244140625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02978515625,0.03564453125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7433741092681885,0.022390108555555344,0.003656822256743908,-0.47784560918807983,0.8781509399414062,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.91552734375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0283203125,0.03662109375,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7635438442230225,0.0240891482681036,0.003527623601257801,-0.47784966230392456,0.8781042695045471,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.79345703125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029296875,0.0390625,1.00732421875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7832376956939697,0.022695032879710197,0.003490827977657318,-0.47788387537002563,0.8781229257583618,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.54931640625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02783203125,0.03662109375,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.8036079406738281,0.022653475403785706,0.004175038542598486,-0.47792068123817444,0.8781009912490845,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.42724609375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02880859375,0.0361328125,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.8241822719573975,0.021560510620474815,0.004663281608372927,-0.47796860337257385,0.8780999183654785,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.6103515625,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02880859375,0.03369140625,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.8437538146972656,0.021920546889305115,0.003700526664033532,-0.47797852754592896,0.8780902624130249,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.54931640625,-0.54931640625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0283203125,0.03466796875,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.863926887512207,0.022558560594916344,0.004105972591787577,-0.47800785303115845,0.8780562877655029,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.91552734375,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02880859375,0.03466796875,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.8886990547180176,0.02259059250354767,0.0045206667855381966,-0.4780518412590027,0.878029465675354,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.79345703125,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029296875,0.03515625,1.00732421875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.905562400817871,0.02273731678724289,0.004351291339844465,-0.47805190086364746,0.8780264258384705,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.48828125,-0.3662109375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02978515625,0.0361328125,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
