time,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
2.180624008178711,0.0,0.0,0.0,0.0,0.0
2.2306742668151855,0.0,0.0,0.0,0.0,0.0
2.283158302307129,0.0,0.0,0.0,0.0,0.0
2.332782030105591,0.0,0.0,0.0,0.0,0.0
2.3841116428375244,0.0,0.0,0.0,0.0,0.0
2.4368185997009277,0.0,0.0,0.0,0.0,0.0
2.4925546646118164,0.0,0.0,0.0,0.0,0.0
2.543344020843506,0.0,0.0,0.0,0.0,0.0
2.594036102294922,0.0,0.0,0.0,0.0,0.0
2.6462409496307373,0.0,0.0,0.0,0.0,0.0
2.7031617164611816,0.0,0.0,0.0,0.0,0.0
2.748490571975708,0.0,0.0,0.0,0.0,0.0
2.8010752201080322,0.0,0.0,0.0,0.0,0.0
2.855713367462158,0.0,0.0,0.0,0.0,0.0
2.9100465774536133,0.0,0.0,0.0,0.0,0.0
2.9624757766723633,-0.0863887220621109,0.0,0.0,0.0,0.0
2.9852476119995117,-0.13218066096305847,0.0,0.0,0.0,0.0
3.0025219917297363,-0.17445094883441925,0.0,0.0,0.0,0.0
3.0134341716766357,-0.21319961547851562,0.0,0.0,0.0,0.0
3.0253684520721436,-0.2554698884487152,0.0,0.0,0.0,0.0
3.034167766571045,-0.28012144565582275,0.0,0.0,0.0,0.0
3.0502922534942627,-0.3223917484283447,0.0,0.1826995313167572,0.0,0.0
3.053764820098877,-0.3400000035762787,0.0,0.23448851704597473,0.0,0.0
3.064995527267456,-0.3400000035762787,0.0,0.44164445996284485,0.0,0.0
3.075333833694458,-0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
3.098328113555908,-0.3400000035762787,0.0,0.6489545106887817,0.0,0.0
3.1382880210876465,-0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
3.157918930053711,-0.28012144565582275,0.0,0.9078994393348694,0.0,0.0
3.1684086322784424,0.0,0.0,1.0114774703979492,0.0,0.0
3.226558208465576,0.0,0.0,1.0114774703979492,0.0,0.0
3.273315191268921,0.0,0.0,1.0114774703979492,0.0,0.0
3.3279168605804443,0.0,0.0,1.0114774703979492,0.0,0.0
3.355426549911499,0.0,0.0,1.1150553226470947,0.0,0.0
3.412186861038208,0.0,0.0,1.1150553226470947,0.0,0.0
3.4691293239593506,0.0,0.0,1.1150553226470947,0.0,0.0
3.492250442504883,0.0,0.0,1.166844367980957,0.0,0.0
3.5438320636749268,0.0,0.0,1.166844367980957,0.0,0.0
3.5856637954711914,-0.0018481331644579768,0.0,1.2705764770507812,0.0,0.0
3.607999563217163,-0.015934737399220467,0.0,1.322365403175354,0.0,0.0
3.615936756134033,-0.10751862823963165,0.0,1.322365403175354,0.0,0.0
3.6265382766723633,-0.14274561405181885,0.0,1.322365403175354,0.0,0.0
3.6350033283233643,-0.1673971712589264,0.0,1.322365403175354,0.0,0.0
3.6479597091674805,-0.1920592039823532,0.0,1.322365403175354,0.0,0.0
3.6560826301574707,-0.2026241570711136,0.0,1.322365403175354,0.0,0.0
3.6669626235961914,-0.2202429175376892,0.0,1.322365403175354,0.0,0.0
3.6897432804107666,-0.2272862195968628,0.0,1.322365403175354,0.0,0.0
3.707287311553955,-0.2272862195968628,0.0,1.5295213460922241,0.0,0.0
3.7315845489501953,-0.15683221817016602,0.0,1.5295213460922241,0.0,0.0
3.750535488128662,-0.08991037309169769,0.0,1.5295213460922241,0.0,0.0
3.75948429107666,0.0,0.0,1.5813102722167969,0.0,0.0
3.8084466457366943,0.0,0.0,1.5813102722167969,0.0,0.0
3.8502442836761475,0.0,0.0,1.7366772890090942,0.0,0.0
3.900744915008545,0.0,0.0,1.7366772890090942,0.0,0.0
3.9521946907043457,0.0,0.0,1.7366772890090942,0.0,0.0
4.003796577453613,0.0,0.0,1.7366772890090942,0.0,0.0
4.057175159454346,0.0,0.0,1.7366772890090942,0.0,0.0
4.110422611236572,0.0,0.0,1.7366772890090942,0.0,0.0
4.140791177749634,-0.015934737399220467,0.0,1.7366772890090942,0.0,0.0
4.151219606399536,-0.03706464171409607,0.0,1.7366772890090942,0.0,0.0
4.1614484786987305,-0.0863887220621109,0.0,1.7366772890090942,0.0,0.0
4.173111200332642,-0.14274561405181885,0.0,1.7366772890090942,0.0,0.0
4.188063144683838,-0.20966745913028717,0.0,1.7366772890090942,0.0,0.0
4.205405950546265,-0.2660348415374756,0.0,1.7366772890090942,0.0,0.0
4.218168258666992,-0.29068639874458313,0.0,1.7366772890090942,0.0,0.0
4.226934909820557,-0.3223917484283447,0.0,1.7366772890090942,0.0,0.0
4.240663766860962,-0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
4.304520606994629,-0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
4.350374937057495,-0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
4.401009559631348,-0.24841612577438354,0.0,1.5295213460922241,0.0,0.0
4.412126302719116,-0.10399697721004486,0.0,1.5295213460922241,0.0,0.0
4.425791501998901,0.0,0.0,1.5295213460922241,0.0,0.0
4.4748475551605225,0.0,0.0,1.5295213460922241,0.0,0.0
4.529889345169067,0.0,0.0,1.5295213460922241,0.0,0.0
4.576986074447632,0.0,0.0,1.5295213460922241,0.0,0.0
4.62925910949707,0.0,0.0,1.5295213460922241,0.0,0.0
4.681145906448364,0.0,0.0,1.5295213460922241,0.0,0.0
4.7332611083984375,0.0,0.0,1.5295213460922241,0.0,0.0
4.787041902542114,0.0,0.0,1.5295213460922241,0.0,0.0
4.836776494979858,0.0,0.0,1.5295213460922241,0.0,0.0
4.859418630599976,0.0,0.0,1.425943374633789,0.0,0.0
4.911074876785278,0.0,0.0,1.425943374633789,0.0,0.0
4.944140911102295,0.0,0.0,1.322365403175354,0.0,0.0
4.992198705673218,0.0,0.0,1.322365403175354,0.0,0.0
5.043267726898193,0.0,0.0,1.322365403175354,0.0,0.0
5.0944390296936035,0.0,0.0,1.322365403175354,0.0,0.0
5.145760774612427,0.0,0.0,1.322365403175354,0.0,0.0
5.19696307182312,0.0,0.0,1.322365403175354,0.0,0.0
5.248539924621582,0.0,0.0,1.322365403175354,0.0,0.0
5.313366174697876,0.0,0.0,1.5295213460922241,0.0,0.0
5.362069845199585,0.0,0.0,1.5295213460922241,0.0,0.0
5.402846574783325,0.0,0.0,1.6848883628845215,0.0,0.0
5.413763999938965,0.0018586142687126994,0.0,1.7366772890090942,0.0,0.0
5.423470973968506,0.04765055701136589,0.0,1.8402552604675293,0.0,0.0
5.434033155441284,0.07230211794376373,0.0,1.943987488746643,0.0,0.0
5.447658538818359,0.10752910375595093,0.0,1.9957764148712158,0.0,0.0
5.468386173248291,0.1850264072418213,0.0,2.1511433124542236,0.0,0.0
5.479278087615967,0.19911301136016846,0.0,2.1511433124542236,0.0,0.0
5.529268980026245,0.19911301136016846,0.0,2.1511433124542236,0.0,0.0
5.581048488616943,0.3400000035762787,0.0,5.0,0.0,0.0
5.632296800613403,0.3400000035762787,0.0,5.0,0.0,0.0
5.687069654464722,0.3400000035762787,0.0,5.0,0.0,0.0
5.73535418510437,0.3400000035762787,0.0,5.0,0.0,0.0
5.786678314208984,0.3400000035762787,0.0,5.0,0.0,0.0
5.837769269943237,0.3400000035762787,0.0,5.0,0.0,0.0
5.888766050338745,0.3400000035762787,0.0,5.0,0.0,0.0
5.909921407699585,0.3400000035762787,0.0,5.0,0.0,0.0
5.919536590576172,0.3400000035762787,0.0,5.0,0.0,0.0
5.9230430126190186,0.3294455111026764,0.0,5.0,0.0,0.0
5.937800645828247,0.26956698298454285,0.0,5.0,0.0,0.0
5.944483280181885,0.1779831051826477,0.0,5.0,0.0,0.0
5.95451807975769,0.10752910375595093,0.0,5.0,0.0,0.0
5.966452598571777,0.026510171592235565,0.0,5.0,0.0,0.0
5.976080656051636,0.0,0.0,4.430475234985352,0.0,0.0
5.98923921585083,0.0,0.0,4.430475234985352,0.0,0.0
6.010462999343872,0.0,0.0,0.0,0.0,0.0
6.062081336975098,0.0,0.0,0.0,0.0,0.0
6.1144537925720215,0.0,0.0,0.0,0.0,0.0
6.155669689178467,-0.0546833761036396,0.0,0.0,0.0,0.0
6.167403936386108,-0.17797259986400604,0.0,0.0,0.0,0.0
6.176525831222534,-0.3223917484283447,0.0,0.0,0.0,0.0
6.190579891204834,-0.3400000035762787,0.0,0.0,0.0,0.0
6.237480401992798,-0.3400000035762787,0.0,0.0,0.0,0.0
6.29170560836792,-0.3400000035762787,0.0,0.0,0.0,0.0
6.352080583572388,-0.3400000035762787,0.0,0.0,0.0,0.0
6.392129421234131,-0.3400000035762787,0.0,0.0,0.0,0.0
6.448139190673828,-0.3400000035762787,0.0,0.0,0.0,0.0
6.495855093002319,-0.3400000035762787,0.0,0.0,0.0,0.0
6.547964572906494,-0.3400000035762787,0.0,0.0,0.0,0.0
6.598450660705566,-0.3400000035762787,0.0,0.0,0.0,0.0
6.649491786956787,-0.3400000035762787,0.0,0.0,0.0,0.0
6.70104193687439,-0.3400000035762787,0.0,0.0,0.0,0.0
6.752649784088135,-0.3400000035762787,0.0,0.0,0.0,0.0
6.80400013923645,-0.3400000035762787,0.0,0.0,0.0,0.0
6.835249900817871,-0.2272862195968628,0.0,0.0,0.0,0.0
6.846295595169067,-0.03706464171409607,0.0,0.0,0.0,0.0
6.85583758354187,0.0,0.0,0.0,0.0,0.0
6.907136917114258,0.0,0.0,0.0,0.0,0.0
6.9585723876953125,0.0,0.0,0.0,0.0,0.0
6.989522695541382,0.0,0.0,0.3380664885044098,0.0,0.0
7.003244638442993,0.0,0.0,0.7525324821472168,0.0,0.0
7.0111284255981445,0.0,0.0,0.9078994393348694,0.0,0.0
7.042660474777222,0.0,0.0,1.0114774703979492,0.0,0.0
7.064262628555298,0.0,0.0,1.166844367980957,0.0,0.0
7.07505989074707,0.0,0.0,1.5295213460922241,0.0,0.0
7.088516712188721,0.0,0.0,1.8402552604675293,0.0,0.0
7.1037681102752686,0.0,0.0,2.0993545055389404,0.0,0.0
7.116462707519531,0.0,0.0,2.1511433124542236,0.0,0.0
7.171042442321777,0.0,0.0,2.1511433124542236,0.0,0.0
7.220296144485474,0.0,0.0,2.1511433124542236,0.0,0.0
7.27152419090271,0.0,0.0,2.1511433124542236,0.0,0.0
7.322472333908081,0.0,0.0,2.1511433124542236,0.0,0.0
7.3830039501190186,0.0,0.0,2.1511433124542236,0.0,0.0
7.424977779388428,0.0,0.0,2.1511433124542236,0.0,0.0
7.435487985610962,0.0,0.0,1.8402552604675293,0.0,0.0
7.4669177532196045,0.0,0.0,1.7366772890090942,0.0,0.0
7.498044729232788,0.0018586142687126994,0.0,1.6848883628845215,0.0,0.0
7.519813776016235,0.0441289059817791,0.0,1.5813102722167969,0.0,0.0
7.531616449356079,0.08287755399942398,0.0,1.5295213460922241,0.0,0.0
7.540225982666016,0.1180940568447113,0.0,1.322365403175354,0.0,0.0
7.5517988204956055,0.14275610446929932,0.0,1.2705764770507812,0.0,0.0
7.561227798461914,0.1744614541530609,0.0,1.166844367980957,0.0,0.0
7.573951482772827,0.18854805827140808,0.0,1.1150553226470947,0.0,0.0
7.587615728378296,0.20967796444892883,0.0,1.1150553226470947,0.0,0.0
7.5945916175842285,0.22025339305400848,0.0,1.1150553226470947,0.0,0.0
7.605674982070923,0.24490495026111603,0.0,1.1150553226470947,0.0,0.0
7.616570234298706,0.2554803788661957,0.0,1.1150553226470947,0.0,0.0
7.630734920501709,0.26604533195495605,0.0,1.1150553226470947,0.0,0.0
7.651803731918335,0.26956698298454285,0.0,1.1150553226470947,0.0,0.0
7.70599102973938,0.26956698298454285,0.0,1.1150553226470947,0.0,0.0
7.758042335510254,0.26956698298454285,0.0,1.1150553226470947,0.0,0.0
7.810936689376831,0.26956698298454285,0.0,1.1150553226470947,0.0,0.0
7.860390663146973,0.26956698298454285,0.0,1.1150553226470947,0.0,0.0
7.912713527679443,0.26956698298454285,0.0,1.1150553226470947,0.0,0.0
7.932149887084961,0.27661028504371643,0.0,1.1150553226470947,0.0,0.0
7.9834840297698975,0.27661028504371643,0.0,1.1150553226470947,0.0,0.0
8.044493198394775,0.29775065183639526,0.0,1.1150553226470947,0.0,0.0
8.06621789932251,0.3294455111026764,0.0,1.1150553226470947,0.0,0.0
8.086490869522095,0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
8.128251075744629,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
8.134925842285156,0.3400000035762787,0.0,1.943987488746643,0.0,0.0
8.152930498123169,0.3400000035762787,0.0,2.410088300704956,0.0,0.0
8.164801359176636,0.3400000035762787,0.0,2.669187545776367,0.0,0.0
8.178142786026001,0.3400000035762787,0.0,3.239020347595215,0.0,0.0
8.19166111946106,0.3400000035762787,0.0,3.653332233428955,0.0,0.0
8.196507453918457,0.3400000035762787,0.0,4.067798137664795,0.0,0.0
8.206888675689697,0.3400000035762787,0.0,4.741209030151367,0.0,0.0
8.217823505401611,0.3400000035762787,0.0,5.0,0.0,0.0
8.267951011657715,0.3400000035762787,0.0,5.0,0.0,0.0
8.298590421676636,0.3400000035762787,0.0,5.0,0.0,0.0
8.329543113708496,0.3400000035762787,0.0,5.0,0.0,0.0
8.36650013923645,0.3400000035762787,0.0,5.0,0.0,0.0
8.398788928985596,0.3400000035762787,0.0,5.0,0.0,0.0
8.420190572738647,0.3400000035762787,0.0,5.0,0.0,0.0
8.440821886062622,0.3400000035762787,0.0,5.0,0.0,0.0
8.461179733276367,0.3400000035762787,0.0,5.0,0.0,0.0
8.48189640045166,0.3400000035762787,0.0,5.0,0.0,0.0
8.533310174942017,0.3400000035762787,0.0,5.0,0.0,0.0
8.553514957427979,0.3400000035762787,0.0,5.0,0.0,0.0
8.564171075820923,0.3400000035762787,0.0,5.0,0.0,0.0
8.58684492111206,0.3400000035762787,0.0,5.0,0.0,0.0
8.605469703674316,0.3400000035762787,0.0,5.0,0.0,0.0
8.657803058624268,0.3400000035762787,0.0,5.0,0.0,0.0
8.677980422973633,0.3400000035762787,0.0,5.0,0.0,0.0
8.708958864212036,0.3400000035762787,0.0,5.0,0.0,0.0
8.729166507720947,0.3400000035762787,0.0,5.0,0.0,0.0
8.749738693237305,0.3400000035762787,0.0,5.0,0.0,0.0
8.773838758468628,0.318880558013916,0.0,5.0,0.0,0.0
8.783766269683838,0.22729669511318207,0.0,5.0,0.0,0.0
8.792397499084473,0.18854805827140808,0.0,1.2705764770507812,0.0,0.0
8.80376148223877,0.1251373589038849,0.0,-2.0992002487182617,0.0,0.0
8.813711643218994,0.0,0.0,0.1826995313167572,0.0,0.0
8.823935985565186,0.0,0.0,0.0,0.0,0.0
8.875661134719849,0.0,0.0,0.0,0.0,0.0
8.937476634979248,-0.05116172507405281,0.0,0.0,0.0,0.0
8.947733402252197,-0.08991037309169769,0.0,0.0,0.0,0.0
8.958450317382812,-0.13218066096305847,0.0,0.0,0.0,0.0
8.969266176223755,-0.2026241570711136,0.0,0.0,0.0,0.0
8.979241847991943,-0.24841612577438354,0.0,0.0,0.0,0.0
8.990028381347656,-0.28364309668540955,0.0,0.0,0.0,0.0
8.999976396560669,-0.30830514430999756,0.0,0.0,0.0,0.0
9.022287130355835,-0.3223917484283447,0.0,0.0,0.0,0.0
9.05458688735962,0.0,0.0,0.0,0.0,0.0
9.106515169143677,0.0,0.0,0.0,0.0,0.0
9.157214403152466,0.0,0.0,0.0,0.0,0.0
9.208906650543213,0.0,0.0,0.0,0.0,0.0
9.260835409164429,0.0,0.0,0.0,0.0,0.0
9.312917709350586,0.0,0.0,0.0,0.0,0.0
9.36358904838562,0.0,0.0,0.0,0.0,0.0
9.41562008857727,0.0,0.0,0.0,0.0,0.0
9.46652865409851,0.0,0.0,0.0,0.0,0.0
9.488121509552002,-0.09695367515087128,0.0,0.0,0.0,0.0
9.497483253479004,-0.2977401912212372,0.0,0.0,0.0,0.0
9.509548425674438,-0.3400000035762787,0.0,0.0,0.0,0.0
9.537194728851318,-0.3400000035762787,0.0,0.0,0.0,0.0
9.586751937866211,-0.3400000035762787,0.0,0.0,0.0,0.0
9.645792484283447,-0.2625131905078888,0.0,0.0,0.0,0.0
9.661375761032104,-0.14274561405181885,0.0,0.0,0.0,0.0
9.669494390487671,0.0,0.0,0.0,0.0,0.0
9.723282814025879,0.0,0.0,0.0,0.0,0.0
9.772684097290039,0.0,0.0,0.0,0.0,0.0
9.825493097305298,0.0,0.0,0.0,0.0,0.0
9.87454080581665,0.0,0.0,0.0,0.0,0.0
9.9160795211792,0.03707512468099594,0.0,0.0,0.0,0.0
9.927412509918213,0.054693859070539474,0.0,0.0,0.0,0.0
9.939534187316895,0.08287755399942398,0.0,0.0,0.0,0.0
9.947772741317749,0.12866950035095215,0.0,0.0,0.0,0.0
9.958146572113037,0.1533210575580597,0.0,0.0,0.0,0.0
9.973191022872925,0.18854805827140808,0.0,0.0,0.0,0.0
9.98632264137268,0.20967796444892883,0.0,0.0,0.0,0.0
9.989821672439575,0.22729669511318207,0.0,0.0,0.0,0.0
10.005311489105225,0.24842660129070282,0.0,0.0,0.0,0.0
10.022223949432373,0.26604533195495605,0.0,0.0,0.0,0.0
10.031925201416016,0.2801319360733032,0.0,0.0,0.0,0.0
10.043641090393066,0.29775065183639526,0.0,0.0,0.0,0.0
10.054770708084106,0.3153589069843292,0.0,0.0,0.0,0.0
10.068279504776001,0.318880558013916,0.0,0.02733256295323372,0.0,0.0
10.076414823532104,0.3259238600730896,0.0,0.07912154495716095,0.0,0.0
10.084417819976807,0.3259238600730896,0.0,0.1826995313167572,0.0,0.0
10.105600357055664,0.3259238600730896,0.0,0.3380664885044098,0.0,0.0
10.135622262954712,0.29775065183639526,0.0,0.44164445996284485,0.0,0.0
10.147938013076782,0.25900202989578247,0.0,0.44164445996284485,0.0,0.0
10.15811800956726,0.22025339305400848,0.0,0.44164445996284485,0.0,0.0
10.167015075683594,0.20615631341934204,0.0,0.44164445996284485,0.0,0.0
10.17693829536438,0.19911301136016846,0.0,0.4934334456920624,0.0,0.0
10.187637329101562,0.1850264072418213,0.0,0.4934334456920624,0.0,0.0
10.208448886871338,0.16740766167640686,0.0,0.4934334456920624,0.0,0.0
10.230473041534424,0.14275610446929932,0.0,0.4934334456920624,0.0,0.0
10.240808248519897,0.1251373589038849,0.0,0.4934334456920624,0.0,0.0
10.2522554397583,0.08287755399942398,0.0,0.4934334456920624,0.0,0.0
10.266124963760376,0.054693859070539474,0.0,0.4934334456920624,0.0,0.0
10.27341103553772,0.0,0.0,0.5971655249595642,0.0,0.0
10.294112205505371,0.0,0.0,0.7525324821472168,0.0,0.0
10.337698936462402,0.0,0.0,0.8561104536056519,0.0,0.0
10.389378309249878,0.0,0.0,0.8561104536056519,0.0,0.0
10.408339977264404,0.0,0.0,0.9078994393348694,0.0,0.0
10.460306882858276,0.0,0.0,0.9078994393348694,0.0,0.0
10.482988595962524,0.0,0.0,1.0114774703979492,0.0,0.0
10.512712240219116,0.0,0.0,1.1150553226470947,0.0,0.0
10.544784307479858,0.022988520562648773,0.0,1.1150553226470947,0.0,0.0
10.553803443908691,0.026510171592235565,0.0,1.166844367980957,0.0,0.0
10.564903497695923,0.04765055701136589,0.0,1.2705764770507812,0.0,0.0
10.582492351531982,0.06173716112971306,0.0,1.322365403175354,0.0,0.0
10.584890842437744,0.07230211794376373,0.0,1.322365403175354,0.0,0.0
10.636783361434937,0.07230211794376373,0.0,1.322365403175354,0.0,0.0
10.687724590301514,0.07230211794376373,0.0,1.322365403175354,0.0,0.0
10.71816873550415,0.07582376897335052,0.0,1.322365403175354,0.0,0.0
10.741167783737183,0.08639919757843018,0.0,1.322365403175354,0.0,0.0
10.761142253875732,0.09696415066719055,0.0,1.322365403175354,0.0,0.0
10.770281791687012,0.1180940568447113,0.0,1.322365403175354,0.0,0.0
10.781595230102539,0.13571280241012573,0.0,1.322365403175354,0.0,0.0
10.793367385864258,0.1533210575580597,0.0,1.322365403175354,0.0,0.0
10.803902864456177,0.16740766167640686,0.0,1.322365403175354,0.0,0.0
10.815333127975464,0.1744614541530609,0.0,1.425943374633789,0.0,0.0
10.825740337371826,0.18854805827140808,0.0,1.425943374633789,0.0,0.0
10.834495544433594,0.19911301136016846,0.0,1.5295213460922241,0.0,0.0
10.847253799438477,0.22025339305400848,0.0,1.5295213460922241,0.0,0.0
10.855462551116943,0.24490495026111603,0.0,1.5295213460922241,0.0,0.0
10.866434574127197,0.25900202989578247,0.0,1.5295213460922241,0.0,0.0
10.876878261566162,0.27661028504371643,0.0,1.5295213460922241,0.0,0.0
10.901609897613525,0.2871752381324768,0.0,1.5295213460922241,0.0,0.0
10.931238174438477,0.2871752381324768,0.0,1.5813102722167969,0.0,0.0
10.950049638748169,0.24490495026111603,0.0,1.5813102722167969,0.0,0.0
10.961401462554932,0.19559136033058167,0.0,1.6848883628845215,0.0,0.0
10.972005605697632,0.1462777554988861,0.0,1.6848883628845215,0.0,0.0
10.981862545013428,0.07230211794376373,0.0,1.6848883628845215,0.0,0.0
10.995230197906494,0.022988520562648773,0.0,1.6848883628845215,0.0,0.0
11.001152038574219,0.0,0.0,1.6848883628845215,0.0,0.0
11.052883625030518,0.0,0.0,1.6848883628845215,0.0,0.0
11.103500127792358,0.0,0.0,1.6848883628845215,0.0,0.0
11.154379606246948,0.0,0.0,1.6848883628845215,0.0,0.0
11.209579706192017,0.0,0.0,1.6848883628845215,0.0,0.0
11.249225378036499,-0.06172667816281319,0.0,1.6848883628845215,0.0,0.0
11.263490200042725,-0.13218066096305847,0.0,1.6848883628845215,0.0,0.0
11.275555610656738,-0.2272862195968628,0.0,1.6848883628845215,0.0,0.0
11.289325714111328,-0.28364309668540955,0.0,1.6848883628845215,0.0,0.0
11.294947147369385,-0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
11.355983257293701,-0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
11.387271881103516,-0.24489447474479675,0.0,1.6848883628845215,0.0,0.0
11.396332025527954,0.0,0.0,1.6848883628845215,0.0,0.0
11.448357820510864,0.0,0.0,1.6848883628845215,0.0,0.0
11.499968767166138,0.0,0.0,1.6848883628845215,0.0,0.0
11.551204442977905,0.0,0.0,1.6848883628845215,0.0,0.0
11.602550029754639,0.0,0.0,1.6848883628845215,0.0,0.0
11.653035879135132,0.0,0.0,1.6848883628845215,0.0,0.0
11.704757928848267,0.0,0.0,1.6848883628845215,0.0,0.0
11.755686521530151,0.0,0.0,1.6848883628845215,0.0,0.0
11.780595302581787,0.054693859070539474,0.0,1.6848883628845215,0.0,0.0
11.789209842681885,0.10752910375595093,0.0,1.6848883628845215,0.0,0.0
11.800829648971558,0.1744614541530609,0.0,1.6848883628845215,0.0,0.0
11.810707092285156,0.20967796444892883,0.0,1.6848883628845215,0.0,0.0
11.821337223052979,0.26604533195495605,0.0,1.6848883628845215,0.0,0.0
11.833136320114136,0.30831560492515564,0.0,1.6848883628845215,0.0,0.0
11.853663206100464,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
11.904337882995605,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
11.95570993423462,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.009009838104248,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.05828046798706,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.109432220458984,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.162954568862915,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.211885452270508,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.265284299850464,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.315404176712036,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.368633031845093,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.420573949813843,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.471347093582153,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.52257776260376,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.573710680007935,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.624547243118286,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.678329467773438,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.72819471359253,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.781229972839355,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.830374956130981,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.88253903388977,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.931901216506958,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
12.984063625335693,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.034890413284302,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.086488723754883,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.136229753494263,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.1904935836792,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.240828514099121,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.293196201324463,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.344489336013794,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.395790100097656,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.447369813919067,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.499891519546509,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.551666498184204,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.60283899307251,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
