time,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance
0.5257022380828857,0.01011673454195261,0.01965225115418434,-0.11259444802999496,0.9933951497077942,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-1.0986328125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.01611328125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5457167625427246,0.0113016152754426,0.01937888376414776,-0.11258938163518906,0.9933884143829346,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.48828125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.01806640625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5664546489715576,0.010529803112149239,0.01940266415476799,-0.11262496560811996,0.993392288684845,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.6103515625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.01708984375,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.585613489151001,0.010613251477479935,0.020089006051421165,-0.11264084279537201,0.9933760166168213,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.54931640625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04248046875,0.0166015625,1.0009765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6057837009429932,0.010560735128819942,0.0196312814950943,-0.11265581846237183,0.9933839440345764,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.91552734375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.01708984375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6260080337524414,0.009591550566256046,0.01918611116707325,-0.11270012706518173,0.9933974742889404,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.8544921875,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.0146484375,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6418600082397461,0.009683779440820217,0.019105389714241028,-0.11271340399980545,0.9933966994285583,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.48828125,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.01513671875,1.0009765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.665325403213501,0.010210289619863033,0.019358178600668907,-0.11271584779024124,0.9933862686157227,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.48828125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.015625,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6856281757354736,0.010441435500979424,0.019384363666176796,-0.11273946613073349,0.993380606174469,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.6103515625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.0166015625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7066864967346191,0.0105215385556221,0.019277168437838554,-0.11275718361139297,0.9933798313140869,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3662109375,-0.732421875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.0166015625,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7253825664520264,0.010023900307714939,0.01909887045621872,-0.11279076337814331,0.993384599685669,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.732421875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.01611328125,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7457301616668701,0.009833186864852905,0.018562253564596176,-0.1128055527806282,0.9933950304985046,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.42724609375,-1.15966796875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03955078125,0.015625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7652909755706787,0.010192407295107841,0.01918473280966282,-0.11284259706735611,0.9933753609657288,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.732421875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.01611328125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7881698608398438,0.010811085812747478,0.01963597722351551,-0.11285403370857239,0.9933587908744812,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.3662109375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.01708984375,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8056106567382812,0.011591305956244469,0.018778039142489433,-0.11284991353750229,0.993367075920105,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.42724609375,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.0185546875,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8257319927215576,0.010427773930132389,0.019402863457798958,-0.11289498209953308,0.9933627247810364,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-1.15966796875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.0166015625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8457896709442139,0.010565700009465218,0.01917113922536373,-0.11291047185659409,0.9933640956878662,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.732421875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.0166015625,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.865825891494751,0.010615892708301544,0.018443768844008446,-0.11293554306030273,0.9933744668960571,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.18310546875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0390625,0.01708984375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8869020938873291,0.01082210149616003,0.020006796345114708,-0.11297162622213364,0.9933378100395203,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.54931640625,-0.6103515625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.01708984375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9057519435882568,0.009604210965335369,0.01883917674422264,-0.11301369965076447,0.9933684468269348,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.3662109375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.01513671875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9273786544799805,0.010112586431205273,0.01897723600268364,-0.11304056644439697,0.9933576583862305,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.30517578125,-0.6103515625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.01513671875,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9439189434051514,0.010570826008915901,0.018894989043474197,-0.11304222792387009,0.993354320526123,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.6103515625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.01806640625,1.0009765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.96626877784729,0.01187457051128149,0.018939483910799026,-0.1130496934056282,0.993337869644165,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.42724609375,-0.732421875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.01953125,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9857628345489502,0.011299774050712585,0.019583357498049736,-0.11309269815683365,0.9933271408081055,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.48828125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.01806640625,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0011875629425049,0.011027051135897636,0.01944056898355484,-0.11313628405332565,0.9933280348777771,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.79345703125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.017578125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0257346630096436,0.009516589343547821,0.0193963460624218,-0.11319175362586975,0.9933382272720337,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-1.0986328125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.01513671875,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0455336570739746,0.010563183575868607,0.018913492560386658,-0.11318720132112503,0.9933375716209412,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.42724609375,-0.8544921875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.0166015625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0662834644317627,0.010789083316922188,0.01978466287255287,-0.11323137581348419,0.9933130741119385,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.48828125,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.0166015625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0879814624786377,0.011027292348444462,0.019619377329945564,-0.11324349790811539,0.9933123588562012,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.06103515625,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.017578125,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1057026386260986,0.011267042718827724,0.018948407843708992,-0.11325506120920181,0.993321418762207,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.9765625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.0185546875,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1258502006530762,0.011016225442290306,0.019405653700232506,-0.1132822334766388,0.9933122992515564,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.42724609375,-1.0986328125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.017578125,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1474025249481201,0.011047691106796265,0.019490454345941544,-0.11331891268491745,0.9933061003684998,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.79345703125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.017578125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1657860279083252,0.010636781342327595,0.019387168809771538,-0.11334478855133057,0.9933096766471863,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.3662109375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.0166015625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1868596076965332,0.009941780008375645,0.019208824262022972,-0.11337333917617798,0.9933170080184937,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.42724609375,-0.42724609375,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.015625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2006158828735352,0.010314584709703922,0.02038758620619774,-0.11339565366506577,0.993287205696106,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.732421875,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04248046875,0.015625,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2223436832427979,0.01048363372683525,0.02031587064266205,-0.11341620981693268,0.9932845234870911,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.9765625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04248046875,0.015625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2448697090148926,0.010189073160290718,0.020263271406292915,-0.11345277726650238,0.9932844638824463,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-1.03759765625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04296875,0.015625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2656173706054688,0.010075961239635944,0.019795097410678864,-0.11345364153385162,0.9932950139045715,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.54931640625,-0.54931640625,0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.015625,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2858586311340332,0.011034943163394928,0.01911776140332222,-0.11345791071653366,0.9932975172996521,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.42724609375,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.017578125,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3055870532989502,0.010235036723315716,0.019876426085829735,-0.11350387334823608,0.9932860732078552,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.67138671875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.01611328125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3256871700286865,0.010304702445864677,0.018732083961367607,-0.11351588368415833,0.9933062195777893,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.8544921875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.0166015625,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3468234539031982,0.010359128005802631,0.01927979849278927,-0.11355642229318619,0.9932904839515686,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-1.46484375,-0.3662109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.0166015625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3652749061584473,0.011118503287434578,0.019783711060881615,-0.11356877535581589,0.9932708740234375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.30517578125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.017578125,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3872380256652832,0.010985597968101501,0.02003808505833149,-0.11359034478664398,0.9932648539543152,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.18310546875,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.01708984375,1.00146484375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4066619873046875,0.011092527769505978,0.01990007609128952,-0.11361771821975708,0.993263304233551,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.54931640625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.017578125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4256572723388672,0.010370131582021713,0.0195025447756052,-0.11365362256765366,0.9932749271392822,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-1.0986328125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.01611328125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.445793867111206,0.011172988452017307,0.01879383809864521,-0.1136532872915268,0.9932799339294434,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.6103515625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.01806640625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4664299488067627,0.010832670144736767,0.019037196412682533,-0.1137024536728859,0.9932733774185181,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.42724609375,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.01708984375,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4856388568878174,0.010429071262478828,0.019476132467389107,-0.11372815817594528,0.9932662844657898,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.48828125,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.01611328125,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5062038898468018,0.010001747868955135,0.01881854049861431,-0.11376722902059555,0.9932789206504822,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.67138671875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.015625,1.00634765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5255987644195557,0.010521561838686466,0.019313737750053406,-0.11379089206457138,0.9932613372802734,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.6103515625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.0166015625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5467138290405273,0.009677654132246971,0.0197202879935503,-0.11382238566875458,0.9932582378387451,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.91552734375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.0146484375,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.565505027770996,0.010436071082949638,0.01892687752842903,-0.11381173878908157,0.993267297744751,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.42724609375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.0166015625,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.586543083190918,0.009772456251084805,0.019132403656840324,-0.11386697739362717,0.9932637214660645,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.79345703125,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.015625,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.605703353881836,0.010655418038368225,0.019272899255156517,-0.11388085037469864,0.9932503700256348,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.8544921875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.01611328125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6258244514465332,0.009852566756308079,0.01987794041633606,-0.11393283307552338,0.9932407140731812,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.732421875,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.01513671875,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6458733081817627,0.011001471430063248,0.01903621107339859,-0.11393483728170395,0.993245005607605,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.9765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.017578125,1.00048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6626639366149902,0.010449306108057499,0.018890179693698883,-0.11397670954465866,0.9932489395141602,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.6103515625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.0166015625,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6859159469604492,0.010524764657020569,0.019073281437158585,-0.11399780213832855,0.9932422637939453,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.1220703125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.0166015625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7078685760498047,0.009968752041459084,0.01855604723095894,-0.11403176188468933,0.9932538270950317,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.91552734375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.015625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7205333709716797,0.010229427367448807,0.019268224015831947,-0.11406350880861282,0.9932339191436768,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-1.0986328125,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.01611328125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7414681911468506,0.011003040708601475,0.019691573455929756,-0.11408377438783646,0.993215024471283,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.54931640625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.017578125,1.00048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7656114101409912,0.01117345504462719,0.02021929621696472,-0.11410824954509735,0.9931997656822205,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.06103515625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04248046875,0.01708984375,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.785733938217163,0.011028587818145752,0.019327325746417046,-0.11412957310676575,0.9932165741920471,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.54931640625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.017578125,1.00146484375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.8054685592651367,0.010473250411450863,0.020017359405755997,-0.11418910324573517,0.9932021498680115,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.91552734375,-0.3662109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0419921875,0.0166015625,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.8205845355987549,0.010373561643064022,0.01944546215236187,-0.11422739923000336,0.9932101964950562,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.732421875,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.01611328125,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.846158742904663,0.010470961220562458,0.019193362444639206,-0.11424741894006729,0.9932117462158203,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.48828125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.041015625,0.0166015625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.8655321598052979,0.011518346145749092,0.01959381438791752,-0.11425666511058807,0.9931913018226624,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.48828125,-0.732421875,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04150390625,0.01806640625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.885854721069336,0.010286668315529823,0.018882164731621742,-0.11429474502801895,0.9932142496109009,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.67138671875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.01611328125,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
