time,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
3.845669984817505,0.0,0.0,0.0,0.0,0.0
3.8954293727874756,0.0,0.0,0.0,0.0,0.0
3.953122615814209,0.0,0.0,0.0,0.0,0.0
3.9992458820343018,0.0,0.0,0.0,0.0,0.0
4.050747632980347,0.0,0.0,0.0,0.0,0.0
4.101198196411133,0.0,0.0,0.0,0.0,0.0
4.152529954910278,0.0,0.0,0.0,0.0,0.0
4.207451581954956,0.0,0.0,0.0,0.0,0.0
4.257286548614502,0.0,0.0,0.0,0.0,0.0
4.308865308761597,0.0,0.0,0.0,0.0,0.0
4.359572887420654,0.0,0.0,0.0,0.0,0.0
4.410569429397583,0.0,0.0,0.0,0.0,0.0
4.461223125457764,0.0,0.0,0.0,0.0,0.0
4.51287317276001,0.0,0.0,0.0,0.0,0.0
4.564785718917847,0.0,0.0,0.0,0.0,0.0
4.616799592971802,0.0,0.0,0.0,0.0,0.0
4.667416572570801,0.0,0.0,0.0,0.0,0.0
4.71949315071106,0.0,0.0,0.0,0.0,0.0
4.770334005355835,0.0,0.0,0.0,0.0,0.0
4.82328987121582,0.0,0.0,0.0,0.0,0.0
4.8728413581848145,0.0,0.0,0.0,0.0,0.0
4.925122261047363,0.0,0.0,0.0,0.0,0.0
4.975818395614624,0.0,0.0,0.0,0.0,0.0
5.026984691619873,0.0,0.0,0.0,0.0,0.0
5.077253103256226,0.0,0.0,0.0,0.0,0.0
5.1299660205841064,0.0,0.0,0.0,0.0,0.0
5.18016791343689,0.0,0.0,0.0,0.0,0.0
5.2317054271698,0.0,0.0,0.0,0.0,0.0
5.282112121582031,0.0,0.0,0.0,0.0,0.0
5.33334755897522,0.0,0.0,0.0,0.0,0.0
5.3844099044799805,0.0,0.0,0.0,0.0,0.0
5.437503099441528,0.0,0.0,0.0,0.0,0.0
5.488707780838013,0.0,0.0,0.0,0.0,0.0
5.543108940124512,0.0,0.0,0.0,0.0,0.0
5.594287157058716,0.0,0.0,0.0,0.0,0.0
5.645555019378662,0.0,0.0,0.0,0.0,0.0
5.696584224700928,0.0,0.0,0.0,0.0,0.0
5.7476160526275635,0.0,0.0,0.0,0.0,0.0
5.799441814422607,0.0,0.0,0.0,0.0,0.0
5.851386070251465,0.0,0.0,0.0,0.0,0.0
5.90216588973999,0.0,0.0,0.0,0.0,0.0
5.95293402671814,0.0,0.0,0.0,0.0,0.0
6.006252765655518,0.0,0.0,0.0,0.0,0.0
6.056548357009888,0.0,0.0,0.0,0.0,0.0
6.108805894851685,0.0,0.0,0.0,0.0,0.0
6.159055233001709,0.0,0.0,0.0,0.0,0.0
6.210770606994629,0.0,0.0,0.0,0.0,0.0
6.261196136474609,0.0,0.0,0.0,0.0,0.0
6.312899589538574,0.0,0.0,0.0,0.0,0.0
6.363069772720337,0.0,0.0,0.0,0.0,0.0
6.41718864440918,0.0,0.0,0.0,0.0,0.0
6.466617107391357,0.0,0.0,0.0,0.0,0.0
6.517491102218628,0.0,0.0,0.0,0.0,0.0
6.570407867431641,0.0,0.0,0.0,0.0,0.0
6.62184476852417,0.0,0.0,0.0,0.0,0.0
6.672980546951294,0.0,0.0,0.0,0.0,0.0
6.7241370677948,0.0,0.0,0.0,0.0,0.0
6.778733015060425,0.0,0.0,0.0,0.0,0.0
6.8322343826293945,0.0,0.0,0.0,0.0,0.0
6.879814386367798,0.0,0.0,0.0,0.0,0.0
6.930948734283447,0.0,0.0,0.0,0.0,0.0
6.985540151596069,0.0,0.0,0.0,0.0,0.0
7.039473056793213,0.0,0.0,0.0,0.0,0.0
7.089911222457886,0.0,0.0,0.0,0.0,0.0
7.141057968139648,0.0,0.0,0.0,0.0,0.0
7.192860126495361,0.0,0.0,0.0,0.0,0.0
7.246034383773804,0.0,0.0,0.0,0.0,0.0
7.29644513130188,0.0,0.0,0.0,0.0,0.0
7.346782445907593,0.0,0.0,0.0,0.0,0.0
7.397451639175415,0.0,0.0,0.0,0.0,0.0
7.4485743045806885,0.0,0.0,0.0,0.0,0.0
7.499306917190552,0.0,0.0,0.0,0.0,0.0
7.552278995513916,0.0,0.0,0.0,0.0,0.0
7.601900577545166,0.0,0.0,0.0,0.0,0.0
7.652998685836792,0.0,0.0,0.0,0.0,0.0
7.70401406288147,0.0,0.0,0.0,0.0,0.0
7.756792068481445,0.0,0.0,0.0,0.0,0.0
7.807272672653198,0.0,0.0,0.0,0.0,0.0
7.857775688171387,0.0,0.0,0.0,0.0,0.0
7.912011623382568,0.0,0.0,0.0,0.0,0.0
7.9608447551727295,0.0,0.0,0.0,0.0,0.0
8.012964963912964,0.0,0.0,0.0,0.0,0.0
8.064728260040283,0.0,0.0,0.0,0.0,0.0
8.114017248153687,0.0,0.0,0.0,0.0,0.0
8.171237468719482,0.0,0.0,0.0,0.0,0.0
8.224059104919434,0.0,0.0,0.0,0.0,0.0
8.275009632110596,0.0,0.0,0.0,0.0,0.0
8.326581716537476,0.0,0.0,0.0,0.0,0.0
8.380420684814453,0.0,0.0,0.0,0.0,0.0
8.431483745574951,0.0,0.0,0.0,0.0,0.0
8.482348918914795,0.0,0.0,0.0,0.0,0.0
8.533874034881592,0.0,0.0,0.0,0.0,0.0
8.584738731384277,0.0,0.0,0.0,0.0,0.0
8.635288000106812,0.0,0.0,0.0,0.0,0.0
8.686962842941284,0.0,0.0,0.0,0.0,0.0
8.738342046737671,0.0,0.0,0.0,0.0,0.0
8.79112958908081,0.0,0.0,0.0,0.0,0.0
8.842008829116821,0.0,0.0,0.0,0.0,0.0
8.894029378890991,0.0,0.0,0.0,0.0,0.0
8.94698166847229,0.0,0.0,0.0,0.0,0.0
8.99823522567749,0.0,0.0,0.0,0.0,0.0
9.04793930053711,0.0,0.0,0.0,0.0,0.0
9.098838090896606,0.0,0.0,0.0,0.0,0.0
9.15052580833435,0.0,0.0,0.0,0.0,0.0
9.20191740989685,0.0,0.0,0.0,0.0,0.0
9.252851247787476,0.0,0.0,0.0,0.0,0.0
9.303722381591797,0.0,0.0,0.0,0.0,0.0
9.355412483215332,0.0,0.0,0.0,0.0,0.0
9.405956506729126,0.0,0.0,0.0,0.0,0.0
9.457000017166138,0.0,0.0,0.0,0.0,0.0
9.508212327957153,0.0,0.0,0.0,0.0,0.0
9.5602445602417,0.0,0.0,0.0,0.0,0.0
9.61001181602478,0.0,0.0,0.0,0.0,0.0
9.661350011825562,0.0,0.0,0.0,0.0,0.0
9.714853286743164,0.0,0.0,0.0,0.0,0.0
9.764160871505737,0.0,0.0,0.0,0.0,0.0
9.815451860427856,0.0,0.0,0.0,0.0,0.0
9.866334915161133,0.0,0.0,0.0,0.0,0.0
9.920639038085938,0.0,0.0,0.0,0.0,0.0
9.97286605834961,0.0,0.0,0.0,0.0,0.0
10.0250403881073,0.0,0.0,0.0,0.0,0.0
10.07741665840149,0.0,0.0,0.0,0.0,0.0
10.128216028213501,0.0,0.0,0.0,0.0,0.0
10.179290056228638,0.0,0.0,0.0,0.0,0.0
10.230382919311523,0.0,0.0,0.0,0.0,0.0
10.28152585029602,0.0,0.0,0.0,0.0,0.0
10.335601329803467,0.0,0.0,0.0,0.0,0.0
10.385915517807007,0.0,0.0,0.0,0.0,0.0
10.438141584396362,0.0,0.0,0.0,0.0,0.0
10.48982048034668,0.0,0.0,0.0,0.0,0.0
10.540371179580688,0.0,0.0,0.0,0.0,0.0
10.592684984207153,0.0,0.0,0.0,0.0,0.0
10.643174171447754,0.0,0.0,0.0,0.0,0.0
10.694146394729614,0.0,0.0,0.0,0.0,0.0
10.7449209690094,0.0,0.0,0.0,0.0,0.0
10.785701751708984,0.0,0.0,0.0,0.0,0.0
10.837656736373901,0.0,0.0,0.0,0.0,0.0
10.88851261138916,0.0,0.0,0.0,0.0,0.0
10.939582347869873,0.0,0.0,0.0,0.0,0.0
10.990292310714722,0.0,0.0,0.0,0.0,0.0
11.042213439941406,0.0,0.0,0.0,0.0,0.0
11.09286093711853,0.0,0.0,0.0,0.0,0.0
11.14346432685852,0.0,0.0,0.0,0.0,0.0
11.194637775421143,0.0,0.0,0.0,0.0,0.0
11.245664358139038,0.0,0.0,0.0,0.0,0.0
11.296804428100586,0.0,0.0,0.0,0.0,0.0
11.347512483596802,0.0,0.0,0.0,0.0,0.0
11.398411273956299,0.0,0.0,0.0,0.0,0.0
11.461320877075195,0.0,0.0,0.0,0.0,0.0
11.510775089263916,0.0,0.0,0.0,0.0,0.0
11.563676834106445,0.0,0.0,0.0,0.0,0.0
11.615344285964966,0.0,0.0,0.0,0.0,0.0
11.666592121124268,0.0,0.0,0.0,0.0,0.0
11.717615127563477,0.0,0.0,0.0,0.0,0.0
11.771770477294922,0.0,0.0,0.0,0.0,0.0
11.82246708869934,0.0,0.0,0.0,0.0,0.0
11.873303890228271,0.0,0.0,0.0,0.0,0.0
11.92423963546753,0.0,0.0,0.0,0.0,0.0
11.975781917572021,0.0,0.0,0.0,0.0,0.0
12.026335716247559,0.0,0.0,0.0,0.0,0.0
12.077763080596924,0.0,0.0,0.0,0.0,0.0
12.128313541412354,0.0,0.0,0.0,0.0,0.0
12.179359912872314,0.0,0.0,0.0,0.0,0.0
12.22025203704834,0.0,0.0,0.0,0.0,0.0
12.271016597747803,0.0,0.0,0.0,0.0,0.0
12.322309494018555,0.0,0.0,0.0,0.0,0.0
12.373162984848022,0.0,0.0,0.0,0.0,0.0
12.42438817024231,0.0,0.0,0.0,0.0,0.0
12.475451946258545,0.0,0.0,0.0,0.0,0.0
12.526212692260742,0.0,0.0,0.0,0.0,0.0
12.578380823135376,0.0,0.0,0.0,0.0,0.0
12.637447834014893,0.0,0.0,0.0,0.0,0.0
12.679492235183716,0.0,0.0,0.0,0.0,0.0
12.731855869293213,0.0,0.0,0.0,0.0,0.0
12.782909154891968,0.0,0.0,0.0,0.0,0.0
12.833588361740112,0.0,0.0,0.0,0.0,0.0
12.885316371917725,0.0,0.0,0.0,0.0,0.0
12.936570405960083,0.0,0.0,0.0,0.0,0.0
12.988063335418701,0.0,0.0,0.0,0.0,0.0
13.038848400115967,0.0,0.0,0.0,0.0,0.0
13.08993935585022,0.0,0.0,0.0,0.0,0.0
13.140747785568237,0.0,0.0,0.0,0.0,0.0
13.194648027420044,0.0,0.0,0.0,0.0,0.0
13.243798017501831,0.0,0.0,0.0,0.0,0.0
13.294962882995605,0.0,0.0,0.0,0.0,0.0
13.345667362213135,0.0,0.0,0.0,0.0,0.0
13.396330833435059,0.0,0.0,0.0,0.0,0.0
13.437581777572632,0.0,0.0,0.0,0.0,0.0
13.488717794418335,0.0,0.0,0.0,0.0,0.0
13.538920402526855,0.0,0.0,0.0,0.0,0.0
13.591135740280151,0.0,0.0,0.0,0.0,0.0
13.642406463623047,0.0,0.0,0.0,0.0,0.0
13.69455361366272,0.0,0.0,0.0,0.0,0.0
13.745677947998047,0.0,0.0,0.0,0.0,0.0
13.796509504318237,0.0,0.0,0.0,0.0,0.0
13.847215414047241,0.0,0.0,0.0,0.0,0.0
13.898345470428467,0.0,0.0,0.0,0.0,0.0
13.94979476928711,0.0,0.0,0.0,0.0,0.0
14.00112533569336,0.0,0.0,0.0,0.0,0.0
14.052120685577393,0.0,0.0,0.0,0.0,0.0
14.104091882705688,0.0,0.0,0.0,0.0,0.0
14.15616226196289,0.0,0.0,0.0,0.0,0.0
14.206142902374268,0.0,0.0,0.0,0.0,0.0
14.256912231445312,0.0,0.0,0.0,0.0,0.0
14.309897184371948,0.0,0.0,0.0,0.0,0.0
14.360482215881348,0.0,0.0,0.0,0.0,0.0
14.412710428237915,0.0,0.0,0.0,0.0,0.0
14.464791536331177,0.0,0.0,0.0,0.0,0.0
14.51405119895935,0.0,0.0,0.0,0.0,0.0
14.56608772277832,0.0,0.0,0.0,0.0,0.0
14.616366386413574,0.0,0.0,0.0,0.0,0.0
14.667474031448364,0.0,0.0,0.0,0.0,0.0
14.718411207199097,0.0,0.0,0.0,0.0,0.0
14.771169185638428,0.0,0.0,0.0,0.0,0.0
14.821131944656372,0.0,0.0,0.0,0.0,0.0
14.871907234191895,0.0,0.0,0.0,0.0,0.0
14.922879457473755,0.0,0.0,0.0,0.0,0.0
14.973571300506592,0.0,0.0,0.0,0.0,0.0
15.024447202682495,0.0,0.0,0.0,0.0,0.0
15.075440645217896,0.0,0.0,0.0,0.0,0.0
15.12632417678833,0.0,0.0,0.0,0.0,0.0
15.177155494689941,0.0,0.0,0.0,0.0,0.0
15.228259801864624,0.0,0.0,0.0,0.0,0.0
15.279096603393555,0.0,0.0,0.0,0.0,0.0
15.330028772354126,0.0,0.0,0.0,0.0,0.0
15.381809949874878,0.0,0.0,0.0,0.0,0.0
15.43266773223877,0.0,0.0,0.0,0.0,0.0
15.48306679725647,0.0,0.0,0.0,0.0,0.0
15.534297466278076,0.0,0.0,0.0,0.0,0.0
15.585294961929321,0.0,0.0,0.0,0.0,0.0
15.637272596359253,0.0,0.0,0.0,0.0,0.0
15.687785625457764,0.0,0.0,0.0,0.0,0.0
15.738723039627075,0.0,0.0,0.0,0.0,0.0
15.789693832397461,0.0,0.0,0.0,0.0,0.0
15.841761827468872,0.0,0.0,0.0,0.0,0.0
15.892794609069824,0.0,0.0,0.0,0.0,0.0
15.94390869140625,0.0,0.0,0.0,0.0,0.0
15.996628999710083,0.0,0.0,0.0,0.0,0.0
16.04659938812256,0.0,0.0,0.0,0.0,0.0
16.097612619400024,0.0,0.0,0.0,0.0,0.0
16.14869976043701,0.0,0.0,0.0,0.0,0.0
16.199974060058594,0.0,0.0,0.0,0.0,0.0
16.250770092010498,0.0,0.0,0.0,0.0,0.0
16.30177354812622,0.0,0.0,0.0,0.0,0.0
16.352789878845215,0.0,0.0,0.0,0.0,0.0
16.403547525405884,0.0,0.0,0.0,0.0,0.0
16.454988956451416,0.0,0.0,0.0,0.0,0.0
16.5053653717041,0.0,0.0,0.0,0.0,0.0
16.556418418884277,0.0,0.0,0.0,0.0,0.0
16.607304334640503,0.0,0.0,0.0,0.0,0.0
16.65861701965332,0.0,0.0,0.0,0.0,0.0
16.70976758003235,0.0,0.0,0.0,0.0,0.0
16.760345935821533,0.0,0.0,0.0,0.0,0.0
16.81136989593506,0.0,0.0,0.0,0.0,0.0
16.862562656402588,0.0,0.0,0.0,0.0,0.0
16.915605306625366,0.0,0.0,0.0,0.0,0.0
16.96616792678833,0.0,0.0,0.0,0.0,0.0
17.017317295074463,0.0,0.0,0.0,0.0,0.0
17.069430351257324,0.0,0.0,0.0,0.0,0.0
17.12036395072937,0.0,0.0,0.0,0.0,0.0
17.17124032974243,0.0,0.0,0.0,0.0,0.0
17.222448587417603,0.0,0.0,0.0,0.0,0.0
17.273022413253784,0.0,0.0,0.0,0.0,0.0
17.323744297027588,0.0,0.0,0.0,0.0,0.0
17.37499451637268,0.0,0.0,0.0,0.0,0.0
17.42690396308899,0.0,0.0,0.0,0.0,0.0
17.47786259651184,0.0,0.0,0.0,0.0,0.0
17.529527187347412,0.0,0.0,0.0,0.0,0.0
17.581672191619873,0.0,0.0,0.0,0.0,0.0
17.633440494537354,0.0,0.0,0.0,0.0,0.0
17.684580087661743,0.0,0.0,0.0,0.0,0.0
17.73601508140564,0.0,0.0,0.0,0.0,0.0
17.786376953125,0.0,0.0,0.0,0.0,0.0
17.83809471130371,0.0,0.0,0.0,0.0,0.0
17.8891339302063,0.0,0.0,0.0,0.0,0.0
17.94109606742859,0.0,0.0,0.0,0.0,0.0
17.992398262023926,0.0,0.0,0.0,0.0,0.0
18.044806241989136,0.0,0.0,0.0,0.0,0.0
18.095039129257202,0.0,0.0,0.0,0.0,0.0
18.146049737930298,0.0,0.0,0.0,0.0,0.0
18.197413206100464,0.0,0.0,0.0,0.0,0.0
18.24692416191101,0.0,0.0,0.0,0.0,0.0
18.29756784439087,0.0,0.0,0.0,0.0,0.0
18.348480701446533,0.0,0.0,0.0,0.0,0.0
18.399481058120728,0.0,0.0,0.0,0.0,0.0
18.450977563858032,0.0,0.0,0.0,0.0,0.0
18.50159239768982,0.0,0.0,0.0,0.0,0.0
18.552629947662354,0.0,0.0,0.0,0.0,0.0
18.6064453125,0.0,0.0,0.0,0.0,0.0
18.65553045272827,0.0,0.0,0.0,0.0,0.0
18.706339597702026,0.0,0.0,0.0,0.0,0.0
18.75726580619812,0.0,0.0,0.0,0.0,0.0
18.811225652694702,0.0,0.0,0.0,0.0,0.0
18.859073400497437,0.0,0.0,0.0,0.0,0.0
18.911570072174072,0.0,0.0,0.0,0.0,0.0
18.962427139282227,0.0,0.0,0.0,0.0,0.0
19.014276266098022,0.0,0.0,0.0,0.0,0.0
19.065651893615723,0.0,0.0,0.0,0.0,0.0
19.11690592765808,0.0,0.0,0.0,0.0,0.0
19.16818118095398,0.0,0.0,0.0,0.0,0.0
19.220608472824097,0.0,0.0,0.0,0.0,0.0
19.271076202392578,0.0,0.0,0.0,0.0,0.0
19.32176971435547,0.0,0.0,0.0,0.0,0.0
19.37259578704834,0.0,0.0,0.0,0.0,0.0
19.42370629310608,0.0,0.0,0.0,0.0,0.0
19.477728366851807,0.0,0.0,0.0,0.0,0.0
19.526196479797363,0.0,0.0,0.0,0.0,0.0
19.577346801757812,0.0,0.0,0.0,0.0,0.0
19.63063621520996,0.0,0.0,0.0,0.0,0.0
19.682127714157104,0.0,0.0,0.0,0.0,0.0
19.731487035751343,0.0,0.0,0.0,0.0,0.0
19.786548137664795,0.0,0.0,0.0,0.0,0.0
19.837088584899902,0.0,0.0,0.0,0.0,0.0
19.884537935256958,0.0,0.0,0.0,0.0,0.0
19.936142444610596,0.0,0.0,0.0,0.0,0.0
19.986196994781494,0.0,0.0,0.0,0.0,0.0
20.03742504119873,0.0,0.0,0.0,0.0,0.0
20.088334560394287,0.0,0.0,0.0,0.0,0.0
20.13882088661194,0.0,0.0,0.0,0.0,0.0
20.189849853515625,0.0,0.0,0.0,0.0,0.0
20.210250854492188,0.0,0.0,0.0,0.0,0.0
20.262035608291626,0.0,0.0,0.0,0.0,0.0
20.311805486679077,0.0,0.0,0.0,0.0,0.0
20.36260437965393,0.0,0.0,0.0,0.0,0.0
20.4136803150177,0.0,0.0,0.0,0.0,0.0
20.464597702026367,0.0,0.0,0.0,0.0,0.0
20.51618003845215,0.0,0.0,0.0,0.0,0.0
20.566736698150635,0.0,0.0,0.0,0.0,0.0
20.618369102478027,0.0,0.0,0.0,0.0,0.0
20.671557426452637,0.0,0.0,0.0,0.0,0.0
20.720977544784546,0.0,0.0,0.0,0.0,0.0
20.771831035614014,0.0,0.0,0.0,0.0,0.0
20.822637796401978,0.0,0.0,0.0,0.0,0.0
20.874993801116943,0.0,0.0,0.0,0.0,0.0
20.926132202148438,0.0,0.0,0.0,0.0,0.0
20.97707986831665,0.0,0.0,0.0,0.0,0.0
21.02807903289795,0.0,0.0,0.0,0.0,0.0
21.079049825668335,0.0,0.0,0.0,0.0,0.0
21.129977703094482,0.0,0.0,0.0,0.0,0.0
21.18092441558838,0.0,0.0,0.0,0.0,0.0
21.234792470932007,0.0,0.0,0.0,0.0,0.0
21.2864727973938,0.0,0.0,0.0,0.0,0.0
21.337421417236328,0.0,0.0,0.0,0.0,0.0
21.390743255615234,0.0,0.0,0.0,0.0,0.0
21.439506769180298,0.0,0.0,0.0,0.0,0.0
21.49100971221924,0.0,0.0,0.0,0.0,0.0
21.541866779327393,0.0,0.0,0.0,0.0,0.0
21.592777729034424,0.0,0.0,0.0,0.0,0.0
21.6436128616333,0.0,0.0,0.0,0.0,0.0
21.694708347320557,0.0,0.0,0.0,0.0,0.0
21.74561882019043,0.0,0.0,0.0,0.0,0.0
21.79713749885559,0.0,0.0,0.0,0.0,0.0
21.84899592399597,0.0,0.0,0.0,0.0,0.0
21.899054288864136,0.0,0.0,0.0,0.0,0.0
21.950356483459473,0.0,0.0,0.1826995313167572,0.0,0.0
21.97104835510254,0.0,0.0,0.3380664885044098,0.0,0.0
21.981457233428955,0.0,0.0,0.4934334456920624,0.0,0.0
22.003082513809204,0.0,0.0,0.6489545106887817,0.0,0.0
22.036304235458374,0.0,0.0,0.7525324821472168,0.0,0.0
22.066304445266724,0.0,0.0,0.8561104536056519,0.0,0.0
22.086994409561157,0.0,0.0,0.9078994393348694,0.0,0.0
22.10802674293518,0.0,0.0,1.0114774703979492,0.0,0.0
22.158857583999634,0.0,0.0,1.0114774703979492,0.0,0.0
22.210157871246338,0.0,0.0,1.0114774703979492,0.0,0.0
22.26080322265625,0.0,0.0,1.0114774703979492,0.0,0.0
22.312320232391357,0.0,0.0,1.0114774703979492,0.0,0.0
22.36254072189331,0.0,0.0,1.0114774703979492,0.0,0.0
22.41561770439148,0.0,0.0,1.0114774703979492,0.0,0.0
22.46496295928955,0.0,0.0,1.1150553226470947,0.0,0.0
22.51713252067566,0.0,0.0,1.1150553226470947,0.0,0.0
22.58838963508606,-0.008891434408724308,0.0,1.1150553226470947,0.0,0.0
22.598831176757812,-0.01945638842880726,0.0,1.1150553226470947,0.0,0.0
22.63108539581299,-0.026499688625335693,0.0,1.1150553226470947,0.0,0.0
22.65029287338257,-0.03354299068450928,0.0,1.1150553226470947,0.0,0.0
22.701204299926758,-0.03706464171409607,0.0,1.1150553226470947,0.0,0.0
22.753086805343628,-0.03706464171409607,0.0,1.1150553226470947,0.0,0.0
22.77333950996399,-0.015934737399220467,0.0,1.1150553226470947,0.0,0.0
22.794021129608154,-0.0018481331644579768,0.0,1.1150553226470947,0.0,0.0
22.84582781791687,-0.0018481331644579768,0.0,1.1150553226470947,0.0,0.0
22.86515522003174,-0.026499688625335693,0.0,1.1150553226470947,0.0,0.0
22.87659239768982,-0.05116172507405281,0.0,1.1150553226470947,0.0,0.0
22.886261224746704,-0.07933493703603745,0.0,1.1150553226470947,0.0,0.0
22.89717698097229,-0.08991037309169769,0.0,1.1150553226470947,0.0,0.0
22.909395694732666,-0.12160523235797882,0.0,1.1150553226470947,0.0,0.0
22.918734788894653,-0.14274561405181885,0.0,1.1150553226470947,0.0,0.0
22.93635630607605,-0.1603538691997528,0.0,1.1150553226470947,0.0,0.0
22.93948268890381,-0.17445094883441925,0.0,1.1150553226470947,0.0,0.0
22.95292639732361,-0.1920592039823532,0.0,1.1150553226470947,0.0,0.0
22.971046447753906,-0.2202429175376892,0.0,1.1150553226470947,0.0,0.0
23.005449771881104,-0.2272862195968628,0.0,1.1150553226470947,0.0,0.0
23.03687357902527,-0.2026241570711136,0.0,1.1150553226470947,0.0,0.0
23.046411991119385,-0.17445094883441925,0.0,1.1150553226470947,0.0,0.0
23.056978225708008,-0.13922396302223206,0.0,1.1150553226470947,0.0,0.0
23.0686137676239,-0.09695367515087128,0.0,1.1150553226470947,0.0,0.0
23.07794165611267,-0.07229163497686386,0.0,1.1150553226470947,0.0,0.0
23.10983109474182,0.0,0.0,1.1150553226470947,0.0,0.0
23.160186052322388,0.0,0.0,1.1150553226470947,0.0,0.0
23.211071729660034,0.0,0.0,1.1150553226470947,0.0,0.0
23.262015342712402,0.0,0.0,1.1150553226470947,0.0,0.0
23.313025951385498,0.0,0.0,1.166844367980957,0.0,0.0
23.356101751327515,-0.01945638842880726,0.0,1.166844367980957,0.0,0.0
23.364990711212158,-0.06876998394727707,0.0,1.166844367980957,0.0,0.0
23.375600814819336,-0.08991037309169769,0.0,1.166844367980957,0.0,0.0
23.385921716690063,-0.14274561405181885,0.0,1.166844367980957,0.0,0.0
23.407296419143677,-0.1920592039823532,0.0,1.166844367980957,0.0,0.0
