1770760993,962542931,,0.0,0.0,0.0,0.0,0.0
1770760993,986270500,,-0.27659979462623596,0.0,0.0,0.0,0.0
1770760993,996724039,,-0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,43618720,,-0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,65640598,,0.0,0.0,0.0,0.0,0.0
1770760994,87210789,,0.3294455111026764,0.0,0.0,0.0,0.0
1770760994,117045781,,0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,142165211,,0.23433999717235565,0.0,0.0,0.0,0.0
1770760994,146857892,,0.1533210575580597,0.0,0.0,0.0,0.0
1770760994,161246180,,-0.06876998394727707,0.0,0.0,0.0,0.0
1770760994,173129180,,-0.24841612577438354,0.0,0.0,0.0,0.0
1770760994,196170882,,-0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,226487769,,-0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,236190640,,-0.08991037309169769,0.0,0.0,0.0,0.0
1770760994,255368314,,0.24138329923152924,0.0,0.0,0.0,0.0
1770760994,278539074,,0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,287219241,,0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,304847291,,0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,315502496,,0.30479395389556885,0.0,0.0,0.0,0.0
1770760994,319025911,,0.16388601064682007,0.0,0.0,0.0,0.0
1770760994,335913662,,0.0,0.0,0.0,0.0,0.0
1770760994,349845750,,-0.21672126650810242,0.0,0.0,0.0,0.0
1770760994,358085110,,-0.2625131905078888,0.0,0.0,0.0,0.0
1770760994,365228965,,-0.30830514430999756,0.0,0.0,0.0,0.0
1770760994,386499856,,-0.14274561405181885,0.0,0.0,0.0,0.0
1770760994,397832256,,0.0,0.0,0.0,0.0,0.0
1770760994,418904679,,0.30127230286598206,0.0,0.0,0.0,0.0
1770760994,428043477,,0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,502903712,,0.24138329923152924,0.0,0.0,0.0,0.0
1770760994,508580280,,0.0,0.0,0.0,0.0,0.0
1770760994,531431035,,-0.12160523235797882,0.0,0.0,0.0,0.0
1770760994,548701768,,-0.2026241570711136,0.0,0.0,0.0,0.0
1770760994,565482412,,-0.13570231199264526,0.0,0.0,0.0,0.0
1770760994,571666796,,-0.04059677571058273,0.0,0.0,0.0,0.0
1770760994,582899323,,0.03707512468099594,0.0,0.0,0.0,0.0
1770760994,592840853,,0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,606705421,,0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,619205647,,0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,668111591,,0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,677495321,,0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,689110349,,0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,706495867,,0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,717682825,,0.3400000035762787,0.0,0.0,0.0,0.0
1770760994,745577819,,0.11105075478553772,0.0,0.0,0.0,0.0
1770760994,748139874,,0.0,0.0,0.0,0.0,0.0
1770760994,760713990,,-0.030021339654922485,0.0,0.0,0.0,0.0
1770760994,788145616,,0.0,0.0,0.0,0.0,0.0
1770760994,838830723,,0.0,0.0,0.0,0.0,0.0
1770760994,890171009,,0.0,0.0,0.0,0.0,0.0
1770760994,940930518,,0.0,0.0,0.0,0.0,0.0
1770760994,996040590,,0.0,0.0,0.0,0.0,0.0
1770760995,61950412,,0.0,0.0,0.0,0.0,0.0
1770760995,111993491,,0.0,0.0,0.0,0.0,0.0
1770760995,169605040,,0.0,0.0,0.0,0.0,0.0
1770760995,220044158,,0.0,0.0,0.0,0.0,0.0
1770760995,279012912,,0.0,0.0,0.0,0.0,0.0
1770760995,330121576,,0.0,0.0,0.0,0.0,0.0
1770760995,383947050,,0.0,0.0,0.0,0.0,0.0
1770760995,434328791,,0.0,0.0,0.0,0.0,0.0
1770760995,485333614,,0.0,0.0,0.0,0.0,0.0
1770760995,536428517,,0.0,0.0,0.0,0.0,0.0
1770760995,594697644,,0.0,0.0,0.0,0.0,0.0
1770760995,641030715,,0.0,0.0,0.0,0.0,0.0
1770760995,693318245,,0.0,0.0,0.0,0.0,0.0
1770760995,744364412,,0.0,0.0,0.0,0.0,0.0
1770760995,803712628,,0.0,0.0,0.0,0.0,0.0
1770760995,852596553,,0.0,0.0,0.0,0.0,0.0
1770760995,905434684,,0.0,0.0,0.0,0.0,0.0
1770760995,956232240,,0.0,0.0,0.0,0.0,0.0
1770760996,10592698,,0.0,0.0,0.0,0.0,0.0
1770760996,61742097,,0.0,0.0,0.0,0.0,0.0
1770760996,113766581,,0.0,0.0,0.0,0.0,0.0
1770760996,165719672,,0.0,0.0,0.0,0.0,0.0
1770760996,218945071,,0.0,0.0,0.0,0.0,0.0
1770760996,270219047,,0.0,0.0,0.0,0.0,0.0
1770760996,321571745,,0.0,0.0,0.0,0.0,0.0
1770760996,376240878,,0.0,0.0,0.0,0.0,0.0
1770760996,426201683,,0.0,0.0,0.0,0.0,0.0
1770760996,477496108,,0.0,0.0,0.0,0.0,0.0
1770760996,528510240,,0.0,0.0,0.0,0.0,0.0
1770760996,582969322,,0.0,0.0,0.0,0.0,0.0
1770760996,631404471,,0.0,0.0,0.0,0.0,0.0
1770760996,716104212,,0.0,0.0,0.02733256295323372,0.0,0.0
1770760996,736340845,,0.0,0.0,0.13091053068637848,0.0,0.0
1770760996,759537844,,0.0,0.0,0.28627750277519226,0.0,0.0
1770760996,784528918,,0.0,0.0,0.44164445996284485,0.0,0.0
1770760996,811081233,,0.0,0.0,0.4934334456920624,0.0,0.0
1770760996,862694030,,0.0,0.0,0.4934334456920624,0.0,0.0
1770760996,915108889,,0.0,0.0,0.4934334456920624,0.0,0.0
1770760996,985504473,,-0.015934737399220467,0.0,0.4934334456920624,0.0,0.0
1770760996,995935098,,-0.026499688625335693,0.0,0.4934334456920624,0.0,0.0
1770760997,21583142,,-0.04059677571058273,0.0,0.4934334456920624,0.0,0.0
1770760997,40227398,,-0.0546833761036396,0.0,0.4934334456920624,0.0,0.0
1770760997,49689143,,-0.11456193029880524,0.0,0.4934334456920624,0.0,0.0
1770760997,61952917,,-0.14274561405181885,0.0,0.4934334456920624,0.0,0.0
1770760997,74968285,,-0.1673971712589264,0.0,0.4934334456920624,0.0,0.0
1770760997,82745589,,-0.21672126650810242,0.0,0.4934334456920624,0.0,0.0
1770760997,98225124,,-0.24137282371520996,0.0,0.4934334456920624,0.0,0.0
1770760997,105497652,,-0.2625131905078888,0.0,0.4934334456920624,0.0,0.0
1770760997,118373403,,-0.28364309668540955,0.0,0.5971655249595642,0.0,0.0
1770760997,126798717,,-0.2977401912212372,0.0,0.5971655249595642,0.0,0.0
1770760997,138846006,,-0.31887009739875793,0.0,0.5971655249595642,0.0,0.0
