time,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
6.945523738861084,-0.3400000035762787,0.0,0.0,0.0,0.0
6.992960214614868,-0.3400000035762787,0.0,0.0,0.0,0.0
7.043558359146118,-0.3400000035762787,0.0,0.0,0.0,0.0
7.0946714878082275,-0.3400000035762787,0.0,0.0,0.0,0.0
7.145613670349121,-0.3400000035762787,0.0,0.0,0.0,0.0
7.196500301361084,-0.3400000035762787,0.0,0.0,0.0,0.0
7.259465456008911,-0.3400000035762787,0.0,0.13091053068637848,0.0,0.0
7.279602289199829,-0.3400000035762787,0.0,0.28627750277519226,0.0,0.0
7.283014297485352,-0.3400000035762787,0.0,0.44164445996284485,0.0,0.0
7.291036367416382,-0.3400000035762787,0.0,0.7007434964179993,0.0,0.0
7.301364421844482,-0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
7.333197593688965,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
7.355258464813232,-0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
7.3853981494903564,-0.3400000035762787,0.0,1.166844367980957,0.0,0.0
7.437242269515991,-0.3400000035762787,0.0,1.166844367980957,0.0,0.0
7.468213319778442,-0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
7.519714117050171,-0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
7.572680234909058,-0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
7.624923944473267,-0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
7.6765296459198,-0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
7.725669622421265,-0.2977401912212372,0.0,1.2187875509262085,0.0,0.0
7.736691951751709,-0.2554698884487152,0.0,1.2187875509262085,0.0,0.0
7.749216794967651,-0.23080787062644958,0.0,1.2187875509262085,0.0,0.0
7.758601665496826,-0.17445094883441925,0.0,1.2187875509262085,0.0,0.0
7.767334222793579,-0.0863887220621109,0.0,1.2187875509262085,0.0,0.0
7.781872987747192,-0.015934737399220467,0.0,1.2187875509262085,0.0,0.0
7.791433811187744,0.0,0.0,1.2187875509262085,0.0,0.0
7.840716600418091,0.0,0.0,1.2187875509262085,0.0,0.0
7.89440131187439,0.0,0.0,1.2187875509262085,0.0,0.0
7.946006774902344,0.0,0.0,1.2187875509262085,0.0,0.0
7.996206045150757,0.0,0.0,1.2187875509262085,0.0,0.0
8.054887771606445,0.0,0.0,1.2187875509262085,0.0,0.0
8.098617315292358,0.0,0.0,1.2187875509262085,0.0,0.0
8.151230096817017,0.0,0.0,1.2187875509262085,0.0,0.0
8.20101022720337,0.0,0.0,1.2187875509262085,0.0,0.0
8.252146244049072,0.0,0.0,1.2187875509262085,0.0,0.0
8.29306173324585,0.022988520562648773,0.0,1.2187875509262085,0.0,0.0
8.303266763687134,0.06173716112971306,0.0,1.2187875509262085,0.0,0.0
8.314980745315552,0.07582376897335052,0.0,1.2187875509262085,0.0,0.0
8.324858903884888,0.10752910375595093,0.0,1.2187875509262085,0.0,0.0
8.343538761138916,0.14275610446929932,0.0,1.2187875509262085,0.0,0.0
8.351826429367065,0.19559136033058167,0.0,1.2187875509262085,0.0,0.0
8.364824295043945,0.23786164820194244,0.0,1.2187875509262085,0.0,0.0
8.371714353561401,0.27661028504371643,0.0,1.2187875509262085,0.0,0.0
8.383993148803711,0.30127230286598206,0.0,1.2187875509262085,0.0,0.0
8.392861366271973,0.3259238600730896,0.0,1.2187875509262085,0.0,0.0
8.408994913101196,0.33648881316185,0.0,1.2187875509262085,0.0,0.0
8.419875144958496,0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
8.466145992279053,0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
8.518745183944702,0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
8.568252325057983,0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
8.621952295303345,0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
8.67462968826294,0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
8.725221633911133,0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
8.776353359222412,0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
8.827089548110962,0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
8.86873459815979,0.3400000035762787,0.0,1.3741543292999268,0.0,0.0
8.880266427993774,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
8.889626502990723,0.3400000035762787,0.0,1.943987488746643,0.0,0.0
8.900377750396729,0.3400000035762787,0.0,2.7209763526916504,0.0,0.0
8.911146640777588,0.3400000035762787,0.0,3.446176290512085,0.0,0.0
8.92389965057373,0.3400000035762787,0.0,4.948365211486816,0.0,0.0
8.933282852172852,0.3400000035762787,0.0,5.0,0.0,0.0
8.984503030776978,0.3400000035762787,0.0,5.0,0.0,0.0
9.035850763320923,0.3400000035762787,0.0,5.0,0.0,0.0
9.09788203239441,0.3400000035762787,0.0,5.0,0.0,0.0
9.148221254348755,0.3400000035762787,0.0,5.0,0.0,0.0
9.199541330337524,0.3400000035762787,0.0,5.0,0.0,0.0
9.25212049484253,0.3400000035762787,0.0,5.0,0.0,0.0
9.282274007797241,0.3400000035762787,0.0,5.0,0.0,0.0
9.292897462844849,0.3400000035762787,0.0,5.0,0.0,0.0
9.313446521759033,0.3400000035762787,0.0,5.0,0.0,0.0
9.334043264389038,0.3400000035762787,0.0,5.0,0.0,0.0
9.34590220451355,0.3400000035762787,0.0,5.0,0.0,0.0
9.377784252166748,0.3400000035762787,0.0,5.0,0.0,0.0
9.408280611038208,0.3400000035762787,0.0,5.0,0.0,0.0
9.430346488952637,0.3259238600730896,0.0,5.0,0.0,0.0
9.44162130355835,0.22729669511318207,0.0,5.0,0.0,0.0
9.451873064041138,0.026510171592235565,0.0,5.0,0.0,0.0
9.462430477142334,0.0,0.0,5.0,0.0,0.0
9.514561891555786,0.0,0.0,5.0,0.0,0.0
9.55604600906372,0.0,0.0,-1.2186334133148193,0.0,0.0
9.567975282669067,0.0,0.0,0.0,0.0,0.0
9.578988790512085,0.0,0.0,0.0,0.0,0.0
9.629528284072876,0.0,0.0,0.0,0.0,0.0
9.682395219802856,0.0,0.0,0.0,0.0,0.0
9.742417097091675,-0.008891434408724308,0.0,0.0,0.0,0.0
9.801835298538208,-0.008891434408724308,0.0,0.0,0.0,0.0
9.847031116485596,0.0,0.0,0.0,0.0,0.0
9.90062403678894,0.0,0.0,0.0,0.0,0.0
9.951035022735596,0.0,0.0,0.0,0.0,0.0
10.003449201583862,0.0,0.0,0.0,0.0,0.0
10.032310485839844,-0.07229163497686386,0.0,0.0,0.0,0.0
10.059221744537354,-0.3400000035762787,0.0,0.0,0.0,0.0
10.10416841506958,-0.3400000035762787,0.0,0.0,0.0,0.0
10.155398845672607,-0.3400000035762787,0.0,0.0,0.0,0.0
10.210968971252441,-0.3400000035762787,0.0,0.0,0.0,0.0
10.259943008422852,-0.3400000035762787,0.0,0.0,0.0,0.0
10.31062388420105,-0.3400000035762787,0.0,0.0,0.0,0.0
10.361205577850342,-0.3400000035762787,0.0,0.0,0.0,0.0
10.412807703018188,-0.3400000035762787,0.0,0.0,0.0,0.0
10.464057445526123,-0.3400000035762787,0.0,0.0,0.0,0.0
10.504963636398315,-0.27307814359664917,0.0,0.0,0.0,0.0
10.51523494720459,-0.23785117268562317,0.0,0.0,0.0,0.0
10.528531312942505,-0.1673971712589264,0.0,0.0,0.0,0.0
10.538887739181519,-0.0863887220621109,0.0,0.0,0.0,0.0
10.547945261001587,0.0,0.0,0.0,0.0,0.0
10.599246978759766,0.0,0.0,0.0,0.0,0.0
10.648844242095947,0.0,0.0,0.0,0.0,0.0
10.700002431869507,0.0,0.0,0.0,0.0,0.0
10.765723943710327,0.026510171592235565,0.0,0.0,0.0,0.0
10.773547410964966,0.06173716112971306,0.0,0.0,0.0,0.0
10.783846855163574,0.09344249963760376,0.0,0.0,0.0,0.0
10.79431438446045,0.10752910375595093,0.0,0.0,0.0,0.0
10.806282997131348,0.13571280241012573,0.0,0.0,0.0,0.0
10.809705257415771,0.1462777554988861,0.0,0.13091053068637848,0.0,0.0
10.830305814743042,0.1744614541530609,0.0,0.1826995313167572,0.0,0.0
10.840017080307007,0.18854805827140808,0.0,0.28627750277519226,0.0,0.0
10.851117372512817,0.20967796444892883,0.0,0.3380664885044098,0.0,0.0
10.861067533493042,0.24490495026111603,0.0,0.3380664885044098,0.0,0.0
10.87196683883667,0.27661028504371643,0.0,0.5452224016189575,0.0,0.0
10.88438630104065,0.3153589069843292,0.0,0.5452224016189575,0.0,0.0
10.894578695297241,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
10.90299391746521,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
10.944616317749023,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
10.984375238418579,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
11.025381326675415,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
11.068812370300293,0.3153589069843292,0.0,1.0114774703979492,0.0,0.0
11.078981399536133,0.24842660129070282,0.0,1.0114774703979492,0.0,0.0
11.089396476745605,0.18854805827140808,0.0,1.0114774703979492,0.0,0.0
11.100148439407349,0.0,0.0,1.0114774703979492,0.0,0.0
11.163147449493408,0.0,0.0,1.166844367980957,0.0,0.0
11.193310022354126,0.0,0.0,1.2187875509262085,0.0,0.0
11.259826898574829,0.026510171592235565,0.0,1.2187875509262085,0.0,0.0
11.269947052001953,0.06173716112971306,0.0,1.2187875509262085,0.0,0.0
11.280597448348999,0.09696415066719055,0.0,1.322365403175354,0.0,0.0
11.291422843933105,0.1251373589038849,0.0,1.322365403175354,0.0,0.0
11.302000284194946,0.16740766167640686,0.0,1.3741543292999268,0.0,0.0
11.314429521560669,0.20967796444892883,0.0,1.3741543292999268,0.0,0.0
11.323818922042847,0.25900202989578247,0.0,1.3741543292999268,0.0,0.0
11.335066556930542,0.2871752381324768,0.0,1.3741543292999268,0.0,0.0
11.345709800720215,0.33648881316185,0.0,1.3741543292999268,0.0,0.0
11.367062091827393,0.3400000035762787,0.0,1.3741543292999268,0.0,0.0
11.429247856140137,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
11.460999011993408,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
11.488389730453491,0.3400000035762787,0.0,1.788466215133667,0.0,0.0
11.494628429412842,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
11.522871255874634,0.2906968891620636,0.0,1.8921984434127808,0.0,0.0
11.535174369812012,0.14275610446929932,0.0,1.8921984434127808,0.0,0.0
11.545936107635498,0.0,0.0,1.8921984434127808,0.0,0.0
11.585890531539917,0.0,0.0,1.943987488746643,0.0,0.0
11.637558698654175,0.0,0.0,1.943987488746643,0.0,0.0
11.688602924346924,0.0,0.0,1.943987488746643,0.0,0.0
11.739588499069214,0.0,0.0,1.943987488746643,0.0,0.0
11.790637493133545,0.0,0.0,1.943987488746643,0.0,0.0
11.842264890670776,0.0,0.0,1.943987488746643,0.0,0.0
11.893510103225708,0.0,0.0,1.943987488746643,0.0,0.0
11.945053577423096,0.0,0.0,1.943987488746643,0.0,0.0
11.996212244033813,0.0,0.0,1.943987488746643,0.0,0.0
12.047096490859985,0.0,0.0,1.943987488746643,0.0,0.0
12.067616701126099,0.08287755399942398,0.0,1.943987488746643,0.0,0.0
12.07861590385437,0.1462777554988861,0.0,1.943987488746643,0.0,0.0
12.088588237762451,0.23433999717235565,0.0,1.943987488746643,0.0,0.0
12.09894871711731,0.2801319360733032,0.0,1.943987488746643,0.0,0.0
12.109686374664307,0.33648881316185,0.0,1.943987488746643,0.0,0.0
12.120126485824585,0.3400000035762787,0.0,1.943987488746643,0.0,0.0
12.140305280685425,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
12.150594234466553,0.3400000035762787,0.0,1.3741543292999268,0.0,0.0
12.203482627868652,0.3400000035762787,0.0,1.3741543292999268,0.0,0.0
12.234591484069824,0.26956698298454285,0.0,1.3741543292999268,0.0,0.0
12.245310544967651,0.03355347365140915,0.0,1.3741543292999268,0.0,0.0
12.256232738494873,0.0,0.0,1.3741543292999268,0.0,0.0
12.307126760482788,0.0,0.0,1.3741543292999268,0.0,0.0
12.359112024307251,0.0,0.0,1.3741543292999268,0.0,0.0
12.409864664077759,0.0,0.0,1.3741543292999268,0.0,0.0
12.460822343826294,0.0,0.0,1.3741543292999268,0.0,0.0
12.516562700271606,0.0,0.0,1.3741543292999268,0.0,0.0
12.555564880371094,-0.0546833761036396,0.0,1.3741543292999268,0.0,0.0
12.55776309967041,-0.08991037309169769,0.0,1.3741543292999268,0.0,0.0
12.577829599380493,-0.17797259986400604,0.0,1.3741543292999268,0.0,0.0
12.590851068496704,-0.23785117268562317,0.0,1.3741543292999268,0.0,0.0
12.600153923034668,-0.27307814359664917,0.0,1.3741543292999268,0.0,0.0
12.610653162002563,-0.2977401912212372,0.0,1.3741543292999268,0.0,0.0
12.6211097240448,-0.30830514430999756,0.0,1.3741543292999268,0.0,0.0
12.63168454170227,-0.31534844636917114,0.0,1.3741543292999268,0.0,0.0
12.662617444992065,-0.24841612577438354,0.0,1.3741543292999268,0.0,0.0
12.673331022262573,-0.1251268833875656,0.0,1.3741543292999268,0.0,0.0
12.683728694915771,0.0,0.0,1.3741543292999268,0.0,0.0
12.734781980514526,0.0,0.0,1.3741543292999268,0.0,0.0
12.785782814025879,0.0,0.0,1.3741543292999268,0.0,0.0
12.836886405944824,0.0,0.0,1.3741543292999268,0.0,0.0
12.887828350067139,0.0,0.0,1.3741543292999268,0.0,0.0
12.93867015838623,0.0,0.0,1.3741543292999268,0.0,0.0
12.989747524261475,0.06173716112971306,0.0,1.3741543292999268,0.0,0.0
13.000168323516846,0.16740766167640686,0.0,1.3741543292999268,0.0,0.0
13.010521411895752,0.24842660129070282,0.0,1.3741543292999268,0.0,0.0
13.020849704742432,0.3400000035762787,0.0,1.3741543292999268,0.0,0.0
13.073023080825806,0.3400000035762787,0.0,1.3741543292999268,0.0,0.0
13.134610891342163,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
13.155765533447266,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
13.206788539886475,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
13.259342432022095,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
13.28005599975586,0.3400000035762787,0.0,1.788466215133667,0.0,0.0
13.333274602890015,0.3400000035762787,0.0,1.788466215133667,0.0,0.0
13.384289979934692,0.3400000035762787,0.0,1.788466215133667,0.0,0.0
13.434776544570923,0.3400000035762787,0.0,1.788466215133667,0.0,0.0
13.46720004081726,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
13.523374319076538,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
13.575335264205933,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
13.62641167640686,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
13.678148984909058,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
13.728536128997803,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
13.78071641921997,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
13.834691286087036,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
13.885785341262817,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
13.937227725982666,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
13.988283395767212,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
14.039117097854614,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
14.091699838638306,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
14.141847372055054,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
14.195024728775024,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
14.245657205581665,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
14.29668402671814,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
14.348101377487183,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
14.399431228637695,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
14.449980735778809,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
14.501126766204834,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
14.553273677825928,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
14.604482889175415,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
