time,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
2.1175196170806885,0.0,0.0,0.0,0.0,0.0
2.170055389404297,0.0,0.0,0.0,0.0,0.0
2.220024347305298,0.0,0.0,0.0,0.0,0.0
2.2765800952911377,0.0,0.0,0.0,0.0,0.0
2.32450795173645,0.0,0.0,0.0,0.0,0.0
2.37565541267395,0.0,0.0,0.0,0.0,0.0
2.4267475605010986,0.0,0.0,0.0,0.0,0.0
2.480574369430542,0.0,0.0,0.0,0.0,0.0
2.5299854278564453,0.0,0.0,0.0,0.0,0.0
2.5821123123168945,0.0,0.0,0.0,0.0,0.0
2.6359641551971436,0.0,0.0,0.0,0.0,0.0
2.6841917037963867,0.0,0.0,0.0,0.0,0.0
2.7362558841705322,0.0,0.0,0.0,0.0,0.0
2.787116289138794,0.0,0.0,0.0,0.0,0.0
2.8384106159210205,0.0,0.0,0.0,0.0,0.0
2.891103982925415,0.0,0.0,0.0,0.0,0.0
2.9409496784210205,0.0,0.0,0.0,0.0,0.0
2.9930312633514404,0.0,0.0,0.0,0.0,0.0
3.0439462661743164,0.0,0.0,0.0,0.0,0.0
3.0989291667938232,0.0,0.0,0.0,0.0,0.0
3.1507365703582764,0.0,0.0,0.0,0.0,0.0
3.202014923095703,0.0,0.0,0.0,0.0,0.0
3.2715814113616943,0.0,0.0,0.0,0.0,0.0
3.3110384941101074,0.0,0.0,0.0,0.0,0.0
3.361492872238159,0.0,0.0,0.0,0.0,0.0
3.4122238159179688,0.0,0.0,0.0,0.0,0.0
3.463758707046509,0.0,0.0,0.0,0.0,0.0
3.5151569843292236,0.0,0.0,0.0,0.0,0.0
3.569506883621216,0.0,0.0,0.0,0.0,0.0
3.6103503704071045,0.0,0.0,0.0,0.0,0.0
3.664386510848999,0.0,0.0,0.0,0.0,0.0
3.7135510444641113,0.0,0.0,0.0,0.0,0.0
3.763969898223877,0.0,0.0,0.0,0.0,0.0
3.8152506351470947,0.0,0.0,0.0,0.0,0.0
3.872096538543701,0.0,0.0,0.0,0.0,0.0
3.9218454360961914,0.0,0.0,0.0,0.0,0.0
3.976855516433716,0.0,0.0,0.0,0.0,0.0
4.026311159133911,0.0,0.0,0.0,0.0,0.0
4.077686786651611,0.0,0.0,0.0,0.0,0.0
4.1318888664245605,0.0,0.0,0.0,0.0,0.0
4.180048704147339,0.0,0.0,0.0,0.0,0.0
4.2313151359558105,0.0,0.0,0.0,0.0,0.0
4.282773017883301,0.0,0.0,0.0,0.0,0.0
4.335469961166382,0.0,0.0,0.0,0.0,0.0
4.356308460235596,-0.01945638842880726,0.0,0.0,0.0,0.0
4.376580715179443,-0.08991037309169769,0.0,0.0,0.0,0.0
4.40019154548645,-0.12160523235797882,0.0,0.0,0.0,0.0
4.409319877624512,-0.15683221817016602,0.0,0.0,0.0,0.0
4.42379093170166,-0.1920592039823532,0.0,0.0,0.0,0.0
4.436260223388672,-0.21319961547851562,0.0,0.0,0.0,0.0
4.443031549453735,-0.23080787062644958,0.0,0.0,0.0,0.0
4.452849388122559,-0.2625131905078888,0.0,0.02733256295323372,0.0,0.0
4.464329242706299,-0.29068639874458313,0.0,0.1826995313167572,0.0,0.0
4.475855827331543,-0.30830514430999756,0.0,0.23448851704597473,0.0,0.0
4.486792325973511,-0.3400000035762787,0.0,0.23448851704597473,0.0,0.0
4.498168230056763,-0.3400000035762787,0.0,0.44164445996284485,0.0,0.0
4.51822304725647,-0.3400000035762787,0.0,0.6489545106887817,0.0,0.0
4.531912803649902,-0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
4.548033237457275,-0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
4.601627349853516,-0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
4.662225008010864,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
4.683222532272339,-0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
4.7350709438323975,-0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
4.796540260314941,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
4.817530632019043,-0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
4.848927736282349,-0.30830514430999756,0.0,0.7525324821472168,0.0,0.0
4.863395690917969,-0.29068639874458313,0.0,0.7525324821472168,0.0,0.0
4.8835694789886475,-0.28364309668540955,0.0,0.7525324821472168,0.0,0.0
4.915744781494141,-0.27307814359664917,0.0,0.7525324821472168,0.0,0.0
4.928292751312256,-0.24489447474479675,0.0,0.7525324821472168,0.0,0.0
4.940462827682495,-0.21319961547851562,0.0,0.7525324821472168,0.0,0.0
4.9503419399261475,-0.17797259986400604,0.0,0.7525324821472168,0.0,0.0
4.96113133430481,-0.09695367515087128,0.0,0.7525324821472168,0.0,0.0
4.975597381591797,0.0,0.0,0.7525324821472168,0.0,0.0
5.0249903202056885,0.0,0.0,0.7525324821472168,0.0,0.0
5.076601982116699,0.0,0.0,0.7525324821472168,0.0,0.0
5.127836465835571,0.0,0.0,0.7525324821472168,0.0,0.0
5.1893017292022705,0.0,0.0,1.0114774703979492,0.0,0.0
5.232897996902466,0.0,0.0,0.6489545106887817,0.0,0.0
5.242687463760376,0.0,0.0,0.5971655249595642,0.0,0.0
5.295598030090332,0.0,0.0,0.5971655249595642,0.0,0.0
5.347279787063599,0.0,0.0,0.5971655249595642,0.0,0.0
5.400616884231567,0.0,0.0,0.5971655249595642,0.0,0.0
5.4513044357299805,0.0,0.0,0.5971655249595642,0.0,0.0
5.504261255264282,0.0,0.0,0.5971655249595642,0.0,0.0
5.559589385986328,0.0,0.0,0.5971655249595642,0.0,0.0
5.6008460521698,-0.04411842301487923,0.0,0.5971655249595642,0.0,0.0
5.610197305679321,-0.08991037309169769,0.0,0.5971655249595642,0.0,0.0
5.62649393081665,-0.13218066096305847,0.0,0.5971655249595642,0.0,0.0
5.631760835647583,-0.1673971712589264,0.0,0.8561104536056519,0.0,0.0
5.643752813339233,-0.23785117268562317,0.0,0.8561104536056519,0.0,0.0
5.654629468917847,-0.2660348415374756,0.0,0.8561104536056519,0.0,0.0
5.668960094451904,-0.2977401912212372,0.0,0.9078994393348694,0.0,0.0
5.676685810089111,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
5.727299451828003,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
5.76889443397522,-0.2625131905078888,0.0,0.9078994393348694,0.0,0.0
5.780354261398315,-0.1603538691997528,0.0,0.9078994393348694,0.0,0.0
5.790555953979492,-0.07933493703603745,0.0,0.9078994393348694,0.0,0.0
5.803352355957031,0.0,0.0,0.9078994393348694,0.0,0.0
5.854806661605835,0.0,0.0,0.9078994393348694,0.0,0.0
5.875239849090576,0.0,0.0,1.0114774703979492,0.0,0.0
5.926743984222412,0.0,0.0,1.0114774703979492,0.0,0.0
5.97802472114563,0.0,0.0,1.0114774703979492,0.0,0.0
6.029982089996338,0.0,0.0,1.0114774703979492,0.0,0.0
6.081696271896362,0.0,0.0,1.0114774703979492,0.0,0.0
6.136873960494995,0.0,0.0,1.0114774703979492,0.0,0.0
6.189899206161499,0.0,0.0,1.0114774703979492,0.0,0.0
6.243043899536133,0.0,0.0,1.0114774703979492,0.0,0.0
6.292634963989258,0.0,0.0,1.0114774703979492,0.0,0.0
6.3438637256622314,0.0,0.0,1.0114774703979492,0.0,0.0
6.396550178527832,0.0,0.0,1.0114774703979492,0.0,0.0
6.448331117630005,0.0,0.0,1.0114774703979492,0.0,0.0
6.503287076950073,0.0,0.0,1.0114774703979492,0.0,0.0
6.5533294677734375,0.0,0.0,1.0114774703979492,0.0,0.0
6.5943872928619385,0.0,0.0,1.1150553226470947,0.0,0.0
6.647980213165283,0.0,0.0,1.1150553226470947,0.0,0.0
6.697136402130127,0.0,0.0,1.1150553226470947,0.0,0.0
6.718706369400024,0.0,0.0,1.2705764770507812,0.0,0.0
6.738331079483032,0.0,0.0,1.425943374633789,0.0,0.0
6.759203672409058,0.0,0.0,1.5295213460922241,0.0,0.0
6.779597520828247,0.0,0.0,1.5813102722167969,0.0,0.0
6.8006603717803955,0.04765055701136589,0.0,1.6848883628845215,0.0,0.0
6.811863899230957,0.07582376897335052,0.0,1.8402552604675293,0.0,0.0
6.824510097503662,0.13571280241012573,0.0,1.943987488746643,0.0,0.0
6.835391998291016,0.20615631341934204,0.0,2.0993545055389404,0.0,0.0
6.845794677734375,0.26604533195495605,0.0,2.2547214031219482,0.0,0.0
6.8572773933410645,0.3400000035762787,0.0,2.410088300704956,0.0,0.0
6.872982501983643,0.3400000035762787,0.0,2.669187545776367,0.0,0.0
6.8797218799591064,0.3400000035762787,0.0,2.9281325340270996,0.0,0.0
6.891613245010376,0.3400000035762787,0.0,3.3425984382629395,0.0,0.0
6.903303384780884,0.3400000035762787,0.0,4.016009330749512,0.0,0.0
6.916720151901245,0.3400000035762787,0.0,4.844787120819092,0.0,0.0
6.924187183380127,0.3400000035762787,0.0,5.0,0.0,0.0
6.975846290588379,0.3400000035762787,0.0,5.0,0.0,0.0
7.0277793407440186,0.3400000035762787,0.0,5.0,0.0,0.0
7.0793137550354,0.3400000035762787,0.0,5.0,0.0,0.0
7.130751609802246,0.3400000035762787,0.0,5.0,0.0,0.0
7.193480730056763,0.3400000035762787,0.0,5.0,0.0,0.0
7.199044466018677,0.3259238600730896,0.0,5.0,0.0,0.0
7.206014633178711,0.29775065183639526,0.0,5.0,0.0,0.0
7.208377122879028,0.22729669511318207,0.0,5.0,0.0,0.0
7.222200393676758,0.19911301136016846,0.0,2.7727653980255127,0.0,0.0
7.224389553070068,-0.015934737399220467,0.0,-1.0631122589111328,0.0,0.0
7.243758678436279,0.0,0.0,0.0,0.0,0.0
7.299839973449707,0.0,0.0,0.0,0.0,0.0
7.350520610809326,0.0,0.0,0.0,0.0,0.0
7.402090311050415,0.0,0.0,0.0,0.0,0.0
7.464995861053467,-0.01945638842880726,0.0,0.0,0.0,0.0
7.475753307342529,-0.06876998394727707,0.0,0.0,0.0,0.0
7.487103223800659,-0.08991037309169769,0.0,0.0,0.0,0.0
7.497945547103882,-0.14274561405181885,0.0,0.0,0.0,0.0
7.508811950683594,-0.19558085501194,0.0,0.0,0.0,0.0
7.519474267959595,-0.2554698884487152,0.0,0.0,0.0,0.0
7.531164884567261,-0.2977401912212372,0.0,0.0,0.0,0.0
7.552968263626099,-0.3400000035762787,0.0,0.0,0.0,0.0
7.599589586257935,-0.3400000035762787,0.0,0.0,0.0,0.0
7.650949954986572,-0.3400000035762787,0.0,0.0,0.0,0.0
7.702742576599121,-0.3400000035762787,0.0,0.0,0.0,0.0
7.753210067749023,-0.3400000035762787,0.0,0.0,0.0,0.0
7.8039469718933105,-0.3400000035762787,0.0,0.0,0.0,0.0
7.855962514877319,-0.3400000035762787,0.0,0.0,0.0,0.0
7.8766467571258545,-0.27307814359664917,0.0,0.0,0.0,0.0
7.886803150177002,-0.13922396302223206,0.0,0.0,0.0,0.0
7.911158084869385,0.0,0.0,0.0,0.0,0.0
7.965120792388916,0.0,0.0,0.0,0.0,0.0
8.015766143798828,0.0,0.0,0.0,0.0,0.0
8.035866260528564,0.0,0.0,0.07912154495716095,0.0,0.0
8.051689386367798,0.0,0.0,0.23448851704597473,0.0,0.0
8.059788703918457,0.0,0.0,0.44164445996284485,0.0,0.0
8.084997415542603,0.0,0.0,0.6489545106887817,0.0,0.0
8.101466178894043,0.0,0.0,0.8561104536056519,0.0,0.0
8.152724504470825,0.0,0.0,0.8561104536056519,0.0,0.0
8.188069105148315,0.0,0.0,0.9078994393348694,0.0,0.0
8.2353036403656,0.0,0.0,0.9078994393348694,0.0,0.0
8.286321878433228,0.0,0.0,0.9078994393348694,0.0,0.0
8.307268142700195,0.0,0.0,1.0114774703979492,0.0,0.0
8.35935640335083,0.0,0.0,1.0114774703979492,0.0,0.0
8.40998387336731,0.0,0.0,1.0114774703979492,0.0,0.0
8.462680101394653,0.0,0.0,1.0114774703979492,0.0,0.0
8.503953695297241,0.012423567473888397,0.0,1.0114774703979492,0.0,0.0
8.510128498077393,0.04765055701136589,0.0,1.0114774703979492,0.0,0.0
8.526401042938232,0.08639919757843018,0.0,1.0114774703979492,0.0,0.0
8.534621238708496,0.10400745272636414,0.0,1.0114774703979492,0.0,0.0
8.544256210327148,0.13571280241012573,0.0,1.0114774703979492,0.0,0.0
8.55586838722229,0.15684270858764648,0.0,1.0114774703979492,0.0,0.0
8.56643271446228,0.1779831051826477,0.0,1.0114774703979492,0.0,0.0
8.59735107421875,0.22729669511318207,0.0,1.0114774703979492,0.0,0.0
8.60824966430664,0.2906968891620636,0.0,1.0114774703979492,0.0,0.0
8.619035482406616,0.3153589069843292,0.0,1.0114774703979492,0.0,0.0
8.631186246871948,0.3294455111026764,0.0,1.0114774703979492,0.0,0.0
8.641175985336304,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
8.672234535217285,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
8.72456431388855,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
8.757667303085327,0.3400000035762787,0.0,0.6489545106887817,0.0,0.0
8.776453971862793,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
8.827778100967407,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
8.848210096359253,0.3259238600730896,0.0,0.5971655249595642,0.0,0.0
8.858704328536987,0.2871752381324768,0.0,0.5971655249595642,0.0,0.0
8.869123458862305,0.2554803788661957,0.0,0.5971655249595642,0.0,0.0
8.889395236968994,0.18854805827140808,0.0,0.5971655249595642,0.0,0.0
8.893692970275879,0.13571280241012573,0.0,0.5971655249595642,0.0,0.0
8.9033842086792,0.03707512468099594,0.0,0.5971655249595642,0.0,0.0
8.913514375686646,0.0,0.0,0.5971655249595642,0.0,0.0
8.96504282951355,0.0,0.0,0.5971655249595642,0.0,0.0
9.016382217407227,0.0,0.0,0.5971655249595642,0.0,0.0
9.06852912902832,0.04765055701136589,0.0,0.5971655249595642,0.0,0.0
9.078142166137695,0.09344249963760376,0.0,0.5971655249595642,0.0,0.0
9.088398218154907,0.1744614541530609,0.0,0.5971655249595642,0.0,0.0
9.099313735961914,0.2554803788661957,0.0,0.5971655249595642,0.0,0.0
9.10969352722168,0.30127230286598206,0.0,0.5971655249595642,0.0,0.0
9.120313167572021,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
9.17244267463684,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
9.224578619003296,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
9.277580499649048,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
9.329846858978271,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
9.381856203079224,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
9.433047533035278,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
9.453840732574463,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
9.50678563117981,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
9.560984134674072,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
9.609663248062134,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
9.662376165390015,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
9.711536645889282,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
9.773180961608887,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
9.824456930160522,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
9.875225305557251,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
9.927271604537964,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
9.977871656417847,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
10.032878637313843,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
10.080231666564941,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
10.131566286087036,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
10.18415355682373,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
10.2362699508667,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
10.28967809677124,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
10.337050914764404,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
10.388317346572876,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
10.408693552017212,0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
10.429760694503784,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
10.441008567810059,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
10.450724840164185,0.3400000035762787,0.0,1.8402552604675293,0.0,0.0
10.462451696395874,0.3400000035762787,0.0,2.3582992553710938,0.0,0.0
10.486224174499512,0.3400000035762787,0.0,3.4979653358459473,0.0,0.0
10.507545471191406,0.3400000035762787,0.0,4.534053325653076,0.0,0.0
10.517822027206421,0.3400000035762787,0.0,5.0,0.0,0.0
10.569167137145996,0.3400000035762787,0.0,5.0,0.0,0.0
10.620191812515259,0.3400000035762787,0.0,5.0,0.0,0.0
10.671151638031006,0.3400000035762787,0.0,5.0,0.0,0.0
10.722552299499512,0.3400000035762787,0.0,5.0,0.0,0.0
10.77318525314331,0.3400000035762787,0.0,5.0,0.0,0.0
10.824483871459961,0.3400000035762787,0.0,5.0,0.0,0.0
10.87573528289795,0.3400000035762787,0.0,5.0,0.0,0.0
10.926774501800537,0.3400000035762787,0.0,5.0,0.0,0.0
10.964214086532593,0.3153589069843292,0.0,5.0,0.0,0.0
10.968801259994507,0.30831560492515564,0.0,5.0,0.0,0.0
10.999289989471436,0.2906968891620636,0.0,5.0,0.0,0.0
11.020658254623413,0.25900202989578247,0.0,5.0,0.0,0.0
11.031482696533203,0.22729669511318207,0.0,5.0,0.0,0.0
11.041468143463135,0.19911301136016846,0.0,5.0,0.0,0.0
11.052644968032837,0.1533210575580597,0.0,5.0,0.0,0.0
11.063189029693604,0.10400745272636414,0.0,5.0,0.0,0.0
11.07375717163086,0.08287755399942398,0.0,5.0,0.0,0.0
11.085097312927246,0.06173716112971306,0.0,5.0,0.0,0.0
11.095718145370483,0.054693859070539474,0.0,5.0,0.0,0.0
11.117843866348267,0.0,0.0,5.0,0.0,0.0
11.128367900848389,0.0,0.0,-2.2545671463012695,0.0,0.0
11.138788938522339,0.0,0.0,0.4934334456920624,0.0,0.0
11.155630826950073,0.0,0.0,0.0,0.0,0.0
11.20168423652649,0.0,0.0,0.0,0.0,0.0
11.23259973526001,-0.0546833761036396,0.0,0.0,0.0,0.0
11.243941068649292,-0.3400000035762787,0.0,0.0,0.0,0.0
11.29391098022461,-0.3400000035762787,0.0,0.0,0.0,0.0
11.34505844116211,-0.3400000035762787,0.0,0.0,0.0,0.0
11.396008014678955,-0.3400000035762787,0.0,0.0,0.0,0.0
11.44766354560852,-0.3400000035762787,0.0,0.0,0.0,0.0
11.498488426208496,-0.3400000035762787,0.0,0.0,0.0,0.0
11.551014423370361,-0.3400000035762787,0.0,0.0,0.0,0.0
11.611939430236816,-0.2026241570711136,0.0,0.0,0.0,0.0
11.622335195541382,-0.03354299068450928,0.0,0.0,0.0,0.0
11.633616924285889,0.0,0.0,0.0,0.0,0.0
11.684217691421509,0.0,0.0,0.0,0.0,0.0
11.73550796508789,0.0,0.0,0.0,0.0,0.0
11.787682056427002,0.0,0.0,0.0,0.0,0.0
11.838238954544067,0.0,0.0,0.0,0.0,0.0
11.879274845123291,0.005380264949053526,0.0,0.0,0.0,0.0
11.889750003814697,0.01594521850347519,0.0,0.0,0.0,0.0
11.90075135231018,0.03355347365140915,0.0,0.0,0.0,0.0
11.912074327468872,0.04765055701136589,0.0,0.0,0.0,0.0
11.933000326156616,0.07230211794376373,0.0,0.0,0.0,0.0
11.943127870559692,0.09344249963760376,0.0,0.0,0.0,0.0
11.96087121963501,0.1251373589038849,0.0,0.0,0.0,0.0
11.964731693267822,0.1744614541530609,0.0,0.0,0.0,0.0
11.976250886917114,0.24842660129070282,0.0,0.0,0.0,0.0
11.986952543258667,0.30831560492515564,0.0,0.0,0.0,0.0
11.996437788009644,0.3400000035762787,0.0,0.0,0.0,0.0
12.047940015792847,0.3400000035762787,0.0,0.0,0.0,0.0
12.10002589225769,0.3400000035762787,0.0,0.0,0.0,0.0
12.150739669799805,0.3400000035762787,0.0,0.0,0.0,0.0
12.201691627502441,0.3400000035762787,0.0,0.0,0.0,0.0
12.260960340499878,0.3400000035762787,0.0,0.0,0.0,0.0
12.304164409637451,0.3400000035762787,0.0,0.0,0.0,0.0
12.354430437088013,0.3400000035762787,0.0,0.0,0.0,0.0
12.407687425613403,0.3400000035762787,0.0,0.0,0.0,0.0
12.45808219909668,0.3400000035762787,0.0,0.0,0.0,0.0
12.509130001068115,0.3400000035762787,0.0,0.0,0.0,0.0
12.561579704284668,0.3400000035762787,0.0,0.0,0.0,0.0
12.611389398574829,0.3400000035762787,0.0,0.0,0.0,0.0
12.664037704467773,0.3400000035762787,0.0,-0.7005893588066101,0.0,0.0
12.675683975219727,0.3400000035762787,0.0,-1.2186334133148193,0.0,0.0
12.686373233795166,0.3400000035762787,0.0,-1.5811562538146973,0.0,0.0
12.697259426116943,0.3400000035762787,0.0,-2.0992002487182617,0.0,0.0
12.708664655685425,0.3400000035762787,0.0,-2.4617230892181396,0.0,0.0
12.720436573028564,0.30831560492515564,0.0,-2.4617230892181396,0.0,0.0
12.730212926864624,0.2906968891620636,0.0,-2.617244243621826,0.0,0.0
12.740127563476562,0.26956698298454285,0.0,-2.824399948120117,0.0,0.0
12.751723289489746,0.26604533195495605,0.0,-2.979767084121704,0.0,0.0
12.763264656066895,0.24490495026111603,0.0,-3.4978113174438477,0.0,0.0
12.77368450164795,0.24490495026111603,0.0,-3.7049672603607178,0.0,0.0
12.784278392791748,0.23433999717235565,0.0,-4.015855312347412,0.0,0.0
12.7944917678833,0.22025339305400848,0.0,-4.482110023498535,0.0,0.0
12.816386461257935,0.22025339305400848,0.0,-4.741055011749268,0.0,0.0
12.858604431152344,0.19911301136016846,0.0,-4.741055011749268,0.0,0.0
12.869165658950806,0.1744614541530609,0.0,-4.741055011749268,0.0,0.0
12.879563808441162,0.08639919757843018,0.0,-4.741055011749268,0.0,0.0
12.901781558990479,0.0,0.0,0.07912154495716095,0.0,0.0
12.922671794891357,0.0,0.0,0.0,0.0,0.0
12.973954200744629,0.0,0.0,0.0,0.0,0.0
13.015636920928955,0.06525881588459015,0.0,0.0,0.0,0.0
13.025200605392456,0.12866950035095215,0.0,0.0,0.0,0.0
13.035863876342773,0.22729669511318207,0.0,0.0,0.0,0.0
13.046805143356323,0.3153589069843292,0.0,0.0,0.0,0.0
13.057121276855469,0.3400000035762787,0.0,0.0,0.0,0.0
13.109933614730835,0.3400000035762787,0.0,0.0,0.0,0.0
13.158453941345215,0.3400000035762787,0.0,0.0,0.0,0.0
13.212024688720703,0.3400000035762787,0.0,0.0,0.0,0.0
13.263289451599121,0.3400000035762787,0.0,0.0,0.0,0.0
13.314130067825317,0.3400000035762787,0.0,0.0,0.0,0.0
13.335750818252563,0.3400000035762787,0.0,0.1826995313167572,0.0,0.0
13.34526801109314,0.3400000035762787,0.0,0.4934334456920624,0.0,0.0
13.357101202011108,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
13.378248929977417,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.388102531433105,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.398591041564941,0.3400000035762787,0.0,1.8402552604675293,0.0,0.0
13.420200824737549,0.3400000035762787,0.0,1.943987488746643,0.0,0.0
13.470614433288574,0.3400000035762787,0.0,1.943987488746643,0.0,0.0
13.521911144256592,0.3400000035762787,0.0,1.943987488746643,0.0,0.0
13.57306981086731,0.3400000035762787,0.0,1.943987488746643,0.0,0.0
13.624188899993896,0.3400000035762787,0.0,1.943987488746643,0.0,0.0
13.666767358779907,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
13.67616891860962,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.696811199188232,0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
13.707797288894653,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
13.75837755203247,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
13.800705194473267,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
13.850376605987549,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
13.90156865119934,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
13.953360319137573,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
14.004643440246582,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
14.055853605270386,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
14.108015537261963,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
14.158690452575684,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
14.209194898605347,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
14.260504961013794,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
14.31173038482666,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
14.362484455108643,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
14.4137282371521,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
14.464723825454712,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
14.486079931259155,0.30127230286598206,0.0,0.8561104536056519,0.0,0.0
14.495768547058105,0.14275610446929932,0.0,0.8561104536056519,0.0,0.0
14.50882887840271,0.054693859070539474,0.0,0.8561104536056519,0.0,0.0
14.516929149627686,0.0,0.0,0.8561104536056519,0.0,0.0
