time,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance
0.5352604389190674,-0.014504613354802132,-0.017269710078835487,0.13164973258972168,-0.9910397529602051,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.1220703125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.0244140625,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5600972175598145,-0.015514216385781765,-0.01721089705824852,0.1316521018743515,-0.9910252094268799,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.3662109375,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03857421875,0.0263671875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5754880905151367,-0.015281282365322113,-0.016604717820882797,0.13168182969093323,-0.9910352230072021,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.9765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.02587890625,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.5969772338867188,-0.015275739133358002,-0.01763199269771576,0.1317346841096878,-0.9910105466842651,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.8544921875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0390625,0.02587890625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6159915924072266,-0.0146239148452878,-0.016855372115969658,0.1317586600780487,-0.9910306930541992,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.79345703125,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.0244140625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6397786140441895,-0.014209144748747349,-0.016683565452694893,0.13178235292434692,-0.9910364747047424,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.732421875,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.0244140625,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.659541130065918,-0.014798227697610855,-0.016537195071578026,0.13179273903369904,-0.9910289645195007,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.48828125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.025390625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.6793487071990967,-0.01534988358616829,-0.01784723438322544,0.13183075189590454,-0.9909927845001221,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.48828125,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03955078125,0.02587890625,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7000877857208252,-0.016371481120586395,-0.017629509791731834,0.13184323906898499,-0.9909785985946655,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3662109375,-0.732421875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.02783203125,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7195889949798584,-0.015542933717370033,-0.016780836507678032,0.13187307119369507,-0.9910026788711548,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.9765625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.0263671875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7396407127380371,-0.015029164962470531,-0.01703268475830555,0.1319064497947693,-0.9910018444061279,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.79345703125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.025390625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7551488876342773,-0.01483957376331091,-0.017662758007645607,0.1319478303194046,-0.9909882545471191,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.18310546875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03955078125,0.025390625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7794227600097656,-0.015413719229400158,-0.01747918501496315,0.1319563239812851,-0.9909815788269043,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.42724609375,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0390625,0.02587890625,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.7997145652770996,-0.01530015654861927,-0.016491733491420746,0.13197192549705505,-0.9909982681274414,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-1.15966796875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.025390625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8196437358856201,-0.01515099499374628,-0.01815865747630596,0.1320207118988037,-0.9909648299217224,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-1.0986328125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.025390625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8404176235198975,-0.015349256806075573,-0.016969772055745125,0.13201205432415009,-0.9909839630126953,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.3662109375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.02685546875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8597033023834229,-0.01511413138359785,-0.017500272020697594,0.1320422738790512,-0.9909743666648865,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03857421875,0.025390625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8796002864837646,-0.014919865876436234,-0.017741745337843895,0.1320783942937851,-0.9909682273864746,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.79345703125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03955078125,0.02587890625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.8996975421905518,-0.01528396550565958,-0.01701349951326847,0.13210220634937286,-0.9909723401069641,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-1.15966796875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.02587890625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9194376468658447,-0.014775600284337997,-0.017203180119395256,0.1321427822113037,-0.9909712076187134,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.48828125,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.02490234375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9395568370819092,-0.014599567279219627,-0.016904063522815704,0.13216669857501984,-0.9909758567810059,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.30517578125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.02490234375,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9594743251800537,-0.015184196643531322,-0.01638234779238701,0.13219380378723145,-0.9909722208976746,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.6103515625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.02587890625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
0.9799942970275879,-0.015117174945771694,-0.016931163147091866,0.1322387009859085,-0.9909579753875732,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.91552734375,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03857421875,0.02587890625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.001014232635498,-0.014929606579244137,-0.01702871173620224,0.13228578865528107,-0.9909528493881226,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.732421875,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.025390625,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0225136280059814,-0.015391546301543713,-0.018013035878539085,0.13232675194740295,-0.9909229278564453,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.9765625,-0.48828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.02587890625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.043853998184204,-0.015672361478209496,-0.017007438465952873,0.13233520090579987,-0.9909351468086243,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.48828125,-0.91552734375,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.02685546875,1.00634765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0609064102172852,-0.014458676800131798,-0.016376344487071037,0.13237816095352173,-0.9909586310386658,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.42724609375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.02490234375,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0810368061065674,-0.015015359967947006,-0.01753944344818592,0.13241985440254211,-0.9909248352050781,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.3662109375,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03955078125,0.025390625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.0994629859924316,-0.015418627299368382,-0.017063453793525696,0.1324175000190735,-0.9909272193908691,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.91552734375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.02587890625,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1196999549865723,-0.014915323816239834,-0.01741783879697323,0.1324412226676941,-0.990925669670105,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-1.220703125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0390625,0.025390625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.135481595993042,-0.015646234154701233,-0.01645015925168991,0.13244637846946716,-0.9909301996231079,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.42724609375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.02685546875,1.0068359375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1593868732452393,-0.014745479449629784,-0.016560819000005722,0.13248689472675323,-0.9909367561340332,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.18310546875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.025390625,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.1795575618743896,-0.01641581952571869,-0.016399141401052475,0.13247981667518616,-0.9909140467643738,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.67138671875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.0283203125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2003898620605469,-0.015696879476308823,-0.017656395211815834,0.13254426419734955,-0.9908955693244934,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-1.03759765625,-0.3662109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.02587890625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2210900783538818,-0.015517446212470531,-0.016718106344342232,0.13257205486297607,-0.9909110069274902,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3662109375,-0.732421875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.0263671875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2393841743469238,-0.015110155567526817,-0.017294669523835182,0.13260221481323242,-0.9909033179283142,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.30517578125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.025390625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2625577449798584,-0.01563158631324768,-0.01741357520222664,0.13261717557907104,-0.9908910989761353,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.48828125,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0390625,0.02685546875,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2754995822906494,-0.015587350353598595,-0.017226792871952057,0.13264650106430054,-0.9908910989761353,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.8544921875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0390625,0.02587890625,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.2950060367584229,-0.015489034354686737,-0.018016405403614044,0.13269005715847015,-0.9908728003501892,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.79345703125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.025390625,1.00146484375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3195502758026123,-0.015239963307976723,-0.01704428344964981,0.13270621001720428,-0.9908917546272278,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.732421875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.02587890625,1.00634765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3353595733642578,-0.014651344157755375,-0.016508037224411964,0.132731094956398,-0.9909062385559082,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.732421875,-0.54931640625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.02490234375,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3594822883605957,-0.014593414030969143,-0.017186375334858894,0.1327737420797348,-0.9908899664878845,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.3662109375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.0244140625,1.00634765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.3795828819274902,-0.014937316998839378,-0.017223592847585678,0.13279975950717926,-0.9908806681632996,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3662109375,-0.67138671875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.025390625,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.399446725845337,-0.014181111939251423,-0.016464071348309517,0.13281916081905365,-0.9909020662307739,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.9765625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.02392578125,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4195148944854736,-0.015389245003461838,-0.017247360199689865,0.1328362077474594,-0.9908684492111206,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-1.15966796875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.025390625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4395911693572998,-0.015691975131630898,-0.016563110053539276,0.13283616304397583,-0.9908754825592041,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.30517578125,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.037109375,0.02685546875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.459810495376587,-0.015388045459985733,-0.018112875521183014,0.1328761875629425,-0.9908477067947388,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.30517578125,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04052734375,0.02587890625,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.4796180725097656,-0.015594174154102802,-0.01691688969731331,0.13288244605064392,-0.9908647537231445,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.8544921875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.02685546875,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.50101637840271,-0.014100571162998676,-0.016368580982089043,0.1329413801431656,-0.9908884167671204,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-1.03759765625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.02392578125,1.00634765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.523303508758545,-0.01531265676021576,-0.015947360545396805,0.13294731080532074,-0.9908765554428101,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.91552734375,-0.3662109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0361328125,0.02587890625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5407202243804932,-0.01491942722350359,-0.01710256189107895,0.1329958289861679,-0.9908567667007446,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.42724609375,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.02587890625,1.001953125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5593905448913574,-0.015144438482820988,-0.01661268062889576,0.1330087035894394,-0.9908599853515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.67138671875,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.025390625,1.0029296875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5799565315246582,-0.014530976302921772,-0.017138879746198654,0.13305288553237915,-0.9908543229103088,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.732421875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.02490234375,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.5994935035705566,-0.015719570219516754,-0.017535168677568436,0.13308314979076385,-0.9908250570297241,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.8544921875,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.0263671875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6201343536376953,-0.015102637931704521,-0.01731513999402523,0.13311365246772766,-0.9908344149589539,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.732421875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03857421875,0.025390625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.640676736831665,-0.015398469753563404,-0.016694338992238045,0.13312764465808868,-0.9908386468887329,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.6103515625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.0263671875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6593596935272217,-0.015907255932688713,-0.016324754804372787,0.1331426054239273,-0.9908347725868225,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.42724609375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.02783203125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.6795635223388672,-0.015576553530991077,-0.017932575196027756,0.1332085132598877,-0.9908034205436707,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3662109375,-0.48828125,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0400390625,0.02587890625,0.9990234375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.695162296295166,-0.015519386157393456,-0.01698758639395237,0.1332240253686905,-0.9908188581466675,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.91552734375,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.0263671875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7197339534759521,-0.015236269682645798,-0.01708628423511982,0.133252814412117,-0.990817666053772,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.42724609375,-0.8544921875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0380859375,0.02587890625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7399373054504395,-0.015231800265610218,-0.016199564561247826,0.13327287137508392,-0.9908300042152405,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.42724609375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0361328125,0.0263671875,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.759371280670166,-0.01596911810338497,-0.017694642767310143,0.13330571353435516,-0.9907882809638977,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.244140625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0390625,0.02685546875,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.7809431552886963,-0.014680642634630203,-0.01647232100367546,0.13334792852401733,-0.9908236861228943,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.67138671875,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03662109375,0.0244140625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.799490213394165,-0.015117906033992767,-0.01736801490187645,0.1333814412355423,-0.9907972812652588,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-1.03759765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0390625,0.025390625,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.8213145732879639,-0.015542907640337944,-0.017494505271315575,0.1333983987569809,-0.9907862544059753,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.732421875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0390625,0.02587890625,1.00146484375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.8394789695739746,-0.015361028723418713,-0.017283979803323746,0.13341553509235382,-0.9907904863357544,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.18310546875,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03857421875,0.02587890625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.857527732849121,-0.01537944283336401,-0.016821157187223434,0.13344648480415344,-0.9907940030097961,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.48828125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03759765625,0.0263671875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
1.8751330375671387,-0.015259449370205402,-0.017425544559955597,0.1334848701953888,-0.9907801747322083,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-1.0986328125,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03955078125,0.02587890625,1.0068359375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
