1770760916,143260933,map,base_link,1.3382451505099935,0.40842194246728897,7.370290981461307e-25,5.992710074100157e-26,-1.6910694586871053e-25,0.020477958667673553,0.999790304618326,0.0016154088255007082,-0.00026180704458056425,0.0007101423265306199,-0.00031000338650060766,0.0005876649034898719,-0.000254943681634879,0.0005208986625575562,0.0005092237897770246,0.0007843314167443793,9.357104229429311e-05,-0.000177367314645871,7.701041498138284e-05,5.52159602491397e-20,6.230986118239447e-20,9.993207180397596e-07,1.2975020271291202e-17,-3.926055624487696e-18,1.7466653341895293e-25,-3.0122609186731056e-20,1.903177153362006e-20,1.2975020039824027e-17,9.986432764891477e-07,1.4154745523287578e-25,-2.889520131311013e-26,5.203958669693608e-20,-3.6263598054324733e-20,-3.926055198574674e-18,1.6702711400968328e-25,9.986432764891477e-07,7.576944074635286e-26,2.157193979719384e-20,-1.487788375488043e-20,-1.7723149014465178e-21,1.219481586984749e-21,-2.311488518326544e-21,9.999993293508685e-10,0.0011655054290757364,2.200705668328663e-05,-1.2023633939771646e-22,1.3090441232588485e-27,-4.413303182450636e-27,-4.475434396169936e-05,0.061510449059596795,-0.000245262635871768,-6.263526803747086e-07,-2.439814908977512e-11,4.228139192971949e-11,-0.00016517019621590316,0.0003775945369852707,0.03590536117553711,9.099128055037862e-05,1.0184863348499154e-11,-1.9316868986085836e-11,3.60182607804334e-05,-4.690444945420688e-20,6.830473686658678e-18,9.989817672703417e-07,3.160024086552767e-26,-9.570699937283725e-27,1.2701788313892806e-23,-2.7464981276174747e-25,1.1470668650637688e-25,3.159661350239093e-26,9.959516911881602e-07,8.30351998932476e-34,-1.3853543153310916e-28,-1.686672967783908e-24,7.722506500006782e-25,-9.565769576375597e-27,9.20870582674381e-34,9.959516911881602e-07,4.997608818678867e-28,-2.7165381619915063e-15,-2.454378867469177e-15,-6.253339718386308e-18,-3.3301580041945845e-24,6.690802094922255e-24,0.03488709043055026
1770760916,181765605,map,base_link,1.340188045751101,0.406641263820085,-1.3555930454635834e-23,-1.49844584365735e-23,2.588136852184391e-23,0.021863970801623972,0.9997609548190937,0.0018764452363484452,-0.00034539507419140136,0.0008221910989398036,-0.0003949441375562609,0.0007225069091784001,-0.00030090346595928547,0.0006287422377226903,0.0005701605475678662,0.0008648378672848395,0.00010502481433957937,-0.00019212763063824787,8.006002980576101e-05,6.500977870176755e-20,6.659796547786936e-20,9.99567526633774e-07,3.162695471400146e-19,-1.6807992161635775e-17,-3.3979609807685554e-25,-3.6660644748350187e-20,2.0461139632111693e-20,3.1626839308058996e-19,9.991358005415083e-07,-6.93038072448711e-24,2.893844242319687e-24,6.485096002415737e-20,-3.7454738136401093e-20,-1.6807991084252343e-17,-6.737278796064373e-24,9.991358005415083e-07,-5.146617575641533e-24,1.7445342516319923e-20,-4.6639092498639284e-21,5.3695438230608526e-21,1.3610468271761213e-21,-2.4897892654191893e-21,9.999995766321427e-10,0.003194433956879882,-0.0012705889331534426,-1.803134113846882e-22,2.1687434069700784e-27,-9.630045682629182e-27,0.0015347667553490525,0.061843684828318146,-0.00031398850842379034,-8.044153279315642e-07,-2.1881469233641223e-11,3.895816217605791e-11,-0.00019253711543013743,0.00045123415475245565,0.03593898005783558,9.111764244712676e-05,8.040954113544173e-12,-1.476067501335192e-11,3.7251383503272e-05,-7.496241583200558e-20,8.483881999699072e-18,9.993515697263554e-07,7.81138815886329e-28,-4.1375051299373877e-26,7.610445951880844e-24,9.693522803355793e-25,-3.554291694563791e-25,7.800765225103515e-28,9.974163055486513e-07,1.8727686482092804e-34,-1.2505519889570727e-28,-1.8482316811731712e-24,7.011648161094024e-25,-4.1377413009459733e-26,2.7939003932744455e-34,9.974163055486513e-07,5.434966416603058e-28,-2.7115177480822933e-15,-2.1539009174525287e-15,-5.485100443842393e-18,-3.512339570792515e-24,6.512423441118661e-24,0.03489321497577548
1770760916,236422170,map,base_link,1.3421436815157992,0.4074411048948212,6.78849392453188e-24,1.2741622403759191e-24,-1.414463843631959e-24,0.021842788825071926,0.9997614178274451,0.0018044653708102487,-0.0002687860481955795,0.0007238758600078169,-0.0002973758951151118,0.0006279616364156372,-0.0002430316761100675,0.0005779562463885668,0.000477032410344691,0.000880406622437265,8.161365032392387e-05,-0.000172345282374841,6.676537298955794e-05,6.355394082367422e-20,9.380889890841376e-20,9.994029998354516e-07,-2.5983253644091333e-17,-8.919201912720223e-17,3.7895978302672716e-25,-3.6078309597112855e-20,3.171079596283287e-20,-2.5983251614140636e-17,9.988074228291871e-07,-8.741554485095761e-24,1.883630326199333e-24,4.859851534871548e-20,-4.113403750103696e-20,-8.91920208167546e-17,-8.995082242534042e-24,9.988074228291871e-07,-4.185106930362968e-24,3.427760202707027e-20,7.926400058652568e-21,3.351842508219753e-20,3.744776028628979e-21,-7.908111702609128e-21,9.99999411827908e-10,0.005006723298435162,-0.0007313597820787223,8.821283548824539e-23,-1.659849606570073e-28,7.583042053712069e-29,0.0014107331517201757,0.06175758367101025,-0.0002548413904150948,-6.526284890246096e-07,-1.5384841056561995e-11,3.35818658519696e-11,-0.00015534645732943924,0.00040850299410521984,0.03589901514351368,9.100667208242909e-05,8.752561165357841e-12,-1.8440911923424323e-11,3.173919908773096e-05,-2.8936763060575035e-19,4.03594258707729e-17,9.991050332186976e-07,-6.38411195309169e-26,-2.191674816442013e-25,8.845111552801242e-24,3.618915179919496e-25,-2.0356397887047165e-25,-6.384370415820302e-26,9.964392093107253e-07,-3.763773009389862e-32,-7.841724531879663e-29,-7.108583389127582e-25,3.877409121342317e-25,-2.1916041906390574e-25,-3.767078477677792e-32,9.964392093107253e-07,8.649660786813134e-29,-2.2727806989231675e-15,-6.6730727304439635e-16,-1.677878189482787e-18,-7.043207428436488e-24,1.474611544889107e-23,0.03489458240017817
1770760916,307355622,map,base_link,1.3345970956345679,0.41143168427814847,7.38848462910458e-23,-1.1931030308142362e-24,-2.0709178004488406e-23,0.018949676990960167,0.9998204387498478,0.0016473918279871214,-0.00027426529459262383,0.0006508725509459784,-0.00030941832179742535,0.0006145179716749503,-0.00022486970799169207,0.0005089234631441286,0.00046104751220354956,0.0007880471196534284,8.531763823685663e-05,-0.00016945597583752065,6.206770818983029e-05,-1.1969634335887332e-19,-1.93864665802828e-19,9.992845798262764e-07,6.573199739475149e-17,1.499828093487658e-17,-6.66473460343105e-26,-7.199780051661553e-21,5.61159327555974e-21,6.573199669418964e-17,9.985712019642724e-07,3.5918117618286104e-25,-6.3674746836536635e-25,7.602120701607346e-20,-5.336307567702092e-20,1.4998274665586957e-17,-1.0848200481134792e-23,9.985712019642726e-07,-6.894313596491957e-24,-3.3458848317007626e-20,3.812914882957323e-21,-1.6727573985347937e-20,3.423831612452083e-21,-6.800411743392876e-21,9.999992931218245e-10,-0.0037574636518269058,0.00225844809163025,2.791356571258738e-23,4.440893163018256e-28,4.992668650512815e-27,-0.0018975148343538775,0.061566333757355096,-0.00025560484209563583,-6.536315016868347e-07,-1.9772981453978035e-11,4.31719533990025e-11,-0.00014536416051539412,0.0003635450702859089,0.035893507301807404,9.099872402199255e-05,9.933730185338504e-12,-1.9715603533886177e-11,2.952431014955469e-05,6.88214269644119e-20,-9.595189226496714e-18,9.98927635697681e-07,1.6073100266234219e-25,3.666720810923958e-26,4.402769600975938e-24,8.982664464443035e-25,-4.507488103560444e-25,1.6072748015411022e-25,9.957378789724457e-07,-1.3337405024009186e-32,6.05084230298477e-29,1.6285118309637732e-24,-7.464012558583961e-25,3.6665090699947517e-26,-1.3018466892396664e-32,9.957378789724457e-07,4.788515884643495e-28,-1.883302270751211e-15,6.683620408219648e-16,1.737742195266501e-18,3.0304475576556046e-24,-5.440569529119134e-24,0.034893686427025894
1770760916,356345582,map,base_link,1.3329323343755017,0.40826330914555853,5.914528377072965e-23,4.323091216672847e-24,6.810060099524035e-24,0.020186264357612005,0.9997962366058819,0.0017771835031226146,-0.0003274160225146261,0.0007609940314640777,-0.0003743982370027491,0.0006134701820654391,-0.00026281844281553094,0.0005711406193995572,0.0005339336803444894,0.0008211142679535921,0.00010822137939667641,-0.00017731523655390552,7.602271154420692e-05,-1.580245842221304e-19,-1.794121661403015e-19,9.994659299051423e-07,3.2801277532228945e-17,1.053987787079356e-16,6.601004083229048e-25,3.0704944337968387e-21,-2.064642808932357e-21,3.280127658857033e-17,9.989329984705646e-07,-4.5039542860955194e-24,-8.447136141455924e-25,-4.044582323139284e-20,3.0466716321553115e-20,1.0539877969130916e-16,-8.134039677574701e-24,9.989329984705644e-07,-1.1670450951191614e-24,-3.973908787084578e-20,-1.6929446770376792e-20,-3.9798467299533985e-20,-4.9296099542634745e-21,8.076241776725966e-21,9.999994748756114e-10,-0.00526547448291682,4.101426455781029e-05,3.24036261626448e-22,-2.7004793656381546e-28,3.869267979823417e-27,-0.00032494954287231215,0.061737170037076794,-0.0002968963817693293,-7.597482936653138e-07,-2.2500482736645682e-11,3.374206621241018e-11,-0.00016946227086369557,0.0004136483039474115,0.03592798300087452,9.112716462879131e-05,9.85133060982434e-12,-1.6245499568149235e-11,3.5120386105400746e-05,-6.077461396549605e-20,7.277707082808949e-18,9.991993215629113e-07,8.033504549828042e-26,2.5815484079518986e-25,-8.776373315711941e-24,1.0727498569047078e-24,-4.70135855962756e-25,8.033875702907402e-26,9.968125459044482e-07,-6.251699515659925e-32,1.3855529681605393e-29,-2.0097903945624344e-24,9.66121106067794e-25,2.58151222603815e-25,-6.258350774660038e-32,9.968125459044482e-07,-1.8949835419177636e-28,-1.948683804169197e-15,-2.389446195235389e-16,-5.847133120453828e-19,9.262032190471621e-24,-1.5708296453388865e-23,0.03489436641759051
1770760916,408463986,map,base_link,1.3332952045769217,0.4099874071192559,-3.7819498113133883e-23,-6.328728260016576e-26,-3.907119164855767e-24,0.01927252518514346,0.9998142676382389,0.0014817001446090217,-0.00023803633200714103,0.0006504523983257368,-0.00026606895638455846,0.000516324060532301,-0.00020026909541097558,0.0004920108143551261,0.00043093732688248565,0.0007311729015663544,9.113822031396951e-05,-0.0001768729950330799,6.872752880448815e-05,3.7957663948833334e-20,5.023964168402069e-20,9.988578142502014e-07,3.7100635385405537e-17,1.7838808520733523e-16,-3.461288558636301e-24,-6.6174449004242214e-21,9.899697571034635e-21,3.710063984162128e-17,9.977208293268277e-07,-5.266293706587617e-24,-2.0545596025183304e-25,2.6469779601696886e-20,-3.5045988192646677e-20,1.7838807423811143e-16,-1.424943985023153e-23,9.97720829326828e-07,-6.383366412898564e-24,-2.469075321099114e-20,-1.8242214714241125e-20,-4.060988041066564e-20,-7.762635509176329e-21,1.506615788707769e-20,9.999988648073754e-10,-0.004233852707468954,0.00121168950222357,-1.3799593263365742e-22,9.185227273485317e-28,-1.0772143051501713e-27,-0.00135130068280013,0.06136026089279767,-0.0002234594721812755,-5.70517973749717e-07,-1.6566225896376467e-11,3.6133071021128007e-11,-0.0001300063350190569,0.0003601341159082949,0.03587456978857517,9.092533956505315e-05,1.5878636207639212e-11,-3.084071175364976e-11,3.1857522840730166e-05,1.9269999550035333e-20,-3.0899761915836876e-18,9.98288673677143e-07,9.018828311625349e-26,4.338512576318268e-25,-3.508380186709968e-23,2.164886759416127e-25,-2.100263274060422e-25,9.02144653927429e-26,9.932240643075821e-07,-5.595635945136201e-32,4.037955454371948e-28,-2.3910689581610956e-25,2.0679515313825692e-25,4.337983650517458e-25,-5.575015182351461e-32,9.932240643075821e-07,-5.220436053780993e-28,-2.0620001347929145e-15,-1.5348675343798126e-15,-3.891795473147727e-18,1.2799398030735276e-23,-2.4693670168128728e-23,0.034889971727456955
1770760916,448557297,map,base_link,1.3358700581563874,0.4082728232754922,3.7483716296786113e-25,2.586123377310003e-24,1.410218542279639e-23,0.02125423861613467,0.9997741031557321,0.0015875700730703102,-0.0002845787525984633,0.0006830963666351204,-0.00033282613265162784,0.0005640903307067647,-0.00021345248031000478,0.0005059002938878621,0.0004758237196256232,0.0007126176117683516,0.00010718878472065017,-0.0001816515762026248,6.880669400535234e-05,1.4346620544119712e-20,1.5405411728187587e-20,9.99197821790557e-07,1.7152561991445447e-17,6.600688822590489e-17,-4.661255229207707e-26,-2.8693241088239424e-20,2.0805246766933752e-20,1.715256179533457e-17,9.983982106585737e-07,2.4391584135953127e-25,-6.2749325519444145e-25,1.641126335305207e-20,-1.3552527156068805e-20,6.600688634849127e-17,-6.067206249613961e-24,9.983982106585735e-07,-2.9907431981462435e-24,-1.9652518884552823e-21,-2.1548255289810974e-20,-1.8097927134908574e-20,-3.600175279279234e-21,6.100396721804241e-21,9.999992061078018e-10,-0.0010744622182308876,-9.670671544390871e-05,7.279691301578327e-23,-2.3571041908936253e-27,8.878259797959567e-27,0.0009606296806751919,0.06149608409486973,-0.0002635899145388976,-6.731381231942911e-07,-2.7474385561281454e-11,4.0938263402563654e-11,-0.00013887826169548028,0.00036920903949066997,0.03589322790503502,9.10349936400163e-05,1.3133384931768382e-11,-2.2190356181686924e-11,3.188739734761641e-05,-7.983285527871781e-20,1.0801364143386838e-17,9.987976956986991e-07,4.188413695513454e-26,1.6118877859124175e-25,-2.5603699546083702e-24,-5.331437541845686e-25,2.568783542889285e-25,4.1884033160239494e-26,9.952251178819836e-07,-1.3730127386821236e-32,1.4922159287950318e-28,-1.809457589959748e-25,1.001664023013432e-25,1.6119284524603207e-25,-1.3913897162569207e-32,9.952251178819836e-07,-5.547951563902603e-28,-2.220424377118264e-15,-2.0299109640840233e-15,-5.1576006471262604e-18,2.2010185137808736e-24,-3.770032140730752e-24,0.03488781759942965
1770760916,507651994,map,base_link,1.3415876755637186,0.4055830849669826,1.2988318180290455e-23,7.903775534084335e-24,-1.3423740131716932e-23,0.022441809362995987,0.9997481508822684,0.001615770944056294,-0.00024271858853808226,0.0006449068702466548,-0.00026114140387623123,0.0005531184318715199,-0.00020058964141695385,0.0005186723566339424,0.00042347632597738993,0.000806163013758169,8.162252927108453e-05,-0.00017294806327871056,6.280010196564133e-05,-8.364450354136216e-20,-1.5405411728187587e-19,9.991395849720085e-07,-4.453368993273472e-17,-6.012548341041217e-17,-1.6145393532173648e-24,-3.136668882801081e-21,6.273337765602162e-21,-4.453368863118821e-17,9.982821235777026e-07,-5.127102385102176e-25,-9.44645770228074e-25,1.3234889800848443e-20,-1.2546675531204324e-20,-6.012548708544857e-17,-9.234051219364937e-25,9.982821235777026e-07,1.685708084514061e-24,2.3736606836759757e-20,3.0257620572336195e-21,2.2435842512974237e-20,9.580558325697504e-22,-2.0319258062446358e-21,9.999991476870746e-10,0.005223359091491253,-0.002126878924635726,1.366624358568497e-22,4.984890813493726e-27,2.3075134322682798e-26,0.0022721059194330383,0.061524881689479116,-0.0002329542039660737,-5.950147724154776e-07,-9.192841654419943e-12,3.906974291398062e-11,-0.0001300790637609228,0.00037475199496839195,0.035861844196915627,9.096827429440623e-05,1.1519070538508906e-11,-2.420638430497245e-11,2.9315348462892113e-05,3.049318610115481e-20,-4.662069341687669e-18,9.987104855961745e-07,-1.0889297554116075e-25,-1.4700753899925962e-25,-4.240153459602569e-24,-3.5866034372416434e-25,4.555955717577223e-25,-1.0888715333316989e-25,9.948814423858826e-07,-2.975387430976571e-32,-1.806900560815296e-28,1.234308570293971e-24,-7.690194757328929e-25,-1.4700226947028065e-25,-3.0538880494278625e-32,9.948814423858826e-07,-8.336887933379537e-28,-2.177897621410136e-15,-1.789355936404407e-15,-4.542362983619472e-18,-4.4611444594714606e-24,8.258358193934997e-24,0.034884942939351245
1770760916,549553755,map,base_link,1.3425915330037035,0.4042681246781426,2.6399019871093042e-23,-1.4276972607849739e-24,3.03205724128614e-24,0.021270209914210907,0.9997737634936243,0.0019990975113159948,-0.00031307907443078875,0.0008233933318647676,-0.0003485717361953374,0.0006312449802872514,-0.00025036226122112905,0.0006552986827728091,0.0005042632401455194,0.0009065426807965922,9.682865778251604e-05,-0.0001753368465929063,6.958175155499518e-05,1.2250213999665319e-19,1.3446648037662018e-19,9.99602560551671e-07,-2.80903581258177e-17,-6.870825611832775e-17,-4.277161676307779e-25,1.4558378780933287e-20,-8.364450354136216e-21,-2.8090356592925423e-17,9.992057521682303e-07,-5.7676906292624765e-24,3.618671747955354e-25,-2.6310960924086704e-20,1.776122211273861e-20,-6.870825775983407e-17,-6.3495631065854765e-24,9.992057521682303e-07,-1.0734299420419014e-24,5.1515580703580805e-20,1.802264996039658e-21,3.3479493340803264e-20,2.227851206983025e-21,-4.033523324387457e-21,9.999996117059533e-10,0.0058231758561651395,-0.0030033855890680065,9.529383940548705e-23,-5.282641818959053e-28,9.576096333950375e-28,0.0007948383249133828,0.062013861908212675,-0.0002966073079733178,-7.610806307452306e-07,-1.8159683712703452e-11,2.90499342062064e-11,-0.00015979209553825408,0.00046306525473482907,0.03590739704668522,9.115297089135676e-05,6.9552747286114185e-12,-1.2835523566786506e-11,3.22969536705357e-05,1.9481757786848908e-20,-2.3445871979999033e-18,9.994040770012002e-07,-6.900970255556243e-26,-1.6878950224474663e-25,-4.006566324073834e-24,9.208846663188003e-25,-3.521979951885938e-25,-6.900976337916647e-26,9.976247735551682e-07,-4.715038209633881e-32,4.105699919354337e-29,-9.305781891221561e-25,4.1035913200872857e-25,-1.687900500504088e-25,-4.71517542939277e-32,9.976247735551682e-07,-9.014367382170848e-29,-1.8951185939848017e-15,-8.527111914348972e-16,-2.136902986946342e-18,-4.608202091697909e-24,9.262282424840488e-24,0.03489331185807919
1770760916,606215415,map,base_link,1.3450856105843434,0.4032340555898765,-8.397293061311431e-24,6.701892868876409e-25,-1.0989344091059264e-24,0.022772183219723227,0.9997406802123275,0.001461093452633122,-0.0002005205810746702,0.0005941533896678582,-0.00022126589736262697,0.00048508336736081167,-0.00018120138419309688,0.0004711096988216923,0.000380883742423066,0.0006788489436428041,7.067351883278627e-05,-0.00015496123874037064,5.8001983400075526e-05,-1.1276126110322873e-20,-1.7522994096323338e-20,9.987006322089116e-07,-1.623814351067861e-16,-3.2123466410295993e-16,-9.83365612639865e-25,-1.0402623383466876e-20,1.733770563911146e-20,-1.6238143107064705e-16,9.97407992192025e-07,-4.9380364656609467e-23,3.461731830274849e-24,2.191697751020502e-20,-2.853442241062924e-20,-3.212346721897315e-16,-4.639308228884667e-23,9.97407992192025e-07,-5.135883852096006e-24,5.224533494961157e-20,4.597313455735167e-20,7.932088702295437e-20,9.044619050120994e-21,-1.9835156883236946e-20,9.999987068793074e-10,0.007859413345891672,-0.003685454260705195,7.633276422241918e-23,-1.6027474963300652e-28,-5.867790852326431e-28,0.002361676640607452,0.06132968955631668,-0.00019795054686255753,-5.0619981238497e-07,-1.2630114271697593e-11,3.5266325724425694e-11,-0.00011730976315598151,0.00033605344651732594,0.035850951448082924,9.090087113580661e-05,1.3679685222965005e-11,-3.0144485452491864e-11,2.7676819163226133e-05,2.6046263128069735e-20,-4.6485168145316e-18,9.98053474425864e-07,-3.9355499557456476e-25,-7.786501746113114e-25,2.464671687822404e-23,-2.4718483148557272e-25,2.6980305136006957e-25,-3.9357495883097264e-25,9.923034977778122e-07,-3.80849702065879e-31,-2.4146152493875864e-28,1.3506308439342405e-24,-1.1567603878671246e-24,-7.785953306979063e-25,-3.8181612934383117e-31,9.923034977778122e-07,-6.102602672040544e-28,-1.8460317198878313e-16,1.5589647746962502e-15,4.030437845406295e-18,-1.0223587553997569e-23,2.0450066879065543e-23,0.03489006112227559
