time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
0.5358633995056152,base_link,5.483405638974791,-5.331479075715718,-5.625194497558667e-23,-2.3665805373879807e-27,-1.5845671638282338e-24,0.981069875203125,0.19365407294690354,[ 3.04909822e-03 -9.03220391e-04 -7.48320605e-05 -1.00559288e-03
  9.98674848e-07 -7.16233659e-24 -1.79040529e-20  3.13587401e-21
  2.74309164e-20 -2.69040079e-21  3.65479077e-21  9.99999345e-10],-0.0029779602065881546,-0.0014208709734553166,4.869951437085117e-22,-3.252926954377476e-27,-2.0329466625854403e-27,0.0008526900434824284,[ 6.25087243e-02  6.28018752e-05  4.54681157e-07  3.12256276e-11
 -4.56417991e-11 -1.68518418e-04  4.05894825e-04  3.59324664e-02
  2.57420206e-04  1.83959449e-11 -2.57032130e-11 -5.66105694e-05
  6.99331577e-20  3.97360096e-17  9.99005477e-07 -5.79114786e-26
  1.11714030e-25  8.17000349e-23  1.93870456e-26  9.69352280e-27
 -5.78519608e-26  9.96045460e-07  1.49421051e-32 -5.56641979e-28
  1.66082357e-24  9.33809363e-25  1.11584029e-25  1.59788576e-32
  9.96045460e-07 -3.48571567e-28 -4.26175759e-15  5.99991384e-15
  4.37628644e-17  7.22940078e-24 -1.00058224e-23  3.49527354e-02]
1.0437517166137695,base_link,5.488135881281989,-5.328030457936937,4.785657950833191e-25,-4.000914685885388e-23,-2.683898467110401e-24,0.9809516317519503,0.19425214583933448,[ 1.92139884e-03 -5.41592561e-04 -4.70090200e-05 -6.06007638e-04
  7.90651541e-04  2.11782951e-04 -2.12079368e-04  3.62147456e-04
  1.26131569e-03 -8.59397273e-05  1.12118569e-04  3.00865229e-05
 -9.52912066e-22 -7.19978005e-21  9.98971212e-07 -7.14224212e-17
  2.56229093e-17  7.35584304e-26  1.13290657e-20  7.06743115e-21
 -7.14224440e-17  9.97946644e-07 -1.09930235e-23 -3.43049676e-24
  7.57035697e-21  5.18807680e-21  2.56229945e-17 -3.46302515e-23
  9.97946644e-07  1.27580654e-23 -2.41561490e-20  4.27121172e-21
  2.03561319e-20  3.52720779e-21 -4.60165994e-21  9.99998979e-10],-0.0009332814059702238,-0.002371306697547389,-1.2263073727728791e-23,-4.855253259101183e-27,-3.5976696376119065e-28,-0.0008163080680547031,[ 6.20328189e-02  9.16742720e-05  6.61521463e-07  2.64914450e-11
 -3.07874923e-11 -1.20661019e-04  3.54195712e-04  3.58935297e-02
  2.57044678e-04  2.14194598e-11 -2.70663843e-11 -4.34468892e-05
 -2.21287357e-20 -8.61940727e-18  9.98458402e-07 -1.73740634e-25
  6.23310985e-26  1.16347702e-25 -1.77714585e-25 -1.45402842e-25
 -1.73763369e-25  9.93889936e-07  1.60481877e-32 -4.69121596e-28
  6.07460762e-25  5.33143754e-25  6.23298229e-26  1.70463528e-32
  9.93889936e-07 -3.46972951e-29 -3.26929098e-15  4.81347818e-15
  3.51591660e-17 -9.57608319e-24  1.25914616e-23  3.49457528e-02]
1.0772719383239746,base_link,5.487898625098136,-5.326069057284008,-2.5493920844224645e-23,-8.40206236473537e-24,2.817649601954044e-24,0.9810408442744879,0.19380108840045235,[ 1.92133738e-03 -4.98885912e-04  1.00110046e-04 -5.67906615e-04
  7.54753720e-04  1.70883722e-04 -1.26292072e-04  3.30200307e-04
  1.24816364e-03 -4.71296117e-05  6.26397568e-05  1.42000237e-05
 -7.15742840e-20 -2.17687467e-19  9.98918872e-07 -1.17597484e-16
 -2.28928055e-17 -2.60445701e-24  9.95263713e-21  2.22346149e-21
 -1.17597489e-16  9.97842403e-07 -9.68960369e-25  3.45149932e-25
 -1.07996701e-20 -2.22346149e-21 -2.28927665e-17 -1.12951772e-23
  9.97842403e-07  2.65558906e-24 -3.32785940e-20  1.10940753e-20
 -9.98512206e-22  1.09193293e-20 -1.45133821e-20  9.99998926e-10],0.00018628413064324678,-0.0035195378595813077,2.4644184533979107e-22,-2.8666512204338856e-29,-3.800343464970778e-27,-0.00029023828449562146,[ 6.19731752e-02  1.19771692e-04  8.63393814e-07  4.32791049e-11
 -6.26439741e-11 -1.01025272e-04  4.19505523e-04  3.58943939e-02
  2.57063992e-04  1.81869682e-11 -2.54632921e-11 -3.14261568e-05
 -2.62580214e-20 -7.80625564e-18  9.98380057e-07 -2.85789151e-25
 -5.55820379e-26  1.83967878e-23 -9.88739326e-25 -4.16821481e-25
 -2.85755625e-25  9.93582392e-07 -2.37456298e-32 -2.33591773e-30
  2.31352078e-24  9.43502886e-25 -5.56478503e-26 -2.31659644e-32
  9.93582392e-07 -3.34790113e-28 -2.66284556e-15  4.54008982e-15
  3.31763320e-17 -1.82655965e-23  2.46456050e-23  3.49405901e-02]
1.1328885555267334,base_link,5.486667302839084,-5.332304031289395,-4.69010932413751e-22,1.0905361907691837e-22,2.8324364404410342e-24,0.9809377843481308,0.1943220606060461,[ 1.92737134e-03 -4.81122623e-04  6.37887149e-05 -5.44290583e-04
  8.05571399e-04  1.99489246e-04 -1.22321826e-04  3.82111986e-04
  1.21544730e-03 -3.67800221e-05  5.44317772e-05  1.34919778e-05
 -1.80259199e-20 -7.81387894e-20  9.99167783e-07 -5.57960620e-17
  5.88239550e-18  5.10755529e-24 -6.14098887e-21 -1.03893885e-21
 -5.57960604e-17  9.98338328e-07 -7.73029038e-24 -2.01605905e-24
  8.41738991e-21  1.66759611e-21  5.88242962e-18 -2.30940937e-23
  9.98338328e-07  8.62496891e-24 -2.35107542e-20  6.66725991e-21
  9.09582124e-21  4.91672656e-21 -7.27594423e-21  9.99999176e-10],-0.001274630769082082,0.0009730841738862851,4.2245492849474545e-22,3.033688485718976e-27,8.173050883760776e-27,-0.0009217410534687424,[ 6.19717372e-02  1.18277327e-04  8.53039045e-07  3.15124380e-11
 -3.89018265e-11 -1.18877996e-04  4.08239546e-04  3.59087288e-02
  2.57314836e-04  1.19201626e-11 -1.56545252e-11 -3.54364373e-05
 -7.41153829e-22 -2.16840434e-19  9.98752711e-07 -1.35974732e-25
  1.43262190e-26 -4.00137641e-24  1.33770615e-24  5.05678773e-25
 -1.35984100e-25  9.95047770e-07  3.64802245e-33 -7.42170129e-29
  8.78879401e-25  3.55429169e-25  1.43237157e-26  3.99006118e-33
  9.95047770e-07 -1.92757069e-28 -1.50176978e-15  4.29260373e-15
  3.13878021e-17 -2.18309078e-24  7.94864341e-25  3.49335633e-02]
1.1726808547973633,base_link,5.481234096849934,-5.327782031916977,4.735043580065228e-22,1.8045759236730368e-24,-7.573794275490083e-25,0.9814387765899707,0.19177572266995016,[ 2.00020836e-03 -5.32067476e-04  4.28648783e-05 -6.19162876e-04
  9.67252542e-04  2.51685638e-04 -1.53949721e-04  4.30010165e-04
  1.23228758e-03 -5.90736365e-05  9.22974093e-05  2.40414346e-05
 -5.60100536e-20 -2.80579664e-19  9.99164219e-07  2.31966489e-17
 -5.16173157e-17  1.05275038e-23  3.48342300e-20  9.50265088e-21
  2.31966767e-17  9.98331224e-07  3.15075380e-24  4.47769492e-25
 -6.60685699e-20 -1.50083650e-20 -5.16173342e-17 -9.97623282e-24
  9.98331224e-07  4.64582453e-24 -1.66055216e-20 -1.42847823e-20
 -2.95966949e-20  1.92425424e-21 -3.00695345e-21  9.99999172e-10],0.00641625316433482,-0.0005593251946604542,6.989458782824699e-22,1.2564785752967015e-28,-7.153406514946203e-28,0.0020880428442282316,[ 6.20845347e-02  9.43494379e-05  6.80658473e-07  3.79039850e-11
 -7.12878764e-11 -1.47682654e-04  3.97821132e-04  3.59133035e-02
  2.57379696e-04  1.74822449e-11 -3.01907823e-11 -4.72251227e-05
 -5.10337351e-20 -1.92445886e-17  9.98747374e-07  5.66153521e-26
 -1.25990966e-25  1.69797279e-23 -1.14383569e-24 -5.26681406e-25
  5.66323577e-26  9.95026756e-07  1.37284332e-32 -2.53585441e-29
 -1.46049077e-24 -6.20385459e-25 -1.25994845e-25  1.32223031e-32
  9.95026756e-07  5.41044564e-28 -1.19630821e-15  4.11855202e-15
  3.01211615e-17 -3.51866787e-24  6.17860906e-24  3.49293809e-02]
1.2214012145996094,base_link,5.480734740156094,-5.324907838040764,1.2896353119660825e-22,3.481564310438268e-23,3.644154933955241e-24,0.9813747200804112,0.1921032503293338,[ 2.08097222e-03 -6.13182656e-04 -2.95823020e-05 -7.01654438e-04
  1.03776495e-03  2.89036256e-04 -2.08750652e-04  4.57757566e-04
  1.20054027e-03 -7.22352562e-05  1.06853019e-04  2.97912148e-05
  7.79535009e-21  4.65868121e-20  9.99165301e-07 -7.26230455e-17
 -2.07319143e-16 -1.22162587e-23  6.77626358e-21  2.30287083e-21
 -7.26230888e-17  9.98333383e-07 -3.01192914e-23 -3.37118961e-24
 -3.12343399e-20 -8.31151079e-21 -2.07319050e-16 -4.38023935e-23
  9.98333383e-07  1.06361325e-23 -6.37429904e-20 -2.05991592e-20
 -9.65115589e-20  2.85916854e-20 -4.22996696e-20  9.99999173e-10],0.007465138809545033,-0.00223406134396345,7.489225694452819e-22,-5.200936411462718e-27,1.7706183691128342e-27,0.001645262718154529,[ 6.22184291e-02  5.91185235e-05  4.26746512e-07  3.42886063e-11
 -6.53887567e-11 -1.67530014e-04  3.80251382e-04  3.59036922e-02
  2.57337818e-04  1.79969834e-11 -3.01842928e-11 -5.46312330e-05
 -5.61159328e-21 -3.41523684e-18  9.98748995e-07 -1.77860212e-25
 -5.07996816e-25 -4.83632988e-23 -1.25369562e-24 -6.55928376e-25
 -1.77899928e-25  9.95033180e-07 -1.73629940e-31  4.99300048e-28
  2.53324063e-24  1.16968508e-24 -5.07920502e-25 -1.74220691e-31
  9.95033180e-07 -1.55623479e-28 -1.02009475e-15  5.39326545e-15
  3.93233326e-17 -7.21408414e-23  1.05610335e-22  3.49273879e-02]
1.2786839008331299,base_link,5.481085105269966,-5.327413695929609,-2.9635187547307095e-22,-1.9297963538406366e-23,2.1825113277349913e-23,0.9813563498143174,0.19219707250402954,[ 2.13992000e-03 -7.23632922e-04 -1.23040862e-05 -8.46823656e-04
  1.21362513e-03  3.15431552e-04 -2.67324021e-04  4.54404379e-04
  1.30511027e-03 -1.05302176e-04  1.50911859e-04  3.92587679e-05
 -1.15937635e-20 -4.38339550e-20  9.99372199e-07 -5.74284960e-17
 -1.34042024e-16  6.82046572e-24  4.77514824e-20  1.45583788e-20
 -5.74284909e-17  9.98745971e-07 -2.62188509e-23 -3.63230027e-24
 -8.13151629e-20 -2.51462906e-20 -1.34042068e-16  3.16235024e-25
  9.98745971e-07 -4.69105331e-24 -5.86551704e-20 -1.13117466e-20
 -7.07687408e-20  2.82304084e-20 -4.04576169e-20  9.99999381e-10],0.005170561451626137,-0.0006042363380975008,5.4545637799583956e-21,-5.252564470669325e-28,1.1618784937569344e-27,0.0014017130215913413,[ 6.23419031e-02  6.80879384e-06  4.90904144e-08  4.94212695e-11
 -6.96911219e-11 -1.79725668e-04  3.66385415e-04  3.58767211e-02
  2.57243884e-04  2.42329766e-11 -3.44920620e-11 -6.16018937e-05
  2.60065585e-21  1.15467531e-17  9.99058888e-07 -1.41084219e-25
 -3.29737096e-25 -1.22608741e-22 -2.94036858e-24 -1.44110372e-24
 -1.41198263e-25  9.96256646e-07 -1.19201595e-31  3.21812143e-29
