time,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
2.0445849895477295,0.0,0.0,0.0,0.0,0.0
2.096632480621338,0.0,0.0,0.0,0.0,0.0
2.1501097679138184,0.0,0.0,0.0,0.0,0.0
2.160524368286133,0.0,0.0,0.0,0.0,0.0
2.211250066757202,0.0,0.0,0.0,0.0,0.0
2.2622134685516357,0.0,0.0,0.0,0.0,0.0
2.318359375,0.0,0.0,0.0,0.0,0.0
2.3674988746643066,0.0,0.0,0.0,0.0,0.0
2.419231653213501,0.0,0.0,0.0,0.0,0.0
2.470897912979126,0.0,0.0,0.0,0.0,0.0
2.522211790084839,0.0,0.0,0.0,0.0,0.0
2.5745856761932373,0.0,0.0,0.0,0.0,0.0
2.6260104179382324,0.0,0.0,0.0,0.0,0.0
2.6766788959503174,0.0,0.0,0.0,0.0,0.0
2.727487564086914,0.0,0.0,0.0,0.0,0.0
2.779536247253418,0.0,0.0,0.0,0.0,0.0
2.830775022506714,0.0,0.0,0.0,0.0,0.0
2.8821043968200684,0.0,0.0,0.0,0.0,0.0
2.9357750415802,0.0,0.0,0.0,0.0,0.0
2.98534893989563,0.0,0.0,0.23448851704597473,0.0,0.0
2.9963295459747314,0.0,0.0,0.44164445996284485,0.0,0.0
3.0482077598571777,0.0,0.0,0.44164445996284485,0.0,0.0
3.098240613937378,0.0,0.0,0.44164445996284485,0.0,0.0
3.1391029357910156,0.0,0.0,0.5971655249595642,0.0,0.0
3.1607298851013184,0.0,0.0,0.8561104536056519,0.0,0.0
3.2226433753967285,0.0,0.0,0.9078994393348694,0.0,0.0
3.2740373611450195,0.0,0.0,0.9078994393348694,0.0,0.0
3.3251655101776123,0.0,0.0,0.9078994393348694,0.0,0.0
3.3809585571289062,0.0,0.0,0.9078994393348694,0.0,0.0
3.4205312728881836,-0.015934737399220467,0.0,1.0114774703979492,0.0,0.0
3.4311821460723877,-0.13922396302223206,0.0,1.1150553226470947,0.0,0.0
3.4554390907287598,-0.23785117268562317,0.0,1.1150553226470947,0.0,0.0
3.4648945331573486,-0.2977401912212372,0.0,1.1150553226470947,0.0,0.0
3.4762051105499268,-0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
3.5279130935668945,-0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
3.5696167945861816,-0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
3.620548963546753,-0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
3.671800136566162,-0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
3.6938304901123047,-0.2272862195968628,0.0,0.7525324821472168,0.0,0.0
3.7043604850769043,-0.17797259986400604,0.0,0.7525324821472168,0.0,0.0
3.715165615081787,-0.1673971712589264,0.0,0.7525324821472168,0.0,0.0
3.7256693840026855,-0.15683221817016602,0.0,0.7525324821472168,0.0,0.0
3.747314453125,-0.13922396302223206,0.0,0.7525324821472168,0.0,0.0
3.7573859691619873,-0.12160523235797882,0.0,0.7525324821472168,0.0,0.0
3.768127679824829,-0.07229163497686386,0.0,0.7525324821472168,0.0,0.0
3.7785911560058594,-0.0018481331644579768,0.0,0.7525324821472168,0.0,0.0
3.7889909744262695,0.0,0.0,0.7525324821472168,0.0,0.0
3.8303720951080322,0.08639919757843018,0.0,0.7525324821472168,0.0,0.0
3.841013193130493,0.2167317420244217,0.0,0.7525324821472168,0.0,0.0
3.8514130115509033,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
3.8827004432678223,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
3.903409719467163,0.3400000035762787,0.0,0.44164445996284485,0.0,0.0
3.915069818496704,0.3400000035762787,0.0,0.1826995313167572,0.0,0.0
3.9347543716430664,0.3400000035762787,0.0,0.02733256295323372,0.0,0.0
3.9555819034576416,0.3400000035762787,0.0,0.0,0.0,0.0
4.005835294723511,0.3400000035762787,0.0,0.0,0.0,0.0
4.0571794509887695,0.3400000035762787,0.0,0.0,0.0,0.0
4.1084277629852295,0.3400000035762787,0.0,0.0,0.0,0.0
4.128858327865601,0.3400000035762787,0.0,0.1826995313167572,0.0,0.0
4.149176597595215,0.3400000035762787,0.0,0.3380664885044098,0.0,0.0
4.2002809047698975,0.3400000035762787,0.0,0.3380664885044098,0.0,0.0
4.220695734024048,0.3400000035762787,0.0,0.44164445996284485,0.0,0.0
4.241474866867065,0.3400000035762787,0.0,0.6489545106887817,0.0,0.0
4.24479079246521,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
4.26509952545166,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
4.285472869873047,0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
4.31614089012146,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
4.336355686187744,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
4.399464845657349,0.3400000035762787,0.0,1.425943374633789,0.0,0.0
4.451166868209839,0.3400000035762787,0.0,1.425943374633789,0.0,0.0
4.502578496932983,0.3400000035762787,0.0,1.425943374633789,0.0,0.0
4.565251588821411,0.3400000035762787,0.0,1.425943374633789,0.0,0.0
4.576559066772461,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
4.598528623580933,0.22025339305400848,0.0,1.5295213460922241,0.0,0.0
4.6101508140563965,0.12866950035095215,0.0,1.5295213460922241,0.0,0.0
4.618426322937012,0.07230211794376373,0.0,1.5295213460922241,0.0,0.0
4.628593444824219,0.0,0.0,1.5295213460922241,0.0,0.0
4.683067321777344,0.0,0.0,1.5295213460922241,0.0,0.0
4.73229193687439,0.0,0.0,1.5295213460922241,0.0,0.0
4.7525012493133545,-0.05116172507405281,0.0,1.5295213460922241,0.0,0.0
4.762832403182983,-0.12160523235797882,0.0,1.5295213460922241,0.0,0.0
4.786807060241699,-0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
4.826306104660034,-0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
4.876265048980713,-0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
4.927151679992676,-0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
4.979698657989502,-0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
5.023902177810669,-0.19558085501194,0.0,1.6848883628845215,0.0,0.0
5.030162572860718,0.0,0.0,1.6848883628845215,0.0,0.0
5.080933332443237,0.0,0.0,1.6848883628845215,0.0,0.0
5.132369041442871,0.0,0.0,1.6848883628845215,0.0,0.0
5.200423002243042,-0.01945638842880726,0.0,1.6848883628845215,0.0,0.0
5.21018648147583,-0.026499688625335693,0.0,1.6848883628845215,0.0,0.0
5.257095575332642,0.0,0.0,1.6848883628845215,0.0,0.0
5.3060219287872314,0.0,0.0,1.6848883628845215,0.0,0.0
5.358182668685913,0.0,0.0,1.6848883628845215,0.0,0.0
5.412630319595337,0.0,0.0,1.6848883628845215,0.0,0.0
5.463329792022705,0.0,0.0,1.6848883628845215,0.0,0.0
5.519577980041504,0.0,0.0,1.6848883628845215,0.0,0.0
5.571131229400635,0.0,0.0,1.6848883628845215,0.0,0.0
5.624127626419067,0.0,0.0,1.6848883628845215,0.0,0.0
5.673381328582764,0.0,0.0,1.6848883628845215,0.0,0.0
5.724378347396851,0.0,0.0,1.6848883628845215,0.0,0.0
5.780576229095459,0.0,0.0,1.6848883628845215,0.0,0.0
5.833491086959839,0.0,0.0,1.6848883628845215,0.0,0.0
5.8848559856414795,0.0,0.0,1.6848883628845215,0.0,0.0
5.935878038406372,0.0,0.0,1.6848883628845215,0.0,0.0
5.966948509216309,0.1779831051826477,0.0,2.5138206481933594,0.0,0.0
5.973610877990723,0.318880558013916,0.0,2.824554443359375,0.0,0.0
5.980417728424072,0.3400000035762787,0.0,3.4979653358459473,0.0,0.0
5.990614414215088,0.3400000035762787,0.0,3.912431240081787,0.0,0.0
6.001354217529297,0.3400000035762787,0.0,5.0,0.0,0.0
6.0528483390808105,0.3400000035762787,0.0,5.0,0.0,0.0
6.104004144668579,0.3400000035762787,0.0,5.0,0.0,0.0
6.1553685665130615,0.3400000035762787,0.0,5.0,0.0,0.0
6.2080237865448,0.3400000035762787,0.0,5.0,0.0,0.0
6.258551836013794,0.3400000035762787,0.0,5.0,0.0,0.0
6.309193849563599,0.3400000035762787,0.0,5.0,0.0,0.0
6.36052942276001,0.3400000035762787,0.0,5.0,0.0,0.0
6.412201642990112,0.3400000035762787,0.0,5.0,0.0,0.0
6.474585294723511,0.3400000035762787,0.0,4.016009330749512,0.0,0.0
6.478759288787842,0.3400000035762787,0.0,3.4979653358459473,0.0,0.0
6.489388704299927,0.26604533195495605,0.0,1.1150553226470947,0.0,0.0
6.5083606243133545,0.0,0.0,0.0,0.0,0.0
6.52496600151062,0.0,0.0,0.0,0.0,0.0
6.531454801559448,0.0,0.0,0.0,0.0,0.0
6.583654165267944,0.0,0.0,0.0,0.0,0.0
6.634142160415649,0.0,0.0,0.0,0.0,0.0
6.684669256210327,0.0,0.0,0.0,0.0,0.0
6.739333629608154,0.0,0.0,0.0,0.0,0.0
6.759991645812988,-0.015934737399220467,0.0,0.0,0.0,0.0
6.765225648880005,-0.05116172507405281,0.0,0.0,0.0,0.0
6.782311201095581,-0.10399697721004486,0.0,0.0,0.0,0.0
6.793827056884766,-0.1673971712589264,0.0,0.0,0.0,0.0
6.807295799255371,-0.19558085501194,0.0,0.0,0.0,0.0
6.813338279724121,-0.2554698884487152,0.0,0.0,0.0,0.0
6.826743125915527,-0.31534844636917114,0.0,0.0,0.0,0.0
6.83868408203125,-0.3400000035762787,0.0,0.0,0.0,0.0
6.8958656787872314,-0.3400000035762787,0.0,0.0,0.0,0.0
6.939840316772461,-0.3400000035762787,0.0,0.0,0.0,0.0
6.990231513977051,-0.3400000035762787,0.0,0.0,0.0,0.0
7.044576406478882,-0.3400000035762787,0.0,0.0,0.0,0.0
7.100168704986572,-0.3400000035762787,0.0,0.0,0.0,0.0
7.153425931930542,-0.3400000035762787,0.0,0.0,0.0,0.0
7.203876733779907,-0.3400000035762787,0.0,0.0,0.0,0.0
7.255844831466675,-0.3400000035762787,0.0,0.0,0.0,0.0
7.297118902206421,0.0,0.0,0.0,0.0,0.0
7.351132869720459,0.0,0.0,0.02733256295323372,0.0,0.0
7.4018213748931885,0.0,0.0,0.02733256295323372,0.0,0.0
7.453561782836914,0.0,0.0,0.02733256295323372,0.0,0.0
7.474177598953247,0.0,0.0,0.7525324821472168,0.0,0.0
7.498255968093872,0.0,0.0,0.9078994393348694,0.0,0.0
7.537429571151733,0.026510171592235565,0.0,0.9078994393348694,0.0,0.0
7.548264265060425,0.04765055701136589,0.0,0.9078994393348694,0.0,0.0
7.558777332305908,0.06525881588459015,0.0,0.9078994393348694,0.0,0.0
7.574212551116943,0.08287755399942398,0.0,0.9078994393348694,0.0,0.0
7.581970453262329,0.1180940568447113,0.0,0.9078994393348694,0.0,0.0
7.591351747512817,0.1533210575580597,0.0,0.9078994393348694,0.0,0.0
7.603172540664673,0.1779831051826477,0.0,0.9078994393348694,0.0,0.0
7.613428831100464,0.19559136033058167,0.0,0.9078994393348694,0.0,0.0
7.634139060974121,0.20615631341934204,0.0,0.9078994393348694,0.0,0.0
7.639373302459717,0.22025339305400848,0.0,0.9078994393348694,0.0,0.0
7.645182847976685,0.24490495026111603,0.0,0.9078994393348694,0.0,0.0
7.669783592224121,0.27661028504371643,0.0,0.9078994393348694,0.0,0.0
7.686946153640747,0.30127230286598206,0.0,0.9078994393348694,0.0,0.0
7.70123028755188,0.30831560492515564,0.0,0.9078994393348694,0.0,0.0
7.7513768672943115,0.30831560492515564,0.0,0.9078994393348694,0.0,0.0
7.782148838043213,0.26956698298454285,0.0,0.9078994393348694,0.0,0.0
7.7928760051727295,0.22729669511318207,0.0,0.9078994393348694,0.0,0.0
7.804736375808716,0.19559136033058167,0.0,0.9078994393348694,0.0,0.0
7.824437856674194,0.1533210575580597,0.0,0.9078994393348694,0.0,0.0
7.864980697631836,0.0,0.0,0.9078994393348694,0.0,0.0
7.922762632369995,0.0,0.0,0.9078994393348694,0.0,0.0
7.973021507263184,0.0,0.0,0.9078994393348694,0.0,0.0
8.004133701324463,-0.06876998394727707,0.0,0.9078994393348694,0.0,0.0
8.024533033370972,-0.15683221817016602,0.0,0.9078994393348694,0.0,0.0
8.040013313293457,-0.21319961547851562,0.0,0.9078994393348694,0.0,0.0
8.053316593170166,-0.24841612577438354,0.0,0.9078994393348694,0.0,0.0
8.063681364059448,-0.2625131905078888,0.0,0.9078994393348694,0.0,0.0
8.105715036392212,-0.08991037309169769,0.0,0.9078994393348694,0.0,0.0
8.12759017944336,0.0,0.0,0.9078994393348694,0.0,0.0
8.178954124450684,0.0,0.0,0.9078994393348694,0.0,0.0
8.199678421020508,0.054693859070539474,0.0,0.9078994393348694,0.0,0.0
8.21108865737915,0.08287755399942398,0.0,0.9078994393348694,0.0,0.0
8.21570634841919,0.11457240581512451,0.0,0.9078994393348694,0.0,0.0
8.224234819412231,0.1462777554988861,0.0,0.9078994393348694,0.0,0.0
8.235508918762207,0.1779831051826477,0.0,0.9078994393348694,0.0,0.0
8.239323854446411,0.19911301136016846,0.0,0.9078994393348694,0.0,0.0
8.24997854232788,0.2167317420244217,0.0,0.9078994393348694,0.0,0.0
8.25948691368103,0.24490495026111603,0.0,0.9078994393348694,0.0,0.0
8.269394874572754,0.2554803788661957,0.0,0.9078994393348694,0.0,0.0
8.280272960662842,0.27661028504371643,0.0,0.9078994393348694,0.0,0.0
8.290502071380615,0.29775065183639526,0.0,0.9078994393348694,0.0,0.0
8.301215171813965,0.318880558013916,0.0,0.9078994393348694,0.0,0.0
8.311226606369019,0.33648881316185,0.0,0.9078994393348694,0.0,0.0
8.332557201385498,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
8.38306474685669,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
8.438897609710693,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
8.488729000091553,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
8.540205001831055,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
8.591888904571533,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
8.646381139755249,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
8.69489574432373,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
8.745023488998413,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
8.795968055725098,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
8.849955081939697,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
8.899341344833374,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
8.950128316879272,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
9.002262115478516,0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
9.050432682037354,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
9.057170867919922,0.3400000035762787,0.0,2.0993545055389404,0.0,0.0
9.065826177597046,0.3400000035762787,0.0,2.9281325340270996,0.0,0.0
9.076042652130127,0.3400000035762787,0.0,4.274954319000244,0.0,0.0
9.098119497299194,0.3400000035762787,0.0,5.0,0.0,0.0
9.149164199829102,0.3400000035762787,0.0,5.0,0.0,0.0
9.201350212097168,0.3400000035762787,0.0,5.0,0.0,0.0
9.252689361572266,0.3400000035762787,0.0,5.0,0.0,0.0
9.303932666778564,0.3400000035762787,0.0,5.0,0.0,0.0
9.355589151382446,0.3400000035762787,0.0,5.0,0.0,0.0
9.409316301345825,0.3400000035762787,0.0,5.0,0.0,0.0
9.458006381988525,0.3400000035762787,0.0,5.0,0.0,0.0
9.508893251419067,0.3400000035762787,0.0,5.0,0.0,0.0
9.561513662338257,0.3400000035762787,0.0,5.0,0.0,0.0
9.614290952682495,0.3400000035762787,0.0,5.0,0.0,0.0
9.635710716247559,0.1744614541530609,0.0,5.0,0.0,0.0
9.66079068183899,0.0,0.0,5.0,0.0,0.0
9.695931911468506,0.0,0.0,-0.7005893588066101,0.0,0.0
9.707881212234497,0.0,0.0,0.0,0.0,0.0
9.757091999053955,0.0,0.0,0.0,0.0,0.0
9.777329921722412,-0.07229163497686386,0.0,0.0,0.0,0.0
9.788901090621948,-0.1673971712589264,0.0,0.0,0.0,0.0
9.801642656326294,-0.2272862195968628,0.0,0.0,0.0,0.0
9.810582399368286,-0.3223917484283447,0.0,0.0,0.0,0.0
9.82111644744873,-0.3400000035762787,0.0,0.0,0.0,0.0
9.871196985244751,-0.3400000035762787,0.0,0.0,0.0,0.0
9.922280073165894,-0.3400000035762787,0.0,0.0,0.0,0.0
9.975071668624878,-0.3400000035762787,0.0,0.0,0.0,0.0
10.025410890579224,-0.3400000035762787,0.0,0.0,0.0,0.0
10.087136507034302,-0.3400000035762787,0.0,0.0,0.0,0.0
10.133654356002808,-0.3400000035762787,0.0,0.0,0.0,0.0
10.164632081985474,-0.2554698884487152,0.0,0.0,0.0,0.0
10.177618503570557,-0.13218066096305847,0.0,0.0,0.0,0.0
10.189264297485352,0.0,0.0,0.0,0.0,0.0
10.240368127822876,0.0,0.0,0.0,0.0,0.0
10.292011976242065,0.0,0.0,0.0,0.0,0.0
10.342881441116333,0.0,0.0,0.0,0.0,0.0
10.406481504440308,0.01594521850347519,0.0,0.0,0.0,0.0
10.41646671295166,0.04765055701136589,0.0,0.0,0.0,0.0
10.419651985168457,0.06525881588459015,0.0,0.0,0.0,0.0
10.429081916809082,0.08639919757843018,0.0,0.0,0.0,0.0
10.450521230697632,0.11457240581512451,0.0,0.0,0.0,0.0
10.454072952270508,0.12866950035095215,0.0,0.0,0.0,0.0
10.465559720993042,0.14275610446929932,0.0,0.0,0.0,0.0
10.477561950683594,0.16740766167640686,0.0,0.0,0.0,0.0
10.486330270767212,0.1850264072418213,0.0,0.0,0.0,0.0
10.4999361038208,0.22025339305400848,0.0,0.0,0.0,0.0
10.507913589477539,0.26604533195495605,0.0,0.0,0.0,0.0
10.520148754119873,0.3153589069843292,0.0,0.0,0.0,0.0
10.531055212020874,0.3400000035762787,0.0,0.0,0.0,0.0
10.581381559371948,0.3400000035762787,0.0,0.0,0.0,0.0
10.632511138916016,0.3400000035762787,0.0,0.0,0.0,0.0
10.68304967880249,0.3400000035762787,0.0,0.0,0.0,0.0
10.734507322311401,0.3400000035762787,0.0,0.0,0.0,0.0
10.787824630737305,0.3400000035762787,0.0,0.0,0.0,0.0
10.838143348693848,0.3400000035762787,0.0,0.0,0.0,0.0
10.868597745895386,0.30127230286598206,0.0,0.0,0.0,0.0
10.879577159881592,0.19559136033058167,0.0,0.0,0.0,0.0
10.88947343826294,0.16740766167640686,0.0,-0.07896740734577179,0.0,0.0
10.900682926177979,0.06525881588459015,0.0,-0.07896740734577179,0.0,0.0
10.911444187164307,-0.0018481331644579768,0.0,-0.07896740734577179,0.0,0.0
10.921358346939087,0.0,0.0,-0.07896740734577179,0.0,0.0
10.983102798461914,-0.008891434408724308,0.0,-0.23433437943458557,0.0,0.0
10.997387647628784,-0.06172667816281319,0.0,-0.597011387348175,0.0,0.0
11.000083684921265,-0.0863887220621109,0.0,-0.7005893588066101,0.0,0.0
11.008788108825684,-0.17445094883441925,0.0,-0.9595342874526978,0.0,0.0
11.019623279571533,-0.24489447474479675,0.0,-1.2186334133148193,0.0,0.0
11.030273675918579,-0.28012144565582275,0.0,-1.3740003108978271,0.0,0.0
11.032765626907349,-0.30830514430999756,0.0,-1.5811562538146973,0.0,0.0
11.039214849472046,-0.3329567015171051,0.0,-1.6329452991485596,0.0,0.0
11.05571985244751,-0.3400000035762787,0.0,-2.2027781009674072,0.0,0.0
11.06621241569519,-0.3400000035762787,0.0,-2.4617230892181396,0.0,0.0
11.077346801757812,-0.3400000035762787,0.0,-2.617244243621826,0.0,0.0
11.097026824951172,-0.3400000035762787,0.0,-2.979767084121704,0.0,0.0
11.117453575134277,-0.3400000035762787,0.0,-3.1352882385253906,0.0,0.0
11.137917280197144,-0.3400000035762787,0.0,-3.34244441986084,0.0,0.0
11.149680137634277,-0.3400000035762787,0.0,-3.4460222721099854,0.0,0.0
11.179802894592285,-0.3400000035762787,0.0,-3.4978113174438477,0.0,0.0
11.231311082839966,-0.3400000035762787,0.0,-3.4978113174438477,0.0,0.0
11.282761812210083,-0.3400000035762787,0.0,-3.4978113174438477,0.0,0.0
11.324018478393555,-0.3400000035762787,0.0,-3.1352882385253906,0.0,0.0
11.33400011062622,-0.3400000035762787,0.0,-2.979767084121704,0.0,0.0
11.358748197555542,-0.3223917484283447,0.0,-2.8761889934539795,0.0,0.0
11.379215717315674,-0.1673971712589264,0.0,-2.0992002487182617,0.0,0.0
11.408883094787598,0.0,0.0,0.0,0.0,0.0
11.457144021987915,0.0,0.0,0.0,0.0,0.0
11.50910758972168,0.09696415066719055,0.0,0.0,0.0,0.0
11.522286415100098,0.1744614541530609,0.0,0.0,0.0,0.0
11.533385276794434,0.2554803788661957,0.0,0.0,0.0,0.0
11.542865514755249,0.30831560492515564,0.0,0.0,0.0,0.0
11.558666229248047,0.3400000035762787,0.0,0.0,0.0,0.0
11.608465671539307,0.3400000035762787,0.0,0.0,0.0,0.0
11.649800062179565,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
11.660397291183472,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
11.671512842178345,0.3400000035762787,0.0,1.425943374633789,0.0,0.0
11.68059778213501,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
11.706332921981812,0.3400000035762787,0.0,1.8402552604675293,0.0,0.0
11.722886323928833,0.3400000035762787,0.0,2.0993545055389404,0.0,0.0
11.73257851600647,0.3400000035762787,0.0,2.2547214031219482,0.0,0.0
11.753979682922363,0.3400000035762787,0.0,2.5138206481933594,0.0,0.0
11.774867534637451,0.3400000035762787,0.0,2.669187545776367,0.0,0.0
11.8276686668396,0.3400000035762787,0.0,2.669187545776367,0.0,0.0
11.867217779159546,0.3400000035762787,0.0,2.7727653980255127,0.0,0.0
11.918494701385498,0.3400000035762787,0.0,2.7727653980255127,0.0,0.0
11.970932483673096,0.3400000035762787,0.0,2.7727653980255127,0.0,0.0
12.021662950515747,0.3400000035762787,0.0,2.7727653980255127,0.0,0.0
12.071730852127075,0.3400000035762787,0.0,2.7727653980255127,0.0,0.0
12.123342514038086,0.3400000035762787,0.0,2.7727653980255127,0.0,0.0
12.164381980895996,0.3400000035762787,0.0,2.824554443359375,0.0,0.0
12.216166019439697,0.3400000035762787,0.0,2.824554443359375,0.0,0.0
12.256901502609253,0.3400000035762787,0.0,3.1872315406799316,0.0,0.0
12.270224332809448,0.3400000035762787,0.0,3.3425984382629395,0.0,0.0
12.28096628189087,0.3400000035762787,0.0,3.4979653358459473,0.0,0.0
12.331535577774048,0.3400000035762787,0.0,3.601543426513672,0.0,0.0
12.397183895111084,0.3400000035762787,0.0,3.653332233428955,0.0,0.0
12.422310590744019,0.318880558013916,0.0,3.7570643424987793,0.0,0.0
12.423462152481079,0.29775065183639526,0.0,3.7570643424987793,0.0,0.0
12.441805362701416,0.24842660129070282,0.0,3.7570643424987793,0.0,0.0
12.45421552658081,0.1779831051826477,0.0,3.860642433166504,0.0,0.0
12.464809656143188,0.13571280241012573,0.0,3.860642433166504,0.0,0.0
12.478983640670776,0.026510171592235565,0.0,3.860642433166504,0.0,0.0
12.499464273452759,0.0,0.0,3.912431240081787,0.0,0.0
12.519657611846924,0.0,0.0,4.016009330749512,0.0,0.0
12.571248292922974,0.0,0.0,4.016009330749512,0.0,0.0
12.622334718704224,0.0,0.0,4.016009330749512,0.0,0.0
12.663582801818848,0.01594521850347519,0.0,4.016009330749512,0.0,0.0
12.674014568328857,0.03707512468099594,0.0,4.016009330749512,0.0,0.0
12.684498310089111,0.06525881588459015,0.0,4.016009330749512,0.0,0.0
12.69557785987854,0.08639919757843018,0.0,4.016009330749512,0.0,0.0
12.705204963684082,0.1251373589038849,0.0,4.016009330749512,0.0,0.0
12.716898441314697,0.1744614541530609,0.0,4.016009330749512,0.0,0.0
12.739035844802856,0.20967796444892883,0.0,4.016009330749512,0.0,0.0
12.752652883529663,0.22729669511318207,0.0,4.016009330749512,0.0,0.0
12.769037961959839,0.24490495026111603,0.0,4.016009330749512,0.0,0.0
12.779244899749756,0.26604533195495605,0.0,4.016009330749512,0.0,0.0
12.789629459381104,0.2871752381324768,0.0,4.016009330749512,0.0,0.0
12.801791906356812,0.3153589069843292,0.0,4.016009330749512,0.0,0.0
12.810539722442627,0.3294455111026764,0.0,4.016009330749512,0.0,0.0
12.82140851020813,0.3400000035762787,0.0,4.016009330749512,0.0,0.0
12.871577262878418,0.3400000035762787,0.0,4.016009330749512,0.0,0.0
12.922666549682617,0.3400000035762787,0.0,4.016009330749512,0.0,0.0
12.973541498184204,0.3400000035762787,0.0,4.016009330749512,0.0,0.0
13.025090217590332,0.3400000035762787,0.0,4.016009330749512,0.0,0.0
13.076154232025146,0.3400000035762787,0.0,4.016009330749512,0.0,0.0
13.11894178390503,0.3400000035762787,0.0,3.653332233428955,0.0,0.0
13.148422002792358,0.3400000035762787,0.0,3.4979653358459473,0.0,0.0
13.17974042892456,0.3294455111026764,0.0,3.3425984382629395,0.0,0.0
13.190008401870728,0.24842660129070282,0.0,3.239020347595215,0.0,0.0
13.20018744468689,0.14275610446929932,0.0,3.239020347595215,0.0,0.0
13.212387800216675,0.0,0.0,3.239020347595215,0.0,0.0
13.231913328170776,0.0,0.0,3.0834994316101074,0.0,0.0
13.24235200881958,0.0,0.0,2.824554443359375,0.0,0.0
13.263111114501953,0.0,0.0,2.5656094551086426,0.0,0.0
13.273903846740723,0.0,0.0,2.0993545055389404,0.0,0.0
