time,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
1.8798363208770752,0.0,0.0,0.0,0.0,0.0
1.9309260845184326,0.0,0.0,0.0,0.0,0.0
1.9874751567840576,0.0,0.0,0.0,0.0,0.0
2.0391499996185303,0.0,0.0,0.0,0.0,0.0
2.089596748352051,0.0,0.0,0.0,0.0,0.0
2.1405293941497803,0.0,0.0,0.0,0.0,0.0
2.1915807723999023,0.0,0.0,0.0,0.0,0.0
2.2428929805755615,0.0,0.0,0.0,0.0,0.0
2.295177698135376,0.0,0.0,0.0,0.0,0.0
2.347168445587158,0.0,0.0,0.0,0.0,0.0
2.3978934288024902,0.0,0.0,0.0,0.0,0.0
2.451014757156372,0.0,0.0,0.0,0.0,0.0
2.5043160915374756,0.0,0.0,0.0,0.0,0.0
2.5539448261260986,0.0,0.0,0.0,0.0,0.0
2.6050374507904053,0.0,0.0,0.0,0.0,0.0
2.65570068359375,0.0,0.0,0.0,0.0,0.0
2.707156181335449,0.0,0.0,0.0,0.0,0.0
2.766247272491455,0.0,0.0,0.0,0.0,0.0
2.8148586750030518,0.0,0.0,0.0,0.0,0.0
2.8657174110412598,0.0,0.0,0.0,0.0,0.0
2.9170899391174316,0.0,0.0,0.0,0.0,0.0
2.970693349838257,0.0,0.0,0.0,0.0,0.0
3.0209312438964844,0.0,0.0,0.0,0.0,0.0
3.0717687606811523,0.0,0.0,0.0,0.0,0.0
3.1238815784454346,0.0,0.0,0.0,0.0,0.0
3.174741268157959,0.0,0.0,0.0,0.0,0.0
3.22874116897583,0.0,0.0,0.0,0.0,0.0
3.2795865535736084,0.0,0.0,0.0,0.0,0.0
3.330510377883911,0.0,0.0,0.0,0.0,0.0
3.381911516189575,0.0,0.0,0.0,0.0,0.0
3.4343667030334473,0.0,0.0,0.0,0.0,0.0
3.485718011856079,0.0,0.0,0.0,0.0,0.0
3.5367321968078613,0.0,0.0,0.0,0.0,0.0
3.5916221141815186,0.0,0.0,0.0,0.0,0.0
3.6490426063537598,0.0,0.0,0.0,0.0,0.0
3.6998393535614014,0.0,0.0,0.0,0.0,0.0
3.752420425415039,0.0,0.0,0.0,0.0,0.0
3.8034565448760986,0.0,0.0,0.0,0.0,0.0
3.8545398712158203,0.0,0.0,0.0,0.0,0.0
3.9053964614868164,0.0,0.0,0.0,0.0,0.0
3.9636027812957764,0.0,0.0,0.0,0.0,0.0
4.010406970977783,0.0,0.0,0.0,0.0,0.0
4.06144118309021,0.0,0.0,0.0,0.0,0.0
4.113322019577026,0.0,0.0,0.0,0.0,0.0
4.1644580364227295,0.0,0.0,0.0,0.0,0.0
4.215754985809326,0.0,0.0,0.0,0.0,0.0
4.256614923477173,0.0,0.0,0.23448851704597473,0.0,0.0
4.267199754714966,0.0,0.0,0.5452224016189575,0.0,0.0
4.278036117553711,0.0,0.0,0.7525324821472168,0.0,0.0
4.300083875656128,0.0,0.0,0.8561104536056519,0.0,0.0
4.349764823913574,0.0,0.0,0.8561104536056519,0.0,0.0
4.402137756347656,0.0,0.0,0.8561104536056519,0.0,0.0
4.452456474304199,0.0,0.0,0.8561104536056519,0.0,0.0
4.504374742507935,0.0,0.0,0.8561104536056519,0.0,0.0
4.555934906005859,0.0,0.0,0.8561104536056519,0.0,0.0
4.609229564666748,0.0,0.0,0.8561104536056519,0.0,0.0
4.658167123794556,0.0,0.0,0.8561104536056519,0.0,0.0
4.711321115493774,0.0,0.0,0.8561104536056519,0.0,0.0
4.7309160232543945,-0.06876998394727707,0.0,0.8561104536056519,0.0,0.0
4.7409117221832275,-0.0863887220621109,0.0,0.8561104536056519,0.0,0.0
4.752768039703369,-0.1251268833875656,0.0,0.8561104536056519,0.0,0.0
4.762320041656494,-0.17445094883441925,0.0,0.8561104536056519,0.0,0.0
4.7746217250823975,-0.19558085501194,0.0,0.8561104536056519,0.0,0.0
4.784222841262817,-0.23785117268562317,0.0,0.8561104536056519,0.0,0.0
4.794999837875366,-0.2660348415374756,0.0,0.8561104536056519,0.0,0.0
4.816445589065552,-0.2977401912212372,0.0,0.8561104536056519,0.0,0.0
4.826756715774536,-0.31534844636917114,0.0,0.8561104536056519,0.0,0.0
4.837407827377319,-0.3223917484283447,0.0,0.8561104536056519,0.0,0.0
4.88110613822937,-0.2554698884487152,0.0,0.8561104536056519,0.0,0.0
4.891827583312988,-0.1603538691997528,0.0,0.8561104536056519,0.0,0.0
4.902601957321167,0.0,0.0,0.8561104536056519,0.0,0.0
4.954340934753418,0.0,0.0,0.8561104536056519,0.0,0.0
4.985828638076782,0.0,0.0,1.1150553226470947,0.0,0.0
5.01535701751709,0.0,0.0,1.166844367980957,0.0,0.0
5.069243669509888,0.0,0.0,1.166844367980957,0.0,0.0
5.118610143661499,0.0,0.0,1.166844367980957,0.0,0.0
5.17074179649353,0.0,0.0,1.166844367980957,0.0,0.0
5.191087245941162,0.0,0.0,0.9596884250640869,0.0,0.0
5.223199129104614,0.0,0.0,0.8561104536056519,0.0,0.0
5.27371883392334,0.0,0.0,0.8561104536056519,0.0,0.0
5.317856550216675,0.0,0.0,0.7525324821472168,0.0,0.0
5.348173141479492,0.0,0.0,0.7007434964179993,0.0,0.0
5.398106575012207,0.0,0.0,0.7007434964179993,0.0,0.0
5.450584411621094,-0.07229163497686386,0.0,0.7007434964179993,0.0,0.0
5.46288537979126,-0.10751862823963165,0.0,0.7007434964179993,0.0,0.0
5.471907615661621,-0.17797259986400604,0.0,0.7007434964179993,0.0,0.0
5.482518434524536,-0.2554698884487152,0.0,0.7007434964179993,0.0,0.0
5.493483066558838,-0.2977401912212372,0.0,0.7007434964179993,0.0,0.0
5.508826971054077,-0.3400000035762787,0.0,0.7007434964179993,0.0,0.0
5.557368993759155,-0.3400000035762787,0.0,0.7007434964179993,0.0,0.0
5.609379291534424,-0.3400000035762787,0.0,0.7007434964179993,0.0,0.0
5.629048585891724,-0.24489447474479675,0.0,0.7007434964179993,0.0,0.0
5.6441733837127686,-0.10399697721004486,0.0,0.7007434964179993,0.0,0.0
5.656348943710327,0.0,0.0,0.7007434964179993,0.0,0.0
5.703141927719116,0.06525881588459015,0.0,0.5452224016189575,0.0,0.0
5.713890314102173,0.1533210575580597,0.0,0.28627750277519226,0.0,0.0
5.725440263748169,0.3400000035762787,0.0,0.13091053068637848,0.0,0.0
5.734606504440308,0.3400000035762787,0.0,0.07912154495716095,0.0,0.0
5.78722620010376,0.3400000035762787,0.0,0.07912154495716095,0.0,0.0
5.841443300247192,0.3400000035762787,0.0,0.07912154495716095,0.0,0.0
5.89224910736084,0.3400000035762787,0.0,0.07912154495716095,0.0,0.0
5.946208238601685,0.3400000035762787,0.0,0.07912154495716095,0.0,0.0
5.995929002761841,0.3400000035762787,0.0,0.07912154495716095,0.0,0.0
6.02929949760437,0.3400000035762787,0.0,0.28627750277519226,0.0,0.0
6.048433303833008,0.3400000035762787,0.0,0.3898554742336273,0.0,0.0
6.069194078445435,0.3400000035762787,0.0,0.44164445996284485,0.0,0.0
6.119051456451416,0.3400000035762787,0.0,0.5452224016189575,0.0,0.0
6.140515327453613,0.3400000035762787,0.0,0.7007434964179993,0.0,0.0
6.160773992538452,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
6.186049938201904,0.33648881316185,0.0,0.8561104536056519,0.0,0.0
6.204828977584839,0.2906968891620636,0.0,0.9596884250640869,0.0,0.0
6.216188669204712,0.25900202989578247,0.0,0.9596884250640869,0.0,0.0
6.2275872230529785,0.24490495026111603,0.0,1.1150553226470947,0.0,0.0
6.237740993499756,0.23786164820194244,0.0,1.1150553226470947,0.0,0.0
6.258749485015869,0.23786164820194244,0.0,1.166844367980957,0.0,0.0
6.289136648178101,0.25900202989578247,0.0,1.166844367980957,0.0,0.0
6.302076816558838,0.26956698298454285,0.0,1.166844367980957,0.0,0.0
6.312816143035889,0.27661028504371643,0.0,1.166844367980957,0.0,0.0
6.344923973083496,0.2801319360733032,0.0,1.166844367980957,0.0,0.0
6.365177869796753,0.2871752381324768,0.0,1.166844367980957,0.0,0.0
6.429039478302002,0.24490495026111603,0.0,1.166844367980957,0.0,0.0
6.440533876419067,0.20615631341934204,0.0,1.166844367980957,0.0,0.0
6.450784921646118,0.16388601064682007,0.0,1.166844367980957,0.0,0.0
6.462573766708374,0.13571280241012573,0.0,1.166844367980957,0.0,0.0
6.472170114517212,0.08639919757843018,0.0,1.2705764770507812,0.0,0.0
6.487638473510742,0.0,0.0,1.2705764770507812,0.0,0.0
6.505006313323975,0.0,0.0,1.322365403175354,0.0,0.0
6.524974584579468,0.0,0.0,1.425943374633789,0.0,0.0
6.545634746551514,0.0,0.0,1.4777324199676514,0.0,0.0
6.566249132156372,-0.026499688625335693,0.0,1.4777324199676514,0.0,0.0
6.576928615570068,-0.06876998394727707,0.0,1.4777324199676514,0.0,0.0
6.588191270828247,-0.1251268833875656,0.0,1.4777324199676514,0.0,0.0
6.597758769989014,-0.19558085501194,0.0,1.4777324199676514,0.0,0.0
6.6084771156311035,-0.24489447474479675,0.0,1.4777324199676514,0.0,0.0
6.61868143081665,-0.29068639874458313,0.0,1.4777324199676514,0.0,0.0
6.631766319274902,-0.31534844636917114,0.0,1.4777324199676514,0.0,0.0
6.641891956329346,-0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
6.6910858154296875,-0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
6.742995738983154,-0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
6.797329902648926,-0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
6.829759836196899,0.0,0.0,1.4777324199676514,0.0,0.0
6.8794050216674805,0.0,0.0,1.4777324199676514,0.0,0.0
6.93117618560791,0.0,0.0,1.4777324199676514,0.0,0.0
6.971144914627075,0.0,0.0,1.5813102722167969,0.0,0.0
7.0273706912994385,0.0,0.0,1.5813102722167969,0.0,0.0
7.075281143188477,0.0,0.0,1.5813102722167969,0.0,0.0
7.125751256942749,0.0,0.0,1.5813102722167969,0.0,0.0
7.17948842048645,0.0,0.0,1.5813102722167969,0.0,0.0
7.232238292694092,0.0,0.0,1.5813102722167969,0.0,0.0
7.285094261169434,0.0,0.0,1.5813102722167969,0.0,0.0
7.3365256786346436,0.0,0.0,1.5813102722167969,0.0,0.0
7.3859968185424805,0.0,0.0,1.5813102722167969,0.0,0.0
7.437421560287476,0.0,0.0,1.5813102722167969,0.0,0.0
7.491021156311035,0.0,0.0,1.7366772890090942,0.0,0.0
7.511585712432861,0.04765055701136589,0.0,1.8402552604675293,0.0,0.0
7.523985385894775,0.07230211794376373,0.0,1.8402552604675293,0.0,0.0
7.535665512084961,0.10400745272636414,0.0,1.8402552604675293,0.0,0.0
7.545413970947266,0.12866950035095215,0.0,1.8402552604675293,0.0,0.0
7.548389911651611,0.1533210575580597,0.0,1.8402552604675293,0.0,0.0
7.573793172836304,0.23433999717235565,0.0,1.9957764148712158,0.0,0.0
7.591158390045166,0.33648881316185,0.0,2.7209763526916504,0.0,0.0
7.600962400436401,0.3400000035762787,0.0,3.3425984382629395,0.0,0.0
7.611461639404297,0.3400000035762787,0.0,3.7570643424987793,0.0,0.0
7.625766277313232,0.3400000035762787,0.0,4.482264041900635,0.0,0.0
7.639793157577515,0.3400000035762787,0.0,4.844787120819092,0.0,0.0
7.645331144332886,0.3400000035762787,0.0,5.0,0.0,0.0
7.672787427902222,0.3400000035762787,0.0,5.0,0.0,0.0
7.707162141799927,0.3400000035762787,0.0,5.0,0.0,0.0
7.75692343711853,0.3400000035762787,0.0,5.0,0.0,0.0
7.8060572147369385,0.3400000035762787,0.0,5.0,0.0,0.0
7.859868764877319,0.3400000035762787,0.0,5.0,0.0,0.0
7.909503698348999,0.3400000035762787,0.0,5.0,0.0,0.0
7.9392290115356445,0.3153589069843292,0.0,5.0,0.0,0.0
7.950180768966675,0.3153589069843292,0.0,4.792998313903809,0.0,0.0
7.960945129394531,0.1850264072418213,0.0,2.5138206481933594,0.0,0.0
7.962433815002441,-0.026499688625335693,0.0,-0.7523783445358276,0.0,0.0
7.9889748096466064,0.0,0.0,0.0,0.0,0.0
8.03520655632019,0.0,0.0,0.0,0.0,0.0
8.08683443069458,0.0,0.0,0.0,0.0,0.0
8.117263317108154,-0.05116172507405281,0.0,0.0,0.0,0.0
8.131734371185303,-0.12160523235797882,0.0,0.0,0.0,0.0
8.158825159072876,-0.3400000035762787,0.0,0.0,0.0,0.0
8.175930976867676,-0.3400000035762787,0.0,0.0,0.0,0.0
8.186146974563599,-0.3400000035762787,0.0,0.0,0.0,0.0
8.215171098709106,-0.3400000035762787,0.0,0.0,0.0,0.0
8.268215417861938,-0.3400000035762787,0.0,0.0,0.0,0.0
8.31505012512207,-0.3400000035762787,0.0,0.0,0.0,0.0
8.366413831710815,-0.3400000035762787,0.0,0.0,0.0,0.0
8.416973352432251,-0.3400000035762787,0.0,0.0,0.0,0.0
8.447384595870972,-0.3400000035762787,0.0,0.0,0.0,0.0
8.47869086265564,-0.3400000035762787,0.0,0.0,0.0,0.0
8.550537586212158,-0.31534844636917114,0.0,0.0,0.0,0.0
8.571022748947144,-0.27307814359664917,0.0,0.0,0.0,0.0
8.592929363250732,0.0,0.0,0.0,0.0,0.0
8.643516778945923,0.0,0.0,0.0,0.0,0.0
8.69501543045044,0.0,0.0,0.0,0.0,0.0
8.746355772018433,0.012423567473888397,0.0,0.0,0.0,0.0
8.770267724990845,0.1251373589038849,0.0,0.0,0.0,0.0
8.780208587646484,0.13571280241012573,0.0,0.0,0.0,0.0
8.798659324645996,0.20967796444892883,0.0,0.0,0.0,0.0
8.81914734840393,0.30831560492515564,0.0,0.0,0.0,0.0
8.840316534042358,0.3400000035762787,0.0,0.07912154495716095,0.0,0.0
8.860475540161133,0.3400000035762787,0.0,0.13091053068637848,0.0,0.0
8.886887073516846,0.3400000035762787,0.0,0.28627750277519226,0.0,0.0
8.912905216217041,0.3400000035762787,0.0,0.3898554742336273,0.0,0.0
8.944820404052734,0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
8.975035667419434,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
9.016685724258423,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
9.067517042160034,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
9.119311332702637,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
9.142243385314941,0.26956698298454285,0.0,0.9596884250640869,0.0,0.0
9.15096116065979,0.25900202989578247,0.0,0.9596884250640869,0.0,0.0
9.161866426467896,0.24842660129070282,0.0,0.9596884250640869,0.0,0.0
9.213180541992188,0.24842660129070282,0.0,0.9596884250640869,0.0,0.0
9.26478385925293,0.33648881316185,0.0,0.9596884250640869,0.0,0.0
9.27493667602539,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
9.326563596725464,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
9.377338409423828,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
9.432532548904419,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
9.48142123222351,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
9.537269830703735,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
9.58403754234314,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
9.636345863342285,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
9.68601131439209,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
9.737511396408081,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
9.78956389427185,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
9.841935873031616,0.3153589069843292,0.0,0.9596884250640869,0.0,0.0
9.851700067520142,0.26956698298454285,0.0,0.9596884250640869,0.0,0.0
9.864368915557861,0.22025339305400848,0.0,0.9596884250640869,0.0,0.0
9.872684001922607,0.20967796444892883,0.0,0.9596884250640869,0.0,0.0
9.886578798294067,0.19559136033058167,0.0,0.9596884250640869,0.0,0.0
9.903924942016602,0.1850264072418213,0.0,0.9596884250640869,0.0,0.0
9.954355955123901,0.1779831051826477,0.0,0.9596884250640869,0.0,0.0
10.006169319152832,0.1779831051826477,0.0,0.9596884250640869,0.0,0.0
10.057054281234741,0.1779831051826477,0.0,0.9596884250640869,0.0,0.0
10.108028888702393,0.1779831051826477,0.0,0.9596884250640869,0.0,0.0
10.161649703979492,0.1779831051826477,0.0,0.9596884250640869,0.0,0.0
10.213178873062134,0.1779831051826477,0.0,0.9596884250640869,0.0,0.0
10.264290571212769,0.1779831051826477,0.0,0.9596884250640869,0.0,0.0
10.315213203430176,0.1779831051826477,0.0,0.9596884250640869,0.0,0.0
10.367538213729858,0.1779831051826477,0.0,0.9596884250640869,0.0,0.0
10.428342819213867,0.19559136033058167,0.0,0.9596884250640869,0.0,0.0
10.450522184371948,0.19911301136016846,0.0,0.9596884250640869,0.0,0.0
10.470301866531372,0.20967796444892883,0.0,0.9596884250640869,0.0,0.0
10.511252403259277,0.22025339305400848,0.0,0.9596884250640869,0.0,0.0
10.535450458526611,0.23433999717235565,0.0,0.9596884250640869,0.0,0.0
10.545347929000854,0.24490495026111603,0.0,0.9596884250640869,0.0,0.0
10.554981231689453,0.25900202989578247,0.0,0.9596884250640869,0.0,0.0
10.565940380096436,0.26956698298454285,0.0,0.9596884250640869,0.0,0.0
10.576534986495972,0.2871752381324768,0.0,0.9596884250640869,0.0,0.0
10.586926221847534,0.3153589069843292,0.0,0.9596884250640869,0.0,0.0
10.598519563674927,0.33648881316185,0.0,0.9596884250640869,0.0,0.0
10.618480205535889,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
10.639596462249756,0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
10.650611639022827,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
10.656847715377808,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
10.671601295471191,0.3400000035762787,0.0,2.202932357788086,0.0,0.0
10.676698207855225,0.3400000035762787,0.0,2.5138206481933594,0.0,0.0
10.690090894699097,0.3400000035762787,0.0,3.031710386276245,0.0,0.0
10.699094295501709,0.3400000035762787,0.0,3.3425984382629395,0.0,0.0
10.713507175445557,0.3400000035762787,0.0,3.912431240081787,0.0,0.0
10.720282316207886,0.3400000035762787,0.0,4.534053325653076,0.0,0.0
10.733611345291138,0.3400000035762787,0.0,5.0,0.0,0.0
10.762814998626709,0.3400000035762787,0.0,5.0,0.0,0.0
10.81245231628418,0.3400000035762787,0.0,5.0,0.0,0.0
10.863290548324585,0.3400000035762787,0.0,5.0,0.0,0.0
10.914319276809692,0.3400000035762787,0.0,5.0,0.0,0.0
10.955318212509155,0.3400000035762787,0.0,5.0,0.0,0.0
10.986368656158447,0.3400000035762787,0.0,5.0,0.0,0.0
11.01700234413147,0.3400000035762787,0.0,5.0,0.0,0.0
11.038717985153198,0.3400000035762787,0.0,5.0,0.0,0.0
11.069657325744629,0.3400000035762787,0.0,5.0,0.0,0.0
11.131056070327759,0.3400000035762787,0.0,5.0,0.0,0.0
11.152037382125854,0.3400000035762787,0.0,5.0,0.0,0.0
11.19460415840149,0.3400000035762787,0.0,5.0,0.0,0.0
11.244985342025757,0.3400000035762787,0.0,5.0,0.0,0.0
11.286299467086792,0.3400000035762787,0.0,5.0,0.0,0.0
11.296558141708374,0.3400000035762787,0.0,5.0,0.0,0.0
11.30716609954834,0.2554803788661957,0.0,5.0,0.0,0.0
11.317960500717163,0.19911301136016846,0.0,5.0,0.0,0.0
11.328985452651978,0.16388601064682007,0.0,3.4979653358459473,0.0,0.0
11.330091953277588,0.09344249963760376,0.0,0.0,0.0,0.0
11.339972734451294,0.0,0.0,-1.8401012420654297,0.0,0.0
11.35136342048645,0.0,0.0,0.0,0.0,0.0
11.403233289718628,0.0,0.0,0.0,0.0,0.0
11.455711841583252,0.0,0.0,0.0,0.0,0.0
11.487895011901855,-0.08991037309169769,0.0,0.0,0.0,0.0
11.497433185577393,-0.1673971712589264,0.0,0.0,0.0,0.0
11.508592367172241,-0.27307814359664917,0.0,0.0,0.0,0.0
11.521190643310547,-0.3400000035762787,0.0,0.0,0.0,0.0
11.530309200286865,-0.3400000035762787,0.0,0.0,0.0,0.0
11.561243534088135,-0.3400000035762787,0.0,0.0,0.0,0.0
11.613892316818237,-0.3400000035762787,0.0,0.0,0.0,0.0
11.668447971343994,-0.3400000035762787,0.0,0.0,0.0,0.0
11.720188617706299,-0.3400000035762787,0.0,0.0,0.0,0.0
11.774853706359863,-0.3400000035762787,0.0,0.0,0.0,0.0
11.791809558868408,-0.3400000035762787,0.0,0.0,0.0,0.0
11.812876462936401,-0.3400000035762787,0.0,0.0,0.0,0.0
11.843581438064575,-0.3400000035762787,0.0,0.0,0.0,0.0
11.874932289123535,-0.17445094883441925,0.0,0.0,0.0,0.0
11.884915828704834,-0.05116172507405281,0.0,0.0,0.0,0.0
11.895763635635376,0.0,0.0,0.0,0.0,0.0
11.946650505065918,0.0,0.0,0.0,0.0,0.0
11.998398065567017,0.0,0.0,0.0,0.0,0.0
12.050862789154053,0.0,0.0,0.0,0.0,0.0
12.082323789596558,0.01594521850347519,0.0,0.0,0.0,0.0
12.092539310455322,0.054693859070539474,0.0,0.0,0.0,0.0
12.102993488311768,0.08639919757843018,0.0,0.0,0.0,0.0
12.114712953567505,0.10752910375595093,0.0,0.0,0.0,0.0
12.115762710571289,0.14275610446929932,0.0,0.0,0.0,0.0
12.13679313659668,0.1850264072418213,0.0,0.0,0.0,0.0
12.146963596343994,0.22025339305400848,0.0,0.0,0.0,0.0
12.157611608505249,0.25900202989578247,0.0,0.0,0.0,0.0
12.169539451599121,0.30831560492515564,0.0,0.0,0.0,0.0
12.179605722427368,0.33648881316185,0.0,0.0,0.0,0.0
12.190135478973389,0.3400000035762787,0.0,0.0,0.0,0.0
12.249769449234009,0.3400000035762787,0.0,0.0,0.0,0.0
12.295199871063232,0.3400000035762787,0.0,0.0,0.0,0.0
12.346117973327637,0.2167317420244217,0.0,0.0,0.0,0.0
12.356523513793945,0.1533210575580597,0.0,0.0,0.0,0.0
12.368017196655273,0.0,0.0,0.0,0.0,0.0
12.418608903884888,0.0,0.0,0.0,0.0,0.0
12.470350980758667,0.0,0.0,0.0,0.0,0.0
12.52350640296936,0.0,0.0,0.0,0.0,0.0
12.562982559204102,0.01594521850347519,0.0,0.0,0.0,0.0
12.584940195083618,0.08639919757843018,0.0,0.07912154495716095,0.0,0.0
12.5879225730896,0.10400745272636414,0.0,0.13091053068637848,0.0,0.0
12.599112749099731,0.12866950035095215,0.0,0.13091053068637848,0.0,0.0
12.609120845794678,0.16740766167640686,0.0,0.23448851704597473,0.0,0.0
12.619826078414917,0.20615631341934204,0.0,0.3898554742336273,0.0,0.0
12.6323401927948,0.22025339305400848,0.0,0.44164445996284485,0.0,0.0
12.641636848449707,0.26604533195495605,0.0,0.5452224016189575,0.0,0.0
12.650955200195312,0.30127230286598206,0.0,0.5452224016189575,0.0,0.0
12.66186261177063,0.3259238600730896,0.0,0.5452224016189575,0.0,0.0
12.678212404251099,0.3400000035762787,0.0,0.5452224016189575,0.0,0.0
12.705261945724487,0.3400000035762787,0.0,0.7007434964179993,0.0,0.0
12.735308408737183,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
12.786069631576538,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
12.837179899215698,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
12.888063907623291,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
12.938687562942505,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
12.989916324615479,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.041080474853516,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.093608140945435,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.145598888397217,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.195542335510254,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.247219562530518,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.303377866744995,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.35270643234253,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.405769109725952,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.456789255142212,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.509100914001465,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.559451580047607,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.613170385360718,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.66488242149353,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.714910507202148,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.76897406578064,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.819793224334717,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.870925188064575,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.92184591293335,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
13.973702430725098,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
14.025198936462402,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
14.077255010604858,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
14.12688136100769,0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
14.157849073410034,0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
14.219813585281372,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
14.270834684371948,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
14.322274684906006,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
14.37714147567749,0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
