1770685669,568341602,,0.0,0.0,0.0,0.0,0.0
1770685669,619388405,,0.0,0.0,0.0,0.0,0.0
1770685669,670497897,,0.0,0.0,0.0,0.0,0.0
1770685669,725492222,,0.0,0.0,0.0,0.0,0.0
1770685669,777159766,,0.0,0.0,0.0,0.0,0.0
1770685669,837469272,,0.0,0.0,0.0,0.0,0.0
1770685669,890611805,,0.0,0.0,0.0,0.0,0.0
1770685669,942041299,,0.0,0.0,0.0,0.0,0.0
1770685669,994133487,,0.0,0.0,0.0,0.0,0.0
1770685670,63246779,,0.0,0.0,0.0,0.0,0.0
1770685670,106392619,,0.0,0.0,0.0,0.0,0.0
1770685670,169529092,,0.0,0.0,0.0,0.0,0.0
1770685670,215541452,,0.0,0.0,0.0,0.0,0.0
1770685670,288906941,,0.0,0.0,0.0,0.0,0.0
1770685670,328401133,,0.0,0.0,0.0,0.0,0.0
1770685670,381324848,,0.0,0.0,0.0,0.0,0.0
1770685670,431965983,,0.0,0.0,0.0,0.0,0.0
1770685670,484803969,,0.0,0.0,0.0,0.0,0.0
1770685670,539052111,,0.0,0.0,0.0,0.0,0.0
1770685670,591084907,,0.0,0.0,0.0,0.0,0.0
1770685670,640119212,,0.0,0.0,0.0,0.0,0.0
1770685670,690725051,,0.0,0.0,0.0,0.0,0.0
1770685670,742875895,,0.0,0.0,0.0,0.0,0.0
1770685670,793431110,,0.0,0.0,0.0,0.0,0.0
1770685670,844288727,,0.0,0.0,0.0,0.0,0.0
1770685670,896817398,,0.0,0.0,0.0,0.0,0.0
1770685670,949849818,,0.0,0.0,0.0,0.0,0.0
1770685671,1144815,,0.0,0.0,0.0,0.0,0.0
1770685671,52235586,,0.0,0.0,0.0,0.0,0.0
1770685671,103294868,,0.0,0.0,0.0,0.0,0.0
1770685671,157132766,,0.0,0.0,0.0,0.0,0.0
1770685671,206001950,,0.0,0.0,0.0,0.0,0.0
1770685671,259474277,,0.0,0.0,0.0,0.0,0.0
1770685671,314916605,,0.0,0.0,0.0,0.0,0.0
1770685671,362186800,,0.0,0.0,0.0,0.0,0.0
1770685671,413449380,,0.0,0.0,0.0,0.0,0.0
1770685671,465878050,,0.0,0.0,0.0,0.0,0.0
1770685671,522712198,,0.0,0.0,0.0,0.0,0.0
1770685671,577699354,,0.0,0.0,0.0,0.0,0.0
1770685671,637708473,,0.0,0.0,0.0,0.0,0.0
1770685671,681237067,,0.0,0.0,0.0,0.0,0.0
1770685671,733429928,,0.0,0.0,0.0,0.0,0.0
1770685671,786170440,,0.0,0.0,0.0,0.0,0.0
1770685671,836784663,,0.0,0.0,0.0,0.0,0.0
1770685671,887864842,,0.0,0.0,0.0,0.0,0.0
1770685671,939323456,,0.0,0.0,0.0,0.0,0.0
1770685671,990083440,,0.0,0.0,0.0,0.0,0.0
1770685672,41342852,,0.0,0.0,0.0,0.0,0.0
1770685672,92853658,,0.0,0.0,0.0,0.0,0.0
1770685672,143480009,,0.0,0.0,0.0,0.0,0.0
1770685672,196373899,,0.0,0.0,0.0,0.0,0.0
1770685672,246823544,,0.0,0.0,0.0,0.0,0.0
1770685672,300730147,,0.0,0.0,0.0,0.0,0.0
1770685672,349744100,,0.0,0.0,0.0,0.0,0.0
1770685672,401868191,,0.0,0.0,0.0,0.0,0.0
1770685672,454099195,,0.0,0.0,0.0,0.0,0.0
1770685672,504901451,,0.0,0.0,0.0,0.0,0.0
1770685672,556013566,,0.0,0.0,0.0,0.0,0.0
1770685672,608020121,,0.0,0.0,0.0,0.0,0.0
1770685672,663879220,,0.0,0.0,0.0,0.0,0.0
1770685672,717138905,,0.0,0.0,0.0,0.0,0.0
1770685672,777313849,,0.0,0.0,0.0,0.0,0.0
1770685672,825799829,,0.0,0.0,0.0,0.0,0.0
1770685672,877508557,,0.0,0.0,0.0,0.0,0.0
1770685672,928951779,,0.0,0.0,0.0,0.0,0.0
1770685672,983793077,,0.0,0.0,0.0,0.0,0.0
1770685673,34269026,,0.0,0.0,0.0,0.0,0.0
1770685673,85548470,,0.0,0.0,0.0,0.0,0.0
1770685673,142549755,,0.0,0.0,0.0,0.0,0.0
1770685673,187630682,,0.0,0.0,0.0,0.0,0.0
1770685673,238909742,,0.0,0.0,0.0,0.0,0.0
1770685673,290903304,,0.0,0.0,0.0,0.0,0.0
1770685673,345597433,,0.0,0.0,0.0,0.0,0.0
1770685673,397450418,,0.0,0.0,0.0,0.0,0.0
1770685673,452194532,,0.0,0.0,0.0,0.0,0.0
1770685673,505626154,,0.0,0.0,0.0,0.0,0.0
1770685673,558874127,,0.0,0.0,0.0,0.0,0.0
1770685673,610708167,,0.0,0.0,0.0,0.0,0.0
1770685673,661907739,,0.0,0.0,0.0,0.0,0.0
1770685673,714556186,,0.0,0.0,0.0,0.0,0.0
1770685673,762862197,,0.0,0.0,0.0,0.0,0.0
1770685673,783269026,,0.0,0.0,0.0,0.0,0.0
1770685673,845238257,,0.0,0.0,0.0,0.0,0.0
1770685673,897944625,,0.0,0.0,0.0,0.0,0.0
1770685673,951322263,,0.0,0.0,0.0,0.0,0.0
1770685674,4248153,,0.0,0.0,0.0,0.0,0.0
1770685674,56384916,,0.0,0.0,0.0,0.0,0.0
1770685674,107253988,,0.0,0.0,0.0,0.0,0.0
1770685674,161343760,,0.0,0.0,0.0,0.0,0.0
1770685674,210022189,,0.0,0.0,0.0,0.0,0.0
1770685674,261792933,,0.0,0.0,0.0,0.0,0.0
1770685674,312989208,,0.0,0.0,0.0,0.0,0.0
1770685674,363722471,,0.0,0.0,0.0,0.0,0.0
1770685674,416341831,,0.0,0.0,0.0,0.0,0.0
1770685674,468056414,,0.0,0.0,0.0,0.0,0.0
1770685674,521287810,,0.0,0.0,0.0,0.0,0.0
1770685674,570710438,,0.0,0.0,0.0,0.0,0.0
1770685674,621936185,,0.0,0.0,0.0,0.0,0.0
1770685674,677107118,,0.0,0.0,0.0,0.0,0.0
1770685674,725083078,,0.0,0.0,0.0,0.0,0.0
1770685674,778713486,,0.0,0.0,0.0,0.0,0.0
1770685674,829629726,,0.0,0.0,0.0,0.0,0.0
1770685674,880947346,,0.0,0.0,0.0,0.0,0.0
1770685674,931504544,,0.0,0.0,0.0,0.0,0.0
1770685674,983349784,,0.0,0.0,0.0,0.0,0.0
1770685675,33660644,,0.0,0.0,0.0,0.0,0.0
1770685675,84835446,,0.0,0.0,0.0,0.0,0.0
1770685675,136494061,,0.0,0.0,0.0,0.0,0.0
1770685675,188093763,,0.0,0.0,0.0,0.0,0.0
1770685675,238902611,,0.0,0.0,0.0,0.0,0.0
1770685675,292968222,,0.0,0.0,0.0,0.0,0.0
1770685675,342612611,,0.0,0.0,0.0,0.0,0.0
1770685675,397589398,,0.0,0.0,0.0,0.0,0.0
1770685675,447413309,,0.0,0.0,0.0,0.0,0.0
1770685675,501127590,,0.0,0.0,0.0,0.0,0.0
1770685675,549444640,,0.0,0.0,0.0,0.0,0.0
1770685675,600217519,,0.0,0.0,0.0,0.0,0.0
1770685675,651216416,,0.0,0.0,0.0,0.0,0.0
1770685675,702795542,,0.0,0.0,0.0,0.0,0.0
1770685675,753602950,,0.0,0.0,0.0,0.0,0.0
1770685675,804622231,,0.0,0.0,0.0,0.0,0.0
1770685675,856203533,,0.0,0.0,0.0,0.0,0.0
1770685675,907067421,,0.0,0.0,0.0,0.0,0.0
1770685675,958376913,,0.0,0.0,0.0,0.0,0.0
1770685676,9127616,,0.0,0.0,0.0,0.0,0.0
1770685676,60274802,,0.0,0.0,0.0,0.0,0.0
