1770685670,281189243,map,,6.958950816862472,-10.146152792052238,0.0,0.0,-0.0,-0.42030351074235944,-0.9073835786797375,0.007120375698045835,0.0038908966743411723,0.005074772510631748,0.0038908966743411723,0.005135105538999212,0.0025677262367597977,0.005074772510631748,0.002567726236759798,0.00564448474822118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685670,315368894,map,,6.953452244309381,-10.149687527647668,0.0,0.0,-0.0,-0.4187609106326667,-0.908096525555571,0.0078386395847498,0.004150996468704099,0.005555115246414501,0.004150996468704099,0.005397414327646262,0.00265804947846139,0.005555115246414501,0.0026580494784613894,0.005885002263471978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685670,371862368,map,,6.952804567596072,-10.151814174527946,0.0,0.0,-0.0,-0.4192993924399046,-0.9078480156389211,0.007975205477826815,0.004408012695200133,0.005577112799778567,0.004408012695200133,0.005743122196533021,0.0028575360169776957,0.005577112799778567,0.002857536016977696,0.005935941016755709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685670,422087755,map,,6.952429686351213,-10.151228081025463,0.0,0.0,-0.0,-0.41863382465914534,-0.9081551193773318,0.0077220338367033755,0.004308664182854259,0.005452177084149567,0.004308664182854259,0.005772536900425209,0.0028439209326391246,0.005452177084149568,0.0028439209326391246,0.005871114899863474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685670,444780013,map,,6.9523886944672455,-10.148874681820084,0.0,0.0,-0.0,-0.41739399150589945,-0.9087256218764678,0.007878481686374214,0.004198225877255651,0.005623339049703978,0.004198225877255651,0.00540938973524743,0.0027189680376243724,0.005623339049703978,0.0027189680376243724,0.006161352851092584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685670,564786635,map,,6.973074989153292,-10.139254521392893,0.0,0.0,-0.0,-0.4256285050998671,-0.9048979918457397,0.007952203430274443,0.004539765291308874,0.005567976464208526,0.004539765291308874,0.005641562617094873,0.002934066307829741,0.005567976464208526,0.002934066307829741,0.005975874141657312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685670,578832354,map,,6.974351107618033,-10.131385733674636,0.0,0.0,-0.0,-0.426465830994538,-0.9045036732894666,0.00740866871898023,0.004219176464729438,0.005334636095994445,0.004219176464729438,0.005615538381567401,0.002837263377618451,0.005334636095994445,0.002837263377618451,0.005956575579023627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685670,598104550,map,,6.978408398785943,-10.130725056004946,0.0,0.0,-0.0,-0.4280396646968921,-0.9037599490164256,0.006895114781667791,0.0037843463603438178,0.004892992118110026,0.0037843463603438178,0.005139703892092049,0.002498037426528919,0.004892992118110026,0.002498037426528919,0.005491264922352774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685670,617759214,map,,6.9794094254283,-10.129517700338859,0.0,0.0,-0.0,-0.42638397336294126,-0.9045422639430568,0.0064242624037644394,0.0034904028740732765,0.004613722156205986,0.0034904028740732765,0.004875512398410156,0.0022966421150546474,0.004613722156205987,0.0022966421150546474,0.005403233859832325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770685670,644176783,map,,6.979025322350682,-10.125500791346793,0.0,0.0,-0.0,-0.4266367738713257,-0.9044230554229957,0.006501715935568975,0.0036156166500385415,0.004556532753321421,0.0036156166500385415,0.005099435465102017,0.002518523970756149,0.004556532753321421,0.002518523970756149,0.005209841558788699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
